5522: 5522-2022-05-26_Baselstaedtischer_Schwingertag-ST
Gang;Rang;Schwinger;Level;Punkte
6;16b;Regenass Beat;;54.25
6;16c;Anderegg David;*;54.25
6;16d;Strebel Dominic (2005);;54.25
6;17a;Huber Pascal;;54.0
6;17b;Antenen Remo (2004);;54.0
6;17c;Müller Christian;;54.0
6;17d;Anderegg Michael (2006);;54.0
6;17e;Fritz Andreas;;54.0
6;17f;Stalder Jonas;;54.0
6;17g;Glutz Jonas (2006);;54.0
6;17h;Gisin Yanic;;54.0
6;17i;Burkhardt Roy;;54.0
6;17j;Brugger Jonas;;54.0
6;18a;Dahler Julian;;53.75
6;18b;Burtschi Michael;;53.75
6;19a;Abt Robin;;53.5
6;19b;Probst Gabriel;**;53.5
6;19c;Nyffenegger Florian;;53.5
6;19d;Widmer Dino;;53.5
6;20a;Graf Gian;;53.25
6;20b;Hengartner Jonas (2005);;53.25
6;20c;Vogt Marco;;53.25
6;21a;Stocker Niklas (2005);;52.75
6;22a;Loosli Adrian;;52.5
6;22b;Studer Louis (2004);;52.5
6;22c;Brunner Lukas (2006);;52.5
6;22d;Buob Mike (2005);;52.5
6;23a;Furrer Mathias;;36.5
6;24a;Imobersteg Matthias;**;35.5
6;25a;Gerber Manuel;*;35.25
6;25b;Soland Marcel (2006);;35.25
6;25c;Steffen Lunik (2006);;35.25
6;25d;Rodemerk Kevin;;35.25
6;25e;Herrmann Daniel;;35.25
6;25f;Caviezel Nicolas;;35.25
6;25g;Schmutz Adrian;*;35.25
6;25h;Pradetto Diego (2006);;35.25
6;25i;Nussbaumer Dominik;;35.25
6;26a;Scherrer Johann;**;35.0
6;26b;Kindlimann Fabian;***;35.0
6;27a;Arnold Kornel;*;34.75
6;28a;Halbeisen Florian (2005);;34.25
6;28b;Reinhard Roman (2005);;34.25
6;29a;Yeschiltepe Turgut (2006);;34.0
6;29b;Seiser Kay-Steve;;34.0
6;29c;Jüngling Pascal (2006);;34.0
6;29d;Gehrig Nils (2006);;34.0
6;30a;Meier Dario (2005);;26.75
6;31a;Béguelin Elias (2006);;26.0
6;32a;Küng Marco;*;17.0
6;33a;Allenbach Patrick;;8.5


