3261: 3261-2016-05-08_93_Schwyzer_Kant_Schwing-_und_Aelplerfest-ST
Gang;Rang;Schwinger;Level;Punkte
4;10w;Gwerder Michael (2000);;37.0
4;10x;Kenel Franz-Toni;*;37.0
4;10y;Föhn Franz;**;37.0
4;10z;Heinzer Florian;;37.0
4;10z1;Suter Pirmin;;37.0
4;11a;Würsch Adrian;;36.75
4;11b;Deck Thomas (2000);;36.75
4;11c;Lagler Christian;;36.75
4;11d;Durrer Fabian (1999);;36.75
4;11e;Betschart Daniel;;36.75
4;11f;Gwerder Marco;;36.75
4;11g;Hurschler Michael;;36.75
4;11h;Inderbitzin Urs;;36.75
4;11i;Ulrich Marcel;;36.75
4;11j;Diethelm Albert;*;36.75
4;11k;Bucher Roland;*;36.75
4;11l;Grab Martin jun. (1999);;36.75
4;11m;Gwerder Dario;;36.75
4;11n;Betschart Michael;;36.75
4;11o;Baumann Lukas;;36.75
4;11p;Schnyder Christian;;36.75
4;11q;Bär Leo;;36.75
4;11r;Arnold Marcel;;36.75
4;11s;Bruhin Fredi;;36.75
4;11t;Betschart Silvan;*;36.75
4;11u;Rogenmoser Ryan (1999);;36.75
4;11v;Birchler Fabian (2000);;36.75
4;11w;Schilliger Sven (2000);;36.75
4;11x;Bösch Dario (1999);;36.75
4;11y;Suter Paul;;36.75
4;11z;Baur Martin;;36.75
4;12a;Flück Bruno;;36.5
4;12b;Eﬃnger Peter;;36.5
4;12c;Corvi Dominik;;36.5
4;12d;Horner Sämi;;36.5
4;12e;Müller Dominik;;36.5
4;12f;Hegner Ueli (1999);;36.5
4;12g;Nauer Robin;;36.5
4;12h;Ulrich Roman (2000);;36.5
4;12i;Gwerder Christian;**;36.5
4;12j;Bucher Thomas;;36.5
4;12k;Nauer Fabian;;36.5
4;12l;Mächler Thomas;;36.5
4;13a;Gwerder Carlo;**;36.25
4;13b;Landolt Reto;*;36.25
4;13c;Inderbitzin Daniel;*;36.25
4;13d;Bisig Thomas;**;36.25
4;13e;Betschart Marcel;;36.25
4;13f;Kennel Stefan;*;36.25
4;13g;Suter Samuel (1999);;36.25
4;13h;Baumann Roger;*;36.25
4;13i;Staub Devin (1998);;36.25
4;13j;Lüönd Andreas;**;36.25
4;13k;Bürgler André;*;36.25
4;13l;Kälin Remo;*;36.25
4;13m;Bürgi Tobias;;36.25
4;14a;Gwerder Dominik;;36.0
4;14b;Zemp Christian (2000);;36.0
4;14c;Walker Roger;;36.0
4;14d;Hösli Fritz;*;36.0
4;14e;Zimmermann Armin;;36.0
4;14f;Widmer Thomas;;36.0
4;14g;Baumann Marco;;36.0
4;14h;Gwerder Andreas;*;36.0
4;14i;Käslin Ruedi;;36.0
4;14j;Beffa Mario;;36.0
4;14k;Reichmuth Roland;;36.0
4;14l;Durrer Nando (1999);;36.0
4;15a;Gabriel Christian (2000);;35.75
4;15b;Meier Andreas;;35.75
4;15c;Betschart Fabian (1999);;35.75
4;15d;Herger Andreas;;35.75
4;15e;Schönbächler Lukas;;35.75
4;15f;Bircher Vital;*;35.75
4;15g;Elsener Manuel;;35.75
4;15h;Stutzer Michael (1999);;35.75
4;15i;Reichmuth Lukas (2000);;35.75
4;15j;Eﬃnger Markus;*;35.75
4;15k;Ulrich Damian (1999);;35.75
4;15l;Hürlimann Mathias (2000);;35.75
4;15m;Diener Pirmin;*;35.75
4;15n;Küttel Pirmin;**;35.75
4;16a;Bamert Marco (1999);;35.5
4;16b;Zimmermann Reto (1998);;35.5
4;16c;Egli Christian;;35.5
4;16d;Föhn Michael (1999);;35.5
4;16e;Greter Daniel;;35.5
4;16f;Forster Christian;;35.5
4;16g;Kennel Roger (1999);;35.5
4;16h;Ehrler Reto (2000);;35.5
4;16i;Suter Ruedi (1998);;35.5
4;16j;Von Euw Adi;;35.5
4;16k;Gisler Mike;;35.5
4;16l;Herger Peter;;35.5
4;16m;Supper Frederik;;35.5
4;16n;Meier Marcel;;35.5
4;16o;Bingisser Roman;;35.5
4;16p;Andermatt Adrian;;35.5
4;16q;Klauser Nico;;35.5
4;16r;Brunner Timon (1998);;35.5
4;16s;Krieg Silvan (2000);;35.5
4;16t;Marty Lukas (1998);;35.5
4;16u;Zimmermann Fabian;;35.5
4;16v;Wiget Ueli (1999);;35.5
4;17a;Annen David (2000);;35.25
4;17b;Inderbitzin Karl;;35.25
4;17c;Schmid Pirmin (2000);;35.25
4;17d;Wild Kilian (1998);;35.25
4;17e;Suter Raphael (2000);;35.25
4;17f;Kälin Marco (2000);;35.25
4;17g;Andermatt Erwin (1999);;35.25
4;17h;Fässler Adrian (2000);;35.25
4;17i;Knobel Guido;;35.25
4;17j;Weber Manuel (1999);;35.25
4;17k;Hässig Kevin (2000);;35.25
4;18a;Schuler Koni;;34.75
4;18b;Suter Kari;;34.75
4;19a;Diethelm Samuel;;34.5
4;19b;Schuler Thomas;;34.5
4;19c;Wattenhofer Charly (1998);;34.5
4;20a;Kälin Dominik (1999);;34.25
4;20b;Stalder Florian (1999);;34.25
4;20c;Diethelm Andreas (2000);;34.25
4;20d;Hillebrandt Patrick;;34.25
4;21a;Kuriger Manuel (2004);;34.0
4;21b;Huwiler Roman (1998);;34.0
4;21c;Schraven Michael;;34.0
4;21d;Deuber Mathias (2000);;34.0
4;22a;Ritz Philipp;;25.5
4;23a;Jöhl Christian;*;17.0
4;24a;Suter Stefan (2000);;8.5
4;24b;Strebel Sandro;**;8.5
5;1a;Zimmermann Martin;*;94.0
5;2a;Heinzer Stefan;*;93.25
5;3a;Schuler Christian;***;48.75
5;4a;Steinauer Adrian;**;48.5
5;4b;Ulrich Andreas;***;48.5
5;5a;Reichmuth Pirmin;**;48.0
5;5b;Fankhauser Erich;***;48.0
5;6a;Odermatt Christian;**;47.75
5;6b;Waser Dominik;**;47.75
5;7a;Schelbert Ralf;**;47.5
5;7b;Nötzli Bruno;***;47.5
5;7c;Bieri Marcel;**;47.5
5;7d;Laimbacher Philipp;***;47.5
5;7e;Schuler Philipp;**;47.5
5;7f;Linggi Bruno;**;47.5
5;7g;Schürpf Guido;;47.5
5;8a;Kessler Joel;;47.25
5;8b;Betschart Remo;**;47.25
5;8c;Reichmuth Armin;*;47.25
5;8d;Fässler Cornel;*;47.25
5;8e;Müllestein Mike;**;47.25
5;9a;Schuler Daniel;;47.0
5;9b;Schuler Alex;**;47.0
5;9c;Moos Christoph;;47.0
5;9d;Zemp Thomas;*;47.0
5;9e;Schmid Köbi;;47.0
5;9f;Bürgler Lukas;;47.0
5;9g;Nötzli Reto;***;47.0
5;9h;Villiger Cyrill;*;47.0
5;9i;Bucher Christian (1998);;47.0
5;9j;Imhof Andi;***;47.0
5;9k;Gasser Stefan;**;47.0
5;9l;Grab Daniel;**;47.0
5;9m;Kälin Roland;**;47.0
5;9n;Föhn Franz;**;47.0
5;9o;Muff Armin;**;47.0
5;10a;Bieri Christian;*;46.75
5;10b;Reichmuth Marco;*;46.75
5;10c;Höﬂiger Andreas;**;46.75
5;10d;Betschart Daniel;;46.75
5;10e;Hasler Florian;**;46.75
5;10f;Bucher Roland;*;46.75
5;10g;Gwerder Dario;;46.75
5;10h;Bruhin Fredi;;46.75
5;10i;Betschart Silvan;*;46.75
5;10j;Nietlispach Pascal;**;46.75
5;10k;Gwerder Michael (2000);;46.75
5;10l;Kenel Franz-Toni;*;46.75
5;10m;Zgraggen Fabian;;46.75
5;11a;Eﬃnger Peter;;46.5
5;11b;Corvi Dominik;;46.5
5;11c;Gwerder Christian;**;46.5
5;11d;Rychen Roger;**;46.5
5;11e;Suter Paul;;46.5
5;11f;Baur Martin;;46.5
5;11g;Scheuber Stefan;;46.5
5;12a;Gwerder Carlo;**;46.25
5;12b;Inderbitzin Daniel;*;46.25
5;12c;Gwerder Guido;**;46.25
5;12d;Betschart Rainer;**;46.25
5;12e;Bisig Thomas;**;46.25
5;12f;Schelbert Roman;;46.25
5;12g;Bucher Thomas;;46.25
5;12h;Baumann Roger;*;46.25
5;12i;Blaser Theo;*;46.25
5;12j;Bürgler André;*;46.25
5;12k;Theiler Beat;*;46.25
5;12l;Kälin Remo;*;46.25
5;13a;Landolt Reto;*;46.0
5;13b;Küttel Samuel;;46.0
5;13c;Kennel Beat;*;46.0
5;13d;Murer Andy;*;46.0
5;13e;Hösli Fritz;*;46.0
5;13f;Waser Reto;*;46.0
5;13g;Elsener Adrian;**;46.0
5;13h;Elsener Kilian;;46.0
5;13i;Beffa Mario;;46.0
5;13j;Reichmuth Roland;;46.0
5;14a;Huber Alex;;45.75
5;14b;Schürpf Bruno;;45.75
5;14c;Lagler Christian;;45.75
5;14d;Heinzer Josef;;45.75
5;14e;Suter Beat;;45.75
5;14f;Walker Roger;;45.75
5;14g;Keller Janik;;45.75
5;14h;Betschart Patrick (1999);;45.75
5;14i;Elsener Peter;**;45.75
5;14j;Elsener Manuel;;45.75
5;14k;Egli Pirmin;**;45.75
5;14l;Eﬃnger Markus;*;45.75
5;14m;Zimmermann Daniel;*;45.75
5;14n;Horner Peter;**;45.75
5;14o;Hürlimann Mathias (2000);;45.75
5;14p;Heinzer Florian;;45.75
5;14q;Gwerder Beni;;45.75
5;15a;Ulrich Marco;;45.5
5;15b;Heinzer Ronny;;45.5
5;15c;Müller Dominik;;45.5
5;15d;Hurschler Adrian;;45.5
5;15e;Schilter Daniel;;45.5
5;15f;Von Euw Adi;;45.5
5;15g;Ulrich Pascal (1999);;45.5
5;15h;Durrer Fabian (1999);;45.5
5;15i;Schindler Thomas;;45.5
5;15j;Hegner Ueli (1999);;45.5
5;15k;Gisler Mike;;45.5
5;15l;Diethelm Albert;*;45.5
5;15m;Reichmuth Lukas (2000);;45.5
5;15n;Nauer Robin;;45.5
5;15o;Elsener Marcel;;45.5
5;15p;Schindler Roland;;45.5
5;15q;Supper Frederik;;45.5
5;15r;Meier Marcel;;45.5
5;15s;Bingisser Roman;;45.5
5;15t;Bär Leo;;45.5
5;15u;Klauser Nico;;45.5
5;15v;Suter Pirmin;;45.5
5;16a;Würsch Adrian;;45.25
5;16b;Deck Thomas (2000);;45.25
5;16c;Föhn Michael (1999);;45.25
5;16d;Gwerder Marco;;45.25
5;16e;Hurschler Michael;;45.25
5;16f;Inderbitzin Urs;;45.25
5;16g;Ulrich Marcel;;45.25
5;16h;Grab Martin jun. (1999);;45.25
5;16i;Betschart Michael;;45.25
5;16j;Baumann Lukas;;45.25
5;16k;Schnyder Christian;;45.25
5;16l;Arnold Marcel;;45.25
5;16m;Nauer Fabian;;45.25
5;16n;Rogenmoser Ryan (1999);;45.25
5;16o;Birchler Fabian (2000);;45.25
5;16p;Schilliger Sven (2000);;45.25
5;16q;Bösch Dario (1999);;45.25
5;16r;Marty Lukas (1998);;45.25
5;16s;Zimmermann Fabian;;45.25
5;17a;Flück Bruno;;45.0
5;17b;Horner Sämi;;45.0
5;17c;Zimmermann Armin;;45.0
5;17d;Suter Samuel (1999);;45.0
5;17e;Ulrich Roman (2000);;45.0
5;17f;Lüönd Andreas;**;45.0
5;17g;Mächler Thomas;;45.0
5;18a;Gwerder Dominik;;44.75
5;18b;Zemp Christian (2000);;44.75
5;18c;Betschart Marcel;;44.75
5;18d;Widmer Thomas;;44.75
5;18e;Staub Devin (1998);;44.75
5;18f;Käslin Ruedi;;44.75
5;18g;Diener Pirmin;*;44.75
5;18h;Durrer Nando (1999);;44.75
5;18i;Bürgi Tobias;;44.75
5;19a;Betschart Fabian (1999);;44.5
5;19b;Baumann Marco;;44.5
5;19c;Gwerder Andreas;*;44.5
5;19d;Andermatt Adrian;;44.5
5;20a;Gabriel Christian (2000);;44.25
5;20b;Meier Andreas;;44.25
5;20c;Greter Daniel;;44.25
5;20d;Herger Andreas;;44.25
5;20e;Kennel Roger (1999);;44.25
5;20f;Suter Ruedi (1998);;44.25
5;20g;Schönbächler Lukas;;44.25
5;20h;Bircher Vital;*;44.25
5;20i;Stutzer Michael (1999);;44.25
5;20j;Herger Peter;;44.25
5;20k;Ulrich Damian (1999);;44.25
5;21a;Bamert Marco (1999);;44.0
5;21b;Zimmermann Reto (1998);;44.0
5;21c;Egli Christian;;44.0
5;21d;Forster Christian;;44.0
5;21e;Ehrler Reto (2000);;44.0
5;21f;Brunner Timon (1998);;44.0
5;21g;Krieg Silvan (2000);;44.0
5;21h;Wiget Ueli (1999);;44.0
5;22a;Kennel Stefan;*;36.25
5;23a;Küttel Pirmin;**;35.75
5;24a;Annen David (2000);;35.25
5;24b;Inderbitzin Karl;;35.25
5;24c;Schmid Pirmin (2000);;35.25
5;24d;Wild Kilian (1998);;35.25
5;24e;Suter Raphael (2000);;35.25
5;24f;Kälin Marco (2000);;35.25
5;24g;Andermatt Erwin (1999);;35.25
5;24h;Fässler Adrian (2000);;35.25
5;24i;Knobel Guido;;35.25
5;24j;Weber Manuel (1999);;35.25
5;24k;Hässig Kevin (2000);;35.25
5;25a;Schuler Koni;;34.75
5;25b;Suter Kari;;34.75
5;26a;Diethelm Samuel;;34.5
5;26b;Schuler Thomas;;34.5
5;26c;Wattenhofer Charly (1998);;34.5
5;27a;Kälin Dominik (1999);;34.25
5;27b;Stalder Florian (1999);;34.25
5;27c;Diethelm Andreas (2000);;34.25
5;27d;Hillebrandt Patrick;;34.25
5;28a;Kuriger Manuel (2004);;34.0
5;28b;Huwiler Roman (1998);;34.0
5;28c;Schraven Michael;;34.0
5;28d;Deuber Mathias (2000);;34.0
5;29a;Ritz Philipp;;25.5
5;30a;Jöhl Christian;*;17.0
5;31a;Suter Stefan (2000);;8.5
5;31b;Strebel Sandro;**;8.5
6;1a;Heinzer Stefan;*;113.0
6;2a;Zimmermann Martin;*;111.5
6;3a;Steinauer Adrian;**;58.5
6;3b;Ulrich Andreas;***;58.5
6;4a;Schelbert Ralf;**;57.5
6;4b;Nötzli Bruno;***;57.5
6;4c;Laimbacher Philipp;***;57.5
6;4d;Schuler Christian;***;57.5
6;5a;Schuler Alex;**;57.0
6;5b;Betschart Remo;**;57.0
6;5c;Imhof Andi;***;57.0
6;5d;Gasser Stefan;**;57.0
6;5e;Fankhauser Erich;***;57.0
6;5f;Föhn Franz;**;57.0
6;5g;Müllestein Mike;**;57.0
6;5h;Muff Armin;**;57.0
6;6a;Hasler Florian;**;56.75
6;6b;Nötzli Reto;***;56.75
6;6c;Gwerder Dario;;56.75
6;7a;Bucher Roland;*;56.5
6;7b;Bieri Marcel;**;56.5
6;7c;Reichmuth Pirmin;**;56.5
6;7d;Odermatt Christian;**;56.5
6;7e;Schuler Philipp;**;56.5
6;7f;Linggi Bruno;**;56.5
6;7g;Waser Dominik;**;56.5
6;8a;Gwerder Guido;**;56.25
6;8b;Kessler Joel;;56.25
6;8c;Betschart Rainer;**;56.25
6;8d;Bisig Thomas;**;56.25
6;8e;Fässler Cornel;*;56.25
6;8f;Rychen Roger;**;56.25
6;8g;Suter Paul;;56.25
6;9a;Moos Christoph;;56.0
6;9b;Waser Reto;*;56.0
6;9c;Reichmuth Armin;*;56.0
6;9d;Kälin Roland;**;56.0
6;9e;Schürpf Guido;;56.0
6;10a;Schuler Daniel;;55.75
6;10b;Schmid Köbi;;55.75
6;10c;Höﬂiger Andreas;**;55.75
6;10d;Murer Andy;*;55.75
6;10e;Elsener Adrian;**;55.75
6;10f;Villiger Cyrill;*;55.75
6;10g;Bruhin Fredi;;55.75
6;10h;Zimmermann Daniel;*;55.75
6;11a;Zemp Thomas;*;55.5
6;11b;Schürpf Bruno;;55.5
6;11c;Lagler Christian;;55.5
6;11d;Heinzer Ronny;;55.5
6;11e;Heinzer Josef;;55.5
6;11f;Bieri Christian;*;55.5
6;11g;Betschart Daniel;;55.5
6;11h;Bürgler Lukas;;55.5
6;11i;Hegner Ueli (1999);;55.5
6;11j;Diethelm Albert;*;55.5
6;11k;Betschart Patrick (1999);;55.5
6;11l;Egli Pirmin;**;55.5
6;11m;Reichmuth Lukas (2000);;55.5
6;11n;Bucher Christian (1998);;55.5
6;11o;Eﬃnger Markus;*;55.5
6;11p;Meier Marcel;;55.5
6;11q;Grab Daniel;**;55.5
6;11r;Gwerder Michael (2000);;55.5
6;12a;Reichmuth Marco;*;55.25
6;12b;Hurschler Adrian;;55.25
6;12c;Ulrich Pascal (1999);;55.25
6;12d;Ulrich Marcel;;55.25
6;12e;Nauer Robin;;55.25
6;12f;Betschart Michael;;55.25
6;12g;Supper Frederik;;55.25
6;12h;Arnold Marcel;;55.25
6;12i;Betschart Silvan;*;55.25
6;12j;Nietlispach Pascal;**;55.25
6;12k;Rogenmoser Ryan (1999);;55.25
6;12l;Bürgler André;*;55.25
6;12m;Kenel Franz-Toni;*;55.25
6;12n;Theiler Beat;*;55.25
6;12o;Zgraggen Fabian;;55.25
6;13a;Eﬃnger Peter;;55.0
6;13b;Corvi Dominik;;55.0
6;13c;Gwerder Marco;;55.0
6;13d;Baumann Lukas;;55.0
6;13e;Gwerder Christian;**;55.0
6;13f;Bucher Thomas;;55.0
6;13g;Lüönd Andreas;**;55.0
6;13h;Blaser Theo;*;55.0
6;13i;Kälin Remo;*;55.0
6;13j;Baur Martin;;55.0
6;13k;Scheuber Stefan;;55.0
6;14a;Flück Bruno;;54.75
6;14b;Gwerder Carlo;**;54.75
6;14c;Küttel Samuel;;54.75
6;14d;Inderbitzin Daniel;*;54.75
6;14e;Gwerder Dominik;;54.75
6;14f;Zemp Christian (2000);;54.75
6;14g;Kennel Beat;*;54.75
6;14h;Betschart Marcel;;54.75
6;14i;Hösli Fritz;*;54.75
6;14j;Suter Samuel (1999);;54.75
6;14k;Schelbert Roman;;54.75
6;14l;Baumann Roger;*;54.75
6;14m;Staub Devin (1998);;54.75
6;14n;Beffa Mario;;54.75
6;14o;Diener Pirmin;*;54.75
6;15a;Landolt Reto;*;54.5
6;15b;Keller Janik;;54.5
6;15c;Elsener Peter;**;54.5
6;15d;Elsener Manuel;;54.5
6;15e;Gwerder Andreas;*;54.5
6;15f;Elsener Kilian;;54.5
6;15g;Käslin Ruedi;;54.5
6;15h;Horner Peter;**;54.5
6;15i;Reichmuth Roland;;54.5
6;15j;Gwerder Beni;;54.5
6;15k;Bürgi Tobias;;54.5
6;16a;Ulrich Marco;;54.25
6;16b;Huber Alex;;54.25
6;16c;Herger Andreas;;54.25
6;16d;Müller Dominik;;54.25
6;16e;Suter Ruedi (1998);;54.25
6;16f;Suter Beat;;54.25
6;16g;Walker Roger;;54.25
6;16h;Bircher Vital;*;54.25
6;16i;Elsener Marcel;;54.25
6;16j;Herger Peter;;54.25
6;16k;Schindler Roland;;54.25
6;16l;Ulrich Damian (1999);;54.25
6;16m;Bär Leo;;54.25
6;16n;Andermatt Adrian;;54.25
6;16o;Klauser Nico;;54.25
6;16p;Hürlimann Mathias (2000);;54.25
6;16q;Heinzer Florian;;54.25
6;17a;Bamert Marco (1999);;54.0
6;17b;Forster Christian;;54.0
6;17c;Schilter Daniel;;54.0
6;17d;Von Euw Adi;;54.0
6;17e;Durrer Fabian (1999);;54.0
6;17f;Schindler Thomas;;54.0
6;17g;Gisler Mike;;54.0
6;17h;Stutzer Michael (1999);;54.0
6;17i;Bingisser Roman;;54.0
6;17j;Nauer Fabian;;54.0
6;17k;Mächler Thomas;;54.0
6;17l;Suter Pirmin;;54.0
6;18a;Würsch Adrian;;53.75
6;18b;Deck Thomas (2000);;53.75
6;18c;Föhn Michael (1999);;53.75
6;18d;Hurschler Michael;;53.75
6;18e;Inderbitzin Urs;;53.75
6;18f;Grab Martin jun. (1999);;53.75
6;18g;Schnyder Christian;;53.75
6;18h;Birchler Fabian (2000);;53.75
6;18i;Schilliger Sven (2000);;53.75
6;18j;Bösch Dario (1999);;53.75
6;18k;Marty Lukas (1998);;53.75
6;18l;Zimmermann Fabian;;53.75
6;19a;Betschart Fabian (1999);;53.5
6;19b;Horner Sämi;;53.5
6;19c;Zimmermann Armin;;53.5
6;19d;Ulrich Roman (2000);;53.5
6;20a;Widmer Thomas;;53.25
6;20b;Durrer Nando (1999);;53.25
6;21a;Baumann Marco;;53.0
6;22a;Zimmermann Reto (1998);;52.75
6;22b;Gabriel Christian (2000);;52.75
6;22c;Greter Daniel;;52.75
6;22d;Kennel Roger (1999);;52.75
6;22e;Schönbächler Lukas;;52.75
6;22f;Brunner Timon (1998);;52.75
6;23a;Egli Christian;;52.5
6;23b;Ehrler Reto (2000);;52.5
6;23c;Krieg Silvan (2000);;52.5
6;23d;Wiget Ueli (1999);;52.5
6;24a;Meier Andreas;;44.25
6;25a;Kennel Stefan;*;36.25
6;26a;Küttel Pirmin;**;35.75
6;27a;Annen David (2000);;35.25
6;27b;Inderbitzin Karl;;35.25
6;27c;Schmid Pirmin (2000);;35.25
6;27d;Wild Kilian (1998);;35.25
6;27e;Suter Raphael (2000);;35.25
6;27f;Kälin Marco (2000);;35.25
6;27g;Andermatt Erwin (1999);;35.25
6;27h;Fässler Adrian (2000);;35.25
6;27i;Knobel Guido;;35.25
6;27j;Weber Manuel (1999);;35.25
6;27k;Hässig Kevin (2000);;35.25
6;28a;Schuler Koni;;34.75
6;28b;Suter Kari;;34.75
6;29a;Diethelm Samuel;;34.5
6;29b;Schuler Thomas;;34.5
6;29c;Wattenhofer Charly (1998);;34.5
6;30a;Kälin Dominik (1999);;34.25
6;30b;Stalder Florian (1999);;34.25
6;30c;Diethelm Andreas (2000);;34.25
6;30d;Hillebrandt Patrick;;34.25
6;31a;Kuriger Manuel (2004);;34.0
6;31b;Huwiler Roman (1998);;34.0
6;31c;Schraven Michael;;34.0
6;31d;Deuber Mathias (2000);;34.0
6;32a;Ritz Philipp;;25.5
6;33a;Jöhl Christian;*;17.0
6;34a;Suter Stefan (2000);;8.5
6;34b;Strebel Sandro;**;8.5


