3071: 3071-2018-07-08_Fete_Romande2-ST
Gang;Rang;Schwinger;Level;Punkte
6;14e;Crausaz Simon;;55.0
6;14f;Turin Antoine (2001);;55.0
6;14g;Grossenbacher Marc (2000);;55.0
6;14h;Balimann Fabian;;55.0
6;14i;Menoud Liam (2001);;55.0
6;14j;Ganière William;;55.0
6;14k;Kilchoer Alain;*;55.0
6;14l;Kuster Marcel;***;55.0
6;14m;Vaucher Rémy;;55.0
6;14n;Pellet Adrian;;55.0
6;14o;Zbinden Samuel (2000);;55.0
6;15a;Baeriswyl Christoph (2002);;54.75
6;15b;Steiner Pirmin;;54.75
6;15c;Cotting Alexandre;;54.75
6;15d;Schneiter Jérémy;;54.75
6;16a;Jeannin Jess (2000);;54.5
6;16b;Monney Branighan;;54.5
6;16c;Roth Simon (2000);;54.5
6;16d;Loup Grégoire (2000);;54.5
6;16e;Maridor Loïc;;54.5
6;16f;Egger Benoît (2002);;54.5
6;16g;Grossenbacher Simon (2002);;54.5
6;17a;Germanier Joel (2000);;54.25
6;17b;Amez-Droz Arnaud (2002);;54.25
6;17c;Buchs Julien;;54.25
6;17d;Beaud Eric;;54.25
6;17e;Parvex Yannick;*;54.25
6;17f;Burri Gottfried (2001);;54.25
6;18a;Reichenbach Ryan;;54.0
6;18b;Fankhauser Hans (2001);;54.0
6;18c;Huber Thomas;;54.0
6;18d;Pürro Tobias;;54.0
6;18e;Kolly Simon (2002);;54.0
6;18f;Parvex Bryan;;54.0
6;19a;Philipona Nicolas;;53.75
6;19b;Buntschu Christoph;;53.75
6;19c;Mosimann Quentin;;53.75
6;19d;Cotting Florian;;53.75
6;19e;Fercher Alain;;53.75
6;19f;Jacot Ismaël (2000);;53.75
6;19g;Zosso Fabian;;53.75
6;19h;Crettaz Julien;;53.75
6;19i;Squaratti Yannick;;53.75
6;20a;Juon Martin;;53.5
6;20b;Schweizer Jason (2001);;53.5
6;20c;Goy Sébastien;;53.5
6;20d;Châtelain Sébastien;;53.5
6;21a;Tissot Aurélien (2002);;53.0
6;21b;Grisel Samuel;;53.0
6;21c;Ritler Nicolas;;53.0
6;22a;Cochrane Benjamin;;52.75
6;22b;Walzer Mickäel;;52.75
6;23a;Weissert Eric (2000);;52.5
6;23b;Jeannin Gaël;;52.5
6;23c;Nussbaumer Mathieu (2002);;52.5
6;23d;Dubuis Marc (2000);;52.5
6;24a;Denis Frédéric;;52.25
6;24b;Aeschbacher Ivo (2001);;52.25
6;24c;Merz Sascha (2002);;52.25
6;25a;Hirs Julien;;51.25
6;26a;Lambert Ousama;;51.0


