4396: 4396-2019-07-07_Appenzeller_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
5;15a;Mösli Marcel;;44.75
5;15b;Bischof Martin;;44.75
5;15c;Tschudi Mario (2001);;44.75
5;16a;Keller Manuel;*;44.5
5;16b;Ruppanner Philipp;;44.5
5;16c;Dobler Mathias;;44.5
5;16d;Sonderegger Max (2002);;44.5
5;16e;Keller Andreas;*;44.5
5;17a;Tanner Markus (2002);;44.25
5;17b;Plüer Fabian (2003);;44.25
5;17c;Peter Philipp (2002);;44.25
5;18a;Amstutz Janic (2002);;35.5
5;18b;Willi Renato;;35.5
5;18c;Furrer Damian;;35.5
5;18d;Knup Stephan;;35.5
5;18e;Junker Nik;;35.5
5;18f;Bucher Roman (2003);;35.5
5;18g;Baumann Simon;;35.5
5;18h;Hollenstein Mathias (2002);;35.5
5;18i;Knellwolf Sebastian (2001);;35.5
5;18j;Mösli Reto;;35.5
5;18k;Rust Emanuel;;35.5
5;18l;Streule Marco;;35.5
5;18m;Dudli Gallus;;35.5
5;18n;Schoch Cornel;;35.5
5;18o;Tobler Marco;;35.5
5;18p;Rhyner Beni;;35.5
5;18q;Koller Andreas;;35.5
5;18r;Stauffacher Martin;;35.5
5;18s;Lüönd Remo (2003);;35.5
5;19a;Zeller Kevin (2003);;35.25
5;19b;Inauen Silvan (2003);;35.25
5;19c;Inauen Severin (2002);;35.25
5;19d;Willi Romeo;;35.25
5;19e;Bernhard Thomas (2002);;35.25
5;19f;Sprecher Martin;;35.25
5;19g;Brülisauer Thomas (2003);;35.25
5;19h;Spörndli Cyril (2003);;35.25
5;20a;Schmid Michael;;35.0
5;21a;Speck Ignaz (2003);;34.25
5;22a;Koch Robin (2002);;34.0
5;22b;Räss Lukas (2003);;34.0
5;22c;Schiess Adrian (2003);;34.0
5;22d;Brand Andreas (2003);;34.0
5;23a;Breitenmoser Simon;;8.75
6;1a;Bless Michael;***;58.5
6;2a;Roth Martin;**;57.5
6;2b;Schneider Domenic;***;57.5
6;2c;Schläpfer Markus;**;57.5
6;3a;Poltera Andrin;*;57.25
6;3b;Koch Reto;*;57.25
6;4a;Jörger Marc;*;57.0
6;4b;Schneider Mario;**;57.0
6;4c;Giger Urs;*;57.0
6;5a;Schmid Patrick;*;56.75
6;5b;Dändliker Shane;**;56.75
6;5c;Kuster Marcel;***;56.75
6;5d;Zwyssig Raphael;***;56.75
6;5e;Koch Thomas;*;56.75
6;5f;Wittenwiler Roman;*;56.75
6;6a;Kuster Thomas;*;56.5
6;6b;Hugelshofer Lars (2001);*;56.5
6;6c;Wickli Beat;**;56.5
6;6d;Krähenbühl Tobias;***;56.5
6;7a;Kindlimann Fabian;***;56.25
6;7b;Oettli Silvio;*;56.25
6;7c;Gmür Pirmin;**;56.25
6;7d;Schlegel Sandro;**;56.25
6;8a;Rüegg Fabian;*;56.0
6;8b;Ott Damian;**;56.0
6;8c;Marty Jaime;*;56.0
6;8d;Bernold Christian;**;56.0
6;8e;Neff Florian;*;56.0
6;9a;Forrer Arnold;***;55.75
6;9b;Bernold Michael;*;55.75
6;9c;Landolt Reto;*;55.75
6;9d;Geisser Lars;**;55.75
6;9e;Oertle Daniel;*;55.75
6;9f;Keller Werner;*;55.75
6;9g;Inauen Aurel;;55.75
6;9h;Schläpfer Matthias;*;55.75
6;10a;Langenegger Beat;;55.5
6;10b;Steiner Michael;**;55.5
6;10c;Oettli Marco;**;55.5
6;10d;Inauen Andreas;*;55.5
6;10e;Oertig Dominik;**;55.5
6;10f;Kammermann Thomas;*;55.5
6;10g;Mettler Valentin;*;55.5
6;10h;Thoma Luca;;55.5
6;10i;Thoma Christoph;;55.5
6;10j;Dörig Erich;*;55.5
6;11a;Vestner Bruno;*;55.25
6;11b;Schäppi Urs;*;55.25
6;11c;Notz Beni;***;55.25
6;11d;Heierli Pascal;*;55.25
6;11e;Wey Nicola;*;55.25
6;11f;Koller Fabian;*;55.25
6;11g;Breitenmoser Manuel;*;55.25
6;11h;Inauen Marco;;55.25
6;11i;Rütsche Stefan;*;55.25
6;12a;Schlegel Werner (2002);**;55.0
6;12b;Aerne Christian;*;55.0
6;12c;Kuhn Roman;*;55.0
6;12d;Riget Florian;*;55.0
6;12e;Brülisauer Dominik (2001);;55.0
6;12f;Büchler Livio (2001);;55.0
6;12g;Bickel Roman;*;55.0
6;12h;Ammann Rico;*;55.0
6;12i;Fausch Kjetil;*;55.0
6;13a;Kirchmeier Christof;;54.75
6;13b;Kiser Aron (2001);;54.75
6;13c;Niederer Andreas (2002);;54.75
6;13d;Leuppi Karim;*;54.75
6;13e;Bollhalder Manuel (2001);*;54.75
6;13f;Salnajs Leo;;54.75
6;13g;Bärtsch Fabian;*;54.75
6;14a;Ackermann Roman;;54.5
6;14b;Ruppanner Philipp;;54.5
6;14c;Roth Peter;;54.5
6;14d;Funk Nicola;*;54.5
6;14e;Schrepfer Roy;;54.5
6;14f;Schmid Reto;;54.5
6;14g;Keller Andreas;*;54.5
6;15a;Keller Manuel;*;54.25
6;15b;Fuster Arjuna (2003);;54.25
6;15c;Laager Michael (2001);;54.25
6;15d;Castelli Fabio;;54.25
6;15e;Brügger Stefan;*;54.25
6;15f;Nock Benjamin (2001);*;54.25
6;15g;Lanter Christian;*;54.25
6;15h;Dobler Lorenz;;54.25
6;15i;Bühler Hannes;*;54.25
6;16a;Wehrli Jan (2002);;54.0
6;16b;Signer Walter;;54.0
6;16c;Manser Adrian;;54.0
6;16d;Blaser Niklas;*;54.0
6;16e;Schiess Daniel (2002);;54.0
6;16f;Rotach Lars;*;54.0
6;16g;Keller Lukas;;54.0
6;16h;Gartmann Mauro;**;54.0
6;16i;Naef Sandro;;54.0
6;17a;Signer Patrick;;53.75
6;17b;Götti Samuel;;53.75
6;17c;Tanner Adrian;;53.75
6;17d;Nüesch Remo (2001);;53.75
6;17e;Fässler Michael;;53.75
6;17f;Schegg Daniel;;53.75
6;18a;Ackermann Rico (2003);;53.5
6;18b;Signer Ramon (2002);;53.5
6;18c;Bischof Martin;;53.5
6;19a;Mösli Marcel;;53.25
6;19b;Tschudi Mario (2001);;53.25
6;20a;Dobler Mathias;;53.0
6;20b;Sonderegger Max (2002);;53.0
6;20c;Peter Philipp (2002);;53.0
6;21a;Tanner Markus (2002);;52.75
6;22a;Bosshard Dario;;45.0
6;23a;Plüer Fabian (2003);;44.25
6;24a;Amstutz Janic (2002);;35.5
6;24b;Willi Renato;;35.5
6;24c;Furrer Damian;;35.5
6;24d;Knup Stephan;;35.5
6;24e;Junker Nik;;35.5
6;24f;Bucher Roman (2003);;35.5
6;24g;Baumann Simon;;35.5
6;24h;Hollenstein Mathias (2002);;35.5
6;24i;Knellwolf Sebastian (2001);;35.5
6;24j;Mösli Reto;;35.5
6;24k;Rust Emanuel;;35.5
6;24l;Streule Marco;;35.5
6;24m;Dudli Gallus;;35.5
6;24n;Schoch Cornel;;35.5
6;24o;Tobler Marco;;35.5
6;24p;Rhyner Beni;;35.5
6;24q;Koller Andreas;;35.5
6;24r;Stauffacher Martin;;35.5
6;24s;Lüönd Remo (2003);;35.5
6;25a;Zeller Kevin (2003);;35.25
6;25b;Inauen Silvan (2003);;35.25
6;25c;Inauen Severin (2002);;35.25
6;25d;Willi Romeo;;35.25
6;25e;Bernhard Thomas (2002);;35.25
6;25f;Sprecher Martin;;35.25
6;25g;Brülisauer Thomas (2003);;35.25
6;25h;Spörndli Cyril (2003);;35.25
6;26a;Schmid Michael;;35.0
6;27a;Speck Ignaz (2003);;34.25
6;28a;Koch Robin (2002);;34.0
6;28b;Räss Lukas (2003);;34.0
6;28c;Schiess Adrian (2003);;34.0
6;28d;Brand Andreas (2003);;34.0
6;29a;Breitenmoser Simon;;8.75
7;1a;Bless Michael;***;58.5
7;2a;Roth Martin;**;57.5
7;2b;Schneider Domenic;***;57.5
7;2c;Schläpfer Markus;**;57.5
7;3a;Poltera Andrin;*;57.25
7;3b;Koch Reto;*;57.25
7;4a;Jörger Marc;*;57.0
7;4b;Schneider Mario;**;57.0
7;4c;Giger Urs;*;57.0
7;5a;Schmid Patrick;*;56.75
7;5b;Dändliker Shane;**;56.75
7;5c;Kuster Marcel;***;56.75
7;5d;Zwyssig Raphael;***;56.75
7;5e;Koch Thomas;*;56.75
7;5f;Wittenwiler Roman;*;56.75
7;6a;Kuster Thomas;*;56.5
7;6b;Hugelshofer Lars (2001);*;56.5
7;6c;Wickli Beat;**;56.5
7;6d;Krähenbühl Tobias;***;56.5
7;7a;Kindlimann Fabian;***;56.25
7;7b;Oettli Silvio;*;56.25
7;7c;Gmür Pirmin;**;56.25
7;7d;Schlegel Sandro;**;56.25
7;8a;Rüegg Fabian;*;56.0
7;8b;Ott Damian;**;56.0
7;8c;Marty Jaime;*;56.0
7;8d;Bernold Christian;**;56.0
7;8e;Neff Florian;*;56.0
7;9a;Forrer Arnold;***;55.75
7;9b;Bernold Michael;*;55.75
7;9c;Landolt Reto;*;55.75
7;9d;Geisser Lars;**;55.75
7;9e;Oertle Daniel;*;55.75
7;9f;Keller Werner;*;55.75
7;9g;Inauen Aurel;;55.75
7;9h;Schläpfer Matthias;*;55.75
7;10a;Langenegger Beat;;55.5
7;10b;Steiner Michael;**;55.5
7;10c;Oettli Marco;**;55.5
7;10d;Inauen Andreas;*;55.5
7;10e;Oertig Dominik;**;55.5
7;10f;Kammermann Thomas;*;55.5
7;10g;Mettler Valentin;*;55.5
7;10h;Thoma Luca;;55.5
7;10i;Thoma Christoph;;55.5
7;10j;Dörig Erich;*;55.5
7;11a;Vestner Bruno;*;55.25
7;11b;Schäppi Urs;*;55.25
7;11c;Notz Beni;***;55.25
7;11d;Heierli Pascal;*;55.25
7;11e;Wey Nicola;*;55.25
7;11f;Koller Fabian;*;55.25
7;11g;Breitenmoser Manuel;*;55.25
7;11h;Inauen Marco;;55.25
7;11i;Rütsche Stefan;*;55.25
7;12a;Schlegel Werner (2002);**;55.0
7;12b;Aerne Christian;*;55.0
7;12c;Kuhn Roman;*;55.0
7;12d;Riget Florian;*;55.0
7;12e;Brülisauer Dominik (2001);;55.0
7;12f;Büchler Livio (2001);;55.0
7;12g;Bickel Roman;*;55.0
7;12h;Ammann Rico;*;55.0
7;12i;Fausch Kjetil;*;55.0
7;13a;Kirchmeier Christof;;54.75
7;13b;Kiser Aron (2001);;54.75
7;13c;Niederer Andreas (2002);;54.75
7;13d;Leuppi Karim;*;54.75
7;13e;Bollhalder Manuel (2001);*;54.75
7;13f;Salnajs Leo;;54.75
7;13g;Bärtsch Fabian;*;54.75
7;14a;Ackermann Roman;;54.5
7;14b;Ruppanner Philipp;;54.5
7;14c;Roth Peter;;54.5
7;14d;Funk Nicola;*;54.5
7;14e;Schrepfer Roy;;54.5
7;14f;Schmid Reto;;54.5
7;14g;Keller Andreas;*;54.5
7;15a;Keller Manuel;*;54.25
7;15b;Fuster Arjuna (2003);;54.25
7;15c;Laager Michael (2001);;54.25
7;15d;Castelli Fabio;;54.25
7;15e;Brügger Stefan;*;54.25
7;15f;Nock Benjamin (2001);*;54.25
7;15g;Lanter Christian;*;54.25
7;15h;Dobler Lorenz;;54.25
7;15i;Bühler Hannes;*;54.25
7;16a;Götti Samuel;;54.0
7;16b;Wehrli Jan (2002);;54.0
7;16c;Signer Walter;;54.0
7;16d;Manser Adrian;;54.0
7;16e;Blaser Niklas;*;54.0
7;16f;Schiess Daniel (2002);;54.0
7;16g;Rotach Lars;*;54.0
7;16h;Keller Lukas;;54.0
7;16i;Gartmann Mauro;**;54.0
7;16j;Naef Sandro;;54.0
7;17a;Signer Patrick;;53.75
7;17b;Tanner Adrian;;53.75
7;17c;Nüesch Remo (2001);;53.75
7;17d;Fässler Michael;;53.75
7;17e;Schegg Daniel;;53.75
7;18a;Ackermann Rico (2003);;53.5
7;18b;Signer Ramon (2002);;53.5
7;18c;Bischof Martin;;53.5
7;19a;Mösli Marcel;;53.25
7;19b;Tschudi Mario (2001);;53.25
7;20a;Dobler Mathias;;53.0
7;20b;Sonderegger Max (2002);;53.0
7;20c;Peter Philipp (2002);;53.0
7;21a;Tanner Markus (2002);;52.75
7;22a;Bosshard Dario;;45.0
7;23a;Plüer Fabian (2003);;44.25
7;24a;Amstutz Janic (2002);;35.5
7;24b;Willi Renato;;35.5
7;24c;Furrer Damian;;35.5
7;24d;Knup Stephan;;35.5
7;24e;Junker Nik;;35.5
7;24f;Bucher Roman (2003);;35.5
7;24g;Baumann Simon;;35.5
7;24h;Hollenstein Mathias (2002);;35.5
7;24i;Knellwolf Sebastian (2001);;35.5
7;24j;Mösli Reto;;35.5
7;24k;Rust Emanuel;;35.5
7;24l;Streule Marco;;35.5
7;24m;Dudli Gallus;;35.5
7;24n;Schoch Cornel;;35.5
7;24o;Tobler Marco;;35.5
7;24p;Rhyner Beni;;35.5
7;24q;Koller Andreas;;35.5
7;24r;Stauffacher Martin;;35.5
7;24s;Lüönd Remo (2003);;35.5
7;25a;Zeller Kevin (2003);;35.25
7;25b;Inauen Silvan (2003);;35.25
7;25c;Inauen Severin (2002);;35.25
7;25d;Willi Romeo;;35.25
7;25e;Bernhard Thomas (2002);;35.25
7;25f;Sprecher Martin;;35.25
7;25g;Brülisauer Thomas (2003);;35.25
7;25h;Spörndli Cyril (2003);;35.25
7;26a;Schmid Michael;;35.0
7;27a;Speck Ignaz (2003);;34.25
7;28a;Koch Robin (2002);;34.0
7;28b;Räss Lukas (2003);;34.0
7;28c;Schiess Adrian (2003);;34.0
7;28d;Brand Andreas (2003);;34.0
7;29a;Breitenmoser Simon;;8.75


