3489: 3489-2017-06-18_102_Basellandschaftliches_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
6;17b;Reinhard Pirmin (2001);;54.25
6;17c;Bearda Samuel;;54.25
6;17d;Läuchli Janik (2000);;54.25
6;17e;Rohrbach Jérôme (2000);;54.25
6;17f;Hitz Florian (1999);;54.25
6;17g;Burtschi Michael;;54.25
6;18a;Studer Remo;;54.0
6;18b;Binggeli Silvan (1999);;54.0
6;18c;Bachmann Sämi (2001);;54.0
6;18d;Tschan Raphael (2000);;54.0
6;18e;Probst Gabriel;**;54.0
6;18f;Fehlmann Silvan;;54.0
6;18g;Streich Sascha (2001);;54.0
6;18h;Meier Fabian;;54.0
6;18i;Burkhardt Roy;;54.0
6;18j;Nussbaumer Dominik;;54.0
6;19a;Burren Patrick (1999);;53.75
6;19b;Meyer Lukas (2001);;53.75
6;20a;Nyffeler Christoph;*;53.5
6;20b;Odermatt Adrian (2001);*;53.5
6;20c;Bieri Florian (2001);;53.5
6;20d;Steger Robert;;53.5
6;21a;Imobersteg Tobias;;53.25
6;21b;Körkel Yannik;;53.25
6;22a;Huber Fabian;;53.0
6;22b;Probst Stefan;;53.0
6;23a;Schaub Adrian (1999);;52.75
6;23b;Müller Jan;;52.75
6;23c;Lazic Marco (2000);;52.75
6;24a;Eggenschwiler Fabian;;52.5
6;25a;Schmutz Simon (2000);;45.5
6;25b;Küng Marco;*;45.5
6;26a;Bader Andreas;**;45.25
6;27a;Wicki Kevin;;44.75
6;28a;Peterhans Alex (2000);;44.0
6;28b;Gerber Valentin (1999);;44.0
6;29a;Dettwiler Patrick;;35.25
6;29b;Loosli Adrian;;35.25
6;29c;Regenass Reto (2000);;35.25
6;30a;Bader Stefan (1999);;34.5
6;31a;Jakober Daniel;;34.25
6;31b;Zagarella Davide (1999);;34.25
6;32a;Buser Thomas;;34.0
6;32b;Lazic Serge (2000);;34.0
6;32c;Herrmann Adrian (2000);;34.0
6;33a;Dobler Florian;;27.0
6;34a;Weber Roger;;25.75
6;35a;Brugger Jonas (1999);;17.0
6;35b;Seiser Kay-Steve (2000);;17.0
6;36a;Räbmatter Patrick;***;8.75
6;37a;Hermann Lukas 1 (2000);;8.5
6;37b;Strebel Joel;**;8.5
7;1a;Wicki Joel;**;58.75
7;2a;Bieri Christoph;***;58.5
7;3a;Alpiger Nick;***;58.0
7;4a;Thürig Mario;***;57.5
7;4b;Schmid David;***;57.5
7;5a;Erb Roger;**;57.25
7;5b;Döbeli Lukas (2000);*;57.25
7;6a;Döbeli Andreas;*;57.0
7;6b;Leuthard Reto;*;57.0
7;7a;Arnold Kornel;*;56.75
7;7b;Siegrist Christian;;56.75
7;7c;Hügli Kaj;*;56.75
7;7d;Gisler Bruno;***;56.75
7;7e;Widmer Tobias;**;56.75
7;7f;Voggensperger Janic;**;56.75
7;7g;Kropf Marcel;**;56.75
7;7h;Widmer Cyrill;;56.75
7;8a;Mangold Michael;*;56.5
7;8b;Gerber Andrj (2000);;56.5
7;8c;Fankhauser Erich;***;56.5
7;8d;Brun Samuel (1999);**;56.5
7;9a;Fankhauser Reto;**;56.25
7;9b;Fankhauser Marco;**;56.25
7;10a;Brand Christian;**;56.0
7;10b;Reimann Marco;;56.0
7;10c;Stoll Simon;*;56.0
7;11a;Waldner Patrick;**;55.75
7;11b;Räber Lukas;;55.75
7;11c;Schaffner Samuel;**;55.75
7;11d;Graber Colin;;55.75
7;11e;Stalder Remo;***;55.75
7;11f;Voggensperger Lars (2001);;55.75
7;11g;Winiger Fabian;**;55.75
7;11h;Büttler Adrian (1999);;55.75
7;11i;Schmid Samuel;**;55.75
7;12a;Brügger Joël (2000);;55.5
7;12b;Hauri Urs;**;55.5
7;12c;Kohler Adrian;;55.5
7;12d;Imobersteg Matthias (2001);;55.5
7;12e;Anderegg David;*;55.5
7;12f;Widmer Dino;;55.5
7;12g;Widmer David;;55.5
7;13a;Hermann Oliver;*;55.25
7;13b;Schopferer Cyril (2000);;55.25
7;13c;Henzer Andreas;**;55.25
7;13d;Fritz Christian;;55.25
7;13e;Portmann Roger;;55.25
7;13f;Schmid Simon (2000);;55.25
7;13g;Scherer Niklaus;;55.25
7;13h;Grossmann Andreas;;55.25
7;13i;Grieder Nonda (1999);;55.25
7;13j;Bruder Adrian;;55.25
7;14a;Scherrer Johann;**;55.0
7;14b;Schillig Willi;**;55.0
7;14c;Nussbaumer Gabriel;;55.0
7;14d;Lisser Daniel;*;55.0
7;14e;Gabathuler Björn;;55.0
7;14f;Gisin Yanic;;55.0
7;15a;Schwenkfelder Lukas;;54.75
7;15b;Aerni Lars;;54.75
7;15c;Krebs Clemens;;54.75
7;16a;Bader Fabian (2000);;54.5
7;16b;Abt Robin;;54.5
7;16c;Bieli Andreas;;54.5
7;16d;Büttler Gian (2000);;54.5
7;16e;Müller Simon;;54.5
7;16f;Lang Martin;**;54.5
7;16g;Jusufi Azret;;54.5
7;16h;Vogel Remo (2001);;54.5
7;16i;Mangold Martin;;54.5
7;17a;Lisser Beat;;54.25
7;17b;Reinhard Pirmin (2001);;54.25
7;17c;Bearda Samuel;;54.25
7;17d;Läuchli Janik (2000);;54.25
7;17e;Rohrbach Jérôme (2000);;54.25
7;17f;Hitz Florian (1999);;54.25
7;17g;Burtschi Michael;;54.25
7;18a;Studer Remo;;54.0
7;18b;Binggeli Silvan (1999);;54.0
7;18c;Bachmann Sämi (2001);;54.0
7;18d;Tschan Raphael (2000);;54.0
7;18e;Probst Gabriel;**;54.0
7;18f;Fehlmann Silvan;;54.0
7;18g;Streich Sascha (2001);;54.0
7;18h;Meier Fabian;;54.0
7;18i;Burkhardt Roy;;54.0
7;18j;Nussbaumer Dominik;;54.0
7;19a;Burren Patrick (1999);;53.75
7;19b;Meyer Lukas (2001);;53.75
7;20a;Nyffeler Christoph;*;53.5
7;20b;Odermatt Adrian (2001);*;53.5
7;20c;Bieri Florian (2001);;53.5
7;20d;Steger Robert;;53.5
7;21a;Imobersteg Tobias;;53.25
7;21b;Körkel Yannik;;53.25
7;22a;Huber Fabian;;53.0
7;22b;Probst Stefan;;53.0
7;23a;Schaub Adrian (1999);;52.75
7;23b;Müller Jan;;52.75
7;23c;Lazic Marco (2000);;52.75
7;24a;Eggenschwiler Fabian;;52.5
7;25a;Schmutz Simon (2000);;45.5
7;25b;Küng Marco;*;45.5
7;26a;Bader Andreas;**;45.25
7;27a;Wicki Kevin;;44.75
7;28a;Peterhans Alex (2000);;44.0
7;28b;Gerber Valentin (1999);;44.0
7;29a;Dettwiler Patrick;;35.25
7;29b;Loosli Adrian;;35.25
7;29c;Regenass Reto (2000);;35.25
7;30a;Bader Stefan (1999);;34.5
7;31a;Jakober Daniel;;34.25
7;31b;Zagarella Davide (1999);;34.25
7;32a;Buser Thomas;;34.0
7;32b;Lazic Serge (2000);;34.0
7;32c;Herrmann Adrian (2000);;34.0
7;33a;Dobler Florian;;27.0
7;34a;Weber Roger;;25.75
7;35a;Brugger Jonas (1999);;17.0
7;35b;Seiser Kay-Steve (2000);;17.0
7;36a;Räbmatter Patrick;***;8.75
7;37a;Hermann Lukas 1 (2000);;8.5
7;37b;Strebel Joel;**;8.5


