4226: 4226-2019-05-26_105_StGaller_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
4;14l;Jud Reto (2001);;35.75
4;14m;Lüthi Manuel (2003);;35.75
4;14n;Rütsche Stefan;*;35.75
4;15a;Ackermann Roman;;35.5
4;15b;Bucher Roland;;35.5
4;15c;Höpli Remo;;35.5
4;15d;Nüesch Remo (2001);;35.5
4;15e;Langenegger Beat;;35.5
4;15f;Kurmann Patrick (2003);;35.5
4;15g;Rust Emanuel;;35.5
4;15h;Granwehr Adrian (2003);;35.5
4;15i;Egli Patrick;;35.5
4;15j;Rickenmann Ramon (2001);;35.5
4;15k;Preisig Manuel;;35.5
4;15l;Tobler Pius (2001);;35.5
4;15m;Tobler Marco;;35.5
4;15n;Schrepfer Roy;;35.5
4;15o;Ott Dominik;*;35.5
4;15p;Inauen Maurus (2003);;35.5
4;15q;Lusti Adrian (2001);;35.5
4;16a;Steinbacher Silvan (2003);;35.25
4;16b;Lauchenauer Paul (2002);;35.25
4;16c;Baumann Simon;;35.25
4;16d;Kaufmann Rico (2003);;35.25
4;16e;Tanner Markus (2002);;35.25
4;16f;Dudli Gallus;;35.25
4;16g;Bossert Alain (2001);;35.25
4;16h;Meier Adrian;;35.25
4;16i;Keller Cedric (2002);;35.25
4;17a;Scherrer Pascal;;35.0
4;18a;Leuppi Karim;*;34.75
4;19a;Krucker Silvan (2001);;34.5
4;19b;Oberhänsli Kilian;;34.5
4;19c;Bärtsch Tobias (2003);;34.5
4;20a;Koller Silvan (2003);;34.25
4;21a;Weder Yanick (2003);;34.0
4;21b;Abderhalden Lukas (2003);;34.0
4;21c;Düring Dominik (2003);;34.0
4;21d;Bollhalder Mario (2002);;34.0
4;21e;Lusti Elias (2003);;34.0
4;21f;Grob Rachen (2002);;34.0
4;21g;Tschumper Lewin (2002);;34.0
4;22a;Schoch René;;27.0
4;23a;Oertig Simon;*;17.25
4;24a;Kunz Daniel;*;17.0
4;25a;Kobler Janosch;;8.5
5;1a;Bösch Daniel;***;49.5
5;2a;Ott Damian;**;48.25
5;2b;Bärtsch Fabian;;48.25
5;2c;Koch Reto;*;48.25
5;3a;Kuster Marcel;***;48.0
5;3b;Wey Nicola;*;48.0
5;4a;Bernold Christian;**;47.75
5;4b;Good Marco;*;47.75
5;5a;Rotach Lars;;47.5
5;5b;Wetter Silvan;;47.5
5;5c;Rhyner Michael;**;47.5
5;5d;Riget Tobias;**;47.5
5;5e;Schläpfer Markus;**;47.5
5;5f;Wittenwiler Roman;*;47.5
5;5g;Kamer Hanspeter;*;47.5
5;6a;Forrer Arnold;***;47.25
5;6b;Schudel Simon;*;47.25
5;6c;Schmid Patrick;*;47.25
5;6d;Martin Dominik;;47.25
5;6e;Bless Michael;***;47.25
5;6f;Geisser Lars;**;47.25
5;6g;Roth Martin;**;47.25
5;6h;Räbsamen Marcel;*;47.25
5;6i;Ueltschi Patric;*;47.25
5;6j;Elmer Daniel;*;47.25
5;6k;Bollhalder Manuel (2001);;47.25
5;6l;Zwyssig Raphael;***;47.25
5;7a;Kuster Thomas;*;47.0
5;7b;Rüegg Fabian;*;47.0
5;7c;Arztmann Beda;*;47.0
5;7d;Baumann Rico;*;47.0
5;7e;Roth Michael;;47.0
5;7f;Büsser André;*;47.0
5;7g;Egli Martin;;47.0
5;7h;Biäsch Christian;*;47.0
5;7i;Schlegel Reto;*;47.0
5;7j;Peng Mike;***;47.0
5;7k;Büsser Remo;;47.0
5;7l;Gmür Pirmin;**;47.0
5;7m;Koch Thomas;*;47.0
5;7n;Fausch Kjetil;*;47.0
5;7o;Schläpfer Matthias;*;47.0
5;8a;Flück Bruno;;46.75
5;8b;Schlegel Werner (2002);*;46.75
5;8c;Bürgler Patrick;;46.75
5;8d;Bernold Michael;*;46.75
5;8e;Lehmann Philipp;*;46.75
5;8f;Wicki Cédric;;46.75
5;8g;Oertle Daniel;*;46.75
5;8h;Giger Florian (2001);;46.75
5;8i;Heierli Pascal;*;46.75
5;8j;Breitenmoser Simon;;46.75
5;8k;Baumgartner Ramon (2002);;46.75
5;8l;Vollmeier Sandro;;46.75
5;8m;Lieberherr David (2003);;46.75
5;8n;Pfister Florian;*;46.75
5;9a;Blaser Christian;*;46.5
5;9b;Schiess Christian;;46.5
5;9c;Raschle Urban (2003);;46.5
5;9d;Bleiker Roman;;46.5
5;9e;Ziegler Andreas (2002);;46.5
5;9f;Badat Thomas;;46.5
5;9g;Eisenring Leandro;;46.5
5;9h;Schlegel Sandro;**;46.5
5;9i;Giger Urs;*;46.5
5;10a;Poltera Andrin;*;46.25
5;10b;Scheiwiller Andreas;*;46.25
5;10c;Fuster Sepp;*;46.25
5;10d;Lozza Roman;;46.25
5;10e;Breitenmoser Manuel;*;46.25
5;11a;Alder Armin;*;46.0
5;11b;Niederer Andreas (2002);;46.0
5;11c;Castelli Fabio;;46.0
5;11d;Rüegg Roman;*;46.0
5;11e;Ziegler Michael;;46.0
5;11f;Forrer Marco (2003);;46.0
5;11g;Zumbach Michael;;46.0
5;11h;Burch Dean (2001);;46.0
5;11i;Gwerder Andreas;**;46.0
5;11j;Lieberherr Michael;;46.0
5;11k;Neff Florian;;46.0
5;11l;Riget Ivan;*;46.0
5;11m;Schnurrenberger Roman;**;46.0
5;11n;Hobi Ignaz;;46.0
5;12a;Schmid Michael;;45.75
5;12b;Bosshard Dario;;45.75
5;12c;Roth Peter;;45.75
5;12d;Fontana Michael;*;45.75
5;12e;Rüegg Patrick;;45.75
5;12f;Bischof Martin;;45.75
5;12g;Battaglia Ursin;**;45.75
5;13a;Burkhard Tobias;;45.5
5;13b;Jörger Corsin;;45.5
5;13c;Bleiker Daniel;;45.5
5;13d;Galli Cedric (2001);;45.5
5;13e;Gerig Marcel;;45.5
5;13f;Knellwolf Sebastian (2001);;45.5
5;13g;Lanter Christian;*;45.5
5;13h;Graf Nicola (2003);;45.5
5;13i;Mettler Valentin;*;45.5
5;13j;Ritter Fabio (2001);;45.5
5;14a;Schmid Gian (2003);;45.25
5;14b;Wehrli Jan (2002);;45.25
5;14c;Arnold Christian;;45.25
5;14d;Wild Thomas;;45.25
5;14e;Schoch Cornel;;45.25
5;14f;Schegg Daniel;;45.25
5;14g;Wenger Dominic;;45.25
5;14h;Stauffacher Martin;;45.25
5;15a;Flütsch Marco;;45.0
5;15b;Sieber Marc;;45.0
5;15c;Roth Sämi;;45.0
5;15d;Steiner Joel;;45.0
5;15e;Mösli Marcel;;45.0
5;15f;Egli Ramon (2001);;45.0
5;15g;Steiner Lukas (2002);;45.0
5;15h;Schmid Reto;;45.0
5;16a;Kiener Raphael;;44.75
5;16b;Frauenfelder Florian (2001);;44.75
5;16c;Stadelmann Patrick;;44.75
5;17a;Schönenberger Björn;;44.5
5;17b;Lenherr Cédric (2003);;44.5
5;17c;Baumgartner Joël;;44.5
5;17d;Bernold Edi;**;44.5
5;17e;Müller Loris;;44.5
5;17f;Fallegger Marc (2003);;44.5
5;18a;Buchmann Michael;;35.75
5;18b;Ruppanner Philipp;;35.75
5;18c;Signer Walter;;35.75
5;18d;Keller Werner;;35.75
5;18e;Hangartner Maurice (2003);;35.75
5;18f;Tremp Remo;;35.75
5;18g;Fejzaj Naim;**;35.75
5;18h;Mannhart Jan (2003);;35.75
5;18i;Burkhard Patrick;*;35.75
5;18j;Martin Tobias (2001);;35.75
5;18k;Inauen Ivo (2002);;35.75
5;18l;Jud Reto (2001);;35.75
5;18m;Lüthi Manuel (2003);;35.75
5;18n;Rütsche Stefan;*;35.75
5;19a;Ackermann Roman;;35.5
5;19b;Bucher Roland;;35.5
5;19c;Höpli Remo;;35.5
5;19d;Nüesch Remo (2001);;35.5
5;19e;Langenegger Beat;;35.5
5;19f;Kurmann Patrick (2003);;35.5
5;19g;Rust Emanuel;;35.5
5;19h;Granwehr Adrian (2003);;35.5
5;19i;Egli Patrick;;35.5
5;19j;Rickenmann Ramon (2001);;35.5
5;19k;Preisig Manuel;;35.5
5;19l;Tobler Pius (2001);;35.5
5;19m;Tobler Marco;;35.5
5;19n;Schrepfer Roy;;35.5
5;19o;Ott Dominik;*;35.5
5;19p;Inauen Maurus (2003);;35.5
5;19q;Lusti Adrian (2001);;35.5
5;20a;Steinbacher Silvan (2003);;35.25
5;20b;Lauchenauer Paul (2002);;35.25
5;20c;Baumann Simon;;35.25
5;20d;Kaufmann Rico (2003);;35.25
5;20e;Tanner Markus (2002);;35.25
5;20f;Dudli Gallus;;35.25
5;20g;Bossert Alain (2001);;35.25
5;20h;Meier Adrian;;35.25
5;20i;Keller Cedric (2002);;35.25
5;21a;Scherrer Pascal;;35.0
5;22a;Leuppi Karim;*;34.75
5;23a;Krucker Silvan (2001);;34.5
5;23b;Oberhänsli Kilian;;34.5
5;23c;Bärtsch Tobias (2003);;34.5
5;24a;Koller Silvan (2003);;34.25
5;25a;Weder Yanick (2003);;34.0
5;25b;Abderhalden Lukas (2003);;34.0
5;25c;Düring Dominik (2003);;34.0
5;25d;Bollhalder Mario (2002);;34.0
5;25e;Lusti Elias (2003);;34.0
5;25f;Grob Rachen (2002);;34.0
5;25g;Tschumper Lewin (2002);;34.0
5;26a;Schoch René;;27.0
5;27a;Oertig Simon;*;17.25
5;28a;Kunz Daniel;*;17.0
5;29a;Kobler Janosch;;8.5
6;1a;Bösch Daniel;***;59.5
6;2a;Kuster Marcel;***;57.75
6;3a;Rhyner Michael;**;57.5
6;3b;Riget Tobias;**;57.5
6;3c;Kamer Hanspeter;*;57.5
6;4a;Rotach Lars;;57.25
6;4b;Wetter Silvan;;57.25
6;4c;Bollhalder Manuel (2001);;57.25
6;5a;Forrer Arnold;***;57.0
6;5b;Rüegg Fabian;*;57.0
6;5c;Ott Damian;**;57.0
6;5d;Bless Michael;***;57.0
6;5e;Geisser Lars;**;57.0
6;5f;Roth Martin;**;57.0
6;5g;Räbsamen Marcel;*;57.0
6;5h;Peng Mike;***;57.0
6;5i;Koch Thomas;*;57.0
6;5j;Bärtsch Fabian;;57.0
6;5k;Schläpfer Matthias;*;57.0
6;6a;Arztmann Beda;*;56.75
6;6b;Büsser André;*;56.75
6;6c;Heierli Pascal;*;56.75
6;6d;Schlegel Reto;*;56.75
6;6e;Gmür Pirmin;**;56.75
6;6f;Fausch Kjetil;*;56.75
6;6g;Koch Reto;*;56.75
6;7a;Schlegel Werner (2002);*;56.5
6;7b;Bernold Michael;*;56.5
6;7c;Good Marco;*;56.5
6;7d;Wey Nicola;*;56.5
6;7e;Giger Urs;*;56.5
6;8a;Poltera Andrin;*;56.25
6;8b;Badat Thomas;;56.25
6;8c;Bernold Christian;**;56.25
6;8d;Fuster Sepp;*;56.25
6;8e;Schlegel Sandro;**;56.25
6;8f;Schläpfer Markus;**;56.25
6;9a;Baumann Rico;*;56.0
6;9b;Roth Michael;;56.0
6;9c;Schmid Patrick;*;56.0
6;9d;Martin Dominik;;56.0
6;9e;Niederer Andreas (2002);;56.0
6;9f;Rüegg Roman;*;56.0
6;9g;Scheiwiller Andreas;*;56.0
6;9h;Riget Ivan;*;56.0
6;9i;Schnurrenberger Roman;**;56.0
6;9j;Hobi Ignaz;;56.0
6;9k;Wittenwiler Roman;*;56.0
6;10a;Schudel Simon;*;55.75
6;10b;Bosshard Dario;;55.75
6;10c;Ueltschi Patric;*;55.75
6;10d;Gwerder Andreas;**;55.75
6;10e;Elmer Daniel;*;55.75
6;10f;Lieberherr Michael;;55.75
6;10g;Fontana Michael;*;55.75
6;10h;Zwyssig Raphael;***;55.75
6;11a;Kuster Thomas;*;55.5
6;11b;Jörger Corsin;;55.5
6;11c;Egli Martin;;55.5
6;11d;Knellwolf Sebastian (2001);;55.5
6;11e;Biäsch Christian;*;55.5
6;11f;Vollmeier Sandro;;55.5
6;11g;Graf Nicola (2003);;55.5
6;11h;Büsser Remo;;55.5
6;11i;Rüegg Patrick;;55.5
6;11j;Battaglia Ursin;**;55.5
6;11k;Pfister Florian;*;55.5
6;12a;Schmid Gian (2003);;55.25
6;12b;Flück Bruno;;55.25
6;12c;Bürgler Patrick;;55.25
6;12d;Lehmann Philipp;*;55.25
6;12e;Wicki Cédric;;55.25
6;12f;Oertle Daniel;*;55.25
6;12g;Galli Cedric (2001);;55.25
6;12h;Giger Florian (2001);;55.25
6;12i;Arnold Christian;;55.25
6;12j;Breitenmoser Simon;;55.25
6;12k;Baumgartner Ramon (2002);;55.25
6;12l;Lanter Christian;*;55.25
6;12m;Lieberherr David (2003);;55.25
6;13a;Blaser Christian;*;55.0
6;13b;Schiess Christian;;55.0
6;13c;Raschle Urban (2003);;55.0
6;13d;Bleiker Roman;;55.0
6;13e;Ziegler Andreas (2002);;55.0
6;13f;Steiner Joel;;55.0
6;13g;Wild Thomas;;55.0
6;13h;Eisenring Leandro;;55.0
6;13i;Breitenmoser Manuel;*;55.0
6;14a;Castelli Fabio;;54.75
6;14b;Sieber Marc;;54.75
6;14c;Burch Dean (2001);;54.75
6;14d;Egli Ramon (2001);;54.75
6;14e;Neff Florian;;54.75
6;14f;Lozza Roman;;54.75
6;14g;Schmid Reto;;54.75
6;15a;Kiener Raphael;;54.5
6;15b;Alder Armin;*;54.5
6;15c;Ziegler Michael;;54.5
6;15d;Forrer Marco (2003);;54.5
6;15e;Zumbach Michael;;54.5
6;15f;Bischof Martin;;54.5
6;15g;Stadelmann Patrick;;54.5
6;16a;Schmid Michael;;54.25
6;16b;Schönenberger Björn;;54.25
6;16c;Gerig Marcel;;54.25
6;16d;Roth Peter;;54.25
6;16e;Mettler Valentin;*;54.25
6;17a;Burkhard Tobias;;54.0
6;17b;Bleiker Daniel;;54.0
6;17c;Ritter Fabio (2001);;54.0
6;18a;Wehrli Jan (2002);;53.75
6;18b;Mösli Marcel;;53.75
6;18c;Schoch Cornel;;53.75
6;18d;Schegg Daniel;;53.75
6;18e;Wenger Dominic;;53.75
6;18f;Stauffacher Martin;;53.75
6;19a;Flütsch Marco;;53.5
6;19b;Roth Sämi;;53.5
6;19c;Steiner Lukas (2002);;53.5
6;19d;Frauenfelder Florian (2001);;53.5
6;20a;Baumgartner Joël;;53.25
6;21a;Lenherr Cédric (2003);;53.0
6;21b;Bernold Edi;**;53.0
6;21c;Müller Loris;;53.0
6;21d;Fallegger Marc (2003);;53.0
6;22a;Buchmann Michael;;35.75
6;22b;Ruppanner Philipp;;35.75
6;22c;Signer Walter;;35.75
6;22d;Keller Werner;;35.75
6;22e;Hangartner Maurice (2003);;35.75
6;22f;Tremp Remo;;35.75
6;22g;Fejzaj Naim;**;35.75
6;22h;Mannhart Jan (2003);;35.75
6;22i;Burkhard Patrick;*;35.75
6;22j;Martin Tobias (2001);;35.75
6;22k;Inauen Ivo (2002);;35.75
6;22l;Jud Reto (2001);;35.75
6;22m;Lüthi Manuel (2003);;35.75
6;22n;Rütsche Stefan;*;35.75
6;23a;Ackermann Roman;;35.5
6;23b;Bucher Roland;;35.5
6;23c;Höpli Remo;;35.5
6;23d;Nüesch Remo (2001);;35.5
6;23e;Langenegger Beat;;35.5
6;23f;Kurmann Patrick (2003);;35.5
6;23g;Rust Emanuel;;35.5
6;23h;Granwehr Adrian (2003);;35.5
6;23i;Egli Patrick;;35.5
6;23j;Rickenmann Ramon (2001);;35.5
6;23k;Preisig Manuel;;35.5
6;23l;Tobler Pius (2001);;35.5
6;23m;Tobler Marco;;35.5
6;23n;Schrepfer Roy;;35.5
6;23o;Ott Dominik;*;35.5
6;23p;Inauen Maurus (2003);;35.5
6;23q;Lusti Adrian (2001);;35.5
6;24a;Steinbacher Silvan (2003);;35.25
6;24b;Lauchenauer Paul (2002);;35.25
6;24c;Baumann Simon;;35.25
6;24d;Kaufmann Rico (2003);;35.25
6;24e;Tanner Markus (2002);;35.25
6;24f;Dudli Gallus;;35.25
6;24g;Bossert Alain (2001);;35.25
6;24h;Meier Adrian;;35.25
6;24i;Keller Cedric (2002);;35.25
6;25a;Scherrer Pascal;;35.0
6;26a;Leuppi Karim;*;34.75
6;27a;Krucker Silvan (2001);;34.5
6;27b;Oberhänsli Kilian;;34.5
6;27c;Bärtsch Tobias (2003);;34.5
6;28a;Koller Silvan (2003);;34.25
6;29a;Weder Yanick (2003);;34.0
6;29b;Abderhalden Lukas (2003);;34.0
6;29c;Düring Dominik (2003);;34.0
6;29d;Bollhalder Mario (2002);;34.0
6;29e;Lusti Elias (2003);;34.0
6;29f;Grob Rachen (2002);;34.0
6;29g;Tschumper Lewin (2002);;34.0
6;30a;Schoch René;;27.0
6;31a;Oertig Simon;*;17.25
6;32a;Kunz Daniel;*;17.0
6;33a;Kobler Janosch;;8.5


