4126: 4126-2018-05-06_95_Schwyzer_Kantonales_Schwing-_und_Aelplerfest-ST
Gang;Rang;Schwinger;Level;Punkte
3;14n;Zemp Simon (2001);;26.75
3;14o;Ettlin Jan (2001);;26.75
3;14p;Betschart Xaver (2002);;26.75
3;14q;Bucher Sandro (2000);;26.75
3;14r;Stalder Silvan (2002);;26.75
3;14s;Auf der Maur Michael (2000);;26.75
3;14t;Lustenberger Florian (2002);;26.75
3;15a;Inderbitzin Daniel;*;26.5
3;15b;Fassbind René;*;26.5
3;16a;Betschart Fabian;;26.25
3;16b;Schuler Thomas;;26.25
3;16c;Supper Frederik;;26.25
3;16d;von Euw Lukas (2002);;26.25
3;17a;Flück Bruno;;26.0
3;17b;Schuler Koni;;26.0
3;17c;Dissler Philipp;*;26.0
3;17d;Brunner Timon;;26.0
3;17e;Jonin Jérémy (2002);;26.0
3;17f;Murer Remo;*;26.0
3;17g;Camenzind Joel;;26.0
3;17h;Krieg Silvan (2000);;26.0
3;18a;Vogler Daniel;*;25.75
3;18b;Ulrich Marcel;;25.75
3;18c;Wiget Ueli;;25.75
3;18d;Rohrer Timo (2001);;25.75
3;18e;Reichlin Reto (2002);;25.75
3;19a;Laimbacher Nick (2002);;25.5
3;19b;Föhn Christian (2002);;25.5
3;19c;Schuler David (2000);;25.5
3;19d;Lagler Reto;;25.5
3;19e;Andermatt Reto (2002);;25.5
3;19f;Baggenstos Dario;;25.5
3;19g;Corvi Daniele (2001);;25.5
3;19h;Pedrazzini Lorenzo (2002);;25.5
3;19i;Kälin Markus (2001);;25.5
3;19j;Pfyl Remo (2002);;25.5
3;19k;Strickler Fabio (2001);;25.5
3;19l;Mettler Andreas (2002);;25.5
3;19m;Hürlimann Adrian (2002);;25.5
3;20a;Inderbitzin Michael;;17.0
3;20b;Gapany Benjamin;**;17.0
3;20c;Kenel Simon (2000);;17.0
3;21a;Wiget Stefan;;8.5
4;1a;Heinzer Stefan;**;74.75
4;2a;Schuler Alex;;74.5
4;3a;Mathis Marcel;***;38.75
4;4a;Burch Jonas;;38.5
4;4b;Gwerder Carlo;**;38.5
4;4c;Schürpf Bruno;;38.5
4;4d;Heinzer Ronny;*;38.5
4;4e;Vogel Remo;**;38.5
4;4f;Schelbert Ralf;**;38.5
4;4g;Murer Andy;**;38.5
4;4h;Betschart Remo;**;38.5
4;4i;Nötzli Reto;***;38.5
4;4j;Waser Reto;*;38.5
4;4k;Wicki Joel;**;38.5
4;4l;Schmid Simon (2000);;38.5
4;4m;Müllestein Mike;***;38.5
4;5a;Gloggner Reto;**;38.25
4;5b;Gwerder Guido;**;38.25
4;5c;Kennel Stefan;**;38.25
4;5d;Suppiger Werner;**;38.25
4;5e;Wallimann Remo;;38.25
4;5f;Grab Martin;***;38.25
4;5g;Arnold Marcel;*;38.25
4;5h;Schuler Christian;***;38.25
4;5i;Fankhauser Marco;**;38.25
4;6a;Reichmuth Marco;**;38.0
4;6b;Hirsiger Alexander;;38.0
4;6c;Linggi Bruno;**;38.0
4;7a;Ettlin Stefan;*;37.75
4;7b;Stöckli Damian;;37.75
4;7c;Gwerder Michael (2000);*;37.75
4;7d;Kenel Franz-Toni;*;37.75
4;8a;Schuler Daniel;;37.5
4;8b;Gander Benjamin (2000);;37.5
4;8c;Hegner Ueli;*;37.5
4;8d;Reichmuth Lukas (2000);*;37.5
4;8e;Odermatt Andreas;*;37.5
4;8f;Müller Michael;**;37.5
4;8g;Würsch Lars;;37.5
4;8h;Betschart Patrick;*;37.5
4;8i;Steinauer Adrian;**;37.5
4;8j;Käslin Benno;*;37.5
4;8k;Gassmann Michael;*;37.5
4;9a;Lang Sven;*;37.25
4;9b;Huber Alex;*;37.25
4;9c;Lagler Christian;;37.25
4;9d;Arnold Daniel;*;37.25
4;9e;Borcard Johann;**;37.25
4;9f;Kessler Joel;*;37.25
4;9g;Egli Manuel;*;37.25
4;9h;Scherrer Fabian (2002);;37.25
4;9i;Hasler Florian;**;37.25
4;9j;Keller Janik;*;37.25
4;9k;Zürcher Ueli (2000);;37.25
4;9l;Imhof Andi;***;37.25
4;9m;Gwerder Christian;**;37.25
4;9n;Thalmann Thomas;*;37.25
4;9o;Heiniger Luca;;37.25
4;9p;Zimmermann Simon;**;37.25
4;9q;Käslin Ruedi;*;37.25
4;9r;Beffa Mario;;37.25
4;9s;Egli Damian;**;37.25
4;9t;Schuler Philipp;**;37.25
4;9u;Rohrer Ivan;**;37.25
4;9v;Ulrich Andreas;***;37.25
4;9w;Doppmann Ueli;;37.25
4;9x;Suter Pirmin;;37.25
4;9y;Herger Matthias;**;37.25
4;9z;Fellmann Simon;;37.25
4;9z1;Troxler Jonas (2000);;37.25
4;10a;Ulrich Marco;*;37.0
4;10b;Widmer Adrian;*;37.0
4;10c;Vonlaufen Lukas;*;37.0
4;10d;Küttel Samuel;;37.0
4;10e;Forster Christian;;37.0
4;10f;Höﬂiger Andreas;**;37.0
4;10g;Ettlin Martin;;37.0
4;10h;Betschart Marcel;*;37.0
4;10i;Bucher André (2001);;37.0
4;10j;Hösli Fritz;*;37.0
4;10k;Wyrsch Silvio;*;37.0
4;10l;Ziegler Moritz;;37.0
4;10m;von Euw Thomas;;37.0
4;10n;Arnold Raphael;*;37.0
4;10o;Herger Fabian;*;37.0
4;10p;Suppiger Thomas;*;37.0
4;10q;Egli Adrian (2002);;37.0
4;10r;Vogler Jonas;;37.0
4;10s;Herger Marco (2002);;37.0
4;10t;Blaser Theo;*;37.0
4;10u;Kälin Roland;**;37.0
4;10v;Gwerder Andreas;*;37.0
4;10w;Fallegger Joel;;37.0
4;10x;Odermatt Christian;**;37.0
4;10y;Betschart Silvan;*;37.0
4;10z;Felder Martin;*;37.0
4;10z1;Rohrer Ueli;*;37.0
4;10z2;Kälin Remo;*;37.0
4;10z3;Gwerder Beni;;37.0
4;10z4;Bürgi Tobias;;37.0
4;11a;Müller Mathias;;36.75
4;11b;Eﬃnger Peter;;36.75
4;11c;Doppmann Urs;*;36.75
4;11d;Amgarten Roman;*;36.75
4;11e;Kennel Beat;*;36.75
4;11f;Auf der Maur Alex;;36.75
4;11g;Schilter Daniel;*;36.75
4;11h;Suter Beat;;36.75
4;11i;Blattmann Philipp (2000);;36.75
4;11j;Zgraggen Peter;;36.75
4;11k;Streiff Dominik;*;36.75
4;11l;Gemsch Stefan;;36.75
4;11m;von Ah Markus;;36.75
4;11n;Schnider Markus;*;36.75
4;11o;Inderbitzin Dominic;;36.75
4;11p;Bürgi Michael (2002);;36.75
4;11q;Villiger Cyrill;*;36.75
4;11r;Arnold Sebastian;;36.75
4;11s;Käslin Valentin (2000);;36.75
4;11t;Auf der Maur Michael (2000);;36.75
4;11u;Suter Bruno (2002);;36.75
4;11v;Steiner Severin (2001);;36.75
4;11w;Crotta Alessio;;36.75
4;11x;Lustenberger Florian (2002);;36.75
4;12a;Inderbitzin Daniel;*;36.5
4;12b;Spichtig Aldo;;36.5
4;12c;Wyrsch Hansi;;36.5
4;12d;Schaller Noah (2000);;36.5
4;12e;Hess Michael;*;36.5
4;12f;Fassbind René;*;36.5
4;12g;Buchs Carlo;*;36.5
4;12h;Bucher Sandro (2000);;36.5
4;12i;Langenstein Philip;**;36.5
4;13a;Stöckli Stefan;***;36.25
4;13b;Corvi Dominik;;36.25
4;13c;Hess Dominik;*;36.25
4;13d;Suter Samuel;;36.25
4;13e;Zimmermann Daniel;*;36.25
4;14a;Bienz Romeo;;36.0
4;14b;Ming Hannes;;36.0
4;14c;Della Torre Simon;;36.0
4;14d;Dissler Philipp;*;36.0
4;14e;Betschart Fabian;;36.0
4;14f;Betschart Daniel;;36.0
4;14g;Schuler Thomas;;36.0
4;14h;Suter Raphael (2000);;36.0
4;14i;Bühler Patrice;;36.0
4;14j;Baumann Reto;;36.0
4;14k;Arnold Severin;*;36.0
4;14l;Birchler Fabian (2000);;36.0
4;14m;Zimmermann Reto;;36.0
4;15a;Flück Bruno;;35.75
4;15b;Gisler Lukas (2001);;35.75
4;15c;Schuler Koni;;35.75
4;15d;Ettlin Michael;;35.75
4;15e;Hürlimann Marco (2002);;35.75
4;15f;Moos Christoph;*;35.75
4;15g;Gasser Dominik 1;;35.75
4;15h;Schmid Köbi;;35.75
4;15i;Niederberger Markus;*;35.75
4;15j;Heinzer Josef;;35.75
4;15k;Vogler Daniel;*;35.75
4;15l;Wyss Sven (2001);;35.75
4;15m;Gwerder Marco;;35.75
4;15n;Hurschler Michael;;35.75
4;15o;Ulrich Marcel;;35.75
4;15p;Wiget Ueli;;35.75
4;15q;Stutzer Michael;;35.75
4;15r;Vogel Laurin (2002);;35.75
4;15s;Elmiger Matthias;;35.75
4;15t;Ulrich Damian;;35.75
4;15u;Betschart Michael;;35.75
4;15v;Murer Remo;*;35.75
4;15w;Hess Severin (2001);;35.75
4;15x;Kempf David;;35.75
4;15y;Bucher Thomas;;35.75
4;15z;Baumann Marco;;35.75
4;15z1;Reichmuth Armin;*;35.75
4;15z2;Rohrer Timo (2001);;35.75
4;15z3;Grab Daniel;**;35.75
4;15z4;Ulrich Pascal;;35.75
4;15z5;Rohrer Henry;;35.75
4;15z6;Hürlimann Ueli (2001);;35.75
4;15z7;Pharisa Loic;;35.75
4;15z8;Gabriel Simon (2002);;35.75
4;15z9;Albert Thomas;;35.75
4;16a;Föhn Christian (2002);;35.5
4;16b;von Wyl Simon;;35.5
4;16c;Mignola Michele (2000);;35.5
4;16d;Albert Stefan (2002);;35.5
4;16e;Kälin Michael (2002);;35.5
4;16f;Von Euw Adi;;35.5
4;16g;Inderbitzin Dominik;;35.5
4;16h;Styger Urs;;35.5
4;16i;Bienz Manuel;;35.5
4;16j;Kälin Markus (2001);;35.5
4;16k;Mignola Lorenzo;;35.5
4;16l;Suter Michael (2002);;35.5
4;16m;Fischlin Matthias (2002);;35.5
4;16n;Suter Lukas (2002);;35.5
4;16o;Andermatt Erwin;;35.5
4;16p;Arnold Samuel (2001);;35.5
4;16q;Mehr Lars (2002);;35.5
4;17a;Laimbacher Nick (2002);;35.25
4;17b;Müller Daniel (2002);;35.25
4;17c;Schuler David (2000);;35.25
4;17d;Dittli Mathias (2002);;35.25
4;17e;Lagler Reto;;35.25
4;17f;Rogenmoser Linus (2002);;35.25
4;17g;Züger Sebastian (2002);;35.25
4;17h;Pasquier Loïc (2001);;35.25
4;17i;von Rickenbach Pirmin (2002);;35.25
4;17j;Crotta Robin (2001);;35.25
4;17k;Schindler Roland;;35.25
4;17l;Supper Frederik;;35.25
4;17m;Durrer Julian (2002);;35.25
4;17n;Zemp Simon (2001);;35.25
4;17o;Ettlin Jan (2001);;35.25
4;17p;Betschart Xaver (2002);;35.25
4;17q;Stalder Silvan (2002);;35.25
4;17r;Strickler Fabio (2001);;35.25
4;18a;von Euw Lukas (2002);;35.0
4;19a;Brunner Timon;;34.75
4;19b;Jonin Jérémy (2002);;34.75
4;20a;Camenzind Joel;;34.5
4;20b;Krieg Silvan (2000);;34.5
4;21a;Reichlin Reto (2002);;34.25
4;22a;Andermatt Reto (2002);;34.0
4;22b;Baggenstos Dario;;34.0
4;22c;Corvi Daniele (2001);;34.0
4;22d;Pedrazzini Lorenzo (2002);;34.0
4;22e;Pfyl Remo (2002);;34.0
4;22f;Mettler Andreas (2002);;34.0
4;22g;Hürlimann Adrian (2002);;34.0
4;23a;Bachmann Adrian;;27.25
4;24a;Durrer Markus;;27.0
4;25a;Inderbitzin Michael;;17.0
4;25b;Gapany Benjamin;**;17.0
4;25c;Kenel Simon (2000);;17.0
4;26a;Wiget Stefan;;8.5
5;1a;Heinzer Stefan;**;92.5
5;2a;Schuler Alex;;92.25
5;3a;Mathis Marcel;***;48.75
5;4a;Müllestein Mike;***;48.5
5;5a;Gloggner Reto;**;48.25
5;5b;Schelbert Ralf;**;48.25
5;5c;Wicki Joel;**;48.25
5;5d;Schmid Simon (2000);;48.25
5;6a;Reichmuth Marco;**;48.0
5;7a;Schuler Daniel;;47.5
5;7b;Odermatt Andreas;*;47.5
5;7c;Müller Michael;**;47.5
5;7d;Gwerder Michael (2000);*;47.5
5;7e;Kenel Franz-Toni;*;47.5
5;8a;Gwerder Carlo;**;47.25
5;8b;Schürpf Bruno;;47.25
5;8c;Vogel Remo;**;47.25
5;8d;Murer Andy;**;47.25
5;8e;Zürcher Ueli (2000);;47.25
5;8f;Gwerder Christian;**;47.25
5;8g;Thalmann Thomas;*;47.25
5;8h;Heiniger Luca;;47.25
5;8i;Steinauer Adrian;**;47.25
5;8j;Egli Damian;**;47.25
5;8k;Schuler Philipp;**;47.25
5;9a;Burch Jonas;;47.0
5;9b;Widmer Adrian;*;47.0
5;9c;Huber Alex;*;47.0
5;9d;Forster Christian;;47.0
5;9e;Gwerder Guido;**;47.0
5;9f;Heinzer Ronny;*;47.0
5;9g;Arnold Daniel;*;47.0
5;9h;Borcard Johann;**;47.0
5;9i;Hasler Florian;**;47.0
5;9j;Betschart Remo;**;47.0
5;9k;Nötzli Reto;***;47.0
5;9l;Kennel Stefan;**;47.0
5;9m;Waser Reto;*;47.0
5;9n;Suppiger Werner;**;47.0
5;9o;Grab Martin;***;47.0
5;9p;Imhof Andi;***;47.0
5;9q;Arnold Marcel;*;47.0
5;9r;Fallegger Joel;;47.0
5;9s;Schuler Christian;***;47.0
5;9t;Fankhauser Marco;**;47.0
5;9u;Linggi Bruno;**;47.0
5;9v;Herger Matthias;**;47.0
5;10a;Ulrich Marco;*;46.75
5;10b;Doppmann Urs;*;46.75
5;10c;Ettlin Stefan;*;46.75
5;10d;Schilter Daniel;*;46.75
5;10e;Hirsiger Alexander;;46.75
5;10f;Arnold Raphael;*;46.75
5;10g;Wallimann Remo;;46.75
5;10h;Suppiger Thomas;*;46.75
5;10i;Kälin Roland;**;46.75
5;10j;Odermatt Christian;**;46.75
5;10k;Rohrer Ueli;*;46.75
5;11a;Müller Mathias;;46.5
5;11b;Eﬃnger Peter;;46.5
5;11c;Kennel Beat;*;46.5
5;11d;Suter Beat;;46.5
5;11e;Zgraggen Peter;;46.5
5;11f;Streiff Dominik;*;46.5
5;11g;Würsch Lars;;46.5
5;11h;Fassbind René;*;46.5
5;11i;Stöckli Damian;;46.5
5;11j;Käslin Valentin (2000);;46.5
5;11k;Käslin Benno;*;46.5
5;12a;Stöckli Stefan;***;46.25
5;12b;Corvi Dominik;;46.25
5;12c;Hegner Ueli;*;46.25
5;12d;Scherrer Fabian (2002);;46.25
5;12e;Käslin Ruedi;*;46.25
5;12f;Langenstein Philip;**;46.25
5;12g;Suter Pirmin;;46.25
5;13a;Lang Sven;*;46.0
5;13b;Ming Hannes;;46.0
5;13c;Della Torre Simon;;46.0
5;13d;Kessler Joel;*;46.0
5;13e;Höﬂiger Andreas;**;46.0
5;13f;Gander Benjamin (2000);;46.0
5;13g;Betschart Daniel;;46.0
5;13h;Egli Manuel;*;46.0
5;13i;Keller Janik;*;46.0
5;13j;Reichmuth Lukas (2000);*;46.0
5;13k;Betschart Patrick;*;46.0
5;13l;Beffa Mario;;46.0
5;13m;Gassmann Michael;*;46.0
5;13n;Rohrer Ivan;**;46.0
5;13o;Ulrich Andreas;***;46.0
5;13p;Fellmann Simon;;46.0
5;13q;Bürgi Tobias;;46.0
5;14a;Ettlin Michael;;45.75
5;14b;Vonlaufen Lukas;*;45.75
5;14c;Dissler Philipp;*;45.75
5;14d;Lagler Christian;;45.75
5;14e;Heinzer Josef;;45.75
5;14f;Ettlin Martin;;45.75
5;14g;Betschart Marcel;*;45.75
5;14h;Hösli Fritz;*;45.75
5;14i;von Euw Thomas;;45.75
5;14j;Kempf David;;45.75
5;14k;Herger Fabian;*;45.75
5;14l;Baumann Marco;;45.75
5;14m;Reichmuth Armin;*;45.75
5;14n;Egli Adrian (2002);;45.75
5;14o;Blaser Theo;*;45.75
5;14p;Zimmermann Simon;**;45.75
5;14q;Hürlimann Ueli (2001);;45.75
5;14r;Birchler Fabian (2000);;45.75
5;14s;Doppmann Ueli;;45.75
5;14t;Troxler Jonas (2000);;45.75
5;14u;Lustenberger Florian (2002);;45.75
5;14v;Albert Thomas;;45.75
5;15a;Flück Bruno;;45.5
5;15b;Küttel Samuel;;45.5
5;15c;Gasser Dominik 1;;45.5
5;15d;Niederberger Markus;*;45.5
5;15e;Wyrsch Hansi;;45.5
5;15f;von Ah Markus;;45.5
5;15g;Hurschler Michael;;45.5
5;15h;Bucher André (2001);;45.5
5;15i;Ulrich Marcel;;45.5
5;15j;Wyrsch Silvio;*;45.5
5;15k;Ziegler Moritz;;45.5
5;15l;Betschart Michael;;45.5
5;15m;Bucher Thomas;;45.5
5;15n;Vogler Jonas;;45.5
5;15o;Herger Marco (2002);;45.5
5;15p;Gwerder Andreas;*;45.5
5;15q;Ulrich Pascal;;45.5
5;15r;Betschart Silvan;*;45.5
5;15s;Rohrer Henry;;45.5
5;15t;Felder Martin;*;45.5
5;15u;Kälin Remo;*;45.5
5;15v;Suter Bruno (2002);;45.5
5;15w;Gwerder Beni;;45.5
5;16a;Föhn Christian (2002);;45.25
5;16b;Inderbitzin Daniel;*;45.25
5;16c;Amgarten Roman;*;45.25
5;16d;Auf der Maur Alex;;45.25
5;16e;Von Euw Adi;;45.25
5;16f;Blattmann Philipp (2000);;45.25
5;16g;Gemsch Stefan;;45.25
5;16h;Schnider Markus;*;45.25
5;16i;Inderbitzin Dominic;;45.25
5;16j;Bürgi Michael (2002);;45.25
5;16k;Hess Michael;*;45.25
5;16l;Villiger Cyrill;*;45.25
5;16m;Bienz Manuel;;45.25
5;16n;Arnold Sebastian;;45.25
5;16o;Buchs Carlo;*;45.25
5;16p;Auf der Maur Michael (2000);;45.25
5;16q;Steiner Severin (2001);;45.25
5;16r;Crotta Alessio;;45.25
5;16s;Arnold Samuel (2001);;45.25
5;16t;Mehr Lars (2002);;45.25
5;17a;Spichtig Aldo;;45.0
5;17b;Schaller Noah (2000);;45.0
5;17c;Suter Samuel;;45.0
5;17d;Bühler Patrice;;45.0
5;17e;Zimmermann Daniel;*;45.0
5;17f;Bucher Sandro (2000);;45.0
5;18a;Betschart Fabian;;44.75
5;18b;Hess Dominik;*;44.75
5;18c;Elmiger Matthias;;44.75
5;18d;Arnold Severin;*;44.75
5;19a;Bienz Romeo;;44.5
5;19b;Schuler Koni;;44.5
5;19c;Moos Christoph;*;44.5
5;19d;Schuler Thomas;;44.5
5;19e;Suter Raphael (2000);;44.5
5;19f;Baumann Reto;;44.5
5;19g;Rohrer Timo (2001);;44.5
5;19h;Suter Michael (2002);;44.5
5;19i;Zimmermann Reto;;44.5
5;19j;Andermatt Erwin;;44.5
5;19k;Gabriel Simon (2002);;44.5
5;20a;Gisler Lukas (2001);;44.25
5;20b;Hürlimann Marco (2002);;44.25
5;20c;Vogler Daniel;*;44.25
5;20d;Wyss Sven (2001);;44.25
5;20e;Gwerder Marco;;44.25
5;20f;Wiget Ueli;;44.25
5;20g;Stutzer Michael;;44.25
5;20h;Vogel Laurin (2002);;44.25
5;20i;Ulrich Damian;;44.25
5;20j;Hess Severin (2001);;44.25
5;20k;Grab Daniel;**;44.25
5;20l;Pharisa Loic;;44.25
5;20m;Mignola Lorenzo;;44.25
5;21a;von Wyl Simon;;44.0
5;21b;Mignola Michele (2000);;44.0
5;21c;Albert Stefan (2002);;44.0
5;21d;Inderbitzin Dominik;;44.0
5;21e;Styger Urs;;44.0
5;21f;Kälin Markus (2001);;44.0
5;21g;Fischlin Matthias (2002);;44.0
5;21h;Suter Lukas (2002);;44.0
5;22a;Schmid Köbi;;35.75
5;22b;Murer Remo;*;35.75
5;23a;Kälin Michael (2002);;35.5
5;24a;Laimbacher Nick (2002);;35.25
5;24b;Müller Daniel (2002);;35.25
5;24c;Schuler David (2000);;35.25
5;24d;Dittli Mathias (2002);;35.25
5;24e;Lagler Reto;;35.25
5;24f;Rogenmoser Linus (2002);;35.25
5;24g;Züger Sebastian (2002);;35.25
5;24h;Pasquier Loïc (2001);;35.25
5;24i;von Rickenbach Pirmin (2002);;35.25
5;24j;Crotta Robin (2001);;35.25
5;24k;Schindler Roland;;35.25
5;24l;Supper Frederik;;35.25
5;24m;Durrer Julian (2002);;35.25
5;24n;Zemp Simon (2001);;35.25
5;24o;Ettlin Jan (2001);;35.25
5;24p;Betschart Xaver (2002);;35.25
5;24q;Stalder Silvan (2002);;35.25
5;24r;Strickler Fabio (2001);;35.25
5;25a;von Euw Lukas (2002);;35.0
5;26a;Brunner Timon;;34.75
5;26b;Jonin Jérémy (2002);;34.75
5;27a;Camenzind Joel;;34.5
5;27b;Krieg Silvan (2000);;34.5
5;28a;Reichlin Reto (2002);;34.25
5;29a;Andermatt Reto (2002);;34.0
5;29b;Baggenstos Dario;;34.0
5;29c;Corvi Daniele (2001);;34.0
5;29d;Pedrazzini Lorenzo (2002);;34.0
5;29e;Pfyl Remo (2002);;34.0
5;29f;Mettler Andreas (2002);;34.0
5;29g;Hürlimann Adrian (2002);;34.0
5;30a;Bachmann Adrian;;27.25
5;31a;Durrer Markus;;27.0
5;32a;Inderbitzin Michael;;17.0
5;32b;Gapany Benjamin;**;17.0
5;32c;Kenel Simon (2000);;17.0
5;33a;Wiget Stefan;;8.5
6;1a;Schuler Alex;;111.0
6;1b;Heinzer Stefan;**;111.0
6;2a;Mathis Marcel;***;58.75
6;3a;Gloggner Reto;**;58.25
6;3b;Wicki Joel;**;58.25
6;4a;Schürpf Bruno;;57.25
6;4b;Vogel Remo;**;57.25
6;4c;Murer Andy;**;57.25
6;4d;Müller Michael;**;57.25
6;4e;Kenel Franz-Toni;*;57.25
6;4f;Müllestein Mike;***;57.25
6;5a;Gwerder Guido;**;57.0
6;5b;Heinzer Ronny;*;57.0
6;5c;Schelbert Ralf;**;57.0
6;5d;Betschart Remo;**;57.0
6;5e;Nötzli Reto;***;57.0
6;5f;Grab Martin;***;57.0
6;5g;Schmid Simon (2000);;57.0
6;5h;Herger Matthias;**;57.0
6;6a;Burch Jonas;;56.75
6;6b;Arnold Daniel;*;56.75
6;6c;Borcard Johann;**;56.75
6;6d;Hasler Florian;**;56.75
6;6e;Hirsiger Alexander;;56.75
6;6f;Kennel Stefan;**;56.75
6;6g;Suppiger Werner;**;56.75
6;6h;Imhof Andi;***;56.75
6;6i;Arnold Marcel;*;56.75
6;6j;Schuler Christian;***;56.75
6;6k;Fankhauser Marco;**;56.75
6;6l;Rohrer Ueli;*;56.75
6;7a;Doppmann Urs;*;56.5
6;7b;Ettlin Stefan;*;56.5
6;7c;Reichmuth Marco;**;56.5
6;7d;Kälin Roland;**;56.5
6;7e;Odermatt Christian;**;56.5
6;8a;Schuler Daniel;;56.25
6;8b;Kennel Beat;*;56.25
6;8c;Streiff Dominik;*;56.25
6;8d;Odermatt Andreas;*;56.25
6;8e;Gwerder Michael (2000);*;56.25
6;8f;Langenstein Philip;**;56.25
6;9a;Lang Sven;*;56.0
6;9b;Höﬂiger Andreas;**;56.0
6;9c;Gwerder Christian;**;56.0
6;9d;Thalmann Thomas;*;56.0
6;9e;Heiniger Luca;;56.0
6;9f;Gassmann Michael;*;56.0
6;9g;Schuler Philipp;**;56.0
6;9h;Linggi Bruno;**;56.0
6;10a;Gwerder Carlo;**;55.75
6;10b;Waser Reto;*;55.75
6;10c;Keller Janik;*;55.75
6;10d;Zürcher Ueli (2000);;55.75
6;10e;Reichmuth Armin;*;55.75
6;10f;Blaser Theo;*;55.75
6;10g;Zimmermann Simon;**;55.75
6;10h;Beffa Mario;;55.75
6;10i;Steinauer Adrian;**;55.75
6;10j;Egli Damian;**;55.75
6;11a;Flück Bruno;;55.5
6;11b;Huber Alex;*;55.5
6;11c;Gasser Dominik 1;;55.5
6;11d;Forster Christian;;55.5
6;11e;Niederberger Markus;*;55.5
6;11f;Wyrsch Hansi;;55.5
6;11g;Schilter Daniel;*;55.5
6;11h;Suter Beat;;55.5
6;11i;Betschart Marcel;*;55.5
6;11j;Bucher André (2001);;55.5
6;11k;Hösli Fritz;*;55.5
6;11l;Ziegler Moritz;;55.5
6;11m;Herger Fabian;*;55.5
6;11n;Fallegger Joel;;55.5
6;11o;Betschart Silvan;*;55.5
6;11p;Kälin Remo;*;55.5
6;11q;Troxler Jonas (2000);;55.5
6;12a;Müller Mathias;;55.25
6;12b;Ulrich Marco;*;55.25
6;12c;Inderbitzin Daniel;*;55.25
6;12d;Schnider Markus;*;55.25
6;12e;Villiger Cyrill;*;55.25
6;12f;Arnold Raphael;*;55.25
6;12g;Wallimann Remo;;55.25
6;12h;Betschart Michael;;55.25
6;12i;Suppiger Thomas;*;55.25
6;12j;Arnold Sebastian;;55.25
6;12k;Stöckli Damian;;55.25
6;12l;Gwerder Andreas;*;55.25
6;12m;Käslin Benno;*;55.25
6;12n;Felder Martin;*;55.25
6;12o;Steiner Severin (2001);;55.25
6;13a;Della Torre Simon;;55.0
6;13b;Stöckli Stefan;***;55.0
6;13c;Eﬃnger Peter;;55.0
6;13d;Blattmann Philipp (2000);;55.0
6;13e;Zgraggen Peter;;55.0
6;13f;Suter Samuel;;55.0
6;13g;Hess Michael;*;55.0
6;13h;Würsch Lars;;55.0
6;13i;Fassbind René;*;55.0
6;13j;Betschart Patrick;*;55.0
6;13k;Zimmermann Daniel;*;55.0
6;13l;Käslin Ruedi;*;55.0
6;13m;Käslin Valentin (2000);;55.0
6;13n;Suter Pirmin;;55.0
6;14a;Corvi Dominik;;54.75
6;14b;Spichtig Aldo;;54.75
6;14c;Kessler Joel;*;54.75
6;14d;Gander Benjamin (2000);;54.75
6;14e;Hess Dominik;*;54.75
6;14f;Hegner Ueli;*;54.75
6;14g;Egli Manuel;*;54.75
6;14h;Scherrer Fabian (2002);;54.75
6;14i;Rohrer Ivan;**;54.75
6;14j;Ulrich Andreas;***;54.75
6;14k;Bürgi Tobias;;54.75
6;15a;Ming Hannes;;54.5
6;15b;Schuler Koni;;54.5
6;15c;Moos Christoph;*;54.5
6;15d;Vonlaufen Lukas;*;54.5
6;15e;Küttel Samuel;;54.5
6;15f;Betschart Daniel;;54.5
6;15g;Elmiger Matthias;;54.5
6;15h;Reichmuth Lukas (2000);*;54.5
6;15i;Arnold Severin;*;54.5
6;15j;Kempf David;;54.5
6;15k;Baumann Marco;;54.5
6;15l;Birchler Fabian (2000);;54.5
6;15m;Fellmann Simon;;54.5
6;16a;Gisler Lukas (2001);;54.25
6;16b;Ettlin Michael;;54.25
6;16c;Dissler Philipp;*;54.25
6;16d;Lagler Christian;;54.25
6;16e;Heinzer Josef;;54.25
6;16f;Vogler Daniel;*;54.25
6;16g;Ettlin Martin;;54.25
6;16h;Hurschler Michael;;54.25
6;16i;Wyrsch Silvio;*;54.25
6;16j;Ulrich Damian;;54.25
6;16k;von Euw Thomas;;54.25
6;16l;Egli Adrian (2002);;54.25
6;16m;Hürlimann Ueli (2001);;54.25
6;16n;Suter Michael (2002);;54.25
6;16o;Andermatt Erwin;;54.25
6;16p;Lustenberger Florian (2002);;54.25
6;17a;Hürlimann Marco (2002);;54.0
6;17b;von Ah Markus;;54.0
6;17c;Inderbitzin Dominik;;54.0
6;17d;Ulrich Marcel;;54.0
6;17e;Stutzer Michael;;54.0
6;17f;Bucher Thomas;;54.0
6;17g;Vogler Jonas;;54.0
6;17h;Herger Marco (2002);;54.0
6;17i;Ulrich Pascal;;54.0
6;17j;Rohrer Henry;;54.0
6;17k;Pharisa Loic;;54.0
6;17l;Auf der Maur Michael (2000);;54.0
6;17m;Suter Bruno (2002);;54.0
6;17n;Gwerder Beni;;54.0
6;18a;Föhn Christian (2002);;53.75
6;18b;Auf der Maur Alex;;53.75
6;18c;Von Euw Adi;;53.75
6;18d;Gemsch Stefan;;53.75
6;18e;Inderbitzin Dominic;;53.75
6;18f;Bürgi Michael (2002);;53.75
6;18g;Bienz Manuel;;53.75
