5547: 5547-2021-07-18_Schwyzer_Kantonales_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
4;9j;Ulrich Michael (2003);;37.0
4;9k;Von Euw Adi;;37.0
4;9l;Suter Michael;;37.0
4;9m;Heinzer Lukas (2004);;37.0
4;9n;Schnider Markus;*;37.0
4;9o;Schuler Oliver;;37.0
4;9p;Vogel Manuel;;37.0
4;9q;Widmer Simon;;37.0
4;9r;Beffa Mario;;37.0
4;9s;Murpf Dario;;37.0
4;9t;Fink Bruno;*;37.0
4;9u;Rohrer Marco;;37.0
4;9v;Lüthy Ralph;;37.0
4;10a;Ettlin Michael;;36.75
4;10b;Vogel Laurin;;36.75
4;10c;Blättler Ronnie (2004);;36.75
4;10d;Wicki Patrick;;36.75
4;10e;Schnellmann Alexander (2004);;36.75
4;10f;Zanini David;;36.75
4;10g;Thierstein Marco;*;36.75
4;10h;Auf der Maur Alex;;36.75
4;10i;Gemsch Stefan;;36.75
4;10j;Schöpfer Marco (2003);;36.75
4;10k;Föhn Christian;;36.75
4;10l;Hodler Mathias;;36.75
4;10m;Wiget Ueli;;36.75
4;10n;Felder Seppi;*;36.75
4;10o;Würsch Lars;*;36.75
4;10p;Gander Sebastian (2003);;36.75
4;10q;Mehr Lars;;36.75
4;10r;Arnold Sebastian;;36.75
4;10s;Zürcher Ueli;*;36.75
4;10t;Schmid Pius;;36.75
4;10u;Ulrich Pascal;;36.75
4;10v;Zimmermann Raffael;;36.75
4;11a;Schuler Alex;***;36.5
4;11b;Amrhyn Jonas (2003);;36.5
4;11c;Felder Ivan (2004);;36.5
4;11d;Theiler Thomas;;36.5
4;11e;von Matt Lars;;36.5
4;11f;Hegner Ueli;*;36.5
4;11g;Betschart Marcel;*;36.5
4;11h;Kennel Stefan;**;36.5
4;11i;Arnold Kilian;;36.5
4;11j;Keller Janik;*;36.5
4;11k;Schmidiger Marco;*;36.5
4;11l;Ulrich Damian;;36.5
4;11m;Ettlin Mario (2003);;36.5
4;11n;Wyrsch Gabriel;;36.5
4;11o;Suter Raphael;;36.5
4;11p;Wyrsch Marco;**;36.5
4;12a;Ulrich Marco;**;36.25
4;12b;Kurmann Jvo;;36.25
4;12c;Moos Christoph;*;36.25
4;12d;Schuler Samuel (2003);;36.25
4;12e;Schürpf Bruno;*;36.25
4;12f;Steinauer Kevin (2004);;36.25
4;12g;Schwyzer Sebastian (2004);;36.25
4;12h;Rogenmoser Linus;;36.25
4;12i;Rogenmoser Ryan;;36.25
4;13a;von Flüe Silvan (2004);;36.0
4;13b;Reichmuth Lukas;*;36.0
4;13c;Lagler Reto;;36.0
4;13d;Betschart Daniel;;36.0
4;13e;Solenthaler David (2004);;36.0
4;13f;Herger Marco;;36.0
4;13g;von Rickenbach Pirmin;;36.0
4;13h;Bühler Patrice;;36.0
4;13i;Achermann Ueli;;36.0
4;13j;Walker Jan (2004);;36.0
4;13k;Bühler Ramon;;36.0
4;14a;Schuler Daniel;*;35.75
4;14b;Wyttenbach Silvan (2005);;35.75
4;14c;Fischer Markus;;35.75
4;14d;Marti Simon;;35.75
4;14e;Roner Remo;;35.75
4;14f;Lustenberger Tim (2005);;35.75
4;14g;Schuler Thomas;;35.75
4;14h;Andermatt Reto;;35.75
4;14i;Bucher Sandro;;35.75
4;14j;Laimbacher Cyrill (2004);;35.75
4;14k;Suter Nicola (2005);;35.75
4;14l;Suter Joel (2004);;35.75
4;14m;Wallimann Remo;*;35.75
4;14n;Waser Raphael;;35.75
4;14o;Schmidiger Lukas (2004);;35.75
4;14p;Egli Kilian (2004);;35.75
4;14q;Köpfli Mario (2005);;35.75
4;14r;Bacher Andreas;;35.75
4;14s;Büeler Ivo (2004);;35.75
4;14t;Garovi Matteo (2003);;35.75
4;14u;Betschart Roger (2003);;35.75
4;14v;Gerber Jakob;;35.75
4;14w;Kathriner Severin;;35.75
4;14x;Odermatt Remo;*;35.75
4;15a;Fässler Werner (2005);;35.5
4;15b;Hüppin Lukas (2004);;35.5
4;15c;Gisler Silvan;;35.5
4;15d;Lienhard Ramon (2004);;35.5
4;15e;Arnold Livio (2004);;35.5
4;15f;Britschgi Markus;;35.5
4;15g;Baumann Reto;;35.5
4;15h;Odermatt Fabian (2005);;35.5
4;15i;Mignola Lorenzo;;35.5
4;15j;Schwegler Flavio (2004);;35.5
4;15k;Blumenthal Lino;;35.5
4;15l;Ettlin Kevin;;35.5
4;15m;Gwerder Beni;;35.5
4;16a;Imgrüth Fabian (2005);;35.25
4;16b;Kathriner Andreas (2003);;35.25
4;16c;Durrer Pascal;;35.25
4;16d;Zimmermann Gian (2004);;35.25
4;16e;Kaiser Sandro;;35.25
4;16f;Krauer Andri (2005);;35.25
4;16g;Gisler Lukas (2005);;35.25
4;16h;Kryenbühl Mauro (2005);;35.25
4;16i;Reichmuth Marco (2005);;35.25
4;17a;Keller Damian;;35.0
4;18a;Ulrich Sandro (2005);;34.5
4;18b;Roth Marco (2004);;34.5
4;18c;Kälin Michael;;34.5
4;18d;Schnüriger Kevin (2004);;34.5
4;18e;Rohrer Michael;;34.5
4;19a;Nideröst Remo (2005);;34.25
4;19b;Broch Marcel;;34.25
4;19c;Reichlin Reto;;34.25
4;19d;Betschart Fabian;;34.25
4;19e;Birchler Kilian;;34.25
4;20a;Arnold Pascal (2004);;34.0
4;20b;Camenzind Simon (2004);;34.0
4;20c;Stadler Simon;;34.0
4;20d;Waldis Sven (2004);;34.0
4;20e;Bamert Mathis (2005);;34.0
4;20f;Furrer Jens;;34.0
4;21a;Niederberger Markus;*;27.0
4;22a;Bürgi Simon (2003);;25.75
4;23a;Blaser Theo;*;17.5
4;24a;Gwerder Andreas;*;17.0
5;1a;Schuler Christian;***;49.5
5;2a;Omlin Toni;*;48.25
5;2b;Lustenberger Josef;;48.25
5;3a;Doppmann Urs;**;48.0
5;3b;Bissig Lukas (2003);;48.0
5;3c;Kurmann Toni;*;48.0
5;4a;Bürli Roger;**;47.75
5;4b;Steinauer Adrian;**;47.75
5;5a;Elmiger Andreas;;47.5
5;5b;Streiff Dominik;*;47.5
5;5c;Arnold Raphael;**;47.5
5;5d;Heiniger Marco;**;47.5
5;5e;Schwyzer Samuel;;47.5
5;6a;Bienz Romeo;*;47.25
5;6b;Kessler Joel;*;47.25
5;6c;Bürgi Reto;*;47.25
5;6d;Ettlin Martin;*;47.25
5;6e;Schöpfer Ronny;**;47.25
5;6f;Nötzli Reto;***;47.25
5;6g;Odermatt Andreas;**;47.25
5;6h;Bucher Thomas;*;47.25
5;6i;Betschart Patrick;*;47.25
5;6j;Felder Martin;*;47.25
5;6k;Schuler Philipp;**;47.25
5;7a;Zurfluh Michael;*;47.0
5;7b;Lustenberger Marc (2003);;47.0
5;7c;Lagler Christian;;47.0
5;7d;Forster Christian;;47.0
5;7e;Achermann Christoph;*;47.0
5;7f;Von Euw Adi;;47.0
5;7g;Wyss Sven;*;47.0
5;7h;Suter Samuel;;47.0
5;7i;Durrer Jonas (2003);*;47.0
5;7j;Hess Michael;*;47.0
5;7k;Bucher Roland;*;47.0
5;7l;Graber Michael;*;47.0
5;8a;Suter Bruno;;46.75
5;8b;Vogel Laurin;;46.75
5;8c;Barmettler Peter;*;46.75
5;8d;Brunner Timon;;46.75
5;8e;Thierstein Marco;*;46.75
5;8f;Kennel Beat;**;46.75
5;8g;Auf der Maur Alex;;46.75
5;8h;Schöpfer Marco (2003);;46.75
5;8i;Heinzer Lukas (2004);;46.75
5;8j;Wiget Ueli;;46.75
5;8k;Vogel Manuel;;46.75
5;8l;Würsch Lars;*;46.75
5;8m;Zürcher Ueli;*;46.75
5;8n;Kälin Roland;**;46.75
5;8o;Fink Bruno;*;46.75
5;8p;Suter Pirmin;**;46.75
5;9a;Schuler Alex;***;46.5
5;9b;Ettlin Michael;;46.5
5;9c;Durrer Lukas;;46.5
5;9d;Troxler Jonas;*;46.5
5;9e;Schnellmann Alexander (2004);;46.5
5;9f;Zgraggen Peter;;46.5
5;9g;Gemsch Stefan;;46.5
5;9h;Bissig Fabian;;46.5
5;9i;Kennel Stefan;**;46.5
5;9j;Christen Silvan;;46.5
5;9k;Mehr Lars;;46.5
5;9l;Arnold Marcel;*;46.5
5;10a;Ulrich Marco;**;46.25
5;10b;von Euw Lukas;;46.25
5;10c;Schürpf Bruno;*;46.25
5;10d;Steinauer Kevin (2004);;46.25
5;10e;Felder Ivan (2004);;46.25
5;10f;Betschart Marcel;*;46.25
5;11a;Kurmann Jvo;;46.0
5;11b;Barmettler Renato (2003);;46.0
5;11c;Appert Silvan (2003);;46.0
5;11d;Schaller Noah;;46.0
5;11e;Ulrich Michael (2003);;46.0
5;11f;Effinger Markus;*;46.0
5;11g;Herger Marco;;46.0
5;11h;Waser Reto;*;46.0
5;11i;Steiner Severin;;46.0
5;11j;Bühler Kilian;;46.0
5;11k;Rogenmoser Linus;;46.0
5;11l;Walker Jan (2004);;46.0
5;11m;Kenel Franz-Toni;*;46.0
5;11n;Rohrer Marco;;46.0
5;12a;Marti Simon;;45.75
5;12b;Gut Koni;;45.75
5;12c;Suter Lukas;;45.75
5;12d;Schmid Simon;*;45.75
5;12e;von Ah Markus;;45.75
5;12f;Schnider Markus;*;45.75
5;12g;Schuler Thomas;;45.75
5;12h;Durrer Markus;;45.75
5;12i;von Rickenbach Pirmin;;45.75
5;12j;Scherrer Patrick;;45.75
5;12k;Züger Benjamin (2004);;45.75
5;12l;Ulrich Pascal;;45.75
5;12m;Lüthy Ralph;;45.75
5;12n;Birchler Fabian;;45.75
5;13a;Wyttenbach Silvan (2005);;45.5
5;13b;Fässler Werner (2005);;45.5
5;13c;Egli Adrian;;45.5
5;13d;Achermann Simon;;45.5
5;13e;von Büren Thomas;;45.5
5;13f;Gasser Dominik 1;;45.5
5;13g;Wicki Patrick;;45.5
5;13h;Theiler Thomas;;45.5
5;13i;Zanini David;;45.5
5;13j;Suter Michael;;45.5
5;13k;Roner Remo;;45.5
5;13l;Lustenberger Tim (2005);;45.5
5;13m;Andermatt Reto;;45.5
5;13n;Föhn Christian;;45.5
5;13o;Arnold Kilian;;45.5
5;13p;Schuler Oliver;;45.5
5;13q;Suter Joel (2004);;45.5
5;13r;Baumann Reto;;45.5
5;13s;Widmer Simon;;45.5
5;13t;Bacher Andreas;;45.5
5;13u;Beffa Mario;;45.5
5;13v;Murpf Dario;;45.5
5;13w;Blumenthal Lino;;45.5
5;13x;Ettlin Kevin;;45.5
5;14a;Blättler Ronnie (2004);;45.25
5;14b;Schwyzer Sebastian (2004);;45.25
5;14c;Hegner Ueli;*;45.25
5;14d;Lienhard Ramon (2004);;45.25
5;14e;Hodler Mathias;;45.25
5;14f;Keller Janik;*;45.25
5;14g;Felder Seppi;*;45.25
5;14h;Ettlin Mario (2003);;45.25
5;14i;Gander Sebastian (2003);;45.25
5;14j;Arnold Sebastian;;45.25
5;14k;Schmid Pius;;45.25
5;14l;Wyrsch Gabriel;;45.25
5;14m;Zimmermann Raffael;;45.25
5;14n;Schwegler Flavio (2004);;45.25
5;14o;Gwerder Beni;;45.25
5;14p;Wyrsch Marco;**;45.25
5;15a;Reichmuth Lukas;*;45.0
5;15b;Moos Christoph;*;45.0
5;15c;Schuler Samuel (2003);;45.0
5;15d;Amrhyn Jonas (2003);;45.0
5;15e;von Matt Lars;;45.0
5;15f;Schmidiger Marco;*;45.0
5;15g;Ulrich Damian;;45.0
5;15h;Suter Raphael;;45.0
5;16a;Lagler Reto;;44.75
5;16b;Betschart Daniel;;44.75
5;16c;Bühler Patrice;;44.75
5;16d;Waser Raphael;;44.75
5;16e;Achermann Ueli;;44.75
5;16f;Rogenmoser Ryan;;44.75
5;16g;Bühler Ramon;;44.75
5;16h;Odermatt Remo;*;44.75
5;17a;Schuler Daniel;*;44.5
5;17b;von Flüe Silvan (2004);;44.5
5;17c;Solenthaler David (2004);;44.5
5;17d;Wallimann Remo;*;44.5
5;17e;Betschart Roger (2003);;44.5
5;17f;Gerber Jakob;;44.5
5;18a;Fischer Markus;;44.25
5;18b;Bucher Sandro;;44.25
5;18c;Laimbacher Cyrill (2004);;44.25
5;18d;Suter Nicola (2005);;44.25
5;18e;Britschgi Markus;;44.25
5;18f;Schmidiger Lukas (2004);;44.25
5;18g;Egli Kilian (2004);;44.25
5;18h;Köpfli Mario (2005);;44.25
5;18i;Büeler Ivo (2004);;44.25
5;18j;Garovi Matteo (2003);;44.25
5;18k;Kathriner Severin;;44.25
5;19a;Hüppin Lukas (2004);;44.0
5;19b;Gisler Silvan;;44.0
5;19c;Arnold Livio (2004);;44.0
5;19d;Odermatt Fabian (2005);;44.0
5;19e;Mignola Lorenzo;;44.0
5;20a;Imgrüth Fabian (2005);;35.25
5;20b;Kathriner Andreas (2003);;35.25
5;20c;Durrer Pascal;;35.25
5;20d;Zimmermann Gian (2004);;35.25
5;20e;Kaiser Sandro;;35.25
5;20f;Krauer Andri (2005);;35.25
5;20g;Gisler Lukas (2005);;35.25
5;20h;Kryenbühl Mauro (2005);;35.25
5;20i;Reichmuth Marco (2005);;35.25
5;21a;Keller Damian;;35.0
5;22a;Ulrich Sandro (2005);;34.5
5;22b;Roth Marco (2004);;34.5
5;22c;Kälin Michael;;34.5
5;22d;Schnüriger Kevin (2004);;34.5
5;22e;Rohrer Michael;;34.5
5;23a;Nideröst Remo (2005);;34.25
5;23b;Broch Marcel;;34.25
5;23c;Reichlin Reto;;34.25
5;23d;Betschart Fabian;;34.25
5;23e;Birchler Kilian;;34.25
5;24a;Arnold Pascal (2004);;34.0
5;24b;Camenzind Simon (2004);;34.0
5;24c;Stadler Simon;;34.0
5;24d;Waldis Sven (2004);;34.0
5;24e;Bamert Mathis (2005);;34.0
5;24f;Furrer Jens;;34.0
5;25a;Niederberger Markus;*;27.0
5;26a;Bürgi Simon (2003);;25.75
5;27a;Blaser Theo;*;17.5
5;28a;Gwerder Andreas;*;17.0
6;1a;Schuler Christian;***;59.5
6;2a;Doppmann Urs;**;58.0
6;3a;Bürli Roger;**;57.5
6;3b;Steinauer Adrian;**;57.5
6;3c;Schwyzer Samuel;;57.5
6;4a;Elmiger Andreas;;57.25
6;4b;Schöpfer Ronny;**;57.25
6;4c;Arnold Raphael;**;57.25
6;4d;Bucher Thomas;*;57.25
6;4e;Schuler Philipp;**;57.25
6;4f;Heiniger Marco;**;57.25
6;5a;Ettlin Martin;*;57.0
6;5b;Bucher Roland;*;57.0
6;5c;Omlin Toni;*;57.0
6;5d;Odermatt Andreas;**;57.0
6;5e;Betschart Patrick;*;57.0
6;5f;Felder Martin;*;57.0
6;6a;Lustenberger Marc (2003);;56.75
6;6b;Lagler Christian;;56.75
6;6c;Kennel Beat;**;56.75
6;6d;Kurmann Toni;*;56.75
6;6e;Lustenberger Josef;;56.75
6;6f;Suter Pirmin;**;56.75
6;7a;Schuler Alex;***;56.5
6;7b;Barmettler Peter;*;56.5
6;7c;Bissig Lukas (2003);;56.5
6;7d;Kennel Stefan;**;56.5
6;7e;Kälin Roland;**;56.5
6;8a;Ulrich Marco;**;56.25
6;8b;Bienz Romeo;*;56.25
6;8c;von Euw Lukas;;56.25
6;8d;Troxler Jonas;*;56.25
6;8e;Bürgi Reto;*;56.25
6;8f;Streiff Dominik;*;56.25
6;8g;Bissig Fabian;;56.25
6;8h;Arnold Marcel;*;56.25
6;9a;Barmettler Renato (2003);;56.0
6;9b;Kessler Joel;*;56.0
6;9c;Effinger Markus;*;56.0
6;9d;Nötzli Reto;***;56.0
6;9e;Waser Reto;*;56.0
6;10a;Achermann Christoph;*;55.75
6;10b;Gut Koni;;55.75
6;10c;Thierstein Marco;*;55.75
6;10d;Appert Silvan (2003);;55.75
6;10e;Schaller Noah;;55.75
6;10f;Schmid Simon;*;55.75
6;10g;Suter Samuel;;55.75
6;10h;Durrer Jonas (2003);*;55.75
6;10i;Bühler Kilian;;55.75
6;10j;Kenel Franz-Toni;*;55.75
6;10k;Lüthy Ralph;;55.75
6;10l;Birchler Fabian;;55.75
6;11a;Zurfluh Michael;*;55.5
6;11b;Suter Bruno;;55.5
6;11c;Achermann Simon;;55.5
6;11d;Marti Simon;;55.5
6;11e;Forster Christian;;55.5
6;11f;Theiler Thomas;;55.5
6;11g;Zanini David;;55.5
6;11h;Auf der Maur Alex;;55.5
6;11i;Von Euw Adi;;55.5
6;11j;Wyss Sven;*;55.5
6;11k;Föhn Christian;;55.5
6;11l;Schuler Oliver;;55.5
6;11m;Hess Michael;*;55.5
6;11n;Scherrer Patrick;;55.5
6;11o;Graber Michael;*;55.5
6;11p;Zürcher Ueli;*;55.5
6;11q;Bacher Andreas;;55.5
6;11r;Beffa Mario;;55.5
6;11s;Blumenthal Lino;;55.5
6;12a;Vogel Laurin;;55.25
6;12b;Durrer Lukas;;55.25
6;12c;Gasser Dominik 1;;55.25
6;12d;Brunner Timon;;55.25
6;12e;Hegner Ueli;*;55.25
6;12f;Schöpfer Marco (2003);;55.25
6;12g;Heinzer Lukas (2004);;55.25
6;12h;Wiget Ueli;;55.25
6;12i;Vogel Manuel;;55.25
6;12j;Felder Seppi;*;55.25
6;12k;Würsch Lars;*;55.25
6;12l;Arnold Sebastian;;55.25
6;12m;Wyrsch Gabriel;;55.25
6;12n;Fink Bruno;*;55.25
6;13a;Ettlin Michael;;55.0
6;13b;Reichmuth Lukas;*;55.0
6;13c;Moos Christoph;*;55.0
6;13d;Amrhyn Jonas (2003);;55.0
6;13e;Schnellmann Alexander (2004);;55.0
6;13f;von Matt Lars;;55.0
6;13g;Zgraggen Peter;;55.0
6;13h;Gemsch Stefan;;55.0
6;13i;Christen Silvan;;55.0
6;13j;Schmidiger Marco;*;55.0
6;13k;Mehr Lars;;55.0
6;13l;Schmid Pius;;55.0
6;14a;Schuler Samuel (2003);;54.75
6;14b;Schürpf Bruno;*;54.75
6;14c;Steinauer Kevin (2004);;54.75
6;14d;Felder Ivan (2004);;54.75
6;14e;Ulrich Michael (2003);;54.75
6;14f;Betschart Marcel;*;54.75
6;14g;Herger Marco;;54.75
6;14h;Steiner Severin;;54.75
6;14i;Rogenmoser Linus;;54.75
6;14j;Rogenmoser Ryan;;54.75
6;15a;Kurmann Jvo;;54.5
6;15b;Betschart Daniel;;54.5
6;15c;Solenthaler David (2004);;54.5
6;15d;Schnider Markus;*;54.5
6;15e;Durrer Markus;;54.5
6;15f;von Rickenbach Pirmin;;54.5
6;15g;Bühler Patrice;;54.5
6;15h;Ulrich Pascal;;54.5
6;15i;Walker Jan (2004);;54.5
6;15j;Gerber Jakob;;54.5
6;15k;Rohrer Marco;;54.5
6;15l;Odermatt Remo;*;54.5
6;16a;Schuler Daniel;*;54.25
6;16b;von Büren Thomas;;54.25
6;16c;Suter Lukas;;54.25
6;16d;von Ah Markus;;54.25
6;16e;Lustenberger Tim (2005);;54.25
6;16f;Schuler Thomas;;54.25
6;16g;Arnold Kilian;;54.25
6;16h;Züger Benjamin (2004);;54.25
6;16i;Wallimann Remo;*;54.25
6;16j;Köpfli Mario (2005);;54.25
6;16k;Murpf Dario;;54.25
6;17a;Wyttenbach Silvan (2005);;54.0
6;17b;Fässler Werner (2005);;54.0
6;17c;Egli Adrian;;54.0
6;17d;Wicki Patrick;;54.0
6;17e;Suter Michael;;54.0
6;17f;Roner Remo;;54.0
6;17g;Andermatt Reto;;54.0
6;17h;Suter Joel (2004);;54.0
6;17i;Baumann Reto;;54.0
6;17j;Widmer Simon;;54.0
6;17k;Schmidiger Lukas (2004);;54.0
6;17l;Gander Sebastian (2003);;54.0
6;17m;Kathriner Severin;;54.0
6;17n;Schwegler Flavio (2004);;54.0
6;17o;Ettlin Kevin;;54.0
6;17p;Wyrsch Marco;**;54.0
6;18a;Blättler Ronnie (2004);;53.75
6;18b;Hüppin Lukas (2004);;53.75
6;18c;Schwyzer Sebastian (2004);;53.75
6;18d;Gisler Silvan;;53.75
6;18e;Lienhard Ramon (2004);;53.75
6;18f;Hodler Mathias;;53.75
6;18g;Ulrich Damian;;53.75
6;18h;Ettlin Mario (2003);;53.75
6;18i;Suter Raphael;;53.75
6;18j;Zimmermann Raffael;;53.75
6;18k;Mignola Lorenzo;;53.75
6;18l;Gwerder Beni;;53.75
6;19a;Waser Raphael;;53.5
6;20a;Lagler Reto;;53.25
6;20b;Bucher Sandro;;53.25
6;20c;Egli Kilian (2004);;53.25
6;20d;Achermann Ueli;;53.25
6;20e;Bühler Ramon;;53.25
6;21a;von Flüe Silvan (2004);;53.0
6;21b;Fischer Markus;;53.0
6;21c;Britschgi Markus;;53.0
6;21d;Büeler Ivo (2004);;53.0
6;21e;Betschart Roger (2003);;53.0
6;22a;Laimbacher Cyrill (2004);;52.75
6;22b;Suter Nicola (2005);;52.75
6;22c;Garovi Matteo (2003);;52.75
6;23a;Arnold Livio (2004);;52.5
6;23b;Odermatt Fabian (2005);;52.5
6;24a;Keller Janik;*;45.25
6;25a;Imgrüth Fabian (2005);;35.25
6;25b;Kathriner Andreas (2003);;35.25
6;25c;Durrer Pascal;;35.25
6;25d;Zimmermann Gian (2004);;35.25
6;25e;Kaiser Sandro;;35.25
6;25f;Krauer Andri (2005);;35.25
6;25g;Gisler Lukas (2005);;35.25
6;25h;Kryenbühl Mauro (2005);;35.25
6;25i;Reichmuth Marco (2005);;35.25
6;26a;Keller Damian;;35.0
6;27a;Ulrich Sandro (2005);;34.5
6;27b;Roth Marco (2004);;34.5
6;27c;Kälin Michael;;34.5
6;27d;Schnüriger Kevin (2004);;34.5
6;27e;Rohrer Michael;;34.5
6;28a;Nideröst Remo (2005);;34.25
6;28b;Broch Marcel;;34.25
6;28c;Reichlin Reto;;34.25
6;28d;Betschart Fabian;;34.25
6;28e;Birchler Kilian;;34.25
6;29a;Arnold Pascal (2004);;34.0
6;29b;Camenzind Simon (2004);;34.0
6;29c;Stadler Simon;;34.0
6;29d;Waldis Sven (2004);;34.0
6;29e;Bamert Mathis (2005);;34.0
6;29f;Furrer Jens;;34.0
6;30a;Niederberger Markus;*;27.0
6;31a;Bürgi Simon (2003);;25.75
6;32a;Blaser Theo;*;17.5
6;33a;Gwerder Andreas;*;17.0
7;1a;Schuler Christian;***;59.5
7;2a;Doppmann Urs;**;58.0
7;3a;Bürli Roger;**;57.5
7;3b;Steinauer Adrian;**;57.5
7;3c;Schwyzer Samuel;;57.5
7;4a;Elmiger Andreas;;57.25
7;4b;Schöpfer Ronny;**;57.25
7;4c;Arnold Raphael;**;57.25
7;4d;Bucher Thomas;*;57.25
7;4e;Schuler Philipp;**;57.25
7;4f;Heiniger Marco;**;57.25
7;5a;Ettlin Martin;*;57.0
7;5b;Bucher Roland;*;57.0
7;5c;Omlin Toni;*;57.0
7;5d;Odermatt Andreas;**;57.0
7;5e;Betschart Patrick;*;57.0
7;5f;Felder Martin;*;57.0
7;6a;Lustenberger Marc (2003);;56.75
7;6b;Lagler Christian;;56.75
7;6c;Kennel Beat;**;56.75
7;6d;Kurmann Toni;*;56.75
7;6e;Lustenberger Josef;;56.75
7;6f;Suter Pirmin;**;56.75
7;7a;Schuler Alex;***;56.5
7;7b;Barmettler Peter;*;56.5
7;7c;Bissig Lukas (2003);;56.5
7;7d;Kennel Stefan;**;56.5
7;7e;Kälin Roland;**;56.5
7;8a;Ulrich Marco;**;56.25
7;8b;Bienz Romeo;*;56.25
7;8c;von Euw Lukas;;56.25
7;8d;Troxler Jonas;*;56.25
7;8e;Bürgi Reto;*;56.25
7;8f;Streiff Dominik;*;56.25
7;8g;Bissig Fabian;;56.25
7;8h;Arnold Marcel;*;56.25
7;9a;Barmettler Renato (2003);;56.0
7;9b;Kessler Joel;*;56.0
7;9c;Effinger Markus;*;56.0
7;9d;Nötzli Reto;***;56.0
7;9e;Waser Reto;*;56.0
7;10a;Achermann Christoph;*;55.75
7;10b;Gut Koni;;55.75
7;10c;Thierstein Marco;*;55.75
7;10d;Appert Silvan (2003);;55.75
7;10e;Schaller Noah;;55.75
7;10f;Schmid Simon;*;55.75
7;10g;Suter Samuel;;55.75
7;10h;Durrer Jonas (2003);*;55.75
7;10i;Bühler Kilian;;55.75
7;10j;Kenel Franz-Toni;*;55.75
7;10k;Lüthy Ralph;;55.75
7;10l;Birchler Fabian;;55.75
7;11a;Zurfluh Michael;*;55.5
7;11b;Suter Bruno;;55.5
7;11c;Achermann Simon;;55.5
7;11d;Marti Simon;;55.5
7;11e;Forster Christian;;55.5
7;11f;Theiler Thomas;;55.5
7;11g;Zanini David;;55.5
7;11h;Auf der Maur Alex;;55.5
7;11i;Von Euw Adi;;55.5
7;11j;Wyss Sven;*;55.5
7;11k;Föhn Christian;;55.5
7;11l;Schuler Oliver;;55.5
7;11m;Hess Michael;*;55.5
7;11n;Scherrer Patrick;;55.5
7;11o;Graber Michael;*;55.5
7;11p;Zürcher Ueli;*;55.5
7;11q;Bacher Andreas;;55.5
7;11r;Beffa Mario;;55.5
7;11s;Blumenthal Lino;;55.5
7;12a;Vogel Laurin;;55.25
7;12b;Durrer Lukas;;55.25
7;12c;Gasser Dominik 1;;55.25
7;12d;Brunner Timon;;55.25
7;12e;Hegner Ueli;*;55.25
7;12f;Schöpfer Marco (2003);;55.25
7;12g;Heinzer Lukas (2004);;55.25
7;12h;Wiget Ueli;;55.25
7;12i;Vogel Manuel;;55.25
7;12j;Felder Seppi;*;55.25
7;12k;Würsch Lars;*;55.25
7;12l;Arnold Sebastian;;55.25
7;12m;Wyrsch Gabriel;;55.25
7;12n;Fink Bruno;*;55.25
7;13a;Ettlin Michael;;55.0
7;13b;Reichmuth Lukas;*;55.0
7;13c;Moos Christoph;*;55.0
7;13d;Amrhyn Jonas (2003);;55.0
7;13e;Schnellmann Alexander (2004);;55.0
7;13f;von Matt Lars;;55.0
7;13g;Zgraggen Peter;;55.0
7;13h;Gemsch Stefan;;55.0
7;13i;Christen Silvan;;55.0
7;13j;Schmidiger Marco;*;55.0
7;13k;Mehr Lars;;55.0
7;13l;Schmid Pius;;55.0
7;14a;Schuler Samuel (2003);;54.75
7;14b;Schürpf Bruno;*;54.75
7;14c;Steinauer Kevin (2004);;54.75
7;14d;Felder Ivan (2004);;54.75
7;14e;Ulrich Michael (2003);;54.75
7;14f;Betschart Marcel;*;54.75
7;14g;Herger Marco;;54.75
7;14h;Steiner Severin;;54.75
7;14i;Rogenmoser Linus;;54.75
7;14j;Rogenmoser Ryan;;54.75
7;15a;Kurmann Jvo;;54.5
7;15b;Betschart Daniel;;54.5
7;15c;Solenthaler David (2004);;54.5
7;15d;Schnider Markus;*;54.5
7;15e;Durrer Markus;;54.5
7;15f;von Rickenbach Pirmin;;54.5
7;15g;Bühler Patrice;;54.5
7;15h;Ulrich Pascal;;54.5
7;15i;Walker Jan (2004);;54.5
7;15j;Gerber Jakob;;54.5
7;15k;Rohrer Marco;;54.5
7;15l;Odermatt Remo;*;54.5
7;16a;Schuler Daniel;*;54.25
7;16b;von Büren Thomas;;54.25
7;16c;Suter Lukas;;54.25
7;16d;von Ah Markus;;54.25
7;16e;Lustenberger Tim (2005);;54.25
7;16f;Schuler Thomas;;54.25
7;16g;Arnold Kilian;;54.25
7;16h;Züger Benjamin (2004);;54.25
7;16i;Wallimann Remo;*;54.25
7;16j;Köpfli Mario (2005);;54.25
7;16k;Murpf Dario;;54.25
7;17a;Wyttenbach Silvan (2005);;54.0
7;17b;Fässler Werner (2005);;54.0
7;17c;Egli Adrian;;54.0
7;17d;Wicki Patrick;;54.0
7;17e;Suter Michael;;54.0
7;17f;Roner Remo;;54.0
7;17g;Andermatt Reto;;54.0
7;17h;Suter Joel (2004);;54.0
7;17i;Baumann Reto;;54.0
7;17j;Widmer Simon;;54.0
7;17k;Schmidiger Lukas (2004);;54.0
7;17l;Gander Sebastian (2003);;54.0
7;17m;Kathriner Severin;;54.0
