3050: 3050-2016-06-12_Fete_Romande2-ST
Gang;Rang;Schwinger;Level;Punkte
6;12a;Mollet Adrian;;54.75
6;12b;Maridor Loic;;54.75
6;12c;Loup Grégoire (2000);;54.75
6;12d;Gottofrey Luc;;54.75
6;12e;Berset Julien;*;54.75
6;12f;Ambresin Cyril (1999);;54.75
6;12g;Fuchs Yannick (1998);;54.75
6;12h;Jacquier Pascal;;54.75
6;12i;Heiniger Mickaël;;54.75
6;13a;Dufey Gil;;54.5
6;14a;Niederberger Nicola (2000);;54.25
6;14b;Overney Olivier;*;54.25
6;14c;Steiner Pirmin (1998);;54.25
6;15a;Germanier Joel (2000);;54.0
6;15b;Gauch Thierry;;54.0
6;15c;Isoz Bertrand;;54.0
6;15d;Curty Alexandre;;54.0
6;15e;Vonlanthen Marc;;54.0
6;15f;Pharisa Loic;;54.0
6;15g;Pittet Guillaume;;54.0
6;15h;Z'Rotz Elias (2000);;54.0
6;16a;Jeannin Jess (2000);;53.75
6;16b;Zingrich Jan (1999);;53.75
6;16c;Grossenbacher Marc (2000);;53.75
6;16d;Borcard Clovis (1999);;53.75
6;16e;Normand Jérémy;;53.75
6;16f;Joliat Léo (1999);;53.75
6;16g;Quartenoud Valentin;;53.75
6;16h;Chavagnat Benoît (1999);;53.75
6;16i;Parvex Bryan;;53.75
6;17a;Osmodin Emmanuel;;53.5
6;17b;Roux Dimitri;;53.5
6;18a;Cottier Marco (2000);;52.75
6;19a;Blanchette Nicolas;;52.5
6;19b;Michaud Steeve (1999);;52.5
6;19c;Sauge Yoann;;52.5
6;19d;Reichenbach Ryan (1999);;52.5
6;19e;Buchs Remo (1999);;52.5
6;20a;Dupertuis Michel (2000);;51.0
6;20b;Gétaz Antoine (1999);;51.0
6;20c;Goy Sébastien;;51.0
6;20d;François Théo (2000);;51.0
6;21a;Torche Bastian;;46.75
6;22a;Barras André;*;45.75
6;23a;Barras François (1998);;45.25
6;23b;Golliard Steve;;45.25
6;23c;Buchs Julien (1999);;45.25
6;23d;Quiot Didier;;45.25
6;24a;Zimmermann Mario;*;44.75
6;25a;Minder Florian;;44.5
6;26a;Daves Alexis;;44.0
6;27a;Giroud Jonathan;**;36.0
6;28a;Burgy Frank;;35.75
6;28b;Portmann Fabio (1998);;35.75
6;29a;Dormond Noa;;35.5
6;30a;Liaudat Rudy;**;8.75
6;31a;Kropf Rolf;**;8.5
7;1a;Stucki Christian;***;58.75
7;2a;Gnägi Florian;***;57.25
7;2b;Moser Steven;**;57.25
7;3a;Piemontesi Pascal;**;57.0
7;3b;Haenni Stéphane;**;57.0
7;3c;Bösch Daniel;***;57.0
7;4a;Emonet Fabien;;56.75
7;4b;Gapany Benjamin;**;56.75
7;4c;Glaus Martin;***;56.75
7;4d;Schöpfer Dio;;56.75
7;4e;Steinauer Adrian;**;56.75
7;4f;Gisler Bruno;***;56.75
7;4g;Droxler Jonathan;*;56.75
7;4h;Dousse Michel;*;56.75
7;4i;Roch Vincent;*;56.75
7;4j;Remy Guillaume;**;56.75
7;5a;Guisolan Marc;**;56.5
7;5b;Thürig Mario;***;56.5
7;5c;Kramer Lario (1998);*;56.5
7;5d;Cardinaux Victor;*;56.5
7;6a;Suppiger Werner;**;56.25
7;7a;Cropt Harald;**;56.0
7;7b;Brodard Simon;**;56.0
7;7c;Barras David;*;56.0
7;8a;Schafer Claudio;*;55.75
7;8b;Pouye Diey;*;55.75
7;8c;Derron Julien;;55.75
7;8d;Lerch Jimmy;*;55.75
7;8e;Glauser Thomas;**;55.75
7;8f;Ducry Antoine;*;55.75
7;8g;Hayoz Quentin;;55.75
7;9a;Ruch Florian;;55.5
7;9b;Schwander Severin;*;55.5
7;9c;Aladenise Jonathan;;55.5
7;9d;Erb Vincent (1999);;55.5
7;9e;Lützelschwab Luc (1999);;55.5
7;9f;Bersier Jean-Jacques;;55.5
7;9g;Mauron Olivier;*;55.5
7;9h;Dubey Gaël;;55.5
7;9i;Gottofrey Marc;**;55.5
7;9j;Borcard Johann;**;55.5
7;9k;Berset Frédéric;**;55.5
7;9l;Parvex Yannick;;55.5
7;9m;Gassmann Simon;*;55.5
7;9n;Zosso Remo;**;55.5
7;9o;Brodard Augustin;**;55.5
7;9p;Emonet Frédéric;*;55.5
7;9q;Riedo Fredy;;55.5
7;9r;Hayoz Paul (1998);*;55.5
7;9s;Schafer Damien;;55.5
7;10a;Morger Adrian;*;55.25
7;10b;Loup Alexandre;;55.25
7;10c;Dind Samuel;**;55.25
7;10d;Mosimann Vincent;*;55.25
7;10e;Rappo Yann (1998);;55.25
7;10f;Taillard Virgile (1998);;55.25
7;10g;Berset Cyril;*;55.25
7;10h;Derron Cédric;*;55.25
7;11a;Crettaz Olivier;;55.0
7;11b;Pürro Tobias;;55.0
7;11c;Vieux Sylvain;*;55.0
7;11d;Chèvre Bernard;*;55.0
7;11e;Burri Flemming;;55.0
7;11f;Vonlanthen Alexandre;;55.0
7;11g;Haldi Sami;*;55.0
7;11h;Zosso Fabian (1998);;55.0
7;11i;Rüegg Patrick (1999);;55.0
7;12a;Mollet Adrian;;54.75
7;12b;Maridor Loic;;54.75
7;12c;Loup Grégoire (2000);;54.75
7;12d;Gottofrey Luc;;54.75
7;12e;Berset Julien;*;54.75
7;12f;Ambresin Cyril (1999);;54.75
7;12g;Fuchs Yannick (1998);;54.75
7;12h;Jacquier Pascal;;54.75
7;12i;Heiniger Mickaël;;54.75
7;13a;Dufey Gil;;54.5
7;14a;Niederberger Nicola (2000);;54.25
7;14b;Overney Olivier;*;54.25
7;14c;Isoz Bertrand;;54.25
7;14d;Steiner Pirmin (1998);;54.25
7;15a;Germanier Joel (2000);;54.0
7;15b;Gauch Thierry;;54.0
7;15c;Curty Alexandre;;54.0
7;15d;Vonlanthen Marc;;54.0
7;15e;Pharisa Loic;;54.0
7;15f;Pittet Guillaume;;54.0
7;15g;Z'Rotz Elias (2000);;54.0
7;16a;Jeannin Jess (2000);;53.75
7;16b;Zingrich Jan (1999);;53.75
7;16c;Grossenbacher Marc (2000);;53.75
7;16d;Borcard Clovis (1999);;53.75
7;16e;Normand Jérémy;;53.75
7;16f;Joliat Léo (1999);;53.75
7;16g;Quartenoud Valentin;;53.75
7;16h;Chavagnat Benoît (1999);;53.75
7;16i;Parvex Bryan;;53.75
7;17a;Osmodin Emmanuel;;53.5
7;17b;Roux Dimitri;;53.5
7;18a;Cottier Marco (2000);;52.75
7;19a;Blanchette Nicolas;;52.5
7;19b;Michaud Steeve (1999);;52.5
7;19c;Sauge Yoann;;52.5
7;19d;Reichenbach Ryan (1999);;52.5
7;19e;Buchs Remo (1999);;52.5
7;20a;Dupertuis Michel (2000);;51.0
7;20b;Gétaz Antoine (1999);;51.0
7;20c;Goy Sébastien;;51.0
7;20d;François Théo (2000);;51.0
7;21a;Torche Bastian;;46.75
7;22a;Barras André;*;45.75
7;23a;Barras François (1998);;45.25
7;23b;Golliard Steve;;45.25
7;23c;Buchs Julien (1999);;45.25
7;23d;Quiot Didier;;45.25
7;24a;Zimmermann Mario;*;44.75
7;25a;Minder Florian;;44.5
7;26a;Daves Alexis;;44.0
7;27a;Giroud Jonathan;**;36.0
7;28a;Burgy Frank;;35.75
7;28b;Portmann Fabio (1998);;35.75
7;29a;Dormond Noa;;35.5
7;30a;Liaudat Rudy;**;8.75
7;31a;Kropf Rolf;**;8.5


