3215: 3215-2021-09-12_125_Nordostschweizer_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
5;9b;Burkhalter Thomas (2003);*;46.25
5;9c;Heierli Pascal;*;46.25
5;9d;Mathis Patrick;;46.25
5;9e;Ulmann Fabian;*;46.25
5;9f;von Ah Benji;***;46.25
5;10a;Schiess Christian;;46.0
5;10b;Odermatt Michi;;46.0
5;10c;Bucher Roman (2003);;46.0
5;10d;Funk Nicola;*;46.0
5;10e;Stadelmann Patrick;;46.0
5;11a;Blaser Christian;**;45.75
5;11b;Egli Martin;;45.75
5;11c;Steiner Michael;**;45.75
5;11d;Schönenberger Tobias (2004);;45.75
5;11e;Bernold Edi;**;45.75
5;11f;Hochholdinger Roman;**;45.75
5;11g;Elmer Daniel;*;45.75
5;11h;Lanter Christian;*;45.75
5;11i;Schlegel Reto;*;45.75
5;11j;Keller Lukas;;45.75
5;11k;Odermatt Gian Maria (2004);*;45.75
5;11l;Rüegg Patrick;;45.75
5;11m;Kiser Aron;;45.75
5;11n;Gartmann Mauro;**;45.75
5;12a;Tanner Adrian;;45.5
5;12b;Flütsch Marco;;45.5
5;12c;Lengacher Gian (2003);;45.5
5;12d;Oertig Simon;*;45.5
5;12e;Fuster Arjuna (2003);;45.5
5;12f;Collaud Romain;**;45.5
5;12g;Kurmann Patrick (2003);;45.5
5;12h;Hinrichs Silvio (2004);;45.5
5;12i;Schiesser Patrik;*;45.5
5;12j;Wild Thomas;*;45.5
5;12k;Krähenbühl Lukas;*;45.5
5;12l;Fontana Michael;*;45.5
5;12m;Kobler Janosch;*;45.5
5;12n;Koller Fabian;*;45.5
5;12o;Büchler Livio;;45.5
5;12p;Schild Cornel (2004);;45.5
5;12q;Burch Dean;*;45.5
5;12r;Fuster Sepp;*;45.5
5;12s;Inauen Aurel;;45.5
5;13a;Kammermann Dominik;;45.25
5;13b;Niederer Andreas;;45.25
5;13c;Bürgler Patrick;*;45.25
5;13d;Trümpi Simon;;45.25
5;13e;Elmer Adrian;*;45.25
5;13f;Burkhard Tobias;*;45.25
5;13g;Nüesch Sandro (2005);;45.25
5;13h;Keller Werner;*;45.25
5;13i;Lenherr Cédric (2003);*;45.25
5;13j;Aebli Nino;*;45.25
5;13k;Zumbach Michael;;45.25
5;13l;Blaser Niklas;*;45.25
5;13m;Mösli Marcel;;45.25
5;13n;Mannhart Jan (2003);;45.25
5;13o;Oettli Reto (2005);;45.25
5;13p;Hug Jan;;45.25
5;13q;Hänni Marc;;45.25
5;13r;Gosswiler Livio;*;45.25
5;13s;Hobi Ignaz;*;45.25
5;14a;Joos Enrico (2003);*;45.0
5;14b;Ziegler Andreas;;45.0
5;14c;Müller Christian;;45.0
5;14d;Schwyn Adrian;*;45.0
5;14e;Schegg Daniel;;45.0
5;14f;Galli Cedric;;45.0
5;15a;Kiener Raphael;;44.75
5;15b;Wehrli Jan;;44.75
5;16a;Thiemann Fabrice;;44.5
5;16b;Brülisauer Dominik;;44.5
5;16c;Notz Armin;*;44.5
5;16d;Lehmann Philipp;*;44.5
5;16e;Imhof Gregor;;44.5
5;16f;Pianta Christian;*;44.5
5;16g;Steiner Lukas;;44.5
5;16h;Inauen Andreas;*;44.5
5;16i;Schwyn Patrick;;44.5
5;17a;Kühne Cyrill (2004);;44.25
5;17b;Castelli Fabio;*;44.25
5;17c;Giger Florian;;44.25
5;17d;Lacher Tobias (2005);;44.25
5;17e;Nüesch Remo;;44.25
5;17f;Diem Hansruedi;;44.25
5;17g;Mettler Valentin;*;44.25
5;17h;Naef Sandro;;44.25
5;17i;Fässler Tobias;;44.25
5;17j;Tschudi Mario;;44.25
5;18a;Hauser Simon;;44.0
5;18b;Lüthi Manuel (2003);*;44.0
5;18c;Rhyner Beni;;44.0
5;18d;Brülisauer Thomas (2003);;44.0
5;18e;Siegenthaler Joël (2003);;44.0
5;19a;Laager Michael;;43.75
5;19b;Schiegg Raphael (2005);;43.75
5;19c;Manser Adrian;;43.75
5;19d;Abderhalden Lukas (2003);;43.75
5;19e;Spörndli Cyril (2003);;43.75
5;20a;Schläpfer Matthias;*;34.75
5;21a;Langenegger Beat;;34.5
5;21b;Koller Silvan;*;34.5
5;22a;Ackermann Roman;;34.25
5;22b;Krucker Silvan;;34.25
5;23a;Knellwolf Sebastian;;34.0
5;23b;Meier Adrian (2005);;34.0
5;23c;Nef Tobias (2005);;34.0
5;24a;Rotach Lars;*;18.25
5;24b;Schlegel Sandro;**;18.25
6;1a;Giger Samuel;***;58.5
6;2a;Schneider Domenic;***;57.75
6;3a;Ott Damian;**;57.25
6;3b;Bless Michael;***;57.25
6;3c;Schneider Mario;**;57.25
6;3d;Rychen Roger;***;57.25
6;3e;Leuppi Samir;***;57.25
6;4a;Arztmann Beda;**;57.0
6;4b;Kindlimann Fabian;***;57.0
6;4c;Aeschbacher Matthias;***;57.0
6;4d;Burkhalter Stefan;***;57.0
6;5a;Baumgartner Ramon;*;56.75
6;5b;Räbsamen Marcel;**;56.75
6;5c;Vollenweider Jeremy;**;56.75
6;5d;Dändliker Shane;**;56.75
6;5e;Good Marco;*;56.75
6;6a;Kuster Thomas;*;56.5
6;6b;Kolb This (2003);*;56.5
6;6c;Riget Florian;*;56.5
6;6d;Oettli Silvio;*;56.5
6;6e;Schuler Martin;*;56.5
6;6f;Battaglia Ursin;**;56.5
6;6g;Alpiger Nick;***;56.5
6;7a;Poltera Andrin;*;56.25
6;7b;Heierli Pascal;*;56.25
6;7c;Oettli Marco;**;56.25
6;7d;Krähenbühl Tobias;***;56.25
6;7e;von Ah Benji;***;56.25
6;8a;Dumelin David;**;56.0
6;8b;Burkhalter Thomas (2003);*;56.0
6;8c;Notz Beni;***;56.0
6;8d;Müllestein Mike;***;56.0
6;9a;Blaser Christian;**;55.75
6;9b;Odermatt Michi;;55.75
6;9c;Geisser Lars;**;55.75
6;9d;Steiner Michael;**;55.75
6;9e;Funk Nicola;*;55.75
6;9f;Elmer Daniel;*;55.75
6;9g;Lanter Christian;*;55.75
6;9h;Keller Lukas;;55.75
6;9i;Luginbühl Hanspeter;**;55.75
6;9j;Gartmann Mauro;**;55.75
6;10a;Mollet Ivan;**;55.5
6;10b;Baumann Elia;;55.5
6;10c;Bollhalder Manuel;*;55.5
6;10d;Kurmann Patrick (2003);;55.5
6;10e;Räbmatter Patrick;***;55.5
6;10f;Inauen Maurus (2003);;55.5
6;10g;Giger Urs;*;55.5
6;10h;Fausch Kjetil;*;55.5
6;10i;Wittenwiler Roman;*;55.5
6;10j;Inauen Aurel;;55.5
6;11a;Flütsch Marco;;55.25
6;11b;Oertig Simon;*;55.25
6;11c;Nüesch Sandro (2005);;55.25
6;11d;Collaud Romain;**;55.25
6;11e;Signer Andy (2003);*;55.25
6;11f;Hugelshofer Lars;*;55.25
6;11g;Kobler Janosch;*;55.25
6;11h;Graf Nicola (2003);;55.25
6;11i;Schild Cornel (2004);;55.25
6;11j;Fuster Sepp;*;55.25
6;11k;Bärtsch Fabian;*;55.25
6;12a;Niederer Andreas;;55.0
6;12b;Raschle Urban (2003);;55.0
6;12c;Ackermann Rico (2003);*;55.0
6;12d;Elmer Adrian;*;55.0
6;12e;Burkhard Tobias;*;55.0
6;12f;Keller Werner;*;55.0
6;12g;Ackermann Remo;*;55.0
6;12h;Lenherr Cédric (2003);*;55.0
6;12i;Wey Nicola;*;55.0
6;12j;Hug Jan;;55.0
6;12k;Gosswiler Livio;*;55.0
6;12l;Wolfer Lukas;*;55.0
6;13a;Rüegg Fabian;*;54.75
6;13b;Ziegler Andreas;;54.75
6;13c;Schwyn Adrian;*;54.75
6;13d;Mathis Patrick;;54.75
6;13e;Ulmann Fabian;*;54.75
6;14a;Schiess Christian;;54.5
6;14b;Wehrli Jan;;54.5
6;14c;Bucher Roman (2003);;54.5
6;14d;Schönenberger Tobias (2004);;54.5
6;14e;Koller Fabian;*;54.5
6;14f;Rüegg Patrick;;54.5
6;14g;Burch Dean;*;54.5
6;14h;Kiser Aron;;54.5
6;14i;Stadelmann Patrick;;54.5
6;15a;Lengacher Gian (2003);;54.25
6;15b;Brülisauer Dominik;;54.25
6;15c;Fuster Arjuna (2003);;54.25
6;15d;Giger Florian;;54.25
6;15e;Egli Martin;;54.25
6;15f;Hinrichs Silvio (2004);;54.25
6;15g;Bernold Edi;**;54.25
6;15h;Hochholdinger Roman;**;54.25
6;15i;Inauen Andreas;*;54.25
6;15j;Krähenbühl Lukas;*;54.25
6;15k;Fontana Michael;*;54.25
6;15l;Schlegel Reto;*;54.25
6;15m;Odermatt Gian Maria (2004);*;54.25
6;15n;Schwyn Patrick;;54.25
6;16a;Tanner Adrian;;54.0
6;16b;Bürgler Patrick;*;54.0
6;16c;Lacher Tobias (2005);;54.0
6;16d;Schiesser Patrik;*;54.0
6;16e;Wild Thomas;*;54.0
6;16f;Büchler Livio;;54.0
6;16g;Lüthi Manuel (2003);*;54.0
6;16h;Brülisauer Thomas (2003);;54.0
6;16i;Mettler Valentin;*;54.0
6;17a;Kammermann Dominik;;53.75
6;17b;Joos Enrico (2003);*;53.75
6;17c;Trümpi Simon;;53.75
6;17d;Aebli Nino;*;53.75
6;17e;Zumbach Michael;;53.75
6;17f;Blaser Niklas;*;53.75
6;17g;Mösli Marcel;;53.75
6;17h;Mannhart Jan (2003);;53.75
6;17i;Oettli Reto (2005);;53.75
6;17j;Hauser Simon;;53.75
6;17k;Hänni Marc;;53.75
6;17l;Rhyner Beni;;53.75
6;17m;Hobi Ignaz;*;53.75
6;18a;Kiener Raphael;;53.5
6;18b;Müller Christian;;53.5
6;18c;Schegg Daniel;;53.5
6;18d;Galli Cedric;;53.5
6;19a;Thiemann Fabrice;;53.25
6;19b;Notz Armin;*;53.25
6;19c;Imhof Gregor;;53.25
6;19d;Pianta Christian;*;53.25
6;20a;Steiner Lukas;;53.0
6;20b;Tschudi Mario;;53.0
6;21a;Kühne Cyrill (2004);;52.75
6;21b;Castelli Fabio;*;52.75
6;21c;Nüesch Remo;;52.75
6;21d;Diem Hansruedi;;52.75
6;21e;Naef Sandro;;52.75
6;21f;Fässler Tobias;;52.75
6;22a;Laager Michael;;52.5
6;22b;Schiegg Raphael (2005);;52.5
6;22c;Manser Adrian;;52.5
6;22d;Siegenthaler Joël (2003);;52.5
6;23a;Abderhalden Lukas (2003);;52.25
6;23b;Spörndli Cyril (2003);;52.25
6;24a;Lehmann Philipp;*;44.5
6;25a;Schläpfer Matthias;*;34.75
6;26a;Langenegger Beat;;34.5
6;26b;Koller Silvan;*;34.5
6;27a;Ackermann Roman;;34.25
6;27b;Krucker Silvan;;34.25
6;28a;Knellwolf Sebastian;;34.0
6;28b;Meier Adrian (2005);;34.0
6;28c;Nef Tobias (2005);;34.0
6;29a;Rotach Lars;*;18.25
6;29b;Schlegel Sandro;**;18.25
7;1a;Giger Samuel;***;58.5
7;2a;Schneider Domenic;***;57.75
7;3a;Ott Damian;**;57.25
7;3b;Bless Michael;***;57.25
7;3c;Schneider Mario;**;57.25
7;3d;Rychen Roger;***;57.25
7;3e;Leuppi Samir;***;57.25
7;4a;Arztmann Beda;**;57.0
7;4b;Kindlimann Fabian;***;57.0
7;4c;Aeschbacher Matthias;***;57.0
7;4d;Burkhalter Stefan;***;57.0
7;5a;Baumgartner Ramon;*;56.75
7;5b;Räbsamen Marcel;**;56.75
7;5c;Vollenweider Jeremy;**;56.75
7;5d;Dändliker Shane;**;56.75
7;5e;Good Marco;*;56.75
7;6a;Kuster Thomas;*;56.5
7;6b;Kolb This (2003);*;56.5
7;6c;Riget Florian;*;56.5
7;6d;Oettli Silvio;*;56.5
7;6e;Schuler Martin;*;56.5
7;6f;Battaglia Ursin;**;56.5
7;6g;Alpiger Nick;***;56.5
7;7a;Poltera Andrin;*;56.25
7;7b;Heierli Pascal;*;56.25
7;7c;Oettli Marco;**;56.25
7;7d;Krähenbühl Tobias;***;56.25
7;7e;von Ah Benji;***;56.25
7;8a;Dumelin David;**;56.0
7;8b;Burkhalter Thomas (2003);*;56.0
7;8c;Notz Beni;***;56.0
7;8d;Müllestein Mike;***;56.0
7;9a;Blaser Christian;**;55.75
7;9b;Odermatt Michi;;55.75
7;9c;Geisser Lars;**;55.75
7;9d;Steiner Michael;**;55.75
7;9e;Funk Nicola;*;55.75
7;9f;Elmer Daniel;*;55.75
7;9g;Lanter Christian;*;55.75
7;9h;Keller Lukas;;55.75
7;9i;Luginbühl Hanspeter;**;55.75
7;9j;Gartmann Mauro;**;55.75
7;10a;Mollet Ivan;**;55.5
7;10b;Baumann Elia;;55.5
7;10c;Bollhalder Manuel;*;55.5
7;10d;Kurmann Patrick (2003);;55.5
7;10e;Räbmatter Patrick;***;55.5
7;10f;Inauen Maurus (2003);;55.5
7;10g;Giger Urs;*;55.5
7;10h;Fausch Kjetil;*;55.5
7;10i;Wittenwiler Roman;*;55.5
7;10j;Inauen Aurel;;55.5
7;11a;Flütsch Marco;;55.25
7;11b;Oertig Simon;*;55.25
7;11c;Nüesch Sandro (2005);;55.25
7;11d;Collaud Romain;**;55.25
7;11e;Signer Andy (2003);*;55.25
7;11f;Hugelshofer Lars;*;55.25
7;11g;Kobler Janosch;*;55.25
7;11h;Graf Nicola (2003);;55.25
7;11i;Schild Cornel (2004);;55.25
7;11j;Fuster Sepp;*;55.25
7;11k;Bärtsch Fabian;*;55.25
7;12a;Niederer Andreas;;55.0
7;12b;Raschle Urban (2003);;55.0
7;12c;Ackermann Rico (2003);*;55.0
7;12d;Elmer Adrian;*;55.0
7;12e;Burkhard Tobias;*;55.0
7;12f;Keller Werner;*;55.0
7;12g;Ackermann Remo;*;55.0
7;12h;Lenherr Cédric (2003);*;55.0
7;12i;Wey Nicola;*;55.0
7;12j;Hug Jan;;55.0
7;12k;Gosswiler Livio;*;55.0
7;12l;Wolfer Lukas;*;55.0
7;13a;Rüegg Fabian;*;54.75
7;13b;Ziegler Andreas;;54.75
7;13c;Wehrli Jan;;54.75
7;13d;Schwyn Adrian;*;54.75
7;13e;Mathis Patrick;;54.75
7;13f;Ulmann Fabian;*;54.75
7;14a;Schiess Christian;;54.5
7;14b;Bucher Roman (2003);;54.5
7;14c;Schönenberger Tobias (2004);;54.5
7;14d;Koller Fabian;*;54.5
7;14e;Rüegg Patrick;;54.5
7;14f;Burch Dean;*;54.5
7;14g;Kiser Aron;;54.5
7;14h;Stadelmann Patrick;;54.5
7;15a;Lengacher Gian (2003);;54.25
7;15b;Brülisauer Dominik;;54.25
7;15c;Fuster Arjuna (2003);;54.25
7;15d;Giger Florian;;54.25
7;15e;Egli Martin;;54.25
7;15f;Hinrichs Silvio (2004);;54.25
7;15g;Bernold Edi;**;54.25
7;15h;Hochholdinger Roman;**;54.25
7;15i;Inauen Andreas;*;54.25
7;15j;Krähenbühl Lukas;*;54.25
7;15k;Fontana Michael;*;54.25
7;15l;Schlegel Reto;*;54.25
7;15m;Odermatt Gian Maria (2004);*;54.25
7;15n;Schwyn Patrick;;54.25
7;16a;Tanner Adrian;;54.0
7;16b;Bürgler Patrick;*;54.0
7;16c;Lacher Tobias (2005);;54.0
7;16d;Schiesser Patrik;*;54.0
7;16e;Wild Thomas;*;54.0
7;16f;Büchler Livio;;54.0
7;16g;Lüthi Manuel (2003);*;54.0
7;16h;Brülisauer Thomas (2003);;54.0
7;16i;Mettler Valentin;*;54.0
7;17a;Kammermann Dominik;;53.75
7;17b;Joos Enrico (2003);*;53.75
7;17c;Trümpi Simon;;53.75
7;17d;Aebli Nino;*;53.75
7;17e;Zumbach Michael;;53.75
7;17f;Blaser Niklas;*;53.75
7;17g;Mösli Marcel;;53.75
7;17h;Mannhart Jan (2003);;53.75
7;17i;Oettli Reto (2005);;53.75
7;17j;Hauser Simon;;53.75
7;17k;Hänni Marc;;53.75
7;17l;Rhyner Beni;;53.75
7;17m;Hobi Ignaz;*;53.75
7;18a;Kiener Raphael;;53.5
7;18b;Müller Christian;;53.5
7;18c;Schegg Daniel;;53.5
7;18d;Galli Cedric;;53.5
7;19a;Thiemann Fabrice;;53.25
7;19b;Notz Armin;*;53.25
7;19c;Imhof Gregor;;53.25
7;19d;Pianta Christian;*;53.25
7;20a;Steiner Lukas;;53.0
7;20b;Tschudi Mario;;53.0
7;21a;Kühne Cyrill (2004);;52.75
7;21b;Castelli Fabio;*;52.75
7;21c;Nüesch Remo;;52.75
7;21d;Diem Hansruedi;;52.75
7;21e;Naef Sandro;;52.75
7;21f;Fässler Tobias;;52.75
7;22a;Laager Michael;;52.5
7;22b;Schiegg Raphael (2005);;52.5
7;22c;Manser Adrian;;52.5
7;22d;Siegenthaler Joël (2003);;52.5
7;23a;Abderhalden Lukas (2003);;52.25
7;23b;Spörndli Cyril (2003);;52.25
7;24a;Lehmann Philipp;*;44.5
7;25a;Schläpfer Matthias;*;34.75
7;26a;Langenegger Beat;;34.5
7;26b;Koller Silvan;*;34.5
7;27a;Ackermann Roman;;34.25
7;27b;Krucker Silvan;;34.25
7;28a;Knellwolf Sebastian;;34.0
7;28b;Meier Adrian (2005);;34.0
7;28c;Nef Tobias (2005);;34.0
7;29a;Rotach Lars;*;18.25
7;29b;Schlegel Sandro;**;18.25


