5297: 5297-2022-05-08_Basellandschaftliches_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
6;14l;Widmer David;**;54.5
6;15a;Graber Colin;;54.25
6;15b;Stalder Jonas;;54.25
6;15c;Bachmann Sämi;;54.25
6;15d;Buchmann Moritz (2005);;54.25
6;15e;Burren Dominik;;54.25
6;15f;Schmutz Adrian;*;54.25
6;15g;Reinhard Roman (2005);;54.25
6;15h;Kehr Damian;;54.25
6;15i;Nussbaumer Dominik;;54.25
6;15j;Mangold Martin;*;54.25
6;16a;Nussbaumer Gabriel;;54.0
6;16b;Suter Jonas;;54.0
6;16c;Aerni Lars;;54.0
6;16d;Suter Lukas;;54.0
6;17a;Stampfli Simon (2004);;53.75
6;17b;Steger Robert;;53.75
6;18a;Scherrer Johann;**;53.5
6;18b;Huser Roman;;53.5
6;18c;Wüthrich Jonas;;53.5
6;19a;Loosli Adrian;;53.25
6;19b;Bearda Samuel;**;53.25
6;19c;Fritz Andreas;;53.25
6;19d;Stadler Kevin;*;53.25
6;19e;Jehle Aaron (2005);;53.25
6;20a;Anderegg Michael (2006);;53.0
6;20b;Kulmer Nick (2004);;53.0
6;20c;Pradetto Diego (2006);;53.0
6;20d;Richardson Patrick;;53.0
6;21a;Hohler Janis (2005);;52.75
6;22a;Mangold Michael;**;45.75
6;23a;Joho Philip;*;36.75
6;24a;Schreiber Raphael (2004);;35.75
6;24b;Schärer Nico (2004);;35.75
6;25a;Furrer Mathias;;35.5
6;25b;Abt Robin;;35.5
6;25c;Halbeisen Florian (2005);;35.5
6;25d;Jüngling Pascal (2006);;35.5
6;25e;Burtschi Michael;;35.5
6;25f;Furter Jannis (2004);;35.5
6;25g;Birrer Samuel (2006);;35.5
6;26a;Soland Marcel (2006);;35.25
6;26b;Nyffenegger Florian;;35.25
6;26c;Allenbach Patrick;;35.25
6;27a;Burkhardt Roy;;34.75
6;27b;Herrmann Daniel;;34.75
6;27c;Brugger Jonas;;34.75
6;27d;Béguelin Elias (2006);;34.75
6;27e;Widmer Dino;;34.75
6;28a;Regenass Reto;;34.5
6;29a;Wohlgemuth Corsin;;34.25
6;29b;Gehrig Nils (2006);;34.25
6;30a;Yeschiltepe Turgut (2006);;34.0
6;30b;Brunner Lukas (2006);;34.0
6;30c;Rickenbacher Remo (2006);;34.0
6;31a;Schmutz Simon;*;27.0
6;32a;Eisenring Damian (2006);;17.25
6;33a;Wiedmer Lukas;;8.5
7;1a;Döbeli Andreas;***;58.5
7;2a;Roth Dominik;**;57.5
7;2b;Odermatt Adrian;**;57.5
7;2c;Widmer Tobias;**;57.5
7;3a;Voggensperger Lars;*;57.25
7;3b;Hügli Kaj;**;57.25
7;3c;Strebel Joel;***;57.25
7;3d;Döbeli Lukas;**;57.25
7;3e;Räbmatter Patrick;***;57.25
7;3f;Kropf Marcel;**;57.25
7;4a;Roth Philipp;***;57.0
7;4b;Roth Jan (2004);;57.0
7;5a;Schmid Samuel;**;56.75
7;5b;Voggensperger Janic;**;56.75
7;6a;Lüscher Sinisha (2006);;56.5
7;6b;Frank Marius (2004);;56.5
7;6c;Vieira Tiago;**;56.5
7;7a;Hürlimann Mathias;*;56.25
7;7b;Hermann Oliver;**;56.25
7;7c;Meier Daniel;;56.25
7;7d;Leuthard Reto;**;56.25
7;8a;Späti Jan;;56.0
7;8b;Joho Pascal (2004);;56.0
7;8c;Streich Sascha;;56.0
7;9a;Gerber Manuel;*;55.75
7;9b;Rohrbach Jérôme;;55.75
7;9c;Schwegler Dominik;;55.75
7;9d;Bader Fabian;**;55.75
7;9e;Rüegger Aaron;*;55.75
7;10a;Regenass Beat;;55.5
7;10b;Odermatt Jonas (2004);;55.5
7;10c;Stocker Niklas (2005);;55.5
7;10d;Müller Simon;;55.5
7;10e;Dobler Florian;;55.5
7;10f;Rüegg Daniel;;55.5
7;11a;Erb Roger;**;55.25
7;11b;Henzer Andreas;**;55.25
7;11c;Antenen Remo (2004);;55.25
7;11d;Dünner Tobias (2005);;55.25
7;11e;Graf Gian;;55.25
7;11f;Probst Gabriel;**;55.25
7;11g;Gisin Yanic;;55.25
7;11h;Ancona Enea (2004);;55.25
7;11i;Böni Ralf (2004);;55.25
7;11j;Stegmüller Klemens;*;55.25
7;11k;Stoll Simon;**;55.25
7;12a;Reinhard Pirmin;;55.0
7;12b;Büttler Gian;;55.0
7;12c;Christ Dario;*;55.0
7;12d;Gerber Andrj;*;55.0
7;12e;Brand Christian;**;55.0
7;12f;Caviezel Nicolas;;55.0
7;12g;Strebel Dominic (2005);;55.0
7;13a;Hasler Luis;;54.75
7;13b;Ledermann Patrik;;54.75
7;14a;Räber Lukas;*;54.5
7;14b;Arnold Kornel;*;54.5
7;14c;Studinger Robin (2006);;54.5
7;14d;Christ Marino (2005);;54.5
7;14e;Studer Louis (2004);;54.5
7;14f;Hengartner Jonas (2005);;54.5
7;14g;Bieli Andreas;;54.5
7;14h;Voggensperger Til (2004);;54.5
7;14i;Schwab David;;54.5
7;14j;Hermann Lukas;;54.5
7;14k;Stüdeli Thomas;**;54.5
7;14l;Widmer David;**;54.5
7;15a;Graber Colin;;54.25
7;15b;Stalder Jonas;;54.25
7;15c;Bachmann Sämi;;54.25
7;15d;Buchmann Moritz (2005);;54.25
7;15e;Burren Dominik;;54.25
7;15f;Schmutz Adrian;*;54.25
7;15g;Reinhard Roman (2005);;54.25
7;15h;Kehr Damian;;54.25
7;15i;Nussbaumer Dominik;;54.25
7;15j;Mangold Martin;*;54.25
7;16a;Nussbaumer Gabriel;;54.0
7;16b;Suter Jonas;;54.0
7;16c;Aerni Lars;;54.0
7;16d;Suter Lukas;;54.0
7;17a;Stampfli Simon (2004);;53.75
7;17b;Steger Robert;;53.75
7;18a;Scherrer Johann;**;53.5
7;18b;Huser Roman;;53.5
7;18c;Wüthrich Jonas;;53.5
7;19a;Loosli Adrian;;53.25
7;19b;Bearda Samuel;**;53.25
7;19c;Fritz Andreas;;53.25
7;19d;Stadler Kevin;*;53.25
7;19e;Jehle Aaron (2005);;53.25
7;20a;Anderegg Michael (2006);;53.0
7;20b;Kulmer Nick (2004);;53.0
7;20c;Pradetto Diego (2006);;53.0
7;20d;Richardson Patrick;;53.0
7;21a;Hohler Janis (2005);;52.75
7;22a;Mangold Michael;**;45.75
7;23a;Joho Philip;*;36.75
7;24a;Schreiber Raphael (2004);;35.75
7;24b;Schärer Nico (2004);;35.75
7;25a;Furrer Mathias;;35.5
7;25b;Abt Robin;;35.5
7;25c;Halbeisen Florian (2005);;35.5
7;25d;Jüngling Pascal (2006);;35.5
7;25e;Burtschi Michael;;35.5
7;25f;Furter Jannis (2004);;35.5
7;25g;Birrer Samuel (2006);;35.5
7;26a;Soland Marcel (2006);;35.25
7;26b;Nyffenegger Florian;;35.25
7;26c;Allenbach Patrick;;35.25
7;27a;Burkhardt Roy;;34.75
7;27b;Herrmann Daniel;;34.75
7;27c;Brugger Jonas;;34.75
7;27d;Béguelin Elias (2006);;34.75
7;27e;Widmer Dino;;34.75
7;28a;Regenass Reto;;34.5
7;29a;Wohlgemuth Corsin;;34.25
7;29b;Gehrig Nils (2006);;34.25
7;30a;Yeschiltepe Turgut (2006);;34.0
7;30b;Brunner Lukas (2006);;34.0
7;30c;Rickenbacher Remo (2006);;34.0
7;31a;Schmutz Simon;*;27.0
7;32a;Eisenring Damian (2006);;17.25
7;33a;Wiedmer Lukas;;8.5


