4437: 4437-2019-05-19_96_Schwyzer_Kantonales_Schwing-_und_Aelplerfest-ST
Gang;Rang;Schwinger;Level;Punkte
3;19c;Schönbächler Lukas;;25.75
3;19d;Kälin Michael (2002);;25.75
3;19e;Gwerder Marco;;25.75
3;19f;Bürgi Michael (2002);;25.75
3;19g;Ulrich Adrian (2001);;25.75
3;19h;Durrer Julian (2002);;25.75
3;19i;Schmid Pius;;25.75
3;20a;Furrer Alex (2003);;25.5
3;20b;Hotz Basil (2003);;25.5
3;20c;Auf der Maur Alex;;25.5
3;20d;Bösch Dario;;25.5
3;20e;Schuler Yannick (2003);;25.5
3;20f;Fischlin Livio (2002);;25.5
3;20g;Andermatt Erwin;;25.5
3;21a;Aregger Fabian (2001);;18.25
3;22a;Gemsch Stefan;;17.0
4;1a;Schuler Alex;***;74.25
4;2a;Heinzer Stefan;**;73.75
4;3a;Gisler Silvan (2002);;72.5
4;4a;Schurtenberger Sven;***;39.75
4;5a;Fankhauser Erich;***;38.75
4;5b;Herger Matthias;**;38.75
4;6a;Kessler Joel;*;38.5
4;6b;Arnold Stefan;**;38.5
4;6c;Suppiger René;***;38.5
4;6d;Schuler Philipp;**;38.5
4;6e;Waser Dominik;**;38.5
4;6f;von Ah Benji;***;38.5
4;7a;Bienz Romeo;;38.25
4;7b;Schürpf Bruno;*;38.25
4;7c;Lagler Christian;;38.25
4;7d;Heinzer Ronny;*;38.25
4;7e;Gwerder Michael;**;38.25
4;7f;Egli Damian;**;38.25
4;7g;Steiner Severin (2001);;38.25
4;8a;Gwerder Carlo;**;38.0
4;8b;Kenel Franz-Toni;*;38.0
4;8c;Rychen Roger;***;38.0
4;9a;Ettlin Stefan;**;37.75
4;9b;Hess Dominik;*;37.75
4;9c;Zurﬂuh Roman;**;37.75
4;9d;Müllestein Mike;***;37.75
4;9e;Gwerder Beni;;37.75
4;10a;Dändliker Shane;**;37.5
4;10b;Hurschler Thomas;**;37.5
4;10c;Höﬂiger Andreas;**;37.5
4;10d;Hegner Ueli;*;37.5
4;10e;Betschart Rainer;**;37.5
4;10f;Nötzli Reto;***;37.5
4;10g;Weber Ivo;;37.5
4;10h;Kurmann Toni;*;37.5
4;10i;Jund Matthias;;37.5
4;10j;Gwerder Dario;**;37.5
4;10k;Gasser Stefan;**;37.5
4;10l;Kälin Roland;**;37.5
4;10m;Wicki David;;37.5
4;10n;Ulrich Andreas;***;37.5
4;10o;Rohrer Ueli;*;37.5
4;11a;Moos Christoph;*;37.25
4;11b;Langensand Stefan;*;37.25
4;11c;Widmer Adrian;*;37.25
4;11d;Inderbitzin Daniel;*;37.25
4;11e;Achermann Simon;;37.25
4;11f;Gander Adrian;*;37.25
4;11g;Schärli Reto;;37.25
4;11h;Bieri Christian;**;37.25
4;11i;Pianta Christian;*;37.25
4;11j;Kennel Beat;*;37.25
4;11k;Murer Andy;**;37.25
4;11l;Bachmann Roger;*;37.25
4;11m;Grab Martin;*;37.25
4;11n;Arnold Fabian;*;37.25
4;11o;Wüest David;;37.25
4;11p;Bürgler André;*;37.25
4;11q;Schuler Christian;***;37.25
4;11r;Durrer Ueli;;37.25
4;11s;Linggi Bruno;**;37.25
4;11t;Suter Pirmin;;37.25
4;12a;Ming Hannes;;37.0
4;12b;Reichmuth Lukas;*;37.0
4;12c;Gisler Jonas (2001);*;37.0
4;12d;Wey Nicola;*;37.0
4;12e;Müller Roger;*;37.0
4;12f;Betschart Daniel;;37.0
4;12g;Bissig Fabian;;37.0
4;12h;Brun Jonas;**;37.0
4;12i;Waser Reto;*;37.0
4;12j;Elsener Adrian;**;37.0
4;12k;Buchmann Michael;;37.0
4;12l;Vogel Manuel;;37.0
4;12m;Hodel Martin;;37.0
4;12n;Eﬃnger Markus;*;37.0
4;12o;Herger Fabian;*;37.0
4;12p;Bucher Thomas;*;37.0
4;12q;Reichmuth Armin;*;37.0
4;12r;Egli Adrian (2002);;37.0
4;12s;Betschart Patrick;*;37.0
4;12t;von Euw Lukas (2002);;37.0
4;12u;Ulrich Pascal;;37.0
4;12v;Lüthy Ralph;;37.0
4;13a;Burch Jonas;*;36.75
4;13b;Epp Elias (2003);;36.75
4;13c;Thierstein Marco;*;36.75
4;13d;Durrer Robin;*;36.75
4;13e;Streiff Dominik;*;36.75
4;13f;Graber Sandro;;36.75
4;13g;Ming Christian;*;36.75
4;13h;Suter Samuel;;36.75
4;13i;Hess Michael;*;36.75
4;13j;Durrer Nando;*;36.75
4;13k;Ulrich Damian;;36.75
4;13l;Würsch Lars;*;36.75
4;13m;von Flüe Michael;;36.75
4;13n;Baumann Marco;;36.75
4;13o;Zürcher Ueli;*;36.75
4;13p;Bühler Kilian;;36.75
4;13q;Gwerder Andreas;*;36.75
4;13r;Blattmann Philipp;;36.75
4;13s;Herger Simon;;36.75
4;13t;Fink Bruno;*;36.75
4;13u;Lustenberger Florian (2002);;36.75
4;14a;Ettlin Michael;;36.5
4;14b;Eﬃnger Peter;;36.5
4;14c;Gwerder Fabian;;36.5
4;14d;Binggeli Stefan;**;36.5
4;14e;Dittli Mathias (2002);;36.5
4;14f;Ettlin Martin;;36.5
4;14g;Widmer Dominik;;36.5
4;14h;Bucher Roland;*;36.5
4;14i;Villiger Cyrill;*;36.5
4;14j;Elsener Marcel;*;36.5
4;14k;Arnold Marcel;*;36.5
4;14l;Grab Daniel;**;36.5
4;14m;Blaser Theo;*;36.5
4;14n;Fankhauser Reto;**;36.5
4;14o;Ziegler Elias;;36.5
4;14p;Kälin Remo;*;36.5
4;15a;Schuler Daniel;*;36.25
4;15b;Hürlimann Marco (2002);;36.25
4;15c;Bucher Christian;*;36.25
4;15d;von Ah Markus;;36.25
4;15e;Fallegger Joel;;36.25
4;15f;Beffa Mario;;36.25
4;15g;Gassmann Michael;*;36.25
4;15h;Suter Bruno (2002);;36.25
4;15i;Schürpf Guido;;36.25
4;16a;Ulrich Marco;*;36.0
4;16b;Bühlmann Daniel;;36.0
4;16c;Flück Bruno;;36.0
4;16d;Lemmenmeier Lukas;*;36.0
4;16e;Dissler Philipp;*;36.0
4;16f;Kammermann Christoph;*;36.0
4;16g;Niederberger Markus;*;36.0
4;16h;Kaufmann Reto (2002);;36.0
4;16i;Wyss Sven (2001);;36.0
4;16j;Spichtig Aldo;;36.0
4;16k;Zumstein Patrick;;36.0
4;16l;Styger Alex (2003);;36.0
4;16m;Gander Benjamin;;36.0
4;16n;Fässler Dominic;**;36.0
4;16o;Schmidiger Marco;*;36.0
4;16p;Waser Raphael;;36.0
4;16q;Gwerder Christian;**;36.0
4;16r;Thalmann Thomas;*;36.0
4;16s;Jöhl Christian;*;36.0
4;16t;Briker Hannes;;36.0
4;16u;Schwyzer Samuel (2001);;36.0
4;16v;Bacher Andreas;;36.0
4;16w;Käslin Benno;*;36.0
4;16x;Zimmermann Raffael;;36.0
4;16y;Amgarten Martin;*;36.0
4;16z;Barmet Sven;;36.0
4;17a;Neyer Sven;;35.75
4;17b;Föhn Christian (2002);;35.75
4;17c;Wyss Christian;;35.75
4;17d;Gasser Dominik 1;;35.75
4;17e;Forster Christian;;35.75
4;17f;Hurschler Adrian;;35.75
4;17g;Schilter Daniel;*;35.75
4;17h;Bürgi Reto;*;35.75
4;17i;Zgraggen Peter;;35.75
4;17j;Bürgler Lukas;*;35.75
4;17k;Rogenmoser Linus (2002);;35.75
4;17l;Keller Janik;*;35.75
4;17m;von Rickenbach Pirmin (2002);;35.75
4;17n;Bühler Patrice;;35.75
4;17o;Gisler Noah (2002);;35.75
4;17p;Herger Marco (2002);;35.75
4;17q;Betschart Silvan;*;35.75
4;17r;Ettlin Thomas;;35.75
4;17s;Gasser Peter;*;35.75
4;17t;Arnold Robin (2003);;35.75
4;17u;Suter Michael (2002);;35.75
4;17v;Zgraggen Fabian;*;35.75
4;17w;Grüter Marcel;;35.75
4;18a;Arnold Andreas;*;35.5
4;18b;Kaufmann Jens;;35.5
4;18c;Schönbächler Lukas;;35.5
4;18d;Auf der Maur Alex;;35.5
4;18e;Ulrich Michael (2003);;35.5
4;18f;Bösch Dario;;35.5
4;18g;Camenzind Manuel;;35.5
4;18h;Bucher Sandro;;35.5
4;18i;Bürgi Michael (2002);;35.5
4;18j;Arnold Kilian (2002);;35.5
4;18k;Ettlin Mario (2003);;35.5
4;18l;Schmid Pius;;35.5
4;18m;Suter Raphael;;35.5
4;18n;Röthlin Pascal;;35.5
4;18o;Herger Flavio (2003);;35.5
4;18p;Kathriner Severin;;35.5
4;18q;Ming Christian 2;;35.5
4;18r;Bürgi Tobias;;35.5
4;18s;Hürlimann Adrian (2002);;35.5
4;19a;Blattmann Roman (2003);;35.25
4;19b;Hotz Basil (2003);;35.25
4;19c;Lagler Reto;;35.25
4;19d;Bürgi Simon (2003);;35.25
4;19e;Inderbitzin Dominic;;35.25
4;19f;Elsener Peter;**;35.25
4;19g;Andermatt Reto (2002);;35.25
4;19h;Heinzer Remo (2003);;35.25
4;19i;Betschart Xaver (2002);;35.25
4;19j;Kälin Markus (2001);;35.25
4;19k;Ulrich Roman;;35.25
4;19l;Stalder Silvan (2002);;35.25
4;20a;Käslin Ruedi;*;35.0
4;21a;Brunner Timon;;34.75
4;21b;Muff Reto;;34.75
4;21c;von Matt Lars (2002);;34.75
4;21d;Auf der Maur Michael;;34.75
4;21e;Rohrer Timo (2001);;34.75
4;21f;Krieg Silvan;;34.75
4;21g;Strickler Fabio (2001);;34.75
4;22a;Müller Daniel (2002);;34.5
4;22b;Betschart Fabian;;34.5
4;22c;Kälin Michael (2002);;34.5
4;22d;Gwerder Marco;;34.5
4;22e;Schuler Thomas;;34.5
4;22f;Ulrich Adrian (2001);;34.5
4;23a;Schuler Koni;;34.25
4;23b;Durrer Julian (2002);;34.25
4;23c;Andermatt Erwin;;34.25
4;24a;Furrer Alex (2003);;34.0
4;24b;Schuler Yannick (2003);;34.0
4;24c;Fischlin Livio (2002);;34.0
4;25a;Suter Lukas (2002);;26.75
4;26a;Hösli Fritz;*;26.25
4;27a;Aregger Fabian (2001);;18.25
4;28a;Gemsch Stefan;;17.0
5;1a;Heinzer Stefan;**;93.75
5;2a;Schuler Alex;***;93.0
5;3a;Gisler Silvan (2002);;89.5
5;4a;Schurtenberger Sven;***;49.5
5;5a;Kessler Joel;*;48.25
5;6a;Kenel Franz-Toni;*;48.0
5;6b;Rychen Roger;***;48.0
5;7a;Zurﬂuh Roman;**;47.75
5;8a;Hurschler Thomas;**;47.5
5;8b;Arnold Stefan;**;47.5
5;8c;Nötzli Reto;***;47.5
5;8d;Fankhauser Erich;***;47.5
5;8e;Ulrich Andreas;***;47.5
5;8f;Herger Matthias;**;47.5
5;9a;Langensand Stefan;*;47.25
5;9b;Höﬂiger Andreas;**;47.25
5;9c;Hegner Ueli;*;47.25
5;9d;Gwerder Michael;**;47.25
5;9e;Betschart Rainer;**;47.25
5;9f;Suppiger René;***;47.25
5;9g;Gwerder Dario;**;47.25
5;9h;Kälin Roland;**;47.25
5;9i;Schuler Philipp;**;47.25
5;9j;Schuler Christian;***;47.25
5;9k;von Ah Benji;***;47.25
5;10a;Bienz Romeo;;47.0
5;10b;Inderbitzin Daniel;*;47.0
5;10c;Schürpf Bruno;*;47.0
5;10d;Lagler Christian;;47.0
5;10e;Heinzer Ronny;*;47.0
5;10f;Bachmann Roger;*;47.0
5;10g;Brun Jonas;**;47.0
5;10h;Waser Reto;*;47.0
5;10i;Elsener Adrian;**;47.0
5;10j;Grab Martin;*;47.0
5;10k;Eﬃnger Markus;*;47.0
5;10l;Herger Fabian;*;47.0
5;10m;Bucher Thomas;*;47.0
5;10n;Wüest David;;47.0
5;10o;Reichmuth Armin;*;47.0
5;10p;Linggi Bruno;**;47.0
5;10q;Waser Dominik;**;47.0
5;10r;Steiner Severin (2001);;47.0
5;11a;Burch Jonas;*;46.75
5;11b;Reichmuth Lukas;*;46.75
5;11c;Wey Nicola;*;46.75
5;11d;Streiff Dominik;*;46.75
5;11e;Ming Christian;*;46.75
5;11f;Hess Michael;*;46.75
5;11g;Durrer Nando;*;46.75
5;11h;Betschart Patrick;*;46.75
5;11i;Egli Damian;**;46.75
5;11j;Müllestein Mike;***;46.75
5;12a;Gwerder Carlo;**;46.5
5;12b;Ettlin Stefan;**;46.5
5;12c;Thierstein Marco;*;46.5
5;12d;Hess Dominik;*;46.5
5;12e;Binggeli Stefan;**;46.5
5;12f;Durrer Robin;*;46.5
5;12g;Arnold Marcel;*;46.5
5;12h;Zürcher Ueli;*;46.5
5;12i;Grab Daniel;**;46.5
5;12j;Blaser Theo;*;46.5
5;12k;Gwerder Andreas;*;46.5
5;12l;Kälin Remo;*;46.5
5;13a;Hürlimann Marco (2002);;46.25
5;13b;Bucher Christian;*;46.25
5;13c;Schärli Reto;;46.25
5;13d;Gwerder Fabian;;46.25
5;13e;Ettlin Martin;;46.25
5;13f;Bucher Roland;*;46.25
5;13g;Arnold Fabian;*;46.25
5;13h;Gasser Stefan;**;46.25
5;13i;Fankhauser Reto;**;46.25
5;13j;Gassmann Michael;*;46.25
5;13k;Wicki David;;46.25
5;13l;Bürgler André;*;46.25
5;13m;Gwerder Beni;;46.25
5;13n;Schürpf Guido;;46.25
5;14a;Bühlmann Daniel;;46.0
5;14b;Moos Christoph;*;46.0
5;14c;Widmer Adrian;*;46.0
5;14d;Lemmenmeier Lukas;*;46.0
5;14e;Gander Adrian;*;46.0
5;14f;Dändliker Shane;**;46.0
5;14g;Bieri Christian;**;46.0
5;14h;Murer Andy;**;46.0
5;14i;Weber Ivo;;46.0
5;14j;Kurmann Toni;*;46.0
5;14k;Jund Matthias;;46.0
5;14l;Fässler Dominic;**;46.0
5;14m;Briker Hannes;;46.0
5;14n;Ulrich Pascal;;46.0
5;14o;Beffa Mario;;46.0
5;14p;Rohrer Ueli;*;46.0
5;14q;Suter Bruno (2002);;46.0
5;15a;Ming Hannes;;45.75
5;15b;Gisler Jonas (2001);*;45.75
5;15c;Achermann Simon;;45.75
5;15d;Spichtig Aldo;;45.75
5;15e;Zumstein Patrick;;45.75
5;15f;Pianta Christian;*;45.75
5;15g;Kennel Beat;*;45.75
5;15h;Betschart Daniel;;45.75
5;15i;Suter Samuel;;45.75
5;15j;Vogel Manuel;;45.75
5;15k;Hodel Martin;;45.75
5;15l;Schwyzer Samuel (2001);;45.75
5;15m;von Euw Lukas (2002);;45.75
5;15n;Durrer Ueli;;45.75
5;15o;Amgarten Martin;*;45.75
5;15p;Suter Pirmin;;45.75
5;16a;Wyss Christian;;45.5
5;16b;Müller Roger;*;45.5
5;16c;Bissig Fabian;;45.5
5;16d;Keller Janik;*;45.5
5;16e;Buchmann Michael;;45.5
5;16f;Ulrich Damian;;45.5
5;16g;Egli Adrian (2002);;45.5
5;16h;Betschart Silvan;*;45.5
5;16i;Herger Simon;;45.5
5;16j;Gasser Peter;*;45.5
5;16k;Lüthy Ralph;;45.5
5;16l;Lustenberger Florian (2002);;45.5
5;17a;Epp Elias (2003);;45.25
5;17b;Dittli Mathias (2002);;45.25
5;17c;Graber Sandro;;45.25
5;17d;Würsch Lars;*;45.25
5;17e;von Flüe Michael;;45.25
5;17f;Baumann Marco;;45.25
5;17g;Bühler Kilian;;45.25
5;17h;Blattmann Philipp;;45.25
5;17i;Fink Bruno;*;45.25
5;18a;Schuler Daniel;*;45.0
5;18b;Ettlin Michael;;45.0
5;18c;Eﬃnger Peter;;45.0
5;18d;Widmer Dominik;;45.0
5;18e;Villiger Cyrill;*;45.0
5;18f;Elsener Marcel;*;45.0
5;18g;Fallegger Joel;;45.0
5;18h;Ziegler Elias;;45.0
5;19a;Ulrich Marco;*;44.75
5;19b;Kaufmann Reto (2002);;44.75
5;19c;Wyss Sven (2001);;44.75
5;19d;Bürgler Lukas;*;44.75
5;19e;von Ah Markus;;44.75
5;19f;von Rickenbach Pirmin (2002);;44.75
5;19g;Bühler Patrice;;44.75
5;19h;Schmidiger Marco;*;44.75
5;19i;Gwerder Christian;**;44.75
5;19j;Thalmann Thomas;*;44.75
5;19k;Jöhl Christian;*;44.75
5;19l;Käslin Benno;*;44.75
5;19m;Arnold Robin (2003);;44.75
5;19n;Zimmermann Raffael;;44.75
5;19o;Barmet Sven;;44.75
5;20a;Flück Bruno;;44.5
5;20b;Dissler Philipp;*;44.5
5;20c;Kammermann Christoph;*;44.5
5;20d;Gasser Dominik 1;;44.5
5;20e;Niederberger Markus;*;44.5
5;20f;Hurschler Adrian;;44.5
5;20g;Styger Alex (2003);;44.5
5;20h;Bürgi Reto;*;44.5
5;20i;Gander Benjamin;;44.5
5;20j;Waser Raphael;;44.5
5;20k;Herger Marco (2002);;44.5
5;20l;Bacher Andreas;;44.5
5;20m;Zgraggen Fabian;*;44.5
5;21a;Neyer Sven;;44.25
5;21b;Föhn Christian (2002);;44.25
5;21c;Forster Christian;;44.25
5;21d;Schilter Daniel;*;44.25
5;21e;Zgraggen Peter;;44.25
5;21f;Rogenmoser Linus (2002);;44.25
5;21g;Gisler Noah (2002);;44.25
5;21h;Ettlin Thomas;;44.25
5;21i;Suter Michael (2002);;44.25
5;21j;Grüter Marcel;;44.25
5;22a;Arnold Andreas;*;35.5
5;22b;Kaufmann Jens;;35.5
5;22c;Schönbächler Lukas;;35.5
5;22d;Auf der Maur Alex;;35.5
5;22e;Ulrich Michael (2003);;35.5
5;22f;Bösch Dario;;35.5
5;22g;Camenzind Manuel;;35.5
5;22h;Bucher Sandro;;35.5
5;22i;Bürgi Michael (2002);;35.5
5;22j;Arnold Kilian (2002);;35.5
5;22k;Ettlin Mario (2003);;35.5
5;22l;Schmid Pius;;35.5
5;22m;Suter Raphael;;35.5
5;22n;Röthlin Pascal;;35.5
5;22o;Herger Flavio (2003);;35.5
5;22p;Kathriner Severin;;35.5
5;22q;Ming Christian 2;;35.5
5;22r;Bürgi Tobias;;35.5
5;22s;Hürlimann Adrian (2002);;35.5
5;23a;Blattmann Roman (2003);;35.25
5;23b;Hotz Basil (2003);;35.25
5;23c;Lagler Reto;;35.25
5;23d;Bürgi Simon (2003);;35.25
5;23e;Inderbitzin Dominic;;35.25
5;23f;Elsener Peter;**;35.25
5;23g;Andermatt Reto (2002);;35.25
5;23h;Heinzer Remo (2003);;35.25
5;23i;Betschart Xaver (2002);;35.25
5;23j;Kälin Markus (2001);;35.25
5;23k;Ulrich Roman;;35.25
5;23l;Stalder Silvan (2002);;35.25
5;24a;Käslin Ruedi;*;35.0
5;25a;Brunner Timon;;34.75
5;25b;Muff Reto;;34.75
5;25c;von Matt Lars (2002);;34.75
5;25d;Auf der Maur Michael;;34.75
5;25e;Rohrer Timo (2001);;34.75
5;25f;Krieg Silvan;;34.75
5;25g;Strickler Fabio (2001);;34.75
5;26a;Müller Daniel (2002);;34.5
5;26b;Betschart Fabian;;34.5
5;26c;Kälin Michael (2002);;34.5
5;26d;Gwerder Marco;;34.5
5;26e;Schuler Thomas;;34.5
5;26f;Ulrich Adrian (2001);;34.5
5;27a;Schuler Koni;;34.25
5;27b;Durrer Julian (2002);;34.25
5;27c;Andermatt Erwin;;34.25
5;28a;Furrer Alex (2003);;34.0
5;28b;Schuler Yannick (2003);;34.0
5;28c;Fischlin Livio (2002);;34.0
5;29a;Suter Lukas (2002);;26.75
5;30a;Hösli Fritz;*;26.25
5;31a;Aregger Fabian (2001);;18.25
5;32a;Gemsch Stefan;;17.0
6;1a;Schuler Alex;***;113.0
6;2a;Heinzer Stefan;**;112.25
6;3a;Gisler Silvan (2002);;106.5
6;4a;Schurtenberger Sven;***;59.5
6;5a;Nötzli Reto;***;57.5
6;5b;Fankhauser Erich;***;57.5
6;6a;Höﬂiger Andreas;**;57.25
6;6b;Hegner Ueli;*;57.25
6;6c;Betschart Rainer;**;57.25
6;6d;Arnold Stefan;**;57.25
6;6e;Kälin Roland;**;57.25
6;6f;Herger Matthias;**;57.25
6;7a;Kessler Joel;*;57.0
6;7b;Gwerder Michael;**;57.0
6;7c;Suppiger René;***;57.0
6;7d;Herger Fabian;*;57.0
6;7e;Kenel Franz-Toni;*;57.0
6;7f;Waser Dominik;**;57.0
6;7g;Rychen Roger;***;57.0
6;7h;von Ah Benji;***;57.0
6;8a;Bienz Romeo;;56.75
6;8b;Schürpf Bruno;*;56.75
6;8c;Hess Michael;*;56.75
6;8d;Eﬃnger Markus;*;56.75
6;8e;Betschart Patrick;*;56.75
6;8f;Müllestein Mike;***;56.75
6;9a;Durrer Nando;*;56.5
6;9b;Egli Damian;**;56.5
6;9c;Zurﬂuh Roman;**;56.5
6;10a;Bucher Christian;*;56.25
6;10b;Schärli Reto;;56.25
6;10c;Ettlin Stefan;**;56.25
6;10d;Hurschler Thomas;**;56.25
6;10e;Hess Dominik;*;56.25
6;10f;Gwerder Dario;**;56.25
6;10g;Gasser Stefan;**;56.25
6;10h;Bürgler André;*;56.25
6;10i;Schuler Christian;***;56.25
6;10j;Ulrich Andreas;***;56.25
6;11a;Lagler Christian;;56.0
6;11b;Dändliker Shane;**;56.0
6;11c;Murer Andy;**;56.0
6;11d;Waser Reto;*;56.0
6;11e;Kurmann Toni;*;56.0
6;11f;Jund Matthias;;56.0
6;11g;Bucher Thomas;*;56.0
6;11h;Briker Hannes;;56.0
6;11i;Schuler Philipp;**;56.0
6;11j;Steiner Severin (2001);;56.0
6;12a;Langensand Stefan;*;55.75
6;12b;Lemmenmeier Lukas;*;55.75
6;12c;Kennel Beat;*;55.75
6;12d;Wüest David;;55.75
6;12e;Reichmuth Armin;*;55.75
6;12f;von Euw Lukas (2002);;55.75
6;12g;Ulrich Pascal;;55.75
6;13a;Reichmuth Lukas;*;55.5
6;13b;Gwerder Carlo;**;55.5
6;13c;Inderbitzin Daniel;*;55.5
6;13d;Heinzer Ronny;*;55.5
6;13e;Binggeli Stefan;**;55.5
6;13f;Bachmann Roger;*;55.5
6;13g;Elsener Adrian;**;55.5
6;13h;Vogel Manuel;;55.5
6;13i;Grab Martin;*;55.5
6;13j;Betschart Silvan;*;55.5
6;13k;Durrer Ueli;;55.5
6;13l;Linggi Bruno;**;55.5
6;14a;Burch Jonas;*;55.25
6;14b;Thierstein Marco;*;55.25
6;14c;Wey Nicola;*;55.25
6;14d;Streiff Dominik;*;55.25
6;14e;Ming Christian;*;55.25
6;14f;Buchmann Michael;;55.25
6;14g;Arnold Fabian;*;55.25
6;14h;von Flüe Michael;;55.25
6;14i;Arnold Marcel;*;55.25
6;14j;Grab Daniel;**;55.25
6;14k;Gasser Peter;*;55.25
6;15a;Gwerder Fabian;;55.0
6;15b;Durrer Robin;*;55.0
6;15c;Graber Sandro;;55.0
6;15d;Bucher Roland;*;55.0
6;15e;Villiger Cyrill;*;55.0
6;15f;Fässler Dominic;**;55.0
6;15g;Zürcher Ueli;*;55.0
6;15h;Blaser Theo;*;55.0
6;15i;Gwerder Andreas;*;55.0
6;15j;Fankhauser Reto;**;55.0
6;15k;Gassmann Michael;*;55.0
6;15l;Blattmann Philipp;;55.0
6;15m;Fink Bruno;*;55.0
6;15n;Kälin Remo;*;55.0
6;15o;Schürpf Guido;;55.0
6;16a;Schuler Daniel;*;54.75
6;16b;Ulrich Marco;*;54.75
6;16c;Bühlmann Daniel;;54.75
6;16d;Hürlimann Marco (2002);;54.75
6;16e;Moos Christoph;*;54.75
6;16f;Widmer Adrian;*;54.75
6;16g;Gander Adrian;*;54.75
6;16h;Bieri Christian;**;54.75
6;16i;Zumstein Patrick;;54.75
6;16j;Ettlin Martin;;54.75
6;16k;Suter Samuel;;54.75
6;16l;Schmidiger Marco;*;54.75
6;16m;Wicki David;;54.75
6;16n;Suter Bruno (2002);;54.75
6;16o;Gwerder Beni;;54.75
6;17a;Gisler Jonas (2001);*;54.5
6;17b;Achermann Simon;;54.5
6;17c;Niederberger Markus;*;54.5
6;17d;Kaufmann Reto (2002);;54.5
6;17e;Spichtig Aldo;;54.5
6;17f;Pianta Christian;*;54.5
6;17g;Hurschler Adrian;;54.5
6;17h;Müller Roger;*;54.5
6;17i;Betschart Daniel;;54.5
6;17j;Gander Benjamin;;54.5
6;17k;Weber Ivo;;54.5
6;17l;Bühler Patrice;;54.5
6;17m;Schwyzer Samuel (2001);;54.5
6;17n;Bacher Andreas;;54.5
6;17o;Beffa Mario;;54.5
6;17p;Käslin Benno;*;54.5
6;17q;Suter Pirmin;;54.5
6;18a;Ming Hannes;;54.25
6;18b;Bürgi Reto;*;54.25
6;18c;Hodel Martin;;54.25
6;18d;Egli Adrian (2002);;54.25
6;18e;Lüthy Ralph;;54.25
6;18f;Lustenberger Florian (2002);;54.25
6;19a;Ettlin Michael;;54.0
6;19b;Neyer Sven;;54.0
6;19c;Wyss Christian;;54.0
6;19d;Zgraggen Peter;;54.0
6;19e;Bissig Fabian;;54.0
6;19f;Keller Janik;*;54.0
6;19g;Ulrich Damian;;54.0
6;19h;Herger Simon;;54.0
6;20a;Eﬃnger Peter;;53.75
6;20b;Epp Elias (2003);;53.75
6;20c;Dittli Mathias (2002);;53.75
6;20d;Würsch Lars;*;53.75
6;20e;Elsener Marcel;*;53.75
6;20f;Baumann Marco;;53.75
6;21a;Gasser Dominik 1;;53.5
6;21b;Wyss Sven (2001);;53.5
6;21c;von Ah Markus;;53.5
6;21d;Widmer Dominik;;53.5
6;21e;Gwerder Christian;**;53.5
6;21f;Fallegger Joel;;53.5
6;21g;Zimmermann Raffael;;53.5
6;21h;Ziegler Elias;;53.5
6;22a;Dissler Philipp;*;53.25
6;22b;Forster Christian;;53.25
6;22c;Styger Alex (2003);;53.25
6;22d;von Rickenbach Pirmin (2002);;53.25
6;22e;Thalmann Thomas;*;53.25
6;22f;Jöhl Christian;*;53.25
6;22g;Ettlin Thomas;;53.25
6;22h;Arnold Robin (2003);;53.25
6;22i;Zgraggen Fabian;*;53.25
6;22j;Barmet Sven;;53.25
6;23a;Flück Bruno;;53.0
6;23b;Föhn Christian (2002);;53.0
6;23c;Kammermann Christoph;*;53.0
6;23d;Gisler Noah (2002);;53.0
6;23e;Herger Marco (2002);;53.0
6;23f;Suter Michael (2002);;53.0
6;23g;Grüter Marcel;;53.0
6;24a;Schilter Daniel;*;52.75
6;24b;Rogenmoser Linus (2002);;52.75
6;25a;Brun Jonas;**;47.0
6;26a;Rohrer Ueli;*;46.0
6;27a;Amgarten Martin;*;45.75
6;28a;Bühler Kilian;;45.25
6;29a;Bürgler Lukas;*;44.75
6;30a;Waser Raphael;;44.5
6;31a;Arnold Andreas;*;35.5
6;31b;Kaufmann Jens;;35.5
6;31c;Schönbächler Lukas;;35.5
6;31d;Auf der Maur Alex;;35.5
6;31e;Ulrich Michael (2003);;35.5
6;31f;Bösch Dario;;35.5
6;31g;Camenzind Manuel;;35.5
6;31h;Bucher Sandro;;35.5
6;31i;Bürgi Michael (2002);;35.5
6;31j;Arnold Kilian (2002);;35.5
6;31k;Ettlin Mario (2003);;35.5
6;31l;Schmid Pius;;35.5
6;31m;Suter Raphael;;35.5
6;31n;Röthlin Pascal;;35.5
6;31o;Herger Flavio (2003);;35.5
6;31p;Kathriner Severin;;35.5
6;31q;Ming Christian 2;;35.5
6;31r;Bürgi Tobias;;35.5
6;31s;Hürlimann Adrian (2002);;35.5
6;32a;Blattmann Roman (2003);;35.25
6;32b;Hotz Basil (2003);;35.25
6;32c;Lagler Reto;;35.25
6;32d;Bürgi Simon (2003);;35.25
6;32e;Inderbitzin Dominic;;35.25
6;32f;Elsener Peter;**;35.25
6;32g;Andermatt Reto (2002);;35.25
6;32h;Heinzer Remo (2003);;35.25
6;32i;Betschart Xaver (2002);;35.25
6;32j;Kälin Markus (2001);;35.25
6;32k;Ulrich Roman;;35.25
6;32l;Stalder Silvan (2002);;35.25
6;33a;Käslin Ruedi;*;35.0
6;34a;Brunner Timon;;34.75
6;34b;Muff Reto;;34.75
