2964: 2964-2015-05-10_111_Ob-_und_Nidwaldener_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
4;10f;Gassmann Severin;;36.5
4;10g;Wyrsch Hansi (1999);;36.5
4;11a;Vonlaufen Lukas;*;36.25
4;11b;Gander Adrian;*;36.25
4;11c;Arnold Severin;*;36.25
4;11d;Scheidegger Adrian;;36.25
4;11e;Planzer Urs;;36.25
4;11f;Martin Robin;;36.25
4;11g;Scheuber Stefan;;36.25
4;12a;Halter Markus;*;36.0
4;12b;Schärli Pius;*;36.0
4;12c;Schärli Lukas;**;36.0
4;12d;Kempf Tobias (1999);;36.0
4;12e;Gasser Dominik 1;;36.0
4;12f;Ettlin Martin (1998);;36.0
4;12g;Gut Koni;;36.0
4;12h;Zumstein Patrick;;36.0
4;12i;Durrer Robin;;36.0
4;12j;Suter Beat;;36.0
4;12k;Herger André (1997);;36.0
4;12l;Müller Alain;***;36.0
4;12m;Gisler Tim (1999);;36.0
4;12n;Vogler Jonas (1999);;36.0
4;12o;Arnold Fabian;;36.0
4;12p;Stadler Johannes;;36.0
4;12q;von Wyl Simon (1999);;36.0
4;12r;Styger Mike (1999);;36.0
4;12s;Rohrer André;;36.0
4;12t;Rohrer Marco (1999);;36.0
4;12u;Zberg Leo (1997);;36.0
4;12v;Amgarten Martin;;36.0
4;12w;Arnold Lukas (1998);;36.0
4;12x;Spichtig Clemens;;36.0
4;13a;Walker Sebastian;;35.75
4;13b;Hess Christian;;35.75
4;13c;von Moos Adrian;;35.75
4;13d;Vogler Daniel;*;35.75
4;13e;Durrer Ueli (1997);;35.75
4;13f;Schuler Thomas;;35.75
4;13g;Amstutz Niklaus;*;35.75
4;13h;Baumann Reto;;35.75
4;13i;Fleischmann Fabian;;35.75
4;13j;Graber Michael;*;35.75
4;13k;Bättig Martin;*;35.75
4;13l;Bacher Andreas;;35.75
4;13m;Michel Silvan;;35.75
4;13n;Hess Tobias (1998);;35.75
4;13o;Küchler Severin;;35.75
4;13p;Kempf Damian;;35.75
4;14a;Arnold Nick (1999);;35.5
4;14b;Bissig Roman (1998);;35.5
4;14c;Ettlin Michael (1998);;35.5
4;14d;Bissig Markus (1999);;35.5
4;14e;Enz Simon;;35.5
4;14f;Rohrer Markus I;;35.5
4;14g;Arnold Pius (1997);;35.5
4;14h;Della Torre Reto;;35.5
4;14i;Käslin Ueli (1999);;35.5
4;14j;Durrer Noldi;;35.5
4;14k;Bissig Fabian;;35.5
4;14l;Durrer Roman (1998);;35.5
4;14m;Enz Remo (1998);;35.5
4;14n;Burch Jonas (1999);;35.5
4;14o;Di Pietro Loris (1998);;35.5
4;14p;Herger Simon;;35.5
4;14q;Gisler Patrick (1997);;35.5
4;14r;Gasser Dominik 2 (1998);;35.5
4;15a;Kempf David (1998);;35.25
4;15b;Bissig Thomas;;35.25
4;15c;Berchtold Lukas;;35.25
4;15d;Müller Patrick (1999);;35.25
4;15e;Waser Michael (1997);;35.25
4;15f;Mettler Simon (1998);;35.25
4;15g;Käppeli Adriano (1997);;35.25
4;15h;Tresch Jan (1999);;35.25
4;15i;Hurschler Mauri (1999);;35.25
4;15j;Durrer Markus (1999);;35.25
4;15k;Langenegger Simon;;35.25
4;15l;Walker Marcel (1997);;35.25
4;15m;Baumgartner Silvan (1999);;35.25
4;15n;Rohrer Henry;;35.25
4;16a;Abächerli Fabio (1998);;34.5
4;16b;Ziegler Moritz (1998);;34.5
4;16c;De Col Rico (1999);;34.5
4;16d;Waser Andrin (1999);;34.5
4;17a;Bucher René (1998);;34.25
4;17b;Burch Matte (1999);;34.25
4;17c;Rohrer Michael (1997);;34.25
4;17d;Kaiser Sandro (1998);;34.25
4;17e;Mignola Lorenzo (1997);;34.25
4;17f;Durrer Lukas (1999);;34.25
4;17g;Rohrer Stefan (1999);;34.25
4;17h;Odermatt Leon (1999);;34.25
4;18a;Wallimann Adrian (1997);;34.0
4;19a;Fessler Linus;;27.25
4;20a;Gisler Simon (1997);;10.0
4;21a;Wyrsch David;*;8.5
5;1a;Imhof Andi;***;48.75
5;1b;Britschgi Melk;**;48.75
5;2a;Herger Matthias;*;48.5
5;3a;Lussi Marco;*;48.25
5;4a;Nötzli Bruno;***;48.0
5;5a;Odermatt Andreas;*;47.75
5;6a;Zimmermann Martin;**;47.5
5;6b;Bernhard Lukas;*;47.5
5;6c;Gasser Stefan;**;47.5
5;7a;Hess Dominik;;47.25
5;7b;Töngi Thomas;*;47.25
5;7c;Herger Lukas;;47.25
5;7d;Rohrer Marco;**;47.25
5;7e;von Ah Benji;***;47.25
5;8a;Briker Michael;*;47.0
5;8b;Zurfluh Markus;**;47.0
5;8c;Schärli Peter;*;47.0
5;8d;Imfeld Beat;;47.0
5;8e;Imfeld Peter;***;47.0
5;8f;Odermatt Sepp;**;47.0
5;8g;Barmettler Peter;*;47.0
5;8h;Müller Bruno;***;47.0
5;8i;Murer Andy;*;47.0
5;8j;Rohrer Beat;*;47.0
5;8k;Omlin Toni;*;47.0
5;8l;Höfliger Andreas;*;47.0
5;8m;Kempf Elias;**;47.0
5;8n;Ettlin Stefan (1997);;47.0
5;8o;Gassmann Michael;*;47.0
5;8p;Schuler Philipp;**;47.0
5;8q;Gassmann Fabian;**;47.0
5;8r;Wyrsch Marco;*;47.0
5;8s;Albert Thomas;;47.0
5;9a;Müller Mathias;;46.75
5;9b;Imfeld Christian;*;46.75
5;9c;Zurfluh Michael (1999);;46.75
5;9d;Scherer Adrian;*;46.75
5;9e;Niederberger Markus;;46.75
5;9f;Della Torre Simon (1997);;46.75
5;9g;Mathis Marcel;***;46.75
5;9h;Herger Fabian;;46.75
5;9i;Spichtig Markus;*;46.75
5;9j;Rohrer Ivan;*;46.75
5;9k;Fankhauser Hans-Jakob;*;46.75
5;10a;Bieri Christoph;***;46.5
5;10b;Niederberger Jakob;**;46.5
5;10c;Arnold Andreas;*;46.5
5;10d;Odermatt Christian;**;46.5
5;10e;Zimmermann Simon;*;46.5
5;10f;Waser Raphael (1998);;46.5
5;10g;Wallimann Remo (1997);;46.5
5;11a;Stöckli Stefan;*;46.25
5;11b;Bürgi Reto;;46.25
5;11c;Baumann Roger;*;46.25
5;11d;Scheidegger Adrian;;46.25
5;11e;Wagner Severin (1998);;46.25
5;11f;Langenstein Philip;;46.25
5;11g;Odermatt Remo;*;46.25
5;12a;Schuler Daniel;;46.0
5;12b;Schärli Pius;*;46.0
5;12c;Schärli Lukas;**;46.0
5;12d;Odermatt Silvan;*;46.0
5;12e;Indergand Armin;*;46.0
5;12f;Gut Koni;;46.0
5;12g;Hurschler Thomas;**;46.0
5;12h;Zumstein Patrick;;46.0
5;12i;Suter Beat;;46.0
5;12j;Müller Alain;***;46.0
5;12k;Brun Jonas;**;46.0
5;12l;Arnold Severin;*;46.0
5;12m;Portmann Daniel;;46.0
5;12n;Käslin Ruedi;;46.0
5;12o;Niederberger Martin;*;46.0
5;12p;Martin Robin;;46.0
5;12q;Scheuber Stefan;;46.0
5;13a;Halter Markus;*;45.75
5;13b;Zumstein Marcel;;45.75
5;13c;Gander Michael (1998);;45.75
5;13d;Durrer Robin;;45.75
5;13e;Lemmenmeier Lukas (1997);;45.75
5;13f;von Flüe Marco;;45.75
5;13g;Arnold Fabian;;45.75
5;13h;Murer Remo;;45.75
5;13i;Rohrer Bärti;;45.75
5;13j;Fleischmann Fabian;;45.75
5;13k;Styger Mike (1999);;45.75
5;13l;Amgarten Martin;;45.75
5;13m;Indergand Michael;;45.75
5;14a;Schaffner Samuel;**;45.5
5;14b;Odermatt Beat;;45.5
5;14c;Gander Martin (1997);;45.5
5;14d;Vogler Daniel;*;45.5
5;14e;Amgarten Roman;*;45.5
5;14f;Graber Sandro;;45.5
5;14g;von Ah Markus;;45.5
5;14h;Herger Andreas (1997);;45.5
5;14i;Schuler Thomas;;45.5
5;14j;Widmer David;;45.5
5;14k;von Flüe Michael (1997);;45.5
5;14l;Würsch Lars;;45.5
5;14m;von Deschwanden Patrick;;45.5
5;14n;Graber Michael;*;45.5
5;14o;Bacher Andreas;;45.5
5;14p;Michel Silvan;;45.5
5;14q;Aeschlimann Martin;;45.5
5;14r;Portmann Josef;*;45.5
5;15a;Durrer Hans;;45.25
5;15b;Ming Hannes (1998);;45.25
5;15c;Rohrer Ueli (1999);;45.25
5;15d;Habegger Jürg;*;45.25
5;15e;Büchi Christian;;45.25
5;15f;Andermatt Adrian;;45.25
5;15g;Pedrazzini Diego (1998);;45.25
5;15h;Fink Bruno;;45.25
5;15i;Durrer Nando (1999);;45.25
5;16a;Gasser René;;45.0
5;16b;Vonlaufen Lukas;*;45.0
5;16c;Kaufmann Jens;;45.0
5;16d;Britschgi Nils (1998);;45.0
5;16e;Bacher Peter;;45.0
5;16f;Gassmann Severin;;45.0
5;16g;Wyrsch Hansi (1999);;45.0
5;17a;Gander Adrian;*;44.75
5;17b;Gasser Dominik 1;;44.75
5;17c;Ettlin Martin (1998);;44.75
5;17d;Amstutz Niklaus;*;44.75
5;17e;Bättig Martin;*;44.75
5;17f;Planzer Urs;;44.75
5;17g;Rohrer André;;44.75
5;17h;Zberg Leo (1997);;44.75
5;17i;Arnold Lukas (1998);;44.75
5;18a;Kempf Tobias (1999);;44.5
5;18b;Herger André (1997);;44.5
5;18c;Gisler Tim (1999);;44.5
5;18d;Vogler Jonas (1999);;44.5
5;18e;Stadler Johannes;;44.5
5;18f;von Wyl Simon (1999);;44.5
5;18g;Rohrer Marco (1999);;44.5
5;18h;Spichtig Clemens;;44.5
5;19a;Walker Sebastian;;44.25
5;19b;Hess Christian;;44.25
5;19c;von Moos Adrian;;44.25
5;19d;Durrer Ueli (1997);;44.25
5;19e;Baumann Reto;;44.25
5;19f;Hess Tobias (1998);;44.25
5;19g;Kempf Damian;;44.25
5;20a;Küchler Severin;;35.75
5;21a;Arnold Nick (1999);;35.5
5;21b;Bissig Roman (1998);;35.5
5;21c;Ettlin Michael (1998);;35.5
5;21d;Bissig Markus (1999);;35.5
5;21e;Enz Simon;;35.5
5;21f;Rohrer Markus I;;35.5
5;21g;Arnold Pius (1997);;35.5
5;21h;Della Torre Reto;;35.5
5;21i;Käslin Ueli (1999);;35.5
5;21j;Durrer Noldi;;35.5
5;21k;Bissig Fabian;;35.5
5;21l;Durrer Roman (1998);;35.5
5;21m;Enz Remo (1998);;35.5
5;21n;Burch Jonas (1999);;35.5
5;21o;Di Pietro Loris (1998);;35.5
5;21p;Herger Simon;;35.5
5;21q;Gisler Patrick (1997);;35.5
5;21r;Gasser Dominik 2 (1998);;35.5
5;22a;Kempf David (1998);;35.25
5;22b;Bissig Thomas;;35.25
5;22c;Berchtold Lukas;;35.25
5;22d;Müller Patrick (1999);;35.25
5;22e;Waser Michael (1997);;35.25
5;22f;Mettler Simon (1998);;35.25
5;22g;Käppeli Adriano (1997);;35.25
5;22h;Tresch Jan (1999);;35.25
5;22i;Hurschler Mauri (1999);;35.25
5;22j;Durrer Markus (1999);;35.25
5;22k;Langenegger Simon;;35.25
5;22l;Walker Marcel (1997);;35.25
5;22m;Baumgartner Silvan (1999);;35.25
5;22n;Rohrer Henry;;35.25
5;23a;Abächerli Fabio (1998);;34.5
5;23b;Ziegler Moritz (1998);;34.5
5;23c;De Col Rico (1999);;34.5
5;23d;Waser Andrin (1999);;34.5
5;24a;Bucher René (1998);;34.25
5;24b;Burch Matte (1999);;34.25
5;24c;Rohrer Michael (1997);;34.25
5;24d;Kaiser Sandro (1998);;34.25
5;24e;Mignola Lorenzo (1997);;34.25
5;24f;Durrer Lukas (1999);;34.25
5;24g;Rohrer Stefan (1999);;34.25
5;24h;Odermatt Leon (1999);;34.25
5;25a;Wallimann Adrian (1997);;34.0
5;26a;Fessler Linus;;27.25
5;27a;Gisler Simon (1997);;10.0
5;28a;Wyrsch David;*;8.5
6;1a;Bernhard Lukas;*;57.5
6;1b;Imhof Andi;***;57.5
6;1c;Gasser Stefan;**;57.5
6;1d;Britschgi Melk;**;57.5
6;2a;Herger Matthias;*;57.25
6;2b;von Ah Benji;***;57.25
6;3a;Briker Michael;*;57.0
6;3b;Zurfluh Markus;**;57.0
6;3c;Müller Bruno;***;57.0
6;3d;Hess Dominik;;57.0
6;3e;Töngi Thomas;*;57.0
6;3f;Murer Andy;*;57.0
6;3g;Kempf Elias;**;57.0
6;3h;Rohrer Marco;**;57.0
6;3i;Gassmann Fabian;**;57.0
6;4a;Lussi Marco;*;56.75
6;4b;Odermatt Sepp;**;56.75
6;4c;Nötzli Bruno;***;56.75
6;4d;Gassmann Michael;*;56.75
6;4e;Rohrer Ivan;*;56.75
6;4f;Wyrsch Marco;*;56.75
6;5a;Bieri Christoph;***;56.5
6;5b;Niederberger Jakob;**;56.5
6;5c;Niederberger Markus;;56.5
6;5d;Mathis Marcel;***;56.5
6;5e;Odermatt Andreas;*;56.5
6;5f;Odermatt Christian;**;56.5
6;6a;Zimmermann Martin;**;56.25
6;6b;Langenstein Philip;;56.25
6;7a;Hurschler Thomas;**;56.0
6;7b;Brun Jonas;**;56.0
6;7c;Omlin Toni;*;56.0
6;8a;Schuler Daniel;;55.75
6;8b;Schärli Peter;*;55.75
6;8c;Imfeld Peter;***;55.75
6;8d;Barmettler Peter;*;55.75
6;8e;Durrer Robin;;55.75
6;8f;Lemmenmeier Lukas (1997);;55.75
6;8g;Müller Alain;***;55.75
6;8h;Rohrer Beat;*;55.75
6;8i;Höfliger Andreas;*;55.75
6;8j;Ettlin Stefan (1997);;55.75
6;8k;Schuler Philipp;**;55.75
6;8l;Herger Lukas;;55.75
6;9a;Schaffner Samuel;**;55.5
6;9b;Imfeld Beat;;55.5
6;9c;Gander Martin (1997);;55.5
6;9d;von Ah Markus;;55.5
6;9e;Widmer David;;55.5
6;9f;Fleischmann Fabian;;55.5
6;9g;Styger Mike (1999);;55.5
6;9h;Aeschlimann Martin;;55.5
6;9i;Fankhauser Hans-Jakob;*;55.5
6;9j;Portmann Josef;*;55.5
6;9k;Albert Thomas;;55.5
6;10a;Müller Mathias;;55.25
6;10b;Imfeld Christian;*;55.25
6;10c;Durrer Hans;;55.25
6;10d;Zurfluh Michael (1999);;55.25
6;10e;Scherer Adrian;*;55.25
6;10f;Della Torre Simon (1997);;55.25
6;10g;Schuler Thomas;;55.25
6;10h;Würsch Lars;;55.25
6;10i;Herger Fabian;;55.25
6;10j;Spichtig Markus;*;55.25
6;11a;Stöckli Stefan;*;55.0
6;11b;Vonlaufen Lukas;*;55.0
6;11c;Arnold Andreas;*;55.0
6;11d;Bürgi Reto;;55.0
6;11e;Suter Beat;;55.0
6;11f;Habegger Jürg;*;55.0
6;11g;Baumann Roger;*;55.0
6;11h;Büchi Christian;;55.0
6;11i;Zimmermann Simon;*;55.0
6;11j;Waser Raphael (1998);;55.0
6;11k;Wallimann Remo (1997);;55.0
6;11l;Odermatt Remo;*;55.0
6;12a;Schärli Pius;*;54.75
6;12b;Gander Adrian;*;54.75
6;12c;Schärli Lukas;**;54.75
6;12d;Odermatt Silvan;*;54.75
6;12e;Indergand Armin;*;54.75
6;12f;Gut Koni;;54.75
6;12g;Scheidegger Adrian;;54.75
6;12h;Bättig Martin;*;54.75
6;12i;Portmann Daniel;;54.75
6;12j;Käslin Ruedi;;54.75
6;12k;Martin Robin;;54.75
6;12l;Wagner Severin (1998);;54.75
6;13a;Halter Markus;*;54.5
6;13b;Zumstein Marcel;;54.5
6;13c;Kempf Tobias (1999);;54.5
6;13d;Zumstein Patrick;;54.5
6;13e;Amstutz Niklaus;*;54.5
6;13f;von Flüe Marco;;54.5
6;13g;Arnold Severin;*;54.5
6;13h;Arnold Fabian;;54.5
6;13i;Murer Remo;;54.5
6;13j;Stadler Johannes;;54.5
6;13k;Niederberger Martin;*;54.5
6;13l;Rohrer André;;54.5
6;13m;Zberg Leo (1997);;54.5
6;13n;Amgarten Martin;;54.5
6;13o;Scheuber Stefan;;54.5
6;14a;Hess Christian;;54.25
6;14b;Gander Michael (1998);;54.25
6;14c;von Moos Adrian;;54.25
6;14d;Vogler Daniel;*;54.25
6;14e;Vogler Jonas (1999);;54.25
6;14f;Baumann Reto;;54.25
6;14g;von Deschwanden Patrick;;54.25
6;14h;Rohrer Bärti;;54.25
6;14i;Graber Michael;*;54.25
6;14j;von Wyl Simon (1999);;54.25
6;14k;Michel Silvan;;54.25
6;14l;Indergand Michael;;54.25
6;14m;Kempf Damian;;54.25
6;15a;Odermatt Beat;;54.0
6;15b;Ming Hannes (1998);;54.0
6;15c;Amgarten Roman;*;54.0
6;15d;Graber Sandro;;54.0
6;15e;Herger Andreas (1997);;54.0
6;15f;von Flüe Michael (1997);;54.0
6;15g;Bacher Andreas;;54.0
6;15h;Andermatt Adrian;;54.0
6;15i;Durrer Nando (1999);;54.0
6;16a;Gasser Dominik 1;;53.75
6;16b;Rohrer Ueli (1999);;53.75
6;16c;Pedrazzini Diego (1998);;53.75
6;16d;Fink Bruno;;53.75
6;17a;Gasser René;;53.5
6;17b;Kaufmann Jens;;53.5
6;17c;Britschgi Nils (1998);;53.5
6;17d;Planzer Urs;;53.5
6;17e;Bacher Peter;;53.5
6;17f;Arnold Lukas (1998);;53.5
6;17g;Wyrsch Hansi (1999);;53.5
6;18a;Ettlin Martin (1998);;53.25
6;19a;Herger André (1997);;53.0
6;19b;Gisler Tim (1999);;53.0
6;19c;Rohrer Marco (1999);;53.0
6;19d;Spichtig Clemens;;53.0
6;20a;Walker Sebastian;;52.75
6;20b;Durrer Ueli (1997);;52.75
6;20c;Hess Tobias (1998);;52.75
6;21a;Gassmann Severin;;45.0
6;22a;Küchler Severin;;35.75
6;23a;Arnold Nick (1999);;35.5
6;23b;Bissig Roman (1998);;35.5
6;23c;Ettlin Michael (1998);;35.5
6;23d;Bissig Markus (1999);;35.5
6;23e;Enz Simon;;35.5
6;23f;Rohrer Markus I;;35.5
6;23g;Arnold Pius (1997);;35.5
6;23h;Della Torre Reto;;35.5
6;23i;Käslin Ueli (1999);;35.5
6;23j;Durrer Noldi;;35.5
6;23k;Bissig Fabian;;35.5
6;23l;Durrer Roman (1998);;35.5
6;23m;Enz Remo (1998);;35.5
6;23n;Burch Jonas (1999);;35.5
6;23o;Di Pietro Loris (1998);;35.5
6;23p;Herger Simon;;35.5
6;23q;Gisler Patrick (1997);;35.5
6;23r;Gasser Dominik 2 (1998);;35.5
6;24a;Kempf David (1998);;35.25
6;24b;Bissig Thomas;;35.25
6;24c;Berchtold Lukas;;35.25
6;24d;Müller Patrick (1999);;35.25
6;24e;Waser Michael (1997);;35.25
6;24f;Mettler Simon (1998);;35.25
6;24g;Käppeli Adriano (1997);;35.25
6;24h;Tresch Jan (1999);;35.25
6;24i;Hurschler Mauri (1999);;35.25
6;24j;Durrer Markus (1999);;35.25
6;24k;Langenegger Simon;;35.25
6;24l;Walker Marcel (1997);;35.25
6;24m;Baumgartner Silvan (1999);;35.25
6;24n;Rohrer Henry;;35.25
6;25a;Abächerli Fabio (1998);;34.5
6;25b;Ziegler Moritz (1998);;34.5
6;25c;De Col Rico (1999);;34.5
6;25d;Waser Andrin (1999);;34.5
6;26a;Bucher René (1998);;34.25
6;26b;Burch Matte (1999);;34.25
6;26c;Rohrer Michael (1997);;34.25
6;26d;Kaiser Sandro (1998);;34.25
6;26e;Mignola Lorenzo (1997);;34.25
6;26f;Durrer Lukas (1999);;34.25
6;26g;Rohrer Stefan (1999);;34.25
6;26h;Odermatt Leon (1999);;34.25
6;27a;Wallimann Adrian (1997);;34.0
6;28a;Fessler Linus;;27.25
6;29a;Gisler Simon (1997);;10.0
6;30a;Wyrsch David;*;8.5


