4814: 4814-2021-08-01_106_St_Galler_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
4;11g;Stadelmann Patrick;;36.25
4;11h;Gartmann Mauro;**;36.25
4;12a;Schmid Michael;;36.0
4;12b;Buchmann Michael;;36.0
4;12c;Langenegger Beat;;36.0
4;12d;Kindlimann Fabian;***;36.0
4;12e;Manser Adrian;;36.0
4;12f;Schiesser Patrik;*;36.0
4;12g;Keller Lukas;;36.0
4;12h;Koller Fabian;*;36.0
4;12i;Eisenring Leandro;;36.0
4;13a;Keller Manuel;*;35.75
4;13b;Bleiker Roman;;35.75
4;13c;Tobler Pius;;35.75
4;13d;Bleiker Daniel;;35.75
4;13e;Ziegler Michael;;35.75
4;13f;Abderhalden Lukas (2003);;35.75
4;13g;Nock Benjamin;*;35.75
4;13h;Baumgartner Joël;;35.75
4;13i;Korrodi Janik (2004);;35.75
4;13j;Mathis Patrick;;35.75
4;13k;Krucker Silvan;;35.75
4;13l;Tschudi Mario;;35.75
4;13m;Wittenwiler Mathias (2003);;35.75
4;13n;Schläpfer Matthias;*;35.75
4;14a;Schmid Gian (2003);;35.5
4;14b;Ackermann Roman;;35.5
4;14c;Fehr Christian;;35.5
4;14d;Lengacher Gian (2003);;35.5
4;14e;Zollinger Silvan (2004);;35.5
4;14f;Odermatt Michi;;35.5
4;14g;Burkhard Tobias;;35.5
4;14h;Lazzarotto Salomon (2005);;35.5
4;14i;Anliker Nino (2005);;35.5
4;14j;Signer Walter;;35.5
4;14k;Tobler Michael (2004);;35.5
4;14l;Tschumper Elias (2005);;35.5
4;14m;Fässler Michael;;35.5
4;14n;Nef Tobias (2005);;35.5
4;14o;Ziegler Jonas (2005);;35.5
4;14p;Streule Reto;;35.5
4;14q;Gasenzer Christian (2004);;35.5
4;14r;Wenger Dominic;;35.5
4;14s;Brülisauer Thomas (2003);;35.5
4;14t;Scherrer Pascal;;35.5
4;15a;Weder Yanick (2003);;35.25
4;15b;Zumstein Silvan;;35.25
4;15c;Roth Peter;*;35.25
4;15d;Streule Marco;;35.25
4;15e;Rickenmann Ramon;;35.25
4;15f;Egli Joel;;35.25
4;15g;Pfister Florian;*;35.25
4;15h;Brand Andreas (2003);;35.25
4;16a;Müller Loris;;34.75
4;17a;Tobler Tobias (2005);;34.5
4;17b;Wetter Silvan;*;34.5
4;17c;Dudli Gallus;;34.5
4;17d;Diem Hansruedi;;34.5
4;18a;Heierli Dorian;;34.25
4;18b;Lusti Remo;;34.25
4;18c;Wolfer Lukas;*;34.25
4;19a;Krucker Roman (2004);;34.0
4;19b;Wüst Dorian (2004);;34.0
4;19c;Stadelmann Lukas (2004);;34.0
4;19d;Feller Yannic (2004);;34.0
4;19e;Scherrer Ivan;;34.0
4;20a;Bernold Christian;**;29.0
4;21a;Schild Cornel (2004);;28.0
4;22a;Ackermann Remo;*;27.25
4;23a;Jörger Corsin;*;27.0
4;24a;Gähwiler Joshua (2004);;17.0
5;1a;Schneider Mario;**;48.75
5;2a;Giger Samuel;***;48.5
5;2b;Notz Beni;***;48.5
5;3a;Rüegg Fabian;*;48.25
5;3b;Geisser Lars;**;48.25
5;3c;Wey Nicola;*;48.25
5;4a;Räbsamen Marcel;*;48.0
5;4b;Effinger Markus;*;48.0
5;4c;Schlegel Werner;**;48.0
5;5a;Bollhalder Manuel;*;47.5
5;5b;Good Marco;*;47.5
5;6a;Schuler Alex;***;47.25
5;6b;Baumann Rico;*;47.25
5;6c;Baumgartner Ramon;;47.25
5;6d;Signer Andy (2003);;47.25
5;6e;Gmür Pirmin;**;47.25
5;6f;Schlegel Sandro;**;47.25
5;6g;Schläpfer Markus;**;47.25
5;6h;Dörig Erich;*;47.25
5;7a;Arztmann Beda;**;47.0
5;7b;Elmer Adrian;*;47.0
5;7c;Lenherr Cédric (2003);;47.0
5;7d;Riget Florian;*;47.0
5;7e;Bernold Edi;**;47.0
5;7f;Elmer Daniel;*;47.0
5;7g;Wild Thomas;;47.0
5;7h;Schuler Philipp;**;47.0
5;7i;Kamer Ueli;*;47.0
5;7j;Riget Tobias;**;47.0
5;7k;Burch Dean;;47.0
5;7l;Ulmann Fabian;*;47.0
5;7m;Schnurrenberger Roman;**;47.0
5;7n;Giger Urs;*;47.0
5;7o;Fausch Kjetil;*;47.0
5;8a;Flück Bruno;;46.75
5;8b;Niederer Andreas;;46.75
5;8c;Brülisauer Dominik;;46.75
5;8d;Dumelin David;**;46.75
5;8e;Baumann Elia;;46.75
5;8f;Heierli Pascal;*;46.75
5;8g;Mannhart Jan (2003);;46.75
5;8h;Hinrichs Silvio (2004);;46.75
5;8i;Biäsch Christian;*;46.75
5;8j;Funk Nicola;*;46.75
5;8k;Rhyner Michael;**;46.75
5;8l;Krähenbühl Lukas;*;46.75
5;8m;Schlegel Reto;*;46.75
5;8n;Kobler Janosch;;46.75
5;8o;Fuster Sepp;*;46.75
5;8p;Kälin Remo;*;46.75
5;8q;Birchler Fabian;;46.75
5;8r;Thoma Christoph;*;46.75
5;8s;Kamer Hanspeter;*;46.75
5;9a;Blaser Christian;**;46.5
5;9b;Forrer Marco (2003);;46.5
5;9c;Bachmann Janos (2004);;46.5
5;9d;Oettli Marco;**;46.5
5;9e;Hugelshofer Lars;*;46.5
5;9f;Lüthi Manuel (2003);*;46.5
5;9g;Kiser Aron;;46.5
5;9h;Ammann Rico;*;46.5
5;9i;Rychen Roger;***;46.5
5;9j;Hobi Ignaz;;46.5
5;10a;Schuler Daniel;*;46.25
5;10b;Laager Michael;;46.25
5;10c;Giger Florian;;46.25
5;10d;Steiner Michael;**;46.25
5;10e;Schönenberger Tobias (2004);;46.25
5;10f;Steiner Lukas;;46.25
5;10g;Lanter Christian;*;46.25
5;10h;Bleiker Ueli (2004);;46.25
5;10i;Odermatt Gian Maria (2004);*;46.25
5;10j;Fallegger Marc (2003);;46.25
5;11a;Ott Damian;**;46.0
5;11b;Kindlimann Fabian;***;46.0
5;11c;Zumbach Michael;;46.0
5;11d;Rotach Lars;*;46.0
5;11e;Kurmann Patrick (2003);;46.0
5;11f;Pianta Christian;*;46.0
5;11g;Keller Dominic;;46.0
5;11h;Gartmann Mauro;**;46.0
5;12a;Schmid Michael;;45.75
5;12b;Keller Manuel;*;45.75
5;12c;Langenegger Beat;;45.75
5;12d;Schmid Patrick;*;45.75
5;12e;Roth Sämi;;45.75
5;12f;Manser Adrian;;45.75
5;12g;Ueltschi Patric;*;45.75
5;12h;Keller Lukas;;45.75
5;12i;Mettler Valentin;*;45.75
5;12j;Tschudi Mario;;45.75
5;12k;Schläpfer Matthias;*;45.75
5;13a;Fehr Christian;;45.5
5;13b;Lengacher Gian (2003);;45.5
5;13c;Bleiker Roman;;45.5
5;13d;Odermatt Michi;;45.5
5;13e;Schäppi Urs;*;45.5
5;13f;Burkhard Tobias;;45.5
5;13g;Fässler Michael;;45.5
5;13h;Signer Tobias (2004);;45.5
5;13i;Peter Philipp;;45.5
5;13j;Landolt Cla;;45.5
5;13k;Walser Simon (2004);;45.5
5;13l;Widmer Fadri (2005);;45.5
5;13m;Fontana Michael;*;45.5
5;13n;Egli Patrick;;45.5
5;13o;Mathis Patrick;;45.5
5;13p;Lenherr Jonas (2005);;45.5
5;13q;Rhyner Beni;;45.5
5;13r;Schmucki Ivo;;45.5
5;13s;Stauffacher Martin;;45.5
5;14a;Schmid Gian (2003);;45.25
5;14b;Schiess Christian;;45.25
5;14c;Raschle Urban (2003);;45.25
5;14d;Knellwolf Sebastian;;45.25
5;14e;Schiess Daniel;;45.25
5;14f;Anliker Nino (2005);;45.25
5;14g;Signer Walter;;45.25
5;14h;Gerig Marcel;;45.25
5;14i;Tobler Michael (2004);;45.25
5;14j;Hangartner Maurice (2003);;45.25
5;14k;Keller Cedric;;45.25
5;14l;Blaser Niklas;*;45.25
5;14m;Tremp Ruedi (2003);;45.25
5;14n;Laager Kaspar (2004);;45.25
5;14o;Neff Florian;*;45.25
5;14p;Schegg Daniel;;45.25
5;14q;Lüönd Remo (2003);;45.25
5;14r;Wettstein Daniel;*;45.25
5;14s;Fässler Tobias;;45.25
5;14t;Vetterli Sven (2003);;45.25
5;15a;Flütsch Marco;;45.0
5;15b;Ziegler Andreas;;45.0
5;15c;Lacher Tobias (2005);;45.0
5;15d;Arnold Christian;;45.0
5;15e;Oettli Reto (2005);;45.0
5;16a;Kolb Pirmin;*;44.75
5;16b;Nock Benjamin;*;44.75
5;16c;Koller Silvan;*;44.75
5;16d;Eisenring Leandro;;44.75
5;16e;Stadelmann Patrick;;44.75
5;17a;Buchmann Michael;;44.5
5;17b;Abderhalden Lukas (2003);;44.5
5;17c;Schiesser Patrik;*;44.5
5;17d;Koller Fabian;*;44.5
5;17e;Krucker Silvan;;44.5
5;18a;Bleiker Daniel;;44.25
5;18b;Ziegler Michael;;44.25
5;18c;Baumgartner Joël;;44.25
5;18d;Korrodi Janik (2004);;44.25
5;18e;Wittenwiler Mathias (2003);;44.25
5;19a;Ackermann Roman;;44.0
5;19b;Zollinger Silvan (2004);;44.0
5;19c;Lazzarotto Salomon (2005);;44.0
5;19d;Tschumper Elias (2005);;44.0
5;19e;Nef Tobias (2005);;44.0
5;19f;Ziegler Jonas (2005);;44.0
5;19g;Gasenzer Christian (2004);;44.0
5;19h;Wenger Dominic;;44.0
5;19i;Brülisauer Thomas (2003);;44.0
5;19j;Scherrer Pascal;;44.0
5;20a;Tobler Pius;;35.75
5;21a;Streule Reto;;35.5
5;22a;Weder Yanick (2003);;35.25
5;22b;Zumstein Silvan;;35.25
5;22c;Roth Peter;*;35.25
5;22d;Streule Marco;;35.25
5;22e;Rickenmann Ramon;;35.25
5;22f;Egli Joel;;35.25
5;22g;Pfister Florian;*;35.25
5;22h;Brand Andreas (2003);;35.25
5;23a;Müller Loris;;34.75
5;24a;Tobler Tobias (2005);;34.5
5;24b;Wetter Silvan;*;34.5
5;24c;Dudli Gallus;;34.5
5;24d;Diem Hansruedi;;34.5
5;25a;Heierli Dorian;;34.25
5;25b;Lusti Remo;;34.25
5;25c;Wolfer Lukas;*;34.25
5;26a;Krucker Roman (2004);;34.0
5;26b;Wüst Dorian (2004);;34.0
5;26c;Stadelmann Lukas (2004);;34.0
5;26d;Feller Yannic (2004);;34.0
5;26e;Scherrer Ivan;;34.0
5;27a;Bernold Christian;**;29.0
5;28a;Schild Cornel (2004);;28.0
5;29a;Ackermann Remo;*;27.25
5;30a;Jörger Corsin;*;27.0
5;31a;Gähwiler Joshua (2004);;17.0
6;1a;Giger Samuel;***;58.5
6;2a;Schlegel Werner;**;58.0
6;3a;Räbsamen Marcel;*;57.75
6;4a;Bollhalder Manuel;*;57.5
6;4b;Schneider Mario;**;57.5
6;5a;Notz Beni;***;57.25
6;5b;Baumgartner Ramon;;57.25
6;5c;Schlegel Sandro;**;57.25
6;6a;Rüegg Fabian;*;57.0
6;6b;Elmer Adrian;*;57.0
6;6c;Geisser Lars;**;57.0
6;6d;Lenherr Cédric (2003);;57.0
6;6e;Signer Andy (2003);;57.0
6;6f;Gmür Pirmin;**;57.0
6;6g;Riget Tobias;**;57.0
6;6h;Schläpfer Markus;**;57.0
6;7a;Arztmann Beda;**;56.75
6;7b;Bernold Edi;**;56.75
6;7c;Wey Nicola;*;56.75
6;7d;Schlegel Reto;*;56.75
6;7e;Kobler Janosch;;56.75
6;7f;Burch Dean;;56.75
6;7g;Ulmann Fabian;*;56.75
6;7h;Schnurrenberger Roman;**;56.75
6;7i;Fausch Kjetil;*;56.75
6;8a;Dumelin David;**;56.5
6;8b;Oettli Marco;**;56.5
6;8c;Biäsch Christian;*;56.5
6;8d;Rhyner Michael;**;56.5
6;8e;Effinger Markus;*;56.5
6;8f;Rychen Roger;***;56.5
6;8g;Hobi Ignaz;;56.5
6;8h;Thoma Christoph;*;56.5
6;9a;Steiner Michael;**;56.25
6;9b;Good Marco;*;56.25
6;9c;Odermatt Gian Maria (2004);*;56.25
6;10a;Schuler Alex;***;56.0
6;10b;Ott Damian;**;56.0
6;10c;Kindlimann Fabian;***;56.0
6;10d;Riget Florian;*;56.0
6;10e;Rotach Lars;*;56.0
6;11a;Niederer Andreas;;55.75
6;11b;Baumann Rico;*;55.75
6;11c;Schmid Patrick;*;55.75
6;11d;Roth Sämi;;55.75
6;11e;Zumbach Michael;;55.75
6;11f;Elmer Daniel;*;55.75
6;11g;Schuler Philipp;**;55.75
6;11h;Dörig Erich;*;55.75
6;12a;Flück Bruno;;55.5
6;12b;Brülisauer Dominik;;55.5
6;12c;Schäppi Urs;*;55.5
6;12d;Burkhard Tobias;;55.5
6;12e;Signer Tobias (2004);;55.5
6;12f;Heierli Pascal;*;55.5
6;12g;Funk Nicola;*;55.5
6;12h;Wild Thomas;;55.5
6;12i;Fontana Michael;*;55.5
6;12j;Kamer Ueli;*;55.5
6;12k;Fuster Sepp;*;55.5
6;12l;Kälin Remo;*;55.5
6;12m;Giger Urs;*;55.5
6;12n;Kamer Hanspeter;*;55.5
6;13a;Schuler Daniel;*;55.25
6;13b;Schmid Gian (2003);;55.25
6;13c;Lengacher Gian (2003);;55.25
6;13d;Schiess Christian;;55.25
6;13e;Baumann Elia;;55.25
6;13f;Giger Florian;;55.25
6;13g;Fässler Michael;;55.25
6;13h;Blaser Niklas;*;55.25
6;13i;Mannhart Jan (2003);;55.25
6;13j;Schönenberger Tobias (2004);;55.25
6;13k;Hinrichs Silvio (2004);;55.25
6;13l;Peter Philipp;;55.25
6;13m;Krähenbühl Lukas;*;55.25
6;13n;Lüthi Manuel (2003);*;55.25
6;13o;Kiser Aron;;55.25
6;13p;Birchler Fabian;;55.25
6;14a;Blaser Christian;**;55.0
6;14b;Raschle Urban (2003);;55.0
6;14c;Ziegler Andreas;;55.0
6;14d;Forrer Marco (2003);;55.0
6;14e;Gerig Marcel;;55.0
6;14f;Keller Cedric;;55.0
6;14g;Bachmann Janos (2004);;55.0
6;14h;Hugelshofer Lars;*;55.0
6;14i;Schegg Daniel;;55.0
6;14j;Ammann Rico;*;55.0
6;15a;Laager Michael;;54.75
6;15b;Nock Benjamin;*;54.75
6;15c;Ueltschi Patric;*;54.75
6;15d;Arnold Christian;;54.75
6;15e;Kurmann Patrick (2003);;54.75
6;15f;Steiner Lukas;;54.75
6;15g;Lanter Christian;*;54.75
6;15h;Bleiker Ueli (2004);;54.75
6;15i;Fallegger Marc (2003);;54.75
6;15j;Schläpfer Matthias;*;54.75
6;16a;Schmid Michael;;54.5
6;16b;Buchmann Michael;;54.5
6;16c;Keller Manuel;*;54.5
6;16d;Langenegger Beat;;54.5
6;16e;Manser Adrian;;54.5
6;16f;Koller Silvan;*;54.5
6;16g;Pianta Christian;*;54.5
6;16h;Keller Lukas;;54.5
6;16i;Koller Fabian;*;54.5
6;16j;Keller Dominic;;54.5
6;16k;Stadelmann Patrick;;54.5
6;16l;Gartmann Mauro;**;54.5
6;16m;Mettler Valentin;*;54.5
6;17a;Fehr Christian;;54.25
6;17b;Bleiker Roman;;54.25
6;17c;Anliker Nino (2005);;54.25
6;17d;Hangartner Maurice (2003);;54.25
6;17e;Schiesser Patrik;*;54.25
6;17f;Widmer Fadri (2005);;54.25
6;17g;Rhyner Beni;;54.25
6;17h;Stauffacher Martin;;54.25
6;17i;Lüönd Remo (2003);;54.25
6;17j;Tschudi Mario;;54.25
6;18a;Zollinger Silvan (2004);;54.0
6;18b;Odermatt Michi;;54.0
6;18c;Lazzarotto Salomon (2005);;54.0
6;18d;Ziegler Michael;;54.0
6;18e;Landolt Cla;;54.0
6;18f;Walser Simon (2004);;54.0
6;18g;Oettli Reto (2005);;54.0
6;18h;Egli Patrick;;54.0
6;18i;Neff Florian;*;54.0
6;18j;Mathis Patrick;;54.0
6;18k;Lenherr Jonas (2005);;54.0
6;18l;Schmucki Ivo;;54.0
6;18m;Brülisauer Thomas (2003);;54.0
6;19a;Flütsch Marco;;53.75
6;19b;Knellwolf Sebastian;;53.75
6;19c;Schiess Daniel;;53.75
6;19d;Signer Walter;;53.75
6;19e;Tobler Michael (2004);;53.75
6;19f;Lacher Tobias (2005);;53.75
6;19g;Nef Tobias (2005);;53.75
6;19h;Tremp Ruedi (2003);;53.75
6;19i;Laager Kaspar (2004);;53.75
6;19j;Wettstein Daniel;*;53.75
6;19k;Fässler Tobias;;53.75
6;19l;Vetterli Sven (2003);;53.75
6;20a;Eisenring Leandro;;53.5
6;21a;Abderhalden Lukas (2003);;53.0
6;21b;Baumgartner Joël;;53.0
6;21c;Krucker Silvan;;53.0
6;22a;Bleiker Daniel;;52.75
6;22b;Tschumper Elias (2005);;52.75
6;22c;Korrodi Janik (2004);;52.75
6;22d;Gasenzer Christian (2004);;52.75
6;22e;Wittenwiler Mathias (2003);;52.75
6;23a;Ackermann Roman;;52.5
6;23b;Ziegler Jonas (2005);;52.5
6;23c;Wenger Dominic;;52.5
6;23d;Scherrer Pascal;;52.5
6;24a;Kolb Pirmin;*;44.75
6;25a;Tobler Pius;;35.75
6;26a;Streule Reto;;35.5
6;27a;Weder Yanick (2003);;35.25
6;27b;Zumstein Silvan;;35.25
6;27c;Roth Peter;*;35.25
6;27d;Streule Marco;;35.25
6;27e;Rickenmann Ramon;;35.25
6;27f;Egli Joel;;35.25
6;27g;Pfister Florian;*;35.25
6;27h;Brand Andreas (2003);;35.25
6;28a;Müller Loris;;34.75
6;29a;Tobler Tobias (2005);;34.5
6;29b;Wetter Silvan;*;34.5
6;29c;Dudli Gallus;;34.5
6;29d;Diem Hansruedi;;34.5
6;30a;Heierli Dorian;;34.25
6;30b;Lusti Remo;;34.25
6;30c;Wolfer Lukas;*;34.25
6;31a;Krucker Roman (2004);;34.0
6;31b;Wüst Dorian (2004);;34.0
6;31c;Stadelmann Lukas (2004);;34.0
6;31d;Feller Yannic (2004);;34.0
6;31e;Scherrer Ivan;;34.0
6;32a;Bernold Christian;**;29.0
6;33a;Schild Cornel (2004);;28.0
6;34a;Ackermann Remo;*;27.25
6;35a;Jörger Corsin;*;27.0
6;36a;Gähwiler Joshua (2004);;17.0
7;1a;Giger Samuel;***;58.5
7;2a;Schlegel Werner;**;58.0
7;3a;Räbsamen Marcel;*;57.75
7;4a;Bollhalder Manuel;*;57.5
7;4b;Schneider Mario;**;57.5
7;5a;Notz Beni;***;57.25
7;5b;Baumgartner Ramon;;57.25
7;5c;Schlegel Sandro;**;57.25
7;6a;Rüegg Fabian;*;57.0
7;6b;Elmer Adrian;*;57.0
7;6c;Geisser Lars;**;57.0
7;6d;Lenherr Cédric (2003);;57.0
7;6e;Signer Andy (2003);;57.0
7;6f;Gmür Pirmin;**;57.0
7;6g;Riget Tobias;**;57.0
7;6h;Schläpfer Markus;**;57.0
7;7a;Arztmann Beda;**;56.75
7;7b;Bernold Edi;**;56.75
7;7c;Wey Nicola;*;56.75
7;7d;Schlegel Reto;*;56.75
7;7e;Kobler Janosch;;56.75
7;7f;Burch Dean;;56.75
7;7g;Ulmann Fabian;*;56.75
7;7h;Schnurrenberger Roman;**;56.75
7;7i;Fausch Kjetil;*;56.75
7;8a;Dumelin David;**;56.5
7;8b;Oettli Marco;**;56.5
7;8c;Biäsch Christian;*;56.5
7;8d;Rhyner Michael;**;56.5
7;8e;Effinger Markus;*;56.5
7;8f;Rychen Roger;***;56.5
7;8g;Hobi Ignaz;;56.5
7;8h;Thoma Christoph;*;56.5
7;9a;Steiner Michael;**;56.25
7;9b;Good Marco;*;56.25
7;9c;Odermatt Gian Maria (2004);*;56.25
7;10a;Schuler Alex;***;56.0
7;10b;Ott Damian;**;56.0
7;10c;Kindlimann Fabian;***;56.0
7;10d;Riget Florian;*;56.0
7;10e;Rotach Lars;*;56.0
7;11a;Niederer Andreas;;55.75
7;11b;Baumann Rico;*;55.75
7;11c;Schmid Patrick;*;55.75
7;11d;Roth Sämi;;55.75
7;11e;Zumbach Michael;;55.75
7;11f;Elmer Daniel;*;55.75
7;11g;Schuler Philipp;**;55.75
7;11h;Dörig Erich;*;55.75
7;12a;Flück Bruno;;55.5
7;12b;Brülisauer Dominik;;55.5
7;12c;Schäppi Urs;*;55.5
7;12d;Burkhard Tobias;;55.5
7;12e;Signer Tobias (2004);;55.5
7;12f;Heierli Pascal;*;55.5
7;12g;Funk Nicola;*;55.5
7;12h;Wild Thomas;;55.5
7;12i;Fontana Michael;*;55.5
7;12j;Kamer Ueli;*;55.5
7;12k;Fuster Sepp;*;55.5
7;12l;Kälin Remo;*;55.5
7;12m;Giger Urs;*;55.5
7;12n;Kamer Hanspeter;*;55.5
7;13a;Schuler Daniel;*;55.25
7;13b;Schmid Gian (2003);;55.25
7;13c;Lengacher Gian (2003);;55.25
7;13d;Schiess Christian;;55.25
7;13e;Baumann Elia;;55.25
7;13f;Giger Florian;;55.25
7;13g;Fässler Michael;;55.25
7;13h;Blaser Niklas;*;55.25
7;13i;Mannhart Jan (2003);;55.25
7;13j;Schönenberger Tobias (2004);;55.25
7;13k;Hinrichs Silvio (2004);;55.25
7;13l;Peter Philipp;;55.25
7;13m;Krähenbühl Lukas;*;55.25
7;13n;Lüthi Manuel (2003);*;55.25
7;13o;Kiser Aron;;55.25
7;13p;Birchler Fabian;;55.25
7;14a;Blaser Christian;**;55.0
7;14b;Raschle Urban (2003);;55.0
7;14c;Ziegler Andreas;;55.0
7;14d;Forrer Marco (2003);;55.0
7;14e;Gerig Marcel;;55.0
7;14f;Keller Cedric;;55.0
7;14g;Bachmann Janos (2004);;55.0
7;14h;Hugelshofer Lars;*;55.0
7;14i;Schegg Daniel;;55.0
7;14j;Ammann Rico;*;55.0
7;15a;Laager Michael;;54.75
7;15b;Nock Benjamin;*;54.75
7;15c;Ueltschi Patric;*;54.75
7;15d;Arnold Christian;;54.75
7;15e;Kurmann Patrick (2003);;54.75
7;15f;Steiner Lukas;;54.75
7;15g;Lanter Christian;*;54.75
7;15h;Bleiker Ueli (2004);;54.75
7;15i;Fallegger Marc (2003);;54.75
7;15j;Schläpfer Matthias;*;54.75
7;16a;Schmid Michael;;54.5
7;16b;Buchmann Michael;;54.5
7;16c;Keller Manuel;*;54.5
7;16d;Langenegger Beat;;54.5
7;16e;Manser Adrian;;54.5
7;16f;Koller Silvan;*;54.5
7;16g;Pianta Christian;*;54.5
7;16h;Keller Lukas;;54.5
7;16i;Koller Fabian;*;54.5
7;16j;Keller Dominic;;54.5
7;16k;Stadelmann Patrick;;54.5
7;16l;Gartmann Mauro;**;54.5
7;16m;Mettler Valentin;*;54.5
7;17a;Fehr Christian;;54.25
7;17b;Bleiker Roman;;54.25
7;17c;Anliker Nino (2005);;54.25
7;17d;Hangartner Maurice (2003);;54.25
7;17e;Schiesser Patrik;*;54.25
7;17f;Widmer Fadri (2005);;54.25
7;17g;Rhyner Beni;;54.25
7;17h;Stauffacher Martin;;54.25
7;17i;Lüönd Remo (2003);;54.25
7;17j;Tschudi Mario;;54.25
7;18a;Zollinger Silvan (2004);;54.0
7;18b;Odermatt Michi;;54.0
7;18c;Lazzarotto Salomon (2005);;54.0
7;18d;Ziegler Michael;;54.0
7;18e;Landolt Cla;;54.0
7;18f;Walser Simon (2004);;54.0
7;18g;Oettli Reto (2005);;54.0
7;18h;Egli Patrick;;54.0
7;18i;Neff Florian;*;54.0
7;18j;Mathis Patrick;;54.0
7;18k;Lenherr Jonas (2005);;54.0
7;18l;Schmucki Ivo;;54.0
7;18m;Brülisauer Thomas (2003);;54.0
7;19a;Flütsch Marco;;53.75
7;19b;Knellwolf Sebastian;;53.75
7;19c;Schiess Daniel;;53.75
7;19d;Signer Walter;;53.75
7;19e;Tobler Michael (2004);;53.75
7;19f;Lacher Tobias (2005);;53.75
7;19g;Nef Tobias (2005);;53.75
7;19h;Tremp Ruedi (2003);;53.75
7;19i;Laager Kaspar (2004);;53.75
7;19j;Wettstein Daniel;*;53.75
7;19k;Fässler Tobias;;53.75
7;19l;Vetterli Sven (2003);;53.75
7;20a;Eisenring Leandro;;53.5
7;21a;Abderhalden Lukas (2003);;53.0
7;21b;Baumgartner Joël;;53.0
7;21c;Krucker Silvan;;53.0
7;22a;Bleiker Daniel;;52.75
7;22b;Tschumper Elias (2005);;52.75
7;22c;Korrodi Janik (2004);;52.75
7;22d;Gasenzer Christian (2004);;52.75
7;22e;Wittenwiler Mathias (2003);;52.75
7;23a;Ackermann Roman;;52.5
7;23b;Ziegler Jonas (2005);;52.5
7;23c;Wenger Dominic;;52.5
7;23d;Scherrer Pascal;;52.5
7;24a;Kolb Pirmin;*;44.75
7;25a;Tobler Pius;;35.75
7;26a;Streule Reto;;35.5
7;27a;Weder Yanick (2003);;35.25
7;27b;Zumstein Silvan;;35.25
7;27c;Roth Peter;*;35.25
7;27d;Streule Marco;;35.25
7;27e;Rickenmann Ramon;;35.25
7;27f;Egli Joel;;35.25
7;27g;Pfister Florian;*;35.25
7;27h;Brand Andreas (2003);;35.25
7;28a;Müller Loris;;34.75
7;29a;Tobler Tobias (2005);;34.5
7;29b;Wetter Silvan;*;34.5
7;29c;Dudli Gallus;;34.5
7;29d;Diem Hansruedi;;34.5
7;30a;Heierli Dorian;;34.25
7;30b;Lusti Remo;;34.25
7;30c;Wolfer Lukas;*;34.25
7;31a;Krucker Roman (2004);;34.0
7;31b;Wüst Dorian (2004);;34.0
7;31c;Stadelmann Lukas (2004);;34.0
7;31d;Feller Yannic (2004);;34.0
7;31e;Scherrer Ivan;;34.0
7;32a;Bernold Christian;**;29.0
7;33a;Schild Cornel (2004);;28.0
7;34a;Ackermann Remo;*;27.25
7;35a;Jörger Corsin;*;27.0
7;36a;Gähwiler Joshua (2004);;17.0


