3668: 3668-2017-04-30_Thurgauer_Kant_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
5;12c;Notz Hans;*;45.75
5;12d;Funk Nicola (1999);;45.75
5;12e;Schlegel Sämi (2000);;45.75
5;12f;Inauen Aurel;;45.75
5;13a;Bürgler Patrick;;45.5
5;13b;Notz Armin;*;45.5
5;13c;Kiser Aron (2001);;45.5
5;13d;Schmid Patrick;*;45.5
5;13e;Vogel Simon (2000);;45.5
5;13f;Alder Armin;;45.5
5;13g;Jörger Marc;;45.5
5;13h;Held Florian;;45.5
5;13i;Raschle Adrian;;45.5
5;13j;Dünner Zyan (2001);;45.5
5;13k;Flütsch Marco (1999);;45.5
5;13l;Beck Dominik;;45.5
5;13m;Brand Andreas;*;45.5
5;14a;Ackermann Roman;;45.25
5;14b;Eugster Ruedi;**;45.25
5;14c;Zumbach Michael;;45.25
5;14d;Hollenstein Daniel;;45.25
5;14e;Arnold Christian;;45.25
5;14f;Schuler Martin;;45.25
5;14g;Bottlang Michael;;45.25
5;14h;Schweingruber Thomas;;45.25
5;14i;Hälg Joel;;45.25
5;14j;Frei Dominic;;45.25
5;14k;Ochsner Reto (2000);;45.25
5;14l;Scherrer Pascal;;45.25
5;14m;Bommer Christoph;;45.25
5;15a;Aerne Christian;;45.0
5;15b;Sprecher Martin (2000);;45.0
5;15c;Schwyn Adrian;;45.0
5;15d;Koller Andreas;;45.0
5;15e;Schwyn Patrick (1999);;45.0
5;15f;Blaser Gian;;45.0
5;16a;Heierli Pascal (1999);;44.75
5;17a;Götti Samuel;;44.5
5;17b;Hungerbühler Marcel;;44.5
5;17c;Keller Werner;;44.5
5;17d;Martin Tobias (2001);;44.5
5;18a;Lötscher Abraham (2000);;44.25
5;18b;Wetter Marcel;;44.25
5;18c;Ritter Fabio (2001);;44.25
5;19a;Basler Siro;;35.5
5;19b;Oertig Simon;;35.5
5;19c;Steiner Joel (2000);;35.5
5;19d;Peter Andrin (2001);;35.5
5;19e;Schudel Simon;*;35.5
5;19f;Kunkler Cornel;;35.5
5;19g;Wolfender Roman;;35.5
5;19h;Oertle Daniel;*;35.5
5;19i;Straub Paul;;35.5
5;19j;Signer Walter;;35.5
5;19k;Peter Simon;;35.5
5;19l;Rüegger Remo (1999);;35.5
5;19m;Vollmeier Sandro;;35.5
5;19n;Dudli Gallus;;35.5
5;19o;Neff Florian;;35.5
5;19p;Mock Marco (1999);;35.5
5;19q;Müller Christian (2001);;35.5
5;19r;Schmucki Ivo;;35.5
5;19s;Blaser Andre (2000);;35.5
5;19t;Imhof Gregor (2001);;35.5
5;20a;Schwager Mike (2000);;35.25
5;20b;Krucker Silvan (2001);;35.25
5;20c;Dobler Lorenz (2000);;35.25
5;20d;Knellwolf Sebastian (2001);;35.25
5;20e;Koller Valentin;;35.25
5;20f;Brülisauer Dominik (2001);;35.25
5;20g;Roth Sämi (2000);;35.25
5;20h;Schwager Ivo;;35.25
5;20i;Müller Fabian (2001);;35.25
5;21a;Burch Dean (2001);;34.75
5;22a;Gaccioli Benjamin;;34.5
5;22b;Akeret Benno;*;34.5
5;22c;Streckeisen Beat (2001);;34.5
5;22d;Ott Dominik;*;34.5
5;22e;Rütsche Stefan;*;34.5
5;23a;Rutz Cédric;;34.25
5;23b;Tremp Remo (1999);;34.25
5;23c;Oberhänsli Nick (2001);;34.25
5;24a;Grob Krischan (1999);;34.0
5;24b;Büchler Livio (2001);;34.0
5;24c;Lusti Adrian (2001);;34.0
5;24d;Bertogg Severin (2001);;34.0
5;24e;Wenger Dominic (1999);;34.0
5;25a;Bommer Joel;;26.75
5;26a;Odermatt Leon (1999);;19.5
5;27a;Vollenweider Jeremy;*;17.25
5;27b;Roth Lukas;*;17.25
6;1a;Orlik Armon;***;58.25
6;2a;Forrer Arnold;***;58.0
6;2b;Krähenbühl Tobias;***;58.0
6;3a;Bless Michael;***;57.5
6;3b;Giger Samuel;***;57.5
6;3c;Burkhalter Stefan;***;57.5
6;4a;Bühler Ernst;**;57.25
6;4b;Schneider Mario;**;57.25
6;4c;Schneider Domenic;***;57.25
6;4d;Schnurrenberger Roman;**;57.25
6;5a;Hersche Martin;***;57.0
6;5b;Hengartner Ivo;;57.0
6;5c;Notz Beni;***;57.0
6;5d;Blaser Niklas;;57.0
6;6a;Steiner Michael;**;56.75
6;6b;Sprecher Sandro;*;56.75
6;6c;Oettli Marco;*;56.75
6;6d;Gwerder Andreas;**;56.75
6;6e;Kuster Marcel;***;56.75
6;6f;Hochholdinger Roman;**;56.75
6;7a;Kuster Thomas;*;56.5
6;7b;Rüegg Fabian;*;56.5
6;7c;Koller Martin;*;56.5
6;7d;Good Marco;*;56.5
6;7e;Zwyssig Raphael;***;56.5
6;7f;Bühler Hannes;*;56.5
6;7g;Koch Thomas;*;56.5
6;7h;Wolfer Lukas;;56.5
6;8a;Oettli Silvio (2000);;56.25
6;8b;Peng Mike;***;56.25
6;8c;Schläpfer Matthias;*;56.25
6;9a;Zbinden Marc;*;56.0
6;9b;Wingeier Janik;;56.0
6;9c;Straub Robin;*;56.0
6;9d;Pfleghart Remo;;56.0
6;9e;Wittenwiler Roman;;56.0
6;10a;Bürgler Patrick;;55.5
6;10b;Notz Armin;*;55.5
6;10c;Dumelin David;*;55.5
6;10d;Vogel Simon (2000);;55.5
6;10e;Jörger Marc;;55.5
6;10f;Held Florian;;55.5
6;10g;Vogel Thomas;;55.5
6;10h;Keller Dominic;;55.5
6;10i;Breitenmoser Manuel;;55.5
6;11a;Vestner Bruno;*;55.25
6;11b;Wetter Silvan (2000);;55.25
6;11c;Schmid Patrick;*;55.25
6;11d;Schäppi Urs;;55.25
6;11e;Lieberherr Michael (1999);;55.25
6;11f;Näf Pius;*;55.25
6;11g;Eugster Ruedi;**;55.25
6;11h;Hugelshofer Lars (2001);;55.25
6;11i;Schweingruber Thomas;;55.25
6;11j;Krähenbühl Lukas;*;55.25
6;11k;Keller Lukas;;55.25
6;11l;Gartmann Mauro;;55.25
6;11m;Giger Urs;*;55.25
6;11n;Brand Andreas;*;55.25
6;12a;Fäh Tobias;;55.0
6;12b;Rieser Fabian;;55.0
6;12c;Egli Martin;;55.0
6;12d;Zumbach Michael;;55.0
6;12e;Schuler Martin;;55.0
6;12f;Schwyn Adrian;;55.0
6;12g;Büsser Remo;;55.0
6;12h;Mathis Patrick;;55.0
6;12i;Tritten Robin;;55.0
6;12j;Scherrer Pascal;;55.0
6;13a;Aerne Christian;;54.75
6;13b;Marty Jaime (2000);;54.75
6;13c;Bärtsch Jann (2000);;54.75
6;13d;Koller Fabian;;54.75
6;13e;Koller Andreas;;54.75
6;14a;Götti Samuel;;54.5
6;14b;Kammermann Dominik;;54.5
6;14c;Pfiffner Ivo;;54.5
6;14d;Notz Hans;*;54.5
6;14e;Alder Armin;;54.5
6;14f;Signer Patrick (1999);;54.5
6;15a;Hungerbühler Marcel;;54.25
6;15b;Kiser Aron (2001);;54.25
6;15c;Funk Nicola (1999);;54.25
6;15d;Flütsch Marco (1999);;54.25
6;15e;Schlegel Sämi (2000);;54.25
6;15f;Beck Dominik;;54.25
6;15g;Inauen Aurel;;54.25
6;16a;Raschle Adrian;;54.0
6;16b;Dünner Zyan (2001);;54.0
6;16c;Hollenstein Daniel;;54.0
6;16d;Ochsner Reto (2000);;54.0
6;17a;Ackermann Roman;;53.75
6;17b;Arnold Christian;;53.75
6;17c;Bottlang Michael;;53.75
6;17d;Hälg Joel;;53.75
6;17e;Frei Dominic;;53.75
6;17f;Schwyn Patrick (1999);;53.75
6;17g;Blaser Gian;;53.75
6;17h;Bommer Christoph;;53.75
6;18a;Sprecher Martin (2000);;53.5
6;19a;Heierli Pascal (1999);;53.25
6;20a;Martin Tobias (2001);;53.0
6;21a;Wetter Marcel;;52.75
6;21b;Ritter Fabio (2001);;52.75
6;22a;Ammann Rico;*;46.75
6;23a;Thiemann Fabrice;;46.25
6;24a;Kolb Pirmin (2001);;46.0
6;25a;Keller Werner;;44.5
6;26a;Lötscher Abraham (2000);;44.25
6;27a;Basler Siro;;35.5
6;27b;Oertig Simon;;35.5
6;27c;Steiner Joel (2000);;35.5
6;27d;Peter Andrin (2001);;35.5
6;27e;Schudel Simon;*;35.5
6;27f;Kunkler Cornel;;35.5
6;27g;Wolfender Roman;;35.5
6;27h;Oertle Daniel;*;35.5
6;27i;Straub Paul;;35.5
6;27j;Signer Walter;;35.5
6;27k;Peter Simon;;35.5
6;27l;Rüegger Remo (1999);;35.5
6;27m;Vollmeier Sandro;;35.5
6;27n;Dudli Gallus;;35.5
6;27o;Neff Florian;;35.5
6;27p;Mock Marco (1999);;35.5
6;27q;Müller Christian (2001);;35.5
6;27r;Schmucki Ivo;;35.5
6;27s;Blaser Andre (2000);;35.5
6;27t;Imhof Gregor (2001);;35.5
6;28a;Schwager Mike (2000);;35.25
6;28b;Krucker Silvan (2001);;35.25
6;28c;Dobler Lorenz (2000);;35.25
6;28d;Knellwolf Sebastian (2001);;35.25
6;28e;Koller Valentin;;35.25
6;28f;Brülisauer Dominik (2001);;35.25
6;28g;Roth Sämi (2000);;35.25
6;28h;Schwager Ivo;;35.25
6;28i;Müller Fabian (2001);;35.25
6;29a;Burch Dean (2001);;34.75
6;30a;Gaccioli Benjamin;;34.5
6;30b;Akeret Benno;*;34.5
6;30c;Streckeisen Beat (2001);;34.5
6;30d;Ott Dominik;*;34.5
6;30e;Rütsche Stefan;*;34.5
6;31a;Rutz Cédric;;34.25
6;31b;Tremp Remo (1999);;34.25
6;31c;Oberhänsli Nick (2001);;34.25
6;32a;Grob Krischan (1999);;34.0
6;32b;Büchler Livio (2001);;34.0
6;32c;Lusti Adrian (2001);;34.0
6;32d;Bertogg Severin (2001);;34.0
6;32e;Wenger Dominic (1999);;34.0
6;33a;Bommer Joel;;26.75
6;34a;Odermatt Leon (1999);;19.5
6;35a;Vollenweider Jeremy;*;17.25
6;35b;Roth Lukas;*;17.25


