3494: 3494-2017-05-28_Solothurner_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
6;22a;Brack Simon;;52.75
6;22b;Meier Fabian;;52.75
6;23a;Ris Jörn;;52.5
6;24a;Burkart Simon;;35.25
6;24b;Schaub Reto (2000);;35.25
6;24c;Müller Christian;;35.25
6;24d;Kaiser Elias;;35.25
6;25a;Jusufi Ilber;;34.75
6;26a;Brändli Kevin;;34.5
6;26b;Bearda Samuel;;34.5
6;26c;Schwegler Dominik;;34.5
6;26d;Bieri Florian (2001);;34.5
6;27a;Dettwiler Patrick;;34.25
6;27b;Tschan Raphael (2000);;34.25
6;27c;Niggli Andreas;;34.25
6;27d;Vogt Patrick (1999);;34.25
6;28a;Huber Pascal;;34.0
6;28b;Nussbaumer Dominik;;34.0
6;29a;Vieira Tiago;**;17.25
6;29b;Schär Simon;*;17.25
6;30a;Büchi Christian;;17.0


