3378: 3378-2016-07-10_Appenzeller_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
5;16g;Furrer Matthias;;45.25
5;16h;Frei Hanspeter (1999);;45.25
5;16i;Koller Fabian;;45.25
5;17a;Bürgler Patrick;;45.0
5;17b;Keller Werner;;45.0
5;17c;Kiser Michael (1998);;45.0
5;17d;Götti Samuel (1998);;45.0
5;17e;Thoma Nils (1999);;45.0
5;17f;Manser Adrian (1998);;45.0
5;17g;Koster Patrick;;45.0
5;18a;Fehr Michael;;44.5
5;18b;Funk Nicola (1999);;44.5
5;18c;Schnyder Christian;;44.5
5;18d;Salnajs Leo (1998);;44.5
5;18e;Inauen Aurel;;44.5
5;19a;Bürki Patrik (1999);;44.25
5;19b;Giger Lorenz (2000);;44.25
5;19c;Speck Christof (1999);;44.25
5;19d;Wetter Dominik;;44.25
5;19e;Schiesser Patrik (1998);;44.25
5;20a;Lehmann Philipp (1999);;35.5
5;20b;Bucher Roland;;35.5
5;20c;Wirth Adrian;;35.5
5;20d;Langenegger Beat;;35.5
5;20e;Dobler Lorenz (2000);;35.5
5;20f;Rieser Fabian;;35.5
5;20g;Klee Sandro (1999);;35.5
5;20h;Schoch René (1999);;35.5
5;20i;Candrian Gian-Luca (1998);;35.5
5;20j;Inauen Marco (1999);;35.5
5;20k;Thoma Luca (2000);;35.5
5;20l;Akeret Benno;*;35.5
5;20m;Schwyn Adrian;;35.5
5;20n;Frei Kilian (2000);;35.5
5;20o;Willi Romeo;;35.5
5;20p;Sisombun Fin;;35.5
5;20q;Eisenring Daniel;;35.5
5;20r;Signer Walter (1998);;35.5
5;20s;Schwyn Patrick (1999);;35.5
5;20t;Rhyner Beni (1999);;35.5
5;21a;Raschle Simon (1999);;35.25
5;21b;Rusch Andreas (1998);;35.25
5;21c;Rüegger Remo (1999);;35.25
5;21d;Fässler Philipp (2000);;35.25
5;22a;Koller Andreas (1998);;34.75
5;22b;Bleiker Daniel;;34.75
5;23a;Signer Patrick (1999);;34.5
5;23b;Streule Marco;;34.5
5;24a;Schönenberger Björn;;34.25
5;24b;Stauffacher Martin (1998);;34.25
5;25a;Grob Krischan (1999);;34.0
5;25b;Tobler Robin (1999);;34.0
5;25c;Tobler Marco;;34.0
5;26a;Langenegger Remo;;27.0
5;27a;von Allmen Michael;;25.5
6;1a;Koller Martin;*;110.75
6;2a;Zwyssig Raphael;***;59.0
6;3a;Bless Michael;***;58.25
6;4a;Hersche Martin;**;58.0
6;5a;Giger Urs;*;57.5
6;5b;Schläpfer Markus;**;57.5
6;6a;Fejzaj Naim;**;57.25
6;6b;Leuppi Samir;**;57.25
6;7a;Roth Martin;*;57.0
6;7b;Bernold Christian;**;57.0
6;7c;Rychen Roger;**;57.0
6;7d;Koch Thomas;;57.0
6;7e;Fässler Andreas;**;57.0
6;8a;Oertle Daniel;;56.75
6;8b;Bösch Daniel;***;56.75
6;8c;Kuster Marcel;**;56.75
6;8d;Schneider Domenic;**;56.75
6;8e;Burkhalter Stefan;***;56.75
6;8f;Bickel Roman (1998);*;56.75
6;9a;Kuster Thomas;*;56.5
6;9b;Elmer Adrian;;56.5
6;9c;Frick Andreas;*;56.5
6;9d;Coray Beda;*;56.5
6;9e;Schneider Mario;**;56.5
6;9f;Horner Peter;**;56.5
6;9g;Schläpfer Matthias;*;56.5
6;10a;Vestner Bruno;*;56.25
6;10b;Güntensperger Marcel;*;56.25
6;11a;Rüegg Fabian;*;56.0
6;11b;Junker Nik;;56.0
6;11c;Wey Nicola;*;56.0
6;11d;Korrodi Paul;*;56.0
6;11e;Oertig Dominik;**;56.0
6;12a;Poltera Andrin (1999);;55.75
6;12b;Landolt Reto;*;55.75
6;12c;Marty Jaime (2000);;55.75
6;12d;Wittenwiler Roman (1998);;55.75
6;12e;Good Marco;*;55.75
6;12f;Straub Robin;*;55.75
6;12g;Schlegel Reto;*;55.75
6;12h;Koch Reto;;55.75
6;13a;Pﬁffner Ivo;;55.5
6;13b;Rüegg Roman;*;55.5
6;13c;Oertig Adrian;**;55.5
6;13d;Harder Benj;;55.5
6;13e;Hersche Stefan;;55.5
6;13f;Hersche Daniel;;55.5
6;13g;Elmer Daniel;*;55.5
6;13h;Fuster Sepp;;55.5
6;13i;Raymann David;*;55.5
6;13j;Breitenmoser Manuel;;55.5
6;13k;Manser Bruno;*;55.5
6;14a;Schmid Patrick;*;55.25
6;14b;Jöhl Christian;*;55.25
6;14c;Steiner Michael;**;55.25
6;14d;Dändliker Shane;;55.25
6;14e;Burkhard Patrick;*;55.25
6;14f;Pianta Christian;;55.25
6;14g;Krähenbühl Lukas;*;55.25
6;14h;Koller Fabian;;55.25
6;14i;Wettstein Daniel;;55.25
6;15a;Bürgler Patrick;;55.0
6;15b;Götti Samuel (1998);;55.0
6;15c;Breitenmoser Simon;;55.0
6;15d;Vollmeier Sandro;;55.0
6;15e;Koster Patrick;;55.0
6;16a;Kammermann Dominik;;54.75
6;16b;Notz Armin;*;54.75
6;16c;Dumelin David;*;54.75
6;16d;Keller Werner;;54.75
6;16e;Roth Andreas;;54.75
6;16f;Fässler Patrick;;54.75
6;16g;Odermatt Martin;*;54.75
6;16h;Lanter Christian (1998);;54.75
6;16i;Gmür Pirmin;*;54.75
6;16j;Bischof Martin;;54.75
6;16k;Bleiker Reto;*;54.75
6;16l;Fausch Kjetil;;54.75
6;16m;Dörig Erich;*;54.75
6;17a;Tanner Adrian;;54.5
6;17b;Alder Armin;;54.5
6;17c;Funk Nicola (1999);;54.5
6;17d;Gwerder Andreas;**;54.5
6;17e;Leuppi Karim;*;54.5
6;17f;Kammermann Thomas;*;54.5
6;17g;Inauen Aurel;;54.5
6;18a;Fehr Michael;;54.25
6;18b;Ackermann Remo;*;54.25
6;18c;Hengartner Ivo;;54.25
6;18d;Inauen Andreas;*;54.25
6;18e;Bänziger Peter;;54.25
6;19a;Ackermann Roman;;54.0
6;19b;Raschle Adrian;;54.0
6;19c;Horner Sämi;;54.0
6;19d;Mösli Reto;;54.0
6;19e;Oettli Silvio (2000);;54.0
6;19f;Dobler Mathias;;54.0
6;19g;Wetter Dominik;;54.0
6;19h;Thoma Christoph;;54.0
6;20a;Riedi Thomas;;53.75
6;20b;Fässler Michael (1999);;53.75
6;20c;Keller Stefan (1998);;53.75
6;20d;Schoch Cornel (1998);;53.75
6;20e;Furrer Matthias;;53.75
6;20f;Frei Hanspeter (1999);;53.75
6;21a;Kiser Michael (1998);;53.5
6;21b;Thoma Nils (1999);;53.5
6;21c;Manser Adrian (1998);;53.5
6;22a;Salnajs Leo (1998);;53.25
6;23a;Giger Lorenz (2000);;53.0
6;23b;Schnyder Christian;;53.0
6;23c;Speck Christof (1999);;53.0
6;24a;Bürki Patrik (1999);;52.75
6;24b;Schiesser Patrik (1998);;52.75
6;25a;Scherer Christian;*;46.25
6;26a;Lehmann Philipp (1999);;35.5
6;26b;Bucher Roland;;35.5
6;26c;Wirth Adrian;;35.5
6;26d;Langenegger Beat;;35.5
6;26e;Dobler Lorenz (2000);;35.5
6;26f;Rieser Fabian;;35.5
6;26g;Klee Sandro (1999);;35.5
6;26h;Schoch René (1999);;35.5
6;26i;Candrian Gian-Luca (1998);;35.5
6;26j;Inauen Marco (1999);;35.5
6;26k;Thoma Luca (2000);;35.5
6;26l;Akeret Benno;*;35.5
6;26m;Schwyn Adrian;;35.5
6;26n;Frei Kilian (2000);;35.5
6;26o;Willi Romeo;;35.5
6;26p;Sisombun Fin;;35.5
6;26q;Eisenring Daniel;;35.5
6;26r;Signer Walter (1998);;35.5
6;26s;Schwyn Patrick (1999);;35.5
6;26t;Rhyner Beni (1999);;35.5
6;27a;Raschle Simon (1999);;35.25
6;27b;Rusch Andreas (1998);;35.25
6;27c;Rüegger Remo (1999);;35.25
6;27d;Fässler Philipp (2000);;35.25
6;28a;Koller Andreas (1998);;34.75
6;28b;Bleiker Daniel;;34.75
6;29a;Signer Patrick (1999);;34.5
6;29b;Streule Marco;;34.5
6;30a;Schönenberger Björn;;34.25
6;30b;Stauffacher Martin (1998);;34.25
6;31a;Grob Krischan (1999);;34.0
6;31b;Tobler Robin (1999);;34.0
6;31c;Tobler Marco;;34.0
6;32a;Langenegger Remo;;27.0
6;33a;von Allmen Michael;;25.5
7;1a;Koller Martin;*;110.75
7;2a;Zwyssig Raphael;***;59.0
7;3a;Bless Michael;***;58.25
7;4a;Hersche Martin;**;58.0
7;5a;Giger Urs;*;57.5
7;5b;Schläpfer Markus;**;57.5
7;6a;Fejzaj Naim;**;57.25
7;6b;Leuppi Samir;**;57.25
7;7a;Roth Martin;*;57.0
7;7b;Bernold Christian;**;57.0
7;7c;Rychen Roger;**;57.0
7;7d;Koch Thomas;;57.0
7;7e;Fässler Andreas;**;57.0
7;8a;Oertle Daniel;;56.75
7;8b;Bösch Daniel;***;56.75
7;8c;Kuster Marcel;**;56.75
7;8d;Schneider Domenic;**;56.75
7;8e;Burkhalter Stefan;***;56.75
7;8f;Bickel Roman (1998);*;56.75
7;9a;Kuster Thomas;*;56.5
7;9b;Elmer Adrian;;56.5
7;9c;Frick Andreas;*;56.5
7;9d;Coray Beda;*;56.5
7;9e;Schneider Mario;**;56.5
7;9f;Horner Peter;**;56.5
7;9g;Schläpfer Matthias;*;56.5
7;10a;Vestner Bruno;*;56.25
7;10b;Güntensperger Marcel;*;56.25
7;11a;Rüegg Fabian;*;56.0
7;11b;Junker Nik;;56.0
7;11c;Wey Nicola;*;56.0
7;11d;Korrodi Paul;*;56.0
7;11e;Oertig Dominik;**;56.0
7;12a;Poltera Andrin (1999);;55.75
7;12b;Landolt Reto;*;55.75
7;12c;Marty Jaime (2000);;55.75
7;12d;Wittenwiler Roman (1998);;55.75
7;12e;Good Marco;*;55.75
7;12f;Straub Robin;*;55.75
7;12g;Schlegel Reto;*;55.75
7;12h;Koch Reto;;55.75
7;13a;Pﬁffner Ivo;;55.5
7;13b;Rüegg Roman;*;55.5
7;13c;Oertig Adrian;**;55.5
7;13d;Harder Benj;;55.5
7;13e;Hersche Stefan;;55.5
7;13f;Hersche Daniel;;55.5
7;13g;Elmer Daniel;*;55.5
7;13h;Fuster Sepp;;55.5
7;13i;Raymann David;*;55.5
7;13j;Breitenmoser Manuel;;55.5
7;13k;Manser Bruno;*;55.5
7;14a;Schmid Patrick;*;55.25
7;14b;Jöhl Christian;*;55.25
7;14c;Steiner Michael;**;55.25
7;14d;Dändliker Shane;;55.25
7;14e;Burkhard Patrick;*;55.25
7;14f;Pianta Christian;;55.25
7;14g;Krähenbühl Lukas;*;55.25
7;14h;Koller Fabian;;55.25
7;14i;Wettstein Daniel;;55.25
7;15a;Bürgler Patrick;;55.0
7;15b;Götti Samuel (1998);;55.0
7;15c;Breitenmoser Simon;;55.0
7;15d;Vollmeier Sandro;;55.0
7;15e;Koster Patrick;;55.0
7;16a;Kammermann Dominik;;54.75
7;16b;Notz Armin;*;54.75
7;16c;Dumelin David;*;54.75
7;16d;Keller Werner;;54.75
7;16e;Roth Andreas;;54.75
7;16f;Fässler Patrick;;54.75
7;16g;Odermatt Martin;*;54.75
7;16h;Lanter Christian (1998);;54.75
7;16i;Gmür Pirmin;*;54.75
7;16j;Bischof Martin;;54.75
7;16k;Bleiker Reto;*;54.75
7;16l;Fausch Kjetil;;54.75
7;16m;Dörig Erich;*;54.75
7;17a;Tanner Adrian;;54.5
7;17b;Alder Armin;;54.5
7;17c;Funk Nicola (1999);;54.5
7;17d;Gwerder Andreas;**;54.5
7;17e;Leuppi Karim;*;54.5
7;17f;Kammermann Thomas;*;54.5
7;17g;Inauen Aurel;;54.5
7;18a;Fehr Michael;;54.25
7;18b;Ackermann Remo;*;54.25
7;18c;Hengartner Ivo;;54.25
7;18d;Inauen Andreas;*;54.25
7;18e;Bänziger Peter;;54.25
7;19a;Ackermann Roman;;54.0
7;19b;Raschle Adrian;;54.0
7;19c;Horner Sämi;;54.0
7;19d;Mösli Reto;;54.0
7;19e;Oettli Silvio (2000);;54.0
7;19f;Dobler Mathias;;54.0
7;19g;Wetter Dominik;;54.0
7;19h;Thoma Christoph;;54.0
7;20a;Riedi Thomas;;53.75
7;20b;Fässler Michael (1999);;53.75
7;20c;Keller Stefan (1998);;53.75
7;20d;Schoch Cornel (1998);;53.75
7;20e;Furrer Matthias;;53.75
7;20f;Frei Hanspeter (1999);;53.75
7;21a;Kiser Michael (1998);;53.5
7;21b;Thoma Nils (1999);;53.5
7;21c;Manser Adrian (1998);;53.5
7;22a;Salnajs Leo (1998);;53.25
7;23a;Giger Lorenz (2000);;53.0
7;23b;Schnyder Christian;;53.0
7;23c;Speck Christof (1999);;53.0
7;24a;Bürki Patrik (1999);;52.75
7;24b;Schiesser Patrik (1998);;52.75
7;25a;Scherer Christian;*;46.25
7;26a;Lehmann Philipp (1999);;35.5
7;26b;Bucher Roland;;35.5
7;26c;Wirth Adrian;;35.5
7;26d;Langenegger Beat;;35.5
7;26e;Dobler Lorenz (2000);;35.5
7;26f;Rieser Fabian;;35.5
7;26g;Klee Sandro (1999);;35.5
7;26h;Schoch René (1999);;35.5
7;26i;Candrian Gian-Luca (1998);;35.5
7;26j;Inauen Marco (1999);;35.5
7;26k;Thoma Luca (2000);;35.5
7;26l;Akeret Benno;*;35.5
7;26m;Schwyn Adrian;;35.5
7;26n;Frei Kilian (2000);;35.5
7;26o;Willi Romeo;;35.5
7;26p;Sisombun Fin;;35.5
7;26q;Eisenring Daniel;;35.5
7;26r;Signer Walter (1998);;35.5
7;26s;Schwyn Patrick (1999);;35.5
7;26t;Rhyner Beni (1999);;35.5
7;27a;Raschle Simon (1999);;35.25
7;27b;Rusch Andreas (1998);;35.25
7;27c;Rüegger Remo (1999);;35.25
7;27d;Fässler Philipp (2000);;35.25
7;28a;Koller Andreas (1998);;34.75
7;28b;Bleiker Daniel;;34.75
7;29a;Signer Patrick (1999);;34.5
7;29b;Streule Marco;;34.5
7;30a;Schönenberger Björn;;34.25
7;30b;Stauffacher Martin (1998);;34.25
7;31a;Grob Krischan (1999);;34.0
7;31b;Tobler Robin (1999);;34.0
7;31c;Tobler Marco;;34.0
7;32a;Langenegger Remo;;27.0
7;33a;von Allmen Michael;;25.5


