3748: 3748-2017-05-21_107_Zuercher_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
5;13k;Hurschler Michael;;45.75
5;13l;Frauchiger Remo;;45.75
5;13m;Hänni Marc (2001);;45.75
5;13n;Wittenwiler Roman;;45.75
5;13o;Dörig Erich;*;45.75
5;14a;Fäh Tobias;;45.5
5;14b;Hungerbühler Marcel;;45.5
5;14c;Bernold Michael (1999);;45.5
5;14d;Raschle Adrian;;45.5
5;14e;Funk Nicola (1999);;45.5
5;14f;Braun Mathias;*;45.5
5;14g;Güntensperger Marcel;*;45.5
5;14h;Schuler Martin;;45.5
5;14i;Schmidlin Tobias (2001);;45.5
5;14j;Krähenbühl Lukas;*;45.5
5;14k;Hauser Simon;;45.5
5;14l;Neff Florian;;45.5
5;14m;Bischof Martin;;45.5
5;14n;Ott Dominik;*;45.5
5;15a;Schegg Daniel (2000);;45.25
5;15b;Langenegger Beat;;45.25
5;15c;Elmer Adrian;*;45.25
5;15d;Bottlang Michael;;45.25
5;15e;Dubler Mike (1999);;45.25
5;15f;Läng Dominick;;45.25
5;15g;Fuster Sepp;;45.25
5;15h;Rüegg Patrick (1999);;45.25
5;16a;Ackermann Roman;;45.0
5;16b;Dobler Lorenz (2000);;45.0
5;16c;Brugger Jonas (1999);;45.0
5;16d;Lusti Remo (2001);;45.0
5;16e;Nock Benjamin (2001);;45.0
5;16f;Furrer Matthias;;45.0
5;16g;Koch Thomas;*;45.0
5;17a;Pfleghart Remo;;44.75
5;17b;Inauen Aurel;;44.75
5;18a;Burkhard Tobias;;44.25
5;18b;Burkhard Roger;;44.25
5;18c;Pallaoro Luca;;44.25
5;18d;Leuppi Karim;*;44.25
5;19a;Fässler Michael (1999);;36.75
5;20a;Räbsamen Marcel (2000);;36.25
5;21a;Schwager Mike (2000);;35.5
5;21b;Bürgler Patrick;;35.5
5;21c;Städler Roman;;35.5
5;21d;Keller Werner;;35.5
5;21e;Manser Adrian;;35.5
5;21f;Berger Roman;;35.5
5;21g;Brülisauer Dominik (2001);;35.5
5;21h;Horner Sämi;;35.5
5;21i;Schiesser Patrik;;35.5
5;21j;Thoma Luca (2000);;35.5
5;21k;Schwyn Adrian;;35.5
5;21l;Hugener Adrian (2000);;35.5
5;21m;Nüssli Philipp;*;35.5
5;21n;Büchler Livio (2001);;35.5
5;21o;Kiser Michael;;35.5
5;21p;Schönenberger Christian;;35.5
5;21q;Pfister Florian;*;35.5
5;21r;Schwyn Patrick (1999);;35.5
5;22a;Grimm Michael;;35.25
5;22b;Stadelmann Valentin (2000);;35.25
5;22c;Sieber Marc (2000);;35.25
5;22d;Bollier Fabian;;35.25
5;22e;Eichhorn Alexander;;35.25
5;22f;Bossert Alain (2001);;35.25
5;22g;Gmür Sebastian (2001);;35.25
5;22h;Schmid Reto;;35.25
5;23a;Odermatt Michi;;34.25
5;23b;Vontobel Florian (2001);;34.25
5;23c;Eugster Silvio;;34.25
5;23d;Streule Marco;;34.25
5;23e;Käppeli Remo (2001);;34.25
5;24a;Glättli Benny;;34.0
5;24b;Kramer Lukas (2001);;34.0
5;24c;Schwager Ivo;;34.0
5;24d;Boll Noel (2000);;34.0
5;25a;Knabe Robert;;25.75
5;26a;Maglia Leo (1999);;25.5
5;27a;Schweingruber Thomas;;8.5
6;1a;Leuppi Samir;**;59.5
6;2a;Ackermann Remo;*;57.75
6;2b;Schneider Domenic;***;57.75
6;3a;Schnurrenberger Roman;**;57.5
6;4a;Schudel Simon;*;57.25
6;4b;Schneider Mario;**;57.25
6;4c;Rychen Roger;***;57.25
6;5a;Oertig Adrian;**;57.0
6;5b;Bernold Christian;**;57.0
6;5c;Bickel Roman;*;57.0
6;6a;Spangaro Luciano (2001);;56.75
6;6b;Arztmann Beda;;56.75
6;6c;Schäppi Urs;;56.75
6;6d;Horner Peter;***;56.75
6;6e;Oertig Dominik;**;56.75
6;6f;Nägeli Marco;*;56.75
6;6g;Schmid Dominik;**;56.75
6;7a;Vestner Bruno;*;56.5
6;7b;Coray Beda;*;56.5
6;7c;Bickel Stefan;*;56.5
6;7d;Gwerder Andreas;**;56.5
6;7e;Elmer Daniel;*;56.5
6;7f;Bäbler Dominik;*;56.5
6;7g;Krähenbühl Tobias;***;56.5
6;7h;Schläpfer Matthias;*;56.5
6;8a;Bollhalder Manuel (2001);;56.25
6;8b;Kunz Daniel;;56.25
6;9a;Schmid Patrick;*;56.0
6;9b;Bühler Ernst;**;56.0
6;9c;Candrian Gian-Luca;;56.0
6;9d;Näf Pius;*;56.0
6;9e;Steiner Michael;**;56.0
6;9f;Dändliker Shane;;56.0
6;9g;Vogel Thomas;;56.0
6;9h;Kammermann Thomas;*;56.0
6;9i;Breitenmoser Manuel;;56.0
6;9j;Koch Reto;;56.0
6;10a;Notz Armin;*;55.75
6;10b;Kindlimann Fabian;***;55.75
6;10c;Burkhalter Stefan;***;55.75
6;10d;Reichmuth Beat;;55.75
6;10e;Ammann Rico;*;55.75
6;10f;Wettstein Daniel;;55.75
6;10g;Dörig Erich;*;55.75
6;11a;Rüegg Fabian;*;55.5
6;11b;Morger Adrian;*;55.5
6;11c;Raschle Adrian;;55.5
6;11d;Braun Mathias;*;55.5
6;11e;Wey Nicola;*;55.5
6;11f;Pianta Christian;;55.5
6;11g;Dändliker Hansheinrich;;55.5
6;11h;Bischof Martin;;55.5
6;11i;Wittenwiler Roman;;55.5
6;12a;Frick Andreas;*;55.25
6;12b;Rieser Fabian;;55.25
6;12c;Funk Nicola (1999);;55.25
6;12d;Schuler Martin;;55.25
6;12e;Bosshard Dario (1999);;55.25
6;12f;Schmidlin Tobias (2001);;55.25
6;12g;Lanter Christian;;55.25
6;12h;Krähenbühl Lukas;*;55.25
6;12i;Hauser Simon;;55.25
6;12j;Fuster Sepp;;55.25
6;12k;Giger Urs;*;55.25
6;13a;Lehmann Philipp (1999);;55.0
6;13b;Baumann Rico;*;55.0
6;13c;Odermatt Christoph;*;55.0
6;13d;Inauen Andreas;*;55.0
6;13e;Nock Benjamin (2001);;55.0
6;13f;Vollmeier Sandro;;55.0
6;13g;Koch Thomas;*;55.0
6;14a;Buchmann Michael;;54.75
6;14b;Dumelin David;*;54.75
6;14c;Fejzaj Naim;**;54.75
6;14d;Hersche Daniel;;54.75
6;14e;Furrer Matthias;;54.75
6;14f;Vögeli Sven;*;54.75
6;14g;Keller Andreas;*;54.75
6;15a;Kuster Thomas;*;54.5
6;15b;Büsser André;;54.5
6;15c;Oertle Daniel;*;54.5
6;15d;Oettli Silvio (2000);;54.5
6;15e;Korrodi Paul;*;54.5
6;15f;Pfleghart Remo;;54.5
6;15g;Riget Ivan;*;54.5
6;16a;Bucher Roland;;54.25
6;16b;Langenegger Beat;;54.25
6;16c;Burkhard Roger;;54.25
6;16d;Bäbler Sandro;**;54.25
6;16e;Junker Nik;;54.25
6;16f;Güntensperger Marcel;*;54.25
6;16g;Kiener Raphael (2000);;54.25
6;16h;Leuppi Karim;*;54.25
6;16i;Hurschler Michael;;54.25
6;16j;Frauchiger Remo;;54.25
6;16k;Hänni Marc (2001);;54.25
6;16l;Rüegg Patrick (1999);;54.25
6;17a;Fäh Tobias;;54.0
6;17b;Hungerbühler Marcel;;54.0
6;17c;Bernold Michael (1999);;54.0
6;17d;Elmer Adrian;*;54.0
6;17e;Dubler Mike (1999);;54.0
6;17f;Neff Florian;;54.0
6;17g;Ott Dominik;*;54.0
6;18a;Schegg Daniel (2000);;53.75
6;18b;Bottlang Michael;;53.75
6;18c;Läng Dominick;;53.75
6;18d;Inauen Aurel;;53.75
6;19a;Ackermann Roman;;53.5
6;19b;Dobler Lorenz (2000);;53.5
6;19c;Brugger Jonas (1999);;53.5
6;19d;Lusti Remo (2001);;53.5
6;20a;Burkhard Tobias;;53.25
6;21a;Pallaoro Luca;;52.75
6;22a;Fässler Michael (1999);;36.75
6;23a;Räbsamen Marcel (2000);;36.25
6;24a;Schwager Mike (2000);;35.5
6;24b;Bürgler Patrick;;35.5
6;24c;Städler Roman;;35.5
6;24d;Keller Werner;;35.5
6;24e;Manser Adrian;;35.5
6;24f;Berger Roman;;35.5
6;24g;Brülisauer Dominik (2001);;35.5
6;24h;Horner Sämi;;35.5
6;24i;Schiesser Patrik;;35.5
6;24j;Thoma Luca (2000);;35.5
6;24k;Schwyn Adrian;;35.5
6;24l;Hugener Adrian (2000);;35.5
6;24m;Nüssli Philipp;*;35.5
6;24n;Büchler Livio (2001);;35.5
6;24o;Kiser Michael;;35.5
6;24p;Schönenberger Christian;;35.5
6;24q;Pfister Florian;*;35.5
6;24r;Schwyn Patrick (1999);;35.5
6;25a;Grimm Michael;;35.25
6;25b;Stadelmann Valentin (2000);;35.25
6;25c;Sieber Marc (2000);;35.25
6;25d;Bollier Fabian;;35.25
6;25e;Eichhorn Alexander;;35.25
6;25f;Bossert Alain (2001);;35.25
6;25g;Gmür Sebastian (2001);;35.25
6;25h;Schmid Reto;;35.25
6;26a;Odermatt Michi;;34.25
6;26b;Vontobel Florian (2001);;34.25
6;26c;Eugster Silvio;;34.25
6;26d;Streule Marco;;34.25
6;26e;Käppeli Remo (2001);;34.25
6;27a;Glättli Benny;;34.0
6;27b;Kramer Lukas (2001);;34.0
6;27c;Schwager Ivo;;34.0
6;27d;Boll Noel (2000);;34.0
6;28a;Knabe Robert;;25.75
6;29a;Maglia Leo (1999);;25.5
6;30a;Schweingruber Thomas;;8.5
7;1a;Leuppi Samir;**;59.5
7;2a;Ackermann Remo;*;57.75
7;2b;Schneider Domenic;***;57.75
7;3a;Schnurrenberger Roman;**;57.5
7;4a;Schudel Simon;*;57.25
7;4b;Schneider Mario;**;57.25
7;4c;Rychen Roger;***;57.25
7;5a;Oertig Adrian;**;57.0
7;5b;Bernold Christian;**;57.0
7;5c;Bickel Roman;*;57.0
7;6a;Spangaro Luciano (2001);;56.75
7;6b;Arztmann Beda;;56.75
7;6c;Schäppi Urs;;56.75
7;6d;Horner Peter;***;56.75
7;6e;Oertig Dominik;**;56.75
7;6f;Nägeli Marco;*;56.75
7;6g;Schmid Dominik;**;56.75
7;7a;Vestner Bruno;*;56.5
7;7b;Coray Beda;*;56.5
7;7c;Bickel Stefan;*;56.5
7;7d;Gwerder Andreas;**;56.5
7;7e;Elmer Daniel;*;56.5
7;7f;Bäbler Dominik;*;56.5
7;7g;Krähenbühl Tobias;***;56.5
7;7h;Schläpfer Matthias;*;56.5
7;8a;Bollhalder Manuel (2001);;56.25
7;8b;Kunz Daniel;;56.25
7;9a;Schmid Patrick;*;56.0
7;9b;Bühler Ernst;**;56.0
7;9c;Candrian Gian-Luca;;56.0
7;9d;Näf Pius;*;56.0
7;9e;Steiner Michael;**;56.0
7;9f;Dändliker Shane;;56.0
7;9g;Vogel Thomas;;56.0
7;9h;Kammermann Thomas;*;56.0
7;9i;Breitenmoser Manuel;;56.0
7;9j;Koch Reto;;56.0
7;10a;Notz Armin;*;55.75
7;10b;Kindlimann Fabian;***;55.75
7;10c;Burkhalter Stefan;***;55.75
7;10d;Reichmuth Beat;;55.75
7;10e;Ammann Rico;*;55.75
7;10f;Wettstein Daniel;;55.75
7;10g;Dörig Erich;*;55.75
7;11a;Rüegg Fabian;*;55.5
7;11b;Morger Adrian;*;55.5
7;11c;Raschle Adrian;;55.5
7;11d;Braun Mathias;*;55.5
7;11e;Wey Nicola;*;55.5
7;11f;Pianta Christian;;55.5
7;11g;Dändliker Hansheinrich;;55.5
7;11h;Bischof Martin;;55.5
7;11i;Wittenwiler Roman;;55.5
7;12a;Frick Andreas;*;55.25
7;12b;Rieser Fabian;;55.25
7;12c;Funk Nicola (1999);;55.25
7;12d;Schuler Martin;;55.25
7;12e;Bosshard Dario (1999);;55.25
7;12f;Schmidlin Tobias (2001);;55.25
7;12g;Lanter Christian;;55.25
7;12h;Krähenbühl Lukas;*;55.25
7;12i;Hauser Simon;;55.25
7;12j;Fuster Sepp;;55.25
7;12k;Giger Urs;*;55.25
7;13a;Lehmann Philipp (1999);;55.0
7;13b;Baumann Rico;*;55.0
7;13c;Odermatt Christoph;*;55.0
7;13d;Inauen Andreas;*;55.0
7;13e;Nock Benjamin (2001);;55.0
7;13f;Vollmeier Sandro;;55.0
7;13g;Koch Thomas;*;55.0
7;14a;Buchmann Michael;;54.75
7;14b;Dumelin David;*;54.75
7;14c;Fejzaj Naim;**;54.75
7;14d;Hersche Daniel;;54.75
7;14e;Furrer Matthias;;54.75
7;14f;Vögeli Sven;*;54.75
7;14g;Keller Andreas;*;54.75
7;15a;Kuster Thomas;*;54.5
7;15b;Büsser André;;54.5
7;15c;Oertle Daniel;*;54.5
7;15d;Oettli Silvio (2000);;54.5
7;15e;Korrodi Paul;*;54.5
7;15f;Pfleghart Remo;;54.5
7;15g;Riget Ivan;*;54.5
7;16a;Bucher Roland;;54.25
7;16b;Langenegger Beat;;54.25
7;16c;Burkhard Roger;;54.25
7;16d;Bäbler Sandro;**;54.25
7;16e;Junker Nik;;54.25
7;16f;Güntensperger Marcel;*;54.25
7;16g;Kiener Raphael (2000);;54.25
7;16h;Leuppi Karim;*;54.25
7;16i;Hurschler Michael;;54.25
7;16j;Frauchiger Remo;;54.25
7;16k;Hänni Marc (2001);;54.25
7;16l;Rüegg Patrick (1999);;54.25
7;17a;Fäh Tobias;;54.0
7;17b;Hungerbühler Marcel;;54.0
7;17c;Bernold Michael (1999);;54.0
7;17d;Elmer Adrian;*;54.0
7;17e;Dubler Mike (1999);;54.0
7;17f;Neff Florian;;54.0
7;17g;Ott Dominik;*;54.0
7;18a;Schegg Daniel (2000);;53.75
7;18b;Bottlang Michael;;53.75
7;18c;Läng Dominick;;53.75
7;18d;Inauen Aurel;;53.75
7;19a;Ackermann Roman;;53.5
7;19b;Dobler Lorenz (2000);;53.5
7;19c;Brugger Jonas (1999);;53.5
7;19d;Lusti Remo (2001);;53.5
7;20a;Burkhard Tobias;;53.25
7;21a;Pallaoro Luca;;52.75
7;22a;Fässler Michael (1999);;36.75
7;23a;Räbsamen Marcel (2000);;36.25
7;24a;Schwager Mike (2000);;35.5
7;24b;Bürgler Patrick;;35.5
7;24c;Städler Roman;;35.5
7;24d;Keller Werner;;35.5
7;24e;Manser Adrian;;35.5
7;24f;Berger Roman;;35.5
7;24g;Brülisauer Dominik (2001);;35.5
7;24h;Horner Sämi;;35.5
7;24i;Schiesser Patrik;;35.5
7;24j;Thoma Luca (2000);;35.5
7;24k;Schwyn Adrian;;35.5
7;24l;Hugener Adrian (2000);;35.5
7;24m;Nüssli Philipp;*;35.5
7;24n;Büchler Livio (2001);;35.5
7;24o;Kiser Michael;;35.5
7;24p;Schönenberger Christian;;35.5
7;24q;Pfister Florian;*;35.5
7;24r;Schwyn Patrick (1999);;35.5
7;25a;Grimm Michael;;35.25
7;25b;Stadelmann Valentin (2000);;35.25
7;25c;Sieber Marc (2000);;35.25
7;25d;Bollier Fabian;;35.25
7;25e;Eichhorn Alexander;;35.25
7;25f;Bossert Alain (2001);;35.25
7;25g;Gmür Sebastian (2001);;35.25
7;25h;Schmid Reto;;35.25
7;26a;Odermatt Michi;;34.25
7;26b;Vontobel Florian (2001);;34.25
7;26c;Eugster Silvio;;34.25
7;26d;Streule Marco;;34.25
7;26e;Käppeli Remo (2001);;34.25
7;27a;Glättli Benny;;34.0
7;27b;Kramer Lukas (2001);;34.0
7;27c;Schwager Ivo;;34.0
7;27d;Boll Noel (2000);;34.0
7;28a;Knabe Robert;;25.75
7;29a;Maglia Leo (1999);;25.5
7;30a;Schweingruber Thomas;;8.5


