4187: 4187-2018-07-29_Bruenig-Schwinget-ST
Gang;Rang;Schwinger;Level;Punkte
6;24e;Egli Damian;**;35.5
6;24f;Hegner Ueli;*;35.5
6;24g;Kramer Franz;*;35.5
6;24h;Schenk Adrian;*;35.5
6;24i;Grossen John;*;35.5
6;25a;Arnold Raphael;**;35.25
6;25b;Gwerder Guido;**;35.25
6;25c;Kessler Joel;*;35.25
6;25d;Locher Alfred;*;35.25
6;25e;von Büren Stephan;*;35.25
6;26a;Kämpf Alexander;**;35.0
6;26b;Gloggner Philipp;***;35.0
6;26c;Zosso Remo;**;35.0
6;26d;Leuenberger Michael;*;35.0
6;26e;Wyrsch Marco;**;35.0
6;27a;Wittwer Jan;*;34.75
6;27b;Rohrer Marco;**;34.75
6;28a;Villiger Cyrill;*;34.5
6;28b;Schaffner Samuel;**;34.5
6;28c;Stegmüller Klemens;*;34.5
6;29a;Schlüchter Colin;*;34.25
6;29b;Gassmann Michael;*;34.25
6;30a;Berger Lorenz;*;34.0
6;31a;Ulrich Marco;*;17.0
6;31b;Hermann Oliver;*;17.0
6;31c;Bucher Christian;*;17.0
7;1a;Fankhauser Reto;**;92.0
7;2a;Fankhauser Erich;***;57.75
7;3a;Stucki Christian;***;57.5
7;4a;Wicki Joel;**;57.25
7;4b;Alpiger Nick;***;57.25
7;5a;Wenger Kilian;***;57.0
7;5b;Käser Remo;***;57.0
7;5c;Räbmatter Patrick;***;57.0
7;5d;Schuler Christian;***;57.0
7;5e;von Ah Benji;***;57.0
7;6a;Gnägi Florian;***;56.75
7;6b;Mathys Simon;**;56.75
7;6c;Anderegg Simon;***;56.75
7;7a;Erb Roger;**;56.5
7;7b;Roschi Ruedi;**;56.5
7;7c;Imhof Andi;***;56.5
7;8a;Aeschbacher Matthias;**;56.25
7;8b;Schurtenberger Sven;***;56.25
7;8c;Kropf Marcel;**;56.25
7;8d;Mathis Marcel;***;56.25
7;9a;Bieri Marcel;**;56.0
7;9b;Gobeli Patrick;**;56.0
7;9c;Ettlin Stefan;**;56.0
7;9d;Voggensperger Janic;**;56.0
7;10a;Burch Jonas;*;55.75
7;10b;Röthlisberger Simon;**;55.75
7;10c;Weyermann Florian;*;55.75
7;10d;Suppiger Werner;**;55.75
7;10e;Orlik Curdin;**;55.75
7;11a;Lussi Marco;**;55.5
7;11b;Doppmann Urs;**;55.5
7;11c;Sempach Thomas;***;55.5
7;11d;Staudenmann Fabian (2000);**;55.5
7;11e;Widmer Tobias;**;55.5
7;12a;Schwander Severin;*;55.25
7;12b;Steffen Valentin;*;55.25
7;12c;Gloggner Reto;**;55.25
7;13a;Sommer Roman;*;55.0
7;13b;Steffen Gustav;*;55.0
7;13c;Odermatt Christian;**;55.0
7;13d;Luginbühl Hanspeter;**;55.0
7;14a;Schuler Alex;***;54.75
7;14b;Marti Stefan;**;54.75
7;14c;Wittwer Josias;*;54.75
7;14d;Schmid Samuel;**;54.75
7;15a;Studinger Stephan;**;54.5
7;15b;Brand Christian;**;54.5
7;15c;Klossner Adrian;*;54.5
7;15d;Gwerder Michael (2000);**;54.5
7;15e;Murer Andy;**;54.5
7;15f;Gehrig Damian;***;54.5
7;15g;von Weissenﬂuh Kilian;**;54.5
7;15h;Rohrer Ueli;*;54.5
7;15i;Döbeli Andreas;*;54.5
7;15j;Steffen Konrad;*;54.5
7;15k;Schenk Patrick;***;54.5
7;16a;Bernhard Lukas;*;54.25
7;16b;Bernet Christoph;*;54.25
7;16c;Gwerder Carlo;**;54.25
7;16d;Müller Michael;**;54.25
7;16e;Kälin Roland;**;54.25
7;16f;Reichmuth Marco;**;54.25
7;16g;Streiff Dominik;*;54.25
7;16h;Fankhauser Marco;**;54.25
7;16i;Ramseier Thomas;*;54.25
7;16j;Gehrig Philipp;**;54.25
7;17a;Aellen Philipp;*;54.0
7;17b;Muff André;*;54.0
7;17c;Gäggeler Adrian;*;54.0
7;17d;Höﬂiger Andreas;**;54.0
7;17e;Stoll Simon;*;54.0
7;17f;Renfer Lukas;**;54.0
7;18a;Aellen Florian;*;53.75
7;18b;Schmid David;***;53.75
7;18c;Kennel Stefan;**;53.75
7;19a;Hurschler Thomas;**;53.5
7;20a;Scherrer Johann;**;53.25
7;20b;Odermatt Andreas;*;53.25
7;20c;Nägeli Daniel;*;53.25
7;20d;Rohrer Ivan;**;53.25
7;20e;Inniger Thomas;**;53.25
7;20f;Studer Stefan;**;53.25
7;20g;Wyss Kilian;**;53.25
7;21a;Fellmann Roman;**;53.0
7;21b;Stalder Remo;***;53.0
7;21c;Amgarten Martin;*;53.0
7;22a;Hügli Kaj;**;52.75
7;22b;Gnägi Christian;*;52.75
7;23a;Inderbitzin Daniel;*;44.5
7;24a;Bucher Roland;*;35.5
7;24b;Schenkel Remo;*;35.5
7;24c;Zangger Dominik;*;35.5
7;24d;Mangold Michael;**;35.5
7;24e;Egli Damian;**;35.5
7;24f;Hegner Ueli;*;35.5
7;24g;Kramer Franz;*;35.5
7;24h;Schenk Adrian;*;35.5
7;24i;Grossen John;*;35.5
7;25a;Arnold Raphael;**;35.25
7;25b;Gwerder Guido;**;35.25
7;25c;Kessler Joel;*;35.25
7;25d;Locher Alfred;*;35.25
7;25e;von Büren Stephan;*;35.25
7;26a;Kämpf Alexander;**;35.0
7;26b;Gloggner Philipp;***;35.0
7;26c;Zosso Remo;**;35.0
7;26d;Leuenberger Michael;*;35.0
7;26e;Wyrsch Marco;**;35.0
7;27a;Wittwer Jan;*;34.75
7;27b;Rohrer Marco;**;34.75
7;28a;Villiger Cyrill;*;34.5
7;28b;Schaffner Samuel;**;34.5
7;28c;Stegmüller Klemens;*;34.5
7;29a;Schlüchter Colin;*;34.25
7;29b;Gassmann Michael;*;34.25
7;30a;Berger Lorenz;*;34.0
7;31a;Ulrich Marco;*;17.0
7;31b;Hermann Oliver;*;17.0
7;31c;Bucher Christian;*;17.0


