4149: 4149-2018-05-06_Zuercher_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
5;6b;Schlegel Reto;*;47.5
5;6c;Breitenmoser Manuel;;47.5
5;7a;Buchmann Michael;;47.25
5;7b;Gwerder Andreas;**;47.25
5;7c;Nägeli Marco;**;47.25
5;7d;Klausner Yanick;**;47.25
5;7e;Riget Tobias;**;47.25
5;7f;Schnurrenberger Roman;**;47.25
5;7g;Schlegel Sandro;**;47.25
5;7h;Koch Reto;*;47.25
5;8a;Odermatt Michi;;47.0
5;8b;Burkhard Tobias;;47.0
5;8c;Geisser Lars;**;47.0
5;8d;Ackermann Remo;*;47.0
5;8e;Schneider Mario;**;47.0
5;8f;Eugster Ruedi;**;47.0
5;8g;Steiner Michael;**;47.0
5;8h;Wey Nicola;*;47.0
5;8i;Schmidlin Tobias (2001);;47.0
5;8j;Gmür Pirmin;**;47.0
5;8k;Döbeli Andreas;*;47.0
5;8l;Kammermann Thomas;*;47.0
5;8m;Ammann Rico;*;47.0
5;8n;Koller Andreas;;47.0
5;8o;Kunz Daniel;;47.0
5;8p;Krähenbühl Tobias;***;47.0
5;9a;Hari Michi;;46.75
5;9b;Bucher Roland;;46.75
5;9c;Oertig Simon;;46.75
5;9d;Lehmann Philipp;;46.75
5;9e;Elmer Adrian;*;46.75
5;9f;Odermatt Christoph;*;46.75
5;9g;Büsser André;*;46.75
5;9h;Galli Cedric (2001);;46.75
5;9i;Junker Nik;;46.75
5;9j;Strebel Joel;**;46.75
5;9k;Funk Nicola;;46.75
5;9l;Räbsamen Marcel (2000);;46.75
5;9m;Kiener Raphael (2000);;46.75
5;9n;Reichmuth Beat;;46.75
5;9o;Bickel Roman;*;46.75
5;9p;Battaglia Ursin;**;46.75
5;9q;Wickli Beat;**;46.75
5;10a;Notz Armin;*;46.5
5;10b;Bickel Stefan;*;46.5
5;10c;Giger Florian (2001);;46.5
5;10d;Heierli Pascal;;46.5
5;10e;Schuler Martin;;46.5
5;10f;Signer Ramon (2002);;46.5
5;10g;Lanter Christian;;46.5
5;10h;Reber Marcel;*;46.5
5;10i;Vollmeier Sandro;;46.5
5;10j;Neff Florian;;46.5
5;10k;Leuthard Reto;*;46.5
5;10l;Wettstein Daniel;;46.5
5;11a;Schlegel Werner (2002);;46.25
5;11b;Hersche Daniel;*;46.25
5;11c;Oettli Silvio (2000);;46.25
5;11d;Lozza Roman;;46.25
5;12a;Bernold Michael;*;46.0
5;12b;Jörger Corsin;;46.0
5;12c;Bosshard Dario;;46.0
5;12d;Nägeli Roman;*;46.0
5;13a;Wildhaber Jannik;;45.75
5;13b;Weibel Lucien;;45.75
5;13c;Castelli Fabio;;45.75
5;13d;Ueltschi Patric;*;45.75
5;13e;Blaser Niklas;*;45.75
5;13f;Hochholdinger Roman;**;45.75
5;13g;Gosswiler Livio (2000);;45.75
5;13h;Rüegg Patrick;;45.75
5;13i;Hobi Ignaz;;45.75
5;14a;Kolb Pirmin (2001);;45.5
5;14b;Wetter Silvan (2000);;45.5
5;14c;Zehnder Mario;;45.5
5;14d;Dumelin David;*;45.5
5;14e;Bärtsch Andreas (2002);;45.5
5;14f;Grimm Michael;;45.5
5;14g;Jörger Marc;*;45.5
5;14h;Stähli Jan;;45.5
5;14i;Brülisauer Dominik (2001);;45.5
5;14j;Elmer Daniel;*;45.5
5;14k;Nock Benjamin (2001);;45.5
5;14l;Krähenbühl Lukas;*;45.5
5;14m;Leuppi Karim;*;45.5
5;14n;Bollhalder Manuel (2001);;45.5
5;14o;Hauser Simon;;45.5
5;14p;Schönenberger Christian;;45.5
5;14q;Hänni Marc (2001);;45.5
5;14r;Pfister Florian;*;45.5
5;14s;Inauen Aurel;;45.5
5;14t;Käppeli Remo (2001);;45.5
5;14u;Thoma Christoph;;45.5
5;15a;Götti Samuel;;45.25
5;15b;Steiner Joel (2000);;45.25
5;15c;Baumann Rico;*;45.25
5;15d;Rohner Lukas (2000);;45.25
5;15e;Manser Adrian;;45.25
5;15f;Landolt Cla;;45.25
5;15g;Frauenfelder Florian (2001);;45.25
5;15h;Scherrer Pascal;;45.25
5;16a;Amstutz Janic (2002);;45.0
5;16b;Oertle Daniel;*;45.0
5;16c;Lusti Remo (2001);;45.0
5;16d;Sieber Marc (2000);;45.0
5;16e;Birk Till (2002);;45.0
5;16f;Hugener Adrian (2000);;45.0
5;16g;Keller Andreas;*;45.0
5;17a;Baumgartner Ramon (2002);;44.75
5;17b;Gartmann Mauro;*;44.75
5;18a;Zumbach Michael;;44.5
5;18b;Knecht Remo (2002);;44.5
5;18c;Jordi Gregor Ruedi;;44.5
5;18d;Peng Mike;***;44.5
5;19a;Lanter Andreas;;44.25
5;19b;Straub Paul;;44.25
5;19c;Buff Alwin;;44.25
5;20a;Wittenwiler Roman;*;35.75
5;21a;Schäppi Urs;*;35.5
5;21b;Burkhard Roger;;35.5
5;21c;Keller Werner;;35.5
5;21d;Glättli Benny;;35.5
5;21e;Porret Louis (2002);;35.5
5;21f;Kiener Tobias;;35.5
5;21g;Bader Sandro (2002);;35.5
5;21h;Läuchli Janik (2000);;35.5
5;21i;Küng Marco;*;35.5
5;21j;Gaccioli Benjamin;;35.5
5;21k;Thoma Luca (2000);;35.5
5;21l;Knabe Robert;;35.5
5;21m;Furrer Matthias;;35.5
5;21n;Zemp Stefan (2002);;35.5
5;21o;Dudli Gallus;;35.5
5;21p;Tobler Pius (2001);;35.5
5;21q;Streich Yannick (2002);;35.5
5;21r;Ebert Claudio;;35.5
5;21s;Schneebeli Jonas;;35.5
5;21t;Binzegger Kevin;;35.5
5;22a;Dobler Lorenz (2000);;35.25
5;22b;Knup Stephan;;35.25
5;22c;Biser Niklaus;;35.25
5;22d;Frey Aaron;;35.25
5;22e;Falch Urs (2001);;35.25
5;22f;Maglia Leo;;35.25
5;22g;Aeppli Lukas (2000);;35.25
5;22h;Bossert Alain (2001);;35.25
5;23a;Poltera Andrin;;34.75
5;23b;Straub Robin;*;34.75
5;23c;Fontana Michael;*;34.75
5;24a;Aebli Nino (2000);;34.5
5;25a;Stadelmann Valentin (2000);;34.25
5;26a;Jokl Samuel;;34.0
5;26b;Dittli Philip;;34.0
5;26c;Vontobel Florian (2001);;34.0
5;26d;Glättli Tobias (2002);;34.0
5;26e;Tresch Luca (2002);;34.0
5;26f;Eichhorn Alexander;;34.0
5;27a;Vogel Thomas;;27.0
5;27b;Hagenbucher Tim;;27.0
5;28a;Dörig Erich;*;26.25
5;29a;Widmer Fabian;;8.5
6;1a;Giger Samuel;***;59.25
6;2a;Orlik Armon;***;58.0
6;3a;Arztmann Beda;*;57.75
6;3b;Rhyner Michael;**;57.75
6;4a;Hersche Martin;***;57.5
6;5a;Gwerder Andreas;**;57.25
6;5b;Gisler Bruno;***;57.25
6;5c;Klausner Yanick;**;57.25
6;6a;Eugster Ruedi;**;57.0
6;6b;Kid Simon;**;57.0
6;6c;Wey Nicola;*;57.0
6;6d;Nägeli Marco;**;57.0
6;6e;Riget Tobias;**;57.0
6;6f;Döbeli Andreas;*;57.0
6;6g;Kunz Daniel;;57.0
6;7a;Geisser Lars;**;56.75
6;7b;Schneider Mario;**;56.75
6;7c;Funk Nicola;;56.75
6;7d;Leuppi Samir;**;56.75
6;7e;Krähenbühl Tobias;***;56.75
6;8a;Lehmann Philipp;;56.5
6;8b;Bickel Stefan;*;56.5
6;8c;Junker Nik;;56.5
6;8d;Strebel Joel;**;56.5
6;8e;Heierli Pascal;;56.5
6;8f;Dändliker Shane;*;56.5
6;8g;Lanter Christian;;56.5
6;8h;Räbsamen Marcel (2000);;56.5
6;8i;Reichmuth Beat;;56.5
6;8j;Bickel Roman;*;56.5
6;8k;Leuthard Reto;*;56.5
6;8l;Wettstein Daniel;;56.5
6;9a;Schnurrenberger Roman;**;56.25
6;9b;Breitenmoser Manuel;;56.25
6;10a;Schlegel Werner (2002);;56.0
6;10b;Bernold Michael;*;56.0
6;10c;Nägeli Roman;*;56.0
6;10d;Schlegel Reto;*;56.0
6;10e;Schlegel Sandro;**;56.0
6;11a;Buchmann Michael;;55.75
6;11b;Bosshard Dario;;55.75
6;11c;Hochholdinger Roman;**;55.75
6;11d;Rüegg Patrick;;55.75
6;11e;Ammann Rico;*;55.75
6;11f;Koch Reto;*;55.75
6;12a;Hari Michi;;55.5
6;12b;Dumelin David;*;55.5
6;12c;Odermatt Michi;;55.5
6;12d;Elmer Adrian;*;55.5
6;12e;Burkhard Tobias;;55.5
6;12f;Castelli Fabio;;55.5
6;12g;Ackermann Remo;*;55.5
6;12h;Steiner Michael;**;55.5
6;12i;Nock Benjamin (2001);;55.5
6;12j;Leuppi Karim;*;55.5
6;12k;Gmür Pirmin;**;55.5
6;12l;Kammermann Thomas;*;55.5
6;12m;Battaglia Ursin;**;55.5
6;12n;Koller Andreas;;55.5
6;12o;Hänni Marc (2001);;55.5
6;12p;Pfister Florian;*;55.5
6;12q;Hobi Ignaz;;55.5
6;12r;Thoma Christoph;;55.5
6;13a;Bucher Roland;;55.25
6;13b;Oertig Simon;;55.25
6;13c;Büsser André;*;55.25
6;13d;Galli Cedric (2001);;55.25
6;13e;Schuler Martin;;55.25
6;13f;Elmer Daniel;*;55.25
6;13g;Kiener Raphael (2000);;55.25
6;13h;Wickli Beat;**;55.25
6;14a;Amstutz Janic (2002);;55.0
6;14b;Notz Armin;*;55.0
6;14c;Baumann Rico;*;55.0
6;14d;Oertle Daniel;*;55.0
6;14e;Manser Adrian;;55.0
6;14f;Giger Florian (2001);;55.0
6;14g;Hersche Daniel;*;55.0
6;14h;Reber Marcel;*;55.0
6;14i;Vollmeier Sandro;;55.0
6;14j;Neff Florian;;55.0
6;15a;Jörger Corsin;;54.75
6;15b;Baumgartner Ramon (2002);;54.75
6;15c;Oettli Silvio (2000);;54.75
6;15d;Hugener Adrian (2000);;54.75
6;15e;Lozza Roman;;54.75
6;15f;Keller Andreas;*;54.75
6;16a;Wetter Silvan (2000);;54.5
6;16b;Wildhaber Jannik;;54.5
6;16c;Ueltschi Patric;*;54.5
6;16d;Krähenbühl Lukas;*;54.5
6;17a;Kolb Pirmin (2001);;54.25
6;17b;Weibel Lucien;;54.25
6;17c;Blaser Niklas;*;54.25
6;17d;Gosswiler Livio (2000);;54.25
6;17e;Bollhalder Manuel (2001);;54.25
6;17f;Inauen Aurel;;54.25
6;18a;Götti Samuel;;54.0
6;18b;Zehnder Mario;;54.0
6;18c;Bärtsch Andreas (2002);;54.0
6;18d;Jörger Marc;*;54.0
6;18e;Rohner Lukas (2000);;54.0
6;18f;Straub Paul;;54.0
6;18g;Stähli Jan;;54.0
6;18h;Brülisauer Dominik (2001);;54.0
6;18i;Landolt Cla;;54.0
6;18j;Hauser Simon;;54.0
6;18k;Schönenberger Christian;;54.0
6;18l;Scherrer Pascal;;54.0
6;18m;Käppeli Remo (2001);;54.0
6;19a;Steiner Joel (2000);;53.75
6;19b;Lusti Remo (2001);;53.75
6;19c;Frauenfelder Florian (2001);;53.75
6;20a;Sieber Marc (2000);;53.5
6;20b;Birk Till (2002);;53.5
6;20c;Gartmann Mauro;*;53.5
6;21a;Zumbach Michael;;53.25
6;21b;Knecht Remo (2002);;53.25
6;21c;Jordi Gregor Ruedi;;53.25
6;22a;Peng Mike;***;53.0
6;23a;Lanter Andreas;;52.75
6;23b;Buff Alwin;;52.75
6;24a;Schmidlin Tobias (2001);;47.0
6;25a;Odermatt Christoph;*;46.75
6;26a;Signer Ramon (2002);;46.5
6;27a;Grimm Michael;;45.5
6;28a;Wittenwiler Roman;*;35.75
6;29a;Schäppi Urs;*;35.5
6;29b;Burkhard Roger;;35.5
6;29c;Keller Werner;;35.5
6;29d;Glättli Benny;;35.5
6;29e;Porret Louis (2002);;35.5
6;29f;Kiener Tobias;;35.5
6;29g;Bader Sandro (2002);;35.5
6;29h;Läuchli Janik (2000);;35.5
6;29i;Küng Marco;*;35.5
6;29j;Gaccioli Benjamin;;35.5
6;29k;Thoma Luca (2000);;35.5
6;29l;Knabe Robert;;35.5
6;29m;Furrer Matthias;;35.5
6;29n;Zemp Stefan (2002);;35.5
6;29o;Dudli Gallus;;35.5
6;29p;Tobler Pius (2001);;35.5
6;29q;Streich Yannick (2002);;35.5
6;29r;Ebert Claudio;;35.5
6;29s;Schneebeli Jonas;;35.5
6;29t;Binzegger Kevin;;35.5
6;30a;Dobler Lorenz (2000);;35.25
6;30b;Knup Stephan;;35.25
6;30c;Biser Niklaus;;35.25
6;30d;Frey Aaron;;35.25
6;30e;Falch Urs (2001);;35.25
6;30f;Maglia Leo;;35.25
6;30g;Aeppli Lukas (2000);;35.25
6;30h;Bossert Alain (2001);;35.25
6;31a;Poltera Andrin;;34.75
6;31b;Straub Robin;*;34.75
6;31c;Fontana Michael;*;34.75
6;32a;Aebli Nino (2000);;34.5
6;33a;Stadelmann Valentin (2000);;34.25
6;34a;Jokl Samuel;;34.0
6;34b;Dittli Philip;;34.0
6;34c;Vontobel Florian (2001);;34.0
6;34d;Glättli Tobias (2002);;34.0
6;34e;Tresch Luca (2002);;34.0
6;34f;Eichhorn Alexander;;34.0
6;35a;Vogel Thomas;;27.0
6;35b;Hagenbucher Tim;;27.0
6;36a;Dörig Erich;*;26.25
6;37a;Widmer Fabian;;8.5


