4027: 4027-2019-06-02_Schaffhauser_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
7;11b;Rüegg Fabian;*;55.75
7;11c;Lehmann Philipp;*;55.75
7;11d;Baumann Rico;*;55.75
7;11e;Schäppi Urs;*;55.75
7;11f;Geisser Lars;**;55.75
7;11g;Zbinden Marc;*;55.75
7;11h;Schmidlin Tobias (2001);*;55.75
7;11i;Graf Nicola (2003);;55.75
7;12a;Roth Michael;;55.5
7;12b;Burkhalter Thomas (2003);;55.5
7;12c;Rüegg Roman;*;55.5
7;12d;Gerig Marcel;;55.5
7;12e;Hugelshofer Lars (2001);*;55.5
7;12f;Akeret Benno;*;55.5
7;12g;Keller Andreas;*;55.5
7;12h;Schwyn Patrick;;55.5
7;13a;Götti Samuel;;55.25
7;13b;Kolb This (2003);;55.25
7;13c;Ziegler Andreas (2002);;55.25
7;13d;Junker Nik;;55.25
7;13e;Signer Andy (2003);;55.25
7;13f;Kurmann Patrick (2003);;55.25
7;13g;Baumgartner Ramon (2002);;55.25
7;13h;Rüegg Patrick;;55.25
7;13i;Stadelmann Patrick;;55.25
7;13j;Bühler Hannes;*;55.25
7;13k;Wolfer Lukas;*;55.25
7;14a;Aerne Christian;*;55.0
7;14b;Galli Cedric (2001);;55.0
7;14c;Wetter Silvan;*;55.0
7;14d;Steiner Lukas (2002);;55.0
7;14e;Lozza Roman;;55.0
7;14f;Imhof Gregor (2001);;55.0
7;15a;Ott Damian;**;54.75
7;15b;Koller Silvan (2002);;54.75
7;15c;Krähenbühl Lukas;*;54.75
7;15d;Bickel Roman;*;54.75
7;16a;Hari Michi;;54.5
7;16b;Büsser André;*;54.5
7;16c;Riget Ivan;*;54.5
7;16d;Hobi Ignaz;;54.5
7;17a;Kiener Raphael;;54.25
7;17b;Alder Armin;*;54.25
7;17c;Bucher Roman (2003);;54.25
7;17d;Gwerder Andreas;**;54.25
7;17e;Leuppi Karim;*;54.25
7;18a;Buchmann Michael;;54.0
7;18b;Schiess Christian;;54.0
7;18c;Fuster Arjuna (2003);;54.0
7;18d;Badat Thomas;;54.0
7;18e;Steiner Joel;;54.0
7;18f;Burch Dean (2001);;54.0
7;18g;Breitenmoser Simon;;54.0
7;18h;Hauser Simon;;54.0
7;18i;Christen Jérôme (2002);;54.0
7;19a;Schrepfer Sven (2003);;53.75
7;19b;Martin Dominik;;53.75
7;19c;Knup Stephan;;53.75
7;19d;Sieber Marc;;53.75
7;19e;Rutz Cédric;;53.75
7;19f;Zumbach Michael;;53.75
7;19g;Schnyder Christian;;53.75
7;19h;Oberhänsli Nick (2001);;53.75
7;19i;Furrer Matthias;;53.75
7;19j;Lieberherr David (2003);;53.75
7;19k;Lüthi Manuel (2003);;53.75
7;19l;Müller Christian (2001);;53.75
7;19m;Rüegger Remo;;53.75
7;19n;Käppeli Remo (2001);;53.75
7;20a;Roth Sämi;;53.5
7;20b;Tremp Ruedi (2003);;53.5
7;21a;Mock Marco;;53.0
7;21b;Plüer Fabian (2003);;53.0
7;22a;Bleiker Daniel;;52.75
7;22b;Keller Elija (2002);;52.75
7;23a;Amstutz Janic (2002);;52.5
7;23b;Dünner Zyan (2001);;52.5
7;23c;Frei Felix (2003);;52.5
7;23d;Müller Fabian (2001);;52.5
7;23e;Vetterli Sven (2003);;52.5
7;24a;Düring Dominik (2003);;52.25
7;25a;Siegenthaler Joël (2003);;51.5
7;26a;Baumann Nico (2002);;51.25
7;27a;Odermatt Michi;;35.75
7;28a;Schallberger Clint;;27.0


