3386: 3386-2016-05-16_Glarner-Buendner_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
6;11m;Hasler Florian;**;55.5
6;11n;Bircher Luca (1999);;55.5
6;11o;Bäbler Dominik;*;55.5
6;11p;Vollenweider Jeremy (1998);*;55.5
6;12a;Riedi Thomas;;55.25
6;12b;Coray Beda;*;55.25
6;12c;Hämmerli Gian-Franco;*;55.25
6;12d;Roth Martin;*;55.25
6;12e;Arnold Andreas;*;55.25
6;12f;Gmür Pirmin;*;55.25
6;12g;Koch Thomas;;55.25
6;13a;Gysel Hansruedi;;55.0
6;13b;Hersche Daniel;;55.0
6;13c;Bärtsch Jann (2000);;55.0
6;13d;Pfister Florian;*;55.0
6;14a;Kuster Thomas;*;54.75
6;14b;Güntensperger Marcel;*;54.75
6;14c;Wittenwiler Roman (1998);;54.75
6;14d;Biäsch Christian;;54.75
6;14e;Pianta Christian;;54.75
6;14f;Holenstein Christian;*;54.75
6;15a;Jörger Marc;;54.5
6;15b;Danner Daniel;;54.5
6;15c;Litscher Manuel;*;54.5
6;15d;Peng Mike;***;54.5
6;15e;Büchler Remo;**;54.5
6;15f;Gartmann Mauro;;54.5
6;15g;Schläpfer Matthias;*;54.5
6;16a;Elmer Adrian;;54.25
6;16b;Aebli Nino (2000);;54.25
6;16c;Freuler Franz;**;54.25
6;16d;Horner Sämi;;54.25
6;16e;Stahel Felix;*;54.25
6;16f;Fuster Sepp;;54.25
6;16g;Kammermann Thomas;*;54.25
6;16h;Thoma Christoph;;54.25
6;17a;Held Florian;;54.0
6;17b;Schnyder Christian;;54.0
6;17c;Salnajs Leo (1998);;54.0
6;17d;Gosswiler Livio (2000);;54.0
6;17e;Frei Hanspeter (1999);;54.0
6;17f;Bleiker Reto;*;54.0
6;18a;Giger Lorenz (2000);;53.75
6;18b;Schneider Noel (2000);;53.75
6;18c;Oetiker Ronny;;53.75
6;18d;Mösli Reto;;53.75
6;18e;Trümpi Simon (1998);;53.75
6;18f;Vollmeier Sandro;;53.75
6;18g;Ott Damian (2000);;53.75
6;19a;Elmer Daniel;*;53.5
6;19b;Aliesch Noah (1998);;53.5
6;20a;Bäbler Sandro;**;53.0
6;20b;Schiesser Patrik (1998);;53.0
6;21a;Lötscher Abraham (2000);;52.75
6;21b;Bleiker Daniel;;52.75
6;21c;Betschart Fabian (1999);;52.75
6;21d;Schwyn Adrian;;52.75
6;22a;Ackermann Roman;;52.5
6;22b;Sprecher Martin (2000);;52.5
6;22c;Signer Walter (1998);;52.5
6;22d;Manser Adrian (1998);;52.5
6;23a;Bottlang Michael;;45.5
6;24a;Frauchiger Remo;;44.5
6;25a;Langenegger Beat;;44.25
6;26a;Kunz Daniel;;44.0
6;27a;Sonderegger Patrik (2000);;35.25
6;27b;Schröttenthaler Micha (1998);;35.25
6;27c;Langenegger Remo;;35.25
6;27d;Mathis Patrick;;35.25
6;27e;Meier Michi;;35.25
6;27f;Schönenberger Christian;;35.25
6;27g;Schwyn Patrick (1999);;35.25
6;28a;Laager Andreas (1999);;34.5
6;28b;Wirth Adrian;;34.5
6;28c;Moser Yanick (1999);;34.5
6;28d;Ochsner Reto (2000);;34.5
6;29a;Kamm Fritz (1999);;34.25
6;29b;Dudli Gallus;;34.25
6;29c;Rhyner Beni (1999);;34.25
6;29d;Rütsche Stefan;*;34.25
6;30a;Hirt Pascal;**;18.75
6;31a;Herger Matthias;**;9.75


