2805: 2805-2015-04-26_Fete_cantonale_Fribourgeoise-ST
Gang;Rang;Schwinger;Level;Punkte
6;6e;von Büren Stephan;*;56.75
6;6f;Kropf Rolf;**;56.75
6;7a;Pellet Michael;**;56.5
6;7b;Dind Samuel;**;56.5
6;7c;Mauron Olivier;*;56.5
6;7d;Studer Stefan;**;56.5
6;8a;Zimmermann Mario;;56.25
6;8b;Kramer Lario (1998);;56.25
6;8c;Cardinaux Victor;;56.25
6;9a;Borcard Johann;*;56.0
6;9b;Gassmann Simon;;56.0
6;9c;Brodard Augustin;**;56.0
6;9d;Barras André;;56.0
6;10a;Cropt Harald;**;55.75
6;10b;Parvex Yannick;;55.75
6;10c;Berset Julien;*;55.75
6;11a;Piemontesi Pascal;**;55.5
6;11b;Heiniger Vincent;*;55.5
6;11c;Ducrest Romain;;55.5
6;11d;Kilchoer Alain;;55.5
6;11e;Ducry Antoine;;55.5
6;11f;Hayoz Quentin;;55.5
6;11g;Derron Cédric;*;55.5
6;12a;Liaudat Rudy;*;55.25
6;12b;Schwander Severin;;55.25
6;12c;Gothuey Jean-Pierre;*;55.25
6;12d;Droxler Jonathan;*;55.25
6;12e;Derron Julien (1997);;55.25
6;12f;Minder Florian;;55.25
6;12g;Parvex François;**;55.25
6;12h;Egger Pierre (1999);;55.25
6;12i;Hayoz Paul (1998);;55.25
6;12j;Schafer Damien;;55.25
6;12k;Schöpfer Dio (1997);;55.25
6;12l;Oppliger Adrian;;55.25
6;13a;Bugnon Cédric;;55.0
6;13b;Rossy Yannick;;55.0
6;13c;Vaucher Rémy (1999);;55.0
6;13d;Pasche Bernard;**;55.0
6;13e;Roch Vincent;*;55.0
6;13f;Skryapnik Oleg;;55.0
6;14a;Balimann Fabian (1998);;54.75
6;14b;Burgy Frank (1997);;54.75
6;14c;Riedo Fredy;;54.75
6;14d;Kolly Gaëtan (1998);;54.75
6;14e;Berset Cyril;;54.75
6;14f;Leuenberger Marc;;54.75
6;14g;Gauch Bastien;;54.75
6;15a;Lützelschwab Luc (1999);;54.5
6;15b;Von Niederhäusern Martin;;54.5
6;15c;Pharisa Loic;;54.5
6;15d;Vonlanthen Alexandre;;54.5
6;15e;Dind Clément;;54.5
6;15f;Boschung Markus;;54.5
6;16a;Schafer Claudio;*;54.25
6;16b;Chèvre Bernard;;54.25
6;16c;Remy Guillaume;**;54.25
6;16d;Giroud Jonathan;**;54.25
6;16e;Brand Andreas;*;54.25
6;17a;Mosimann Vincent;*;54.0
6;17b;Dubey Gaël;;54.0
6;17c;Burri Flemming;;54.0
6;17d;Cotting Florian;;54.0
6;17e;Buchs Julien (1999);;54.0
6;17f;Rohrbach Sylvain (1997);;54.0
6;18a;Forster Sämi (1997);;53.75
6;19a;Kramer Dorian (1999);;53.5
6;20a;Mariéthoz Grégory (1999);;53.25
6;21a;Pellet Adrian (1997);;53.0
6;22a;Blanchard Benjamin (1997);;52.75
6;22b;Ruch Florian (1997);;52.75
6;22c;Zosso Fabian (1998);;52.75
6;23a;Emonet Frédéric;*;46.75
6;24a;Vonlanthen Marc;;46.25
6;25a;Niederberger Joel;**;45.75
6;26a;Pürro Tobias (1997);;45.5
6;26b;Emonet Fabien;;45.5
6;26c;Delabays Alexandre;;45.5
6;26d;Loup Alexandre (1997);;45.5
6;26e;Quiot Didier;;45.5
6;27a;Wicky Jonathan;;45.25
6;27b;Rappo Yann (1998);;45.25
6;27c;Boschung Michaël;;45.25
6;28a;Matthey Mickaël;**;44.75
6;29a;Ducrest Etienne (1998);;36.5
6;30a;Dufey Gil (1997);;35.5
6;30b;Martin Jérémy (1998);;35.5
6;30c;Crettaz Olivier;;35.5
6;30d;Aladenise Jonathan;;35.5
6;30e;Pouye Diey;;35.5
6;30f;Duc Grégory;;35.5
6;30g;Barras François (1998);;35.5
6;30h;Croisier Anthony;;35.5
6;30i;Délitroz Lucien (1999);;35.5
6;30j;Borcard Clovis (1999);;35.5
6;30k;Capt Stéphane;;35.5
6;30l;Arnold Christian;;35.5
6;30m;Pürro Christian (1999);;35.5
6;30n;Curty Alexandre;;35.5
6;30o;Berger Alan (1998);;35.5
6;30p;Pürro Fabrice (1999);;35.5
6;30q;Bongard Jérôme;;35.5
6;30r;Tenthorey Matthieu;;35.5
6;30s;Cotting Fabien (1999);;35.5
6;30t;Cressier Gaetan;;35.5
6;31a;Daves Maxime (1997);;35.25
6;31b;Dorsaz Théo (1998);;35.25
6;31c;Taillard Virgile (1998);;35.25
6;31d;Roulet Denis;;35.25
6;32a;Vieux Sylvain;*;34.75
6;33a;Burgy Matt (1999);;34.5
6;33b;Berger Dilan (1998);;34.5
6;33c;Zimmermann Joël (1997);;34.5
6;33d;Menoud Timothée (1999);;34.5
6;34a;Fuchs Yannick (1998);;34.25
6;35a;Egger Fabio (1999);;34.0
6;35b;Goy Sébastien;;34.0
6;35c;Chautems Mike;;34.0
6;35d;Reichenbach Ryan (1999);;34.0
6;36a;Sonnay Thomas;**;28.0
6;37a;Reymond Jessy (1998);;25.75
6;38a;Barras David;*;9.0
7;1a;Sempach Matthias;***;59.5
7;2a;Käser Remo;**;57.75
7;3a;Casarico Fabio;;57.5
7;4a;Brodard Simon;**;57.25
7;4b;Duplan Steve (1997);;57.25
7;5a;Guisolan Marc;**;57.0
7;5b;Gottofrey Marc;*;57.0
7;5c;Moser Steven;**;57.0
7;6a;Gapany Benjamin;**;56.75
7;6b;Overney Olivier;*;56.75
7;6c;Häni William;**;56.75
7;6d;Kropf Thomas;*;56.75
7;6e;von Büren Stephan;*;56.75
7;6f;Kropf Rolf;**;56.75
7;7a;Pellet Michael;**;56.5
7;7b;Dind Samuel;**;56.5
7;7c;Mauron Olivier;*;56.5
7;7d;Studer Stefan;**;56.5
7;8a;Zimmermann Mario;;56.25
7;8b;Kramer Lario (1998);;56.25
7;8c;Cardinaux Victor;;56.25
7;9a;Borcard Johann;*;56.0
7;9b;Gassmann Simon;;56.0
7;9c;Brodard Augustin;**;56.0
7;9d;Barras André;;56.0
7;10a;Cropt Harald;**;55.75
7;10b;Parvex Yannick;;55.75
7;10c;Berset Julien;*;55.75
7;11a;Piemontesi Pascal;**;55.5
7;11b;Heiniger Vincent;*;55.5
7;11c;Ducrest Romain;;55.5
7;11d;Kilchoer Alain;;55.5
7;11e;Ducry Antoine;;55.5
7;11f;Hayoz Quentin;;55.5
7;11g;Derron Cédric;*;55.5
7;12a;Liaudat Rudy;*;55.25
7;12b;Schwander Severin;;55.25
7;12c;Gothuey Jean-Pierre;*;55.25
7;12d;Droxler Jonathan;*;55.25
7;12e;Derron Julien (1997);;55.25
7;12f;Minder Florian;;55.25
7;12g;Parvex François;**;55.25
7;12h;Egger Pierre (1999);;55.25
7;12i;Hayoz Paul (1998);;55.25
7;12j;Schafer Damien;;55.25
7;12k;Schöpfer Dio (1997);;55.25
7;12l;Oppliger Adrian;;55.25
7;13a;Bugnon Cédric;;55.0
7;13b;Rossy Yannick;;55.0
7;13c;Vaucher Rémy (1999);;55.0
7;13d;Pasche Bernard;**;55.0
7;13e;Roch Vincent;*;55.0
7;13f;Skryapnik Oleg;;55.0
7;14a;Balimann Fabian (1998);;54.75
7;14b;Burgy Frank (1997);;54.75
7;14c;Riedo Fredy;;54.75
7;14d;Kolly Gaëtan (1998);;54.75
7;14e;Berset Cyril;;54.75
7;14f;Leuenberger Marc;;54.75
7;14g;Gauch Bastien;;54.75
7;15a;Lützelschwab Luc (1999);;54.5
7;15b;Von Niederhäusern Martin;;54.5
7;15c;Pharisa Loic;;54.5
7;15d;Vonlanthen Alexandre;;54.5
7;15e;Dind Clément;;54.5
7;15f;Boschung Markus;;54.5
7;16a;Schafer Claudio;*;54.25
7;16b;Chèvre Bernard;;54.25
7;16c;Remy Guillaume;**;54.25
7;16d;Giroud Jonathan;**;54.25
7;16e;Brand Andreas;*;54.25
7;16f;Rohrbach Sylvain (1997);;54.25
7;17a;Mosimann Vincent;*;54.0
7;17b;Dubey Gaël;;54.0
7;17c;Burri Flemming;;54.0
7;17d;Cotting Florian;;54.0
7;17e;Buchs Julien (1999);;54.0
7;18a;Forster Sämi (1997);;53.75
7;19a;Kramer Dorian (1999);;53.5
7;20a;Mariéthoz Grégory (1999);;53.25
7;21a;Pellet Adrian (1997);;53.0
7;22a;Blanchard Benjamin (1997);;52.75
7;22b;Ruch Florian (1997);;52.75
7;22c;Zosso Fabian (1998);;52.75
7;23a;Emonet Frédéric;*;46.75
7;24a;Vonlanthen Marc;;46.25
7;25a;Niederberger Joel;**;45.75
7;26a;Pürro Tobias (1997);;45.5
7;26b;Emonet Fabien;;45.5
7;26c;Delabays Alexandre;;45.5
7;26d;Loup Alexandre (1997);;45.5
7;26e;Quiot Didier;;45.5
7;27a;Wicky Jonathan;;45.25
7;27b;Rappo Yann (1998);;45.25
7;27c;Boschung Michaël;;45.25
7;28a;Matthey Mickaël;**;44.75
7;29a;Ducrest Etienne (1998);;36.5
7;30a;Dufey Gil (1997);;35.5
7;30b;Martin Jérémy (1998);;35.5
7;30c;Crettaz Olivier;;35.5
7;30d;Aladenise Jonathan;;35.5
7;30e;Pouye Diey;;35.5
7;30f;Duc Grégory;;35.5
7;30g;Barras François (1998);;35.5
7;30h;Croisier Anthony;;35.5
7;30i;Délitroz Lucien (1999);;35.5
7;30j;Borcard Clovis (1999);;35.5
7;30k;Capt Stéphane;;35.5
7;30l;Arnold Christian;;35.5
7;30m;Pürro Christian (1999);;35.5
7;30n;Curty Alexandre;;35.5
7;30o;Berger Alan (1998);;35.5
7;30p;Pürro Fabrice (1999);;35.5
7;30q;Bongard Jérôme;;35.5
7;30r;Tenthorey Matthieu;;35.5
7;30s;Cotting Fabien (1999);;35.5
7;30t;Cressier Gaetan;;35.5
7;31a;Daves Maxime (1997);;35.25
7;31b;Dorsaz Théo (1998);;35.25
7;31c;Taillard Virgile (1998);;35.25
7;31d;Roulet Denis;;35.25
7;32a;Vieux Sylvain;*;34.75
7;33a;Burgy Matt (1999);;34.5
7;33b;Berger Dilan (1998);;34.5
7;33c;Zimmermann Joël (1997);;34.5
7;33d;Menoud Timothée (1999);;34.5
7;34a;Fuchs Yannick (1998);;34.25
7;35a;Egger Fabio (1999);;34.0
7;35b;Goy Sébastien;;34.0
7;35c;Chautems Mike;;34.0
7;35d;Reichenbach Ryan (1999);;34.0
7;36a;Sonnay Thomas;**;28.0
7;37a;Reymond Jessy (1998);;25.75
7;38a;Barras David;*;9.0


