2856: 2856-2015-05-31_101_St_Galler_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
4;12e;Meier Remo;**;36.0
4;12f;Grenci Mauro (1999);;36.0
4;12g;Giger Markus;;36.0
4;12h;Elmer Daniel;*;36.0
4;12i;Vollmeier Sandro;;36.0
4;12j;Hobi Ignaz;;36.0
4;12k;Schläpfer Markus;**;36.0
4;12l;Knöpfel Markus;;36.0
4;13a;Vestner Bruno;*;35.75
4;13b;Pfiffner Ivo;;35.75
4;13c;Beeler Matthias;;35.75
4;13d;Bleiker Daniel;;35.75
4;13e;Fässler Patrick;;35.75
4;13f;Castelberg Marius;;35.75
4;13g;Mathis Patrick;;35.75
4;13h;Beeler Sepp;;35.75
4;13i;Stauffacher Martin (1998);;35.75
4;13j;Bircher Luca (1999);;35.75
4;13k;Heierli Pascal (1999);;35.75
4;13l;Baumgartner Alexander (1997);;35.75
4;13m;Breitenmoser Manuel;;35.75
4;13n;Castelli Fabio (1999);;35.75
4;14a;Gysel Hansruedi;;35.5
4;14b;Jud Andreas (1997);;35.5
4;14c;Haller Mathias (1999);;35.5
4;14d;Schudel Simon;;35.5
4;14e;Winet Jonas (1999);;35.5
4;14f;Jecklin Alexsandro (1998);;35.5
4;14g;Roth Michael (1999);;35.5
4;14h;Tremp Remo (1999);;35.5
4;14i;Arnold Christian;;35.5
4;14j;Winet Mathias (1999);;35.5
4;14k;Raymann Jan (1999);;35.5
4;14l;Baumgartner Joël;;35.5
4;14m;Ott Matthias (1999);;35.5
4;14n;Oppliger Marco;;35.5
4;14o;Thoma Nils (1999);;35.5
4;14p;Inauen Andreas;*;35.5
4;14q;Frei Hanspeter (1999);;35.5
4;14r;Roth Peter (1998);;35.5
4;14s;Nigg Jakob (1999);;35.5
4;14t;Egger Matthias (1997);;35.5
4;14u;Langenegger Beat (1997);;35.5
4;14v;Mettler Tobias (1999);;35.5
4;15a;Ulmann Fabian (1999);;35.25
4;15b;Schafflützel Patrick;;35.25
4;15c;Artho Roman (1998);;35.25
4;15d;Hofstetter Beat (1997);;35.25
4;15e;Schuler Sandro (1999);;35.25
4;15f;Sonderegger Damian (1997);;35.25
4;15g;Schegg Michael;;35.25
4;15h;Herrsche Lars (1998);;35.25
4;15i;Roth Markus;;35.25
4;16a;Schönenberger Björn;;34.75
4;16b;Zahner Stefan;;34.75
4;17a;Eisenring Daniel (1997);;34.25
4;17b;Müller Loris (1999);;34.25
4;17c;Wildhaber Jannik (1999);;34.25
4;18a;Bühlmann Joel (1998);;34.0
4;18b;Klee Sandro (1999);;34.0
4;18c;Stüble Martin (1999);;34.0
4;18d;Mannhart Manuel (1999);;34.0
4;18e;Oppliger Matthias (1999);;34.0
4;18f;Stieger Daniel (1999);;34.0
4;18g;Wenger Dominic (1999);;34.0
4;19a;Glaus Martin;***;18.5
4;19b;Schlegel Beni (1999);;18.5
4;20a;Rutz Kaspar;;18.25
4;21a;Alder Armin;;8.75
5;1a;Bösch Daniel;***;49.25
5;2a;Rhyner Michael;**;48.5
5;3a;Büsser Andy;***;48.25
5;4a;Forrer Arnold;***;47.75
5;4b;Coray Beda;*;47.75
5;4c;Orlik Armon;**;47.75
5;4d;Kuster Marcel;**;47.75
5;5a;Rüegg Fabian;;47.5
5;5b;Eugster Ruedi;**;47.5
5;5c;Peng Mike;***;47.5
5;5d;Battaglia Ursin;**;47.5
5;5e;Wickli Beat;*;47.5
5;6a;Knechtle Martin;**;47.25
5;6b;Hersche Martin;**;47.25
5;6c;Roth Ruedi (1997);;47.25
5;6d;Clopath Beat;***;47.25
5;6e;Schmid Dominik;*;47.25
5;6f;Gmür Pirmin;*;47.25
5;6g;Schmucki Ivo;;47.25
5;6h;Orlik Curdin;**;47.25
5;6i;Giger Urs;*;47.25
5;6j;Scherer Christian;*;47.25
5;7a;Schrepfer Chris;;47.0
5;7b;Elmer Adrian;;47.0
5;7c;Rüegg Roman;*;47.0
5;7d;Jöhl Christian;*;47.0
5;7e;Bösch Roman;**;47.0
5;7f;Kohler Fredi;**;47.0
5;7g;Ueltschi Patric;;47.0
5;7h;Güntensperger Marcel;*;47.0
5;7i;Kid Simon;**;47.0
5;7j;Holenstein Christian;*;47.0
5;7k;Scheiwiller Andreas;*;47.0
5;7l;Schlegel Reto (1997);*;47.0
5;7m;Signer Emil;**;47.0
5;7n;Schrepfer Roy;;47.0
5;7o;Bleiker Reto;*;47.0
5;7p;Lozza Roman;;47.0
5;7q;Rychen Roger;**;47.0
5;7r;Kamer Hanspeter;*;47.0
5;8a;Kuster Thomas;*;46.75
5;8b;Baumann Rico;*;46.75
5;8c;Landolt Reto;*;46.75
5;8d;Wicki Cédric;;46.75
5;8e;Fejzaj Naim;*;46.75
5;8f;Bernold Christian;*;46.75
5;8g;Horner Peter;**;46.75
5;8h;Schmuki Michael;;46.75
5;8i;Oertig Dominik;*;46.75
5;8j;Vogel Beat;*;46.75
5;8k;Riget Tobias;**;46.75
5;8l;Zwyssig Raphael;***;46.75
5;8m;Pianta Christian (1997);;46.75
5;8n;Rütsche Stefan;*;46.75
5;9a;Büsser André;;46.5
5;9b;Litscher Manuel;;46.5
5;9c;Bäbler Dominik;*;46.5
5;9d;Manser Bruno;*;46.5
5;10a;Bernold Beat;*;46.25
5;10b;Gartmann Mauro;;46.25
5;10c;Vollenweider Jeremy (1998);*;46.25
5;11a;Bernold Michael (1999);;46.0
5;11b;Schmid Dominik (1998);;46.0
5;11c;Gschwend Walter;*;46.0
5;11d;Streuli Martin;*;46.0
5;11e;Bäbler Sandro;**;46.0
5;11f;Meier Remo;**;46.0
5;11g;Grenci Mauro (1999);;46.0
5;11h;Sprecher Sandro;*;46.0
5;11i;Bernold Edi;**;46.0
5;11j;Hersche Daniel;;46.0
5;11k;Truniger Manuel;;46.0
5;11l;Vollmeier Sandro;;46.0
5;11m;Raymann David;;46.0
5;11n;Schläpfer Markus;**;46.0
5;11o;Knöpfel Markus;;46.0
5;12a;Vestner Bruno;*;45.75
5;12b;Pfiffner Ivo;;45.75
5;12c;Oertig Simon;;45.75
5;12d;Bürgler Patrick;;45.75
5;12e;Huber Pascal;*;45.75
5;12f;Alder Christian (1997);;45.75
5;12g;Schmid Patrick (1997);;45.75
5;12h;Wild Stefan;;45.75
5;12i;Zingg Christoph;;45.75
5;12j;Schnyder Christian;;45.75
5;12k;Roth Andreas;;45.75
5;12l;Breitenmoser Simon;;45.75
5;12m;Fässler Patrick;;45.75
5;12n;Castelberg Marius;;45.75
5;12o;Fontana Michael;;45.75
5;12p;Bänziger Peter;;45.75
5;12q;Breitenmoser Manuel;;45.75
5;12r;Castelli Fabio (1999);;45.75
5;13a;Kammermann Dominik;;45.5
5;13b;Schudel Simon;;45.5
5;13c;Riedi Thomas;;45.5
5;13d;Koch Thomas (1997);;45.5
5;13e;Jecklin Alexsandro (1998);;45.5
5;13f;Oertle Daniel;;45.5
5;13g;Lieberherr Michael (1999);;45.5
5;13h;Bommer Christoph (1997);;45.5
5;13i;Rütsche Werner;;45.5
5;13j;Arnold Christian;;45.5
5;13k;Horner Sämi;;45.5
5;13l;Dobler Mathias (1997);;45.5
5;13m;Egger Ralf (1998);;45.5
5;13n;Näf Bruno;*;45.5
5;13o;Frei Hanspeter (1999);;45.5
5;13p;Mathis Patrick;;45.5
5;13q;Castelberg Andri;;45.5
5;13r;Roth Peter (1998);;45.5
5;13s;Baumgartner Alexander (1997);;45.5
5;14a;Plump Martin;*;45.25
5;14b;Gysel Hansruedi;;45.25
5;14c;Bleiker Roman;;45.25
5;14d;Winet Jonas (1999);;45.25
5;14e;Signer Patrick (1999);;45.25
5;14f;Raschle Adrian;;45.25
5;14g;Gerig Marcel;;45.25
5;14h;Baumann Simon;;45.25
5;14i;Schönenberger Philipp;;45.25
5;14j;Inauen Andreas;*;45.25
5;14k;Nigg Kaspar (1997);;45.25
5;14l;Wild Thomas;;45.25
5;14m;Egli Patrick;;45.25
5;14n;Steiner Michael (1998);;45.25
5;14o;Bischof Martin;;45.25
5;14p;Mettler Florian (1997);;45.25
5;14q;Betschart Ueli;;45.25
5;14r;Städler Lars;;45.25
5;14s;Egger Matthias (1997);;45.25
5;14t;Scherrer Pascal;;45.25
5;14u;Bösch Dominik;;45.25
5;15a;Harder Benj;;45.0
5;15b;Städler Dario;;45.0
5;15c;Giger Markus;;45.0
5;15d;Büsser Remo;;45.0
5;15e;Schiesser Patrik (1998);;45.0
5;15f;Scherrer Willi;;45.0
5;16a;Schiess Christian;;44.75
5;16b;Elmer Daniel;*;44.75
5;17a;Thoma Christoph (1997);;44.5
5;17b;Beeler Matthias;;44.5
5;17c;Bischof Remo;;44.5
5;17d;Stauffacher Martin (1998);;44.5
5;17e;Langenegger Beat (1997);;44.5
5;17f;Hobi Ignaz;;44.5
5;18a;Bleiker Daniel;;44.25
5;18b;Tremp Remo (1999);;44.25
5;18c;Beeler Sepp;;44.25
5;18d;Bircher Luca (1999);;44.25
5;18e;Heierli Pascal (1999);;44.25
5;19a;Jud Andreas (1997);;44.0
5;19b;Haller Mathias (1999);;44.0
5;19c;Roth Michael (1999);;44.0
5;19d;Winet Mathias (1999);;44.0
5;19e;Raymann Jan (1999);;44.0
5;19f;Baumgartner Joël;;44.0
5;19g;Ott Matthias (1999);;44.0
5;19h;Oppliger Marco;;44.0
5;19i;Thoma Nils (1999);;44.0
5;19j;Nigg Jakob (1999);;44.0
5;19k;Mettler Tobias (1999);;44.0
5;20a;Ulmann Fabian (1999);;35.25
5;20b;Schafflützel Patrick;;35.25
5;20c;Artho Roman (1998);;35.25
5;20d;Hofstetter Beat (1997);;35.25
5;20e;Schuler Sandro (1999);;35.25
5;20f;Sonderegger Damian (1997);;35.25
5;20g;Schegg Michael;;35.25
5;20h;Herrsche Lars (1998);;35.25
5;20i;Roth Markus;;35.25
5;21a;Schönenberger Björn;;34.75
5;21b;Zahner Stefan;;34.75
5;22a;Eisenring Daniel (1997);;34.25
5;22b;Müller Loris (1999);;34.25
5;22c;Wildhaber Jannik (1999);;34.25
5;23a;Bühlmann Joel (1998);;34.0
5;23b;Klee Sandro (1999);;34.0
5;23c;Stüble Martin (1999);;34.0
5;23d;Mannhart Manuel (1999);;34.0
5;23e;Oppliger Matthias (1999);;34.0
5;23f;Stieger Daniel (1999);;34.0
5;23g;Wenger Dominic (1999);;34.0
5;24a;Glaus Martin;***;18.5
5;24b;Schlegel Beni (1999);;18.5
5;25a;Rutz Kaspar;;18.25
5;26a;Alder Armin;;8.75
6;1a;Bösch Daniel;***;58.0
6;2a;Coray Beda;*;57.75
6;3a;Forrer Arnold;***;57.5
6;3b;Rüegg Fabian;;57.5
6;3c;Orlik Armon;**;57.5
6;3d;Eugster Ruedi;**;57.5
6;4a;Knechtle Martin;**;57.25
6;4b;Hersche Martin;**;57.25
6;4c;Clopath Beat;***;57.25
6;4d;Büsser Andy;***;57.25
6;4e;Rhyner Michael;**;57.25
6;4f;Orlik Curdin;**;57.25
6;5a;Rüegg Roman;*;57.0
6;5b;Bösch Roman;**;57.0
6;5c;Kid Simon;**;57.0
6;5d;Gmür Pirmin;*;57.0
6;5e;Scherer Christian;*;57.0
6;6a;Kohler Fredi;**;56.75
6;6b;Güntensperger Marcel;*;56.75
6;6c;Oertig Dominik;*;56.75
6;6d;Schlegel Reto (1997);*;56.75
6;6e;Rychen Roger;**;56.75
6;7a;Bernold Christian;*;56.5
6;7b;Kuster Marcel;**;56.5
6;7c;Horner Peter;**;56.5
6;7d;Litscher Manuel;;56.5
6;7e;Vogel Beat;*;56.5
6;7f;Riget Tobias;**;56.5
6;7g;Zwyssig Raphael;***;56.5
6;8a;Peng Mike;***;56.25
6;9a;Streuli Martin;*;56.0
6;9b;Sprecher Sandro;*;56.0
6;9c;Truniger Manuel;;56.0
6;9d;Battaglia Ursin;**;56.0
6;9e;Wickli Beat;*;56.0
6;9f;Giger Urs;*;56.0
6;9g;Knöpfel Markus;;56.0
6;10a;Vestner Bruno;*;55.75
6;10b;Oertig Simon;;55.75
6;10c;Gschwend Walter;*;55.75
6;10d;Baumann Rico;*;55.75
6;10e;Roth Ruedi (1997);;55.75
6;10f;Fässler Patrick;;55.75
6;10g;Hersche Daniel;;55.75
6;10h;Castelberg Marius;;55.75
6;10i;Holenstein Christian;*;55.75
6;10j;Schmuki Michael;;55.75
6;10k;Schmid Dominik;*;55.75
6;10l;Signer Emil;**;55.75
6;10m;Schmucki Ivo;;55.75
6;10n;Bänziger Peter;;55.75
6;10o;Schläpfer Markus;**;55.75
6;10p;Kamer Hanspeter;*;55.75
6;11a;Huber Pascal;*;55.5
6;11b;Schrepfer Chris;;55.5
6;11c;Elmer Adrian;;55.5
6;11d;Lieberherr Michael (1999);;55.5
6;11e;Jöhl Christian;*;55.5
6;11f;Ueltschi Patric;;55.5
6;11g;Roth Andreas;;55.5
6;11h;Breitenmoser Simon;;55.5
6;11i;Scheiwiller Andreas;*;55.5
6;11j;Schrepfer Roy;;55.5
6;11k;Bleiker Reto;*;55.5
6;11l;Lozza Roman;;55.5
6;11m;Breitenmoser Manuel;;55.5
6;12a;Kuster Thomas;*;55.25
6;12b;Gysel Hansruedi;;55.25
6;12c;Schudel Simon;;55.25
6;12d;Landolt Reto;*;55.25
6;12e;Koch Thomas (1997);;55.25
6;12f;Wicki Cédric;;55.25
6;12g;Oertle Daniel;;55.25
6;12h;Raschle Adrian;;55.25
6;12i;Rütsche Werner;;55.25
6;12j;Gerig Marcel;;55.25
6;12k;Fejzaj Naim;*;55.25
6;12l;Inauen Andreas;*;55.25
6;12m;Mathis Patrick;;55.25
6;12n;Bischof Martin;;55.25
6;12o;Pianta Christian (1997);;55.25
6;12p;Baumgartner Alexander (1997);;55.25
6;12q;Rütsche Stefan;*;55.25
6;13a;Bleiker Roman;;55.0
6;13b;Büsser André;;55.0
6;13c;Schönenberger Philipp;;55.0
6;13d;Wild Thomas;;55.0
6;13e;Bäbler Dominik;*;55.0
6;13f;Scherrer Willi;;55.0
6;13g;Egger Matthias (1997);;55.0
6;13h;Manser Bruno;*;55.0
6;14a;Schiess Christian;;54.75
6;14b;Bernold Michael (1999);;54.75
6;14c;Schmid Dominik (1998);;54.75
6;14d;Meier Remo;**;54.75
6;14e;Harder Benj;;54.75
6;14f;Bernold Beat;*;54.75
6;14g;Elmer Daniel;*;54.75
6;14h;Gartmann Mauro;;54.75
6;14i;Vollenweider Jeremy (1998);*;54.75
6;15a;Thoma Christoph (1997);;54.5
6;15b;Alder Christian (1997);;54.5
6;15c;Bischof Remo;;54.5
6;15d;Bäbler Sandro;**;54.5
6;15e;Grenci Mauro (1999);;54.5
6;15f;Zingg Christoph;;54.5
6;15g;Schnyder Christian;;54.5
6;15h;Horner Sämi;;54.5
6;15i;Bernold Edi;**;54.5
6;15j;Vollmeier Sandro;;54.5
6;15k;Raymann David;;54.5
6;16a;Pfiffner Ivo;;54.25
6;16b;Bürgler Patrick;;54.25
6;16c;Beeler Matthias;;54.25
6;16d;Schmid Patrick (1997);;54.25
6;16e;Wild Stefan;;54.25
6;16f;Arnold Christian;;54.25
6;16g;Fontana Michael;;54.25
6;16h;Frei Hanspeter (1999);;54.25
6;16i;Heierli Pascal (1999);;54.25
6;16j;Castelli Fabio (1999);;54.25
6;16k;Hobi Ignaz;;54.25
6;17a;Kammermann Dominik;;54.0
6;17b;Riedi Thomas;;54.0
6;17c;Jecklin Alexsandro (1998);;54.0
6;17d;Bommer Christoph (1997);;54.0
6;17e;Tremp Remo (1999);;54.0
6;17f;Baumgartner Joël;;54.0
6;17g;Ott Matthias (1999);;54.0
6;17h;Dobler Mathias (1997);;54.0
6;17i;Egger Ralf (1998);;54.0
6;17j;Näf Bruno;*;54.0
6;17k;Egli Patrick;;54.0
6;17l;Castelberg Andri;;54.0
6;17m;Roth Peter (1998);;54.0
6;17n;Scherrer Pascal;;54.0
6;17o;Bösch Dominik;;54.0
6;18a;Plump Martin;*;53.75
6;18b;Jud Andreas (1997);;53.75
6;18c;Winet Jonas (1999);;53.75
6;18d;Signer Patrick (1999);;53.75
6;18e;Baumann Simon;;53.75
6;18f;Städler Dario;;53.75
6;18g;Giger Markus;;53.75
6;18h;Nigg Kaspar (1997);;53.75
6;18i;Steiner Michael (1998);;53.75
6;18j;Mettler Florian (1997);;53.75
6;18k;Nigg Jakob (1999);;53.75
6;18l;Betschart Ueli;;53.75
6;18m;Städler Lars;;53.75
6;19a;Büsser Remo;;53.5
6;19b;Schiesser Patrik (1998);;53.5
6;20a;Stauffacher Martin (1998);;53.0
6;20b;Langenegger Beat (1997);;53.0
6;21a;Bleiker Daniel;;52.75
6;21b;Roth Michael (1999);;52.75
6;21c;Oppliger Marco;;52.75
6;21d;Beeler Sepp;;52.75
6;21e;Bircher Luca (1999);;52.75
6;22a;Haller Mathias (1999);;52.5
6;22b;Winet Mathias (1999);;52.5
6;22c;Raymann Jan (1999);;52.5
6;22d;Thoma Nils (1999);;52.5
6;22e;Mettler Tobias (1999);;52.5
6;23a;Ulmann Fabian (1999);;35.25
6;23b;Schafflützel Patrick;;35.25
6;23c;Artho Roman (1998);;35.25
6;23d;Hofstetter Beat (1997);;35.25
6;23e;Schuler Sandro (1999);;35.25
6;23f;Sonderegger Damian (1997);;35.25
6;23g;Schegg Michael;;35.25
6;23h;Herrsche Lars (1998);;35.25
6;23i;Roth Markus;;35.25
6;24a;Schönenberger Björn;;34.75
6;24b;Zahner Stefan;;34.75
6;25a;Eisenring Daniel (1997);;34.25
6;25b;Müller Loris (1999);;34.25
6;25c;Wildhaber Jannik (1999);;34.25
6;26a;Bühlmann Joel (1998);;34.0
6;26b;Klee Sandro (1999);;34.0
6;26c;Stüble Martin (1999);;34.0
6;26d;Mannhart Manuel (1999);;34.0
6;26e;Oppliger Matthias (1999);;34.0
6;26f;Stieger Daniel (1999);;34.0
6;26g;Wenger Dominic (1999);;34.0
6;27a;Glaus Martin;***;18.5
6;27b;Schlegel Beni (1999);;18.5
6;28a;Rutz Kaspar;;18.25
6;29a;Alder Armin;;8.75
7;1a;Bösch Daniel;***;58.0
7;2a;Coray Beda;*;57.75
7;3a;Forrer Arnold;***;57.5
7;3b;Rüegg Fabian;;57.5
7;3c;Orlik Armon;**;57.5
7;3d;Eugster Ruedi;**;57.5
7;4a;Knechtle Martin;**;57.25
7;4b;Hersche Martin;**;57.25
7;4c;Clopath Beat;***;57.25
7;4d;Büsser Andy;***;57.25
7;4e;Rhyner Michael;**;57.25
7;4f;Orlik Curdin;**;57.25
7;5a;Rüegg Roman;*;57.0
7;5b;Bösch Roman;**;57.0
7;5c;Kid Simon;**;57.0
7;5d;Gmür Pirmin;*;57.0
7;5e;Scherer Christian;*;57.0
7;6a;Kohler Fredi;**;56.75
7;6b;Güntensperger Marcel;*;56.75
7;6c;Oertig Dominik;*;56.75
7;6d;Schlegel Reto (1997);*;56.75
7;6e;Rychen Roger;**;56.75
7;7a;Bernold Christian;*;56.5
7;7b;Kuster Marcel;**;56.5
7;7c;Horner Peter;**;56.5
7;7d;Litscher Manuel;;56.5
7;7e;Vogel Beat;*;56.5
7;7f;Riget Tobias;**;56.5
7;7g;Zwyssig Raphael;***;56.5
7;8a;Peng Mike;***;56.25
7;9a;Streuli Martin;*;56.0
7;9b;Sprecher Sandro;*;56.0
7;9c;Truniger Manuel;;56.0
7;9d;Battaglia Ursin;**;56.0
7;9e;Wickli Beat;*;56.0
7;9f;Giger Urs;*;56.0
7;9g;Knöpfel Markus;;56.0
7;10a;Vestner Bruno;*;55.75
7;10b;Oertig Simon;;55.75
7;10c;Gschwend Walter;*;55.75
7;10d;Baumann Rico;*;55.75
7;10e;Roth Ruedi (1997);;55.75
7;10f;Fässler Patrick;;55.75
7;10g;Hersche Daniel;;55.75
7;10h;Castelberg Marius;;55.75
7;10i;Holenstein Christian;*;55.75
7;10j;Schmuki Michael;;55.75
7;10k;Schmid Dominik;*;55.75
7;10l;Signer Emil;**;55.75
7;10m;Schmucki Ivo;;55.75
7;10n;Bänziger Peter;;55.75
7;10o;Schläpfer Markus;**;55.75
7;10p;Kamer Hanspeter;*;55.75
7;11a;Huber Pascal;*;55.5
7;11b;Schrepfer Chris;;55.5
7;11c;Elmer Adrian;;55.5
7;11d;Lieberherr Michael (1999);;55.5
7;11e;Jöhl Christian;*;55.5
7;11f;Ueltschi Patric;;55.5
7;11g;Roth Andreas;;55.5
7;11h;Breitenmoser Simon;;55.5
7;11i;Scheiwiller Andreas;*;55.5
7;11j;Schrepfer Roy;;55.5
7;11k;Bleiker Reto;*;55.5
7;11l;Lozza Roman;;55.5
7;11m;Breitenmoser Manuel;;55.5
7;12a;Kuster Thomas;*;55.25
7;12b;Gysel Hansruedi;;55.25
7;12c;Schudel Simon;;55.25
7;12d;Landolt Reto;*;55.25
7;12e;Koch Thomas (1997);;55.25
7;12f;Wicki Cédric;;55.25
7;12g;Oertle Daniel;;55.25
7;12h;Raschle Adrian;;55.25
7;12i;Rütsche Werner;;55.25
7;12j;Gerig Marcel;;55.25
7;12k;Fejzaj Naim;*;55.25
7;12l;Inauen Andreas;*;55.25
7;12m;Mathis Patrick;;55.25
7;12n;Bischof Martin;;55.25
7;12o;Pianta Christian (1997);;55.25
7;12p;Baumgartner Alexander (1997);;55.25
7;12q;Rütsche Stefan;*;55.25
7;13a;Bleiker Roman;;55.0
7;13b;Büsser André;;55.0
7;13c;Schönenberger Philipp;;55.0
7;13d;Wild Thomas;;55.0
7;13e;Bäbler Dominik;*;55.0
7;13f;Scherrer Willi;;55.0
7;13g;Egger Matthias (1997);;55.0
7;13h;Manser Bruno;*;55.0
7;14a;Schiess Christian;;54.75
7;14b;Bernold Michael (1999);;54.75
7;14c;Schmid Dominik (1998);;54.75
7;14d;Meier Remo;**;54.75
7;14e;Harder Benj;;54.75
7;14f;Bernold Beat;*;54.75
7;14g;Elmer Daniel;*;54.75
7;14h;Gartmann Mauro;;54.75
7;14i;Vollenweider Jeremy (1998);*;54.75
7;15a;Thoma Christoph (1997);;54.5
7;15b;Alder Christian (1997);;54.5
7;15c;Bischof Remo;;54.5
7;15d;Bäbler Sandro;**;54.5
7;15e;Grenci Mauro (1999);;54.5
7;15f;Zingg Christoph;;54.5
7;15g;Schnyder Christian;;54.5
7;15h;Horner Sämi;;54.5
7;15i;Bernold Edi;**;54.5
7;15j;Vollmeier Sandro;;54.5
7;15k;Raymann David;;54.5
7;16a;Pfiffner Ivo;;54.25
7;16b;Bürgler Patrick;;54.25
7;16c;Beeler Matthias;;54.25
7;16d;Schmid Patrick (1997);;54.25
7;16e;Wild Stefan;;54.25
7;16f;Arnold Christian;;54.25
7;16g;Fontana Michael;;54.25
7;16h;Frei Hanspeter (1999);;54.25
7;16i;Heierli Pascal (1999);;54.25
7;16j;Castelli Fabio (1999);;54.25
7;16k;Hobi Ignaz;;54.25
7;17a;Kammermann Dominik;;54.0
7;17b;Riedi Thomas;;54.0
7;17c;Jecklin Alexsandro (1998);;54.0
7;17d;Bommer Christoph (1997);;54.0
7;17e;Tremp Remo (1999);;54.0
7;17f;Baumgartner Joël;;54.0
7;17g;Ott Matthias (1999);;54.0
7;17h;Dobler Mathias (1997);;54.0
7;17i;Egger Ralf (1998);;54.0
7;17j;Näf Bruno;*;54.0
7;17k;Egli Patrick;;54.0
7;17l;Castelberg Andri;;54.0
7;17m;Roth Peter (1998);;54.0
7;17n;Scherrer Pascal;;54.0
7;17o;Bösch Dominik;;54.0
7;18a;Plump Martin;*;53.75
7;18b;Jud Andreas (1997);;53.75
7;18c;Winet Jonas (1999);;53.75
7;18d;Signer Patrick (1999);;53.75
7;18e;Baumann Simon;;53.75
7;18f;Städler Dario;;53.75
7;18g;Giger Markus;;53.75
7;18h;Nigg Kaspar (1997);;53.75
7;18i;Steiner Michael (1998);;53.75
7;18j;Mettler Florian (1997);;53.75
7;18k;Nigg Jakob (1999);;53.75
7;18l;Betschart Ueli;;53.75
7;18m;Städler Lars;;53.75
7;19a;Büsser Remo;;53.5
7;19b;Schiesser Patrik (1998);;53.5
7;20a;Stauffacher Martin (1998);;53.0
7;20b;Langenegger Beat (1997);;53.0
7;21a;Bleiker Daniel;;52.75
7;21b;Roth Michael (1999);;52.75
7;21c;Oppliger Marco;;52.75
7;21d;Beeler Sepp;;52.75
7;21e;Bircher Luca (1999);;52.75
7;22a;Haller Mathias (1999);;52.5
7;22b;Winet Mathias (1999);;52.5
7;22c;Raymann Jan (1999);;52.5
7;22d;Thoma Nils (1999);;52.5
7;22e;Mettler Tobias (1999);;52.5
7;23a;Ulmann Fabian (1999);;35.25
7;23b;Schafflützel Patrick;;35.25
7;23c;Artho Roman (1998);;35.25
7;23d;Hofstetter Beat (1997);;35.25
7;23e;Schuler Sandro (1999);;35.25
7;23f;Sonderegger Damian (1997);;35.25
7;23g;Schegg Michael;;35.25
7;23h;Herrsche Lars (1998);;35.25
7;23i;Roth Markus;;35.25
7;24a;Schönenberger Björn;;34.75
7;24b;Zahner Stefan;;34.75
7;25a;Eisenring Daniel (1997);;34.25
7;25b;Müller Loris (1999);;34.25
7;25c;Wildhaber Jannik (1999);;34.25
7;26a;Bühlmann Joel (1998);;34.0
7;26b;Klee Sandro (1999);;34.0
7;26c;Stüble Martin (1999);;34.0
7;26d;Mannhart Manuel (1999);;34.0
7;26e;Oppliger Matthias (1999);;34.0
7;26f;Stieger Daniel (1999);;34.0
7;26g;Wenger Dominic (1999);;34.0
7;27a;Glaus Martin;***;18.5
7;27b;Schlegel Beni (1999);;18.5
7;28a;Rutz Kaspar;;18.25
7;29a;Alder Armin;;8.75


