5663: 5663-2022-05-22_Solothurner_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
6;17b;Graber Colin;;53.75
6;17c;Wohlgemuth Corsin;;53.75
6;17d;Vogt Marco;;53.75
6;17e;Voggensperger Til (2004);;53.75
6;17f;Aerni Lars;;53.75
6;18a;Henzer Andreas;**;53.5
6;18b;Brugger Jonas;;53.5
6;18c;Rüegger Aaron;*;53.5
6;18d;Jehle Aaron (2005);;53.5
6;19a;Hengartner Jonas (2005);;53.25
6;19b;Bachmann Sämi;;53.25
6;20a;Studinger Robin (2006);;35.75
6;20b;Dünner Tobias (2005);;35.75
6;20c;Nussbaumer Gabriel;;35.75
6;20d;Büttler Adrian;;35.75
6;20e;Roth Leon (2006);;35.75
6;20f;Müller Simon;;35.75
6;20g;Burkhardt Roy;;35.75
6;20h;Caviezel Nicolas;;35.75
6;20i;Imobersteg Matthias;**;35.75
6;20j;Rickenbacher Remo (2006);;35.75
6;20k;Nussbaumer Dominik;;35.75
6;21a;Meier Dario (2005);;35.5
6;21b;Bearda Samuel;**;35.5
6;21c;Stalder Jonas;;35.5
6;21d;Gisin Yanic;;35.5
6;21e;Buchmann Moritz (2005);;35.5
6;21f;Brunner Lukas (2006);;35.5
6;21g;Huser Roman;;35.5
6;21h;Strebel Dominic (2005);;35.5
6;21i;Steger Robert;;35.5
6;22a;Loosli Adrian;;35.25
6;22b;Jüngling Pascal (2006);;35.25
6;22c;Gehrig Nils (2006);;35.25
6;22d;Herrmann Daniel;;35.25
6;22e;Furter Jannis (2004);;35.25
6;23a;Scherrer Johann;**;35.0
6;23b;Abt Robin;;35.0
6;24a;Hohler Janis (2005);;34.75
6;24b;Studer Louis (2004);;34.75
6;24c;Reinhard Roman (2005);;34.75
6;24d;Pradetto Diego (2006);;34.75
6;25a;Buob Mike (2005);;34.5
6;26a;Huber Pascal;;34.25
6;26b;Soland Marcel (2006);;34.25
6;26c;Halbeisen Florian (2005);;34.25
6;27a;Yeschiltepe Turgut (2006);;34.0
6;28a;Regenass Reto;;25.75
6;29a;Kulmer Nick (2004);;17.25
6;30a;Christ Marino (2005);;17.0
6;31a;Christ Dario;*;8.75
6;32a;Brand Christian;**;8.5


