4942: 4942-2021-07-25_Bruenigschwinget-ST
Gang;Rang;Schwinger;Level;Punkte
6;17f;Betschart Marcel;*;53.5
6;17g;Kämpf Marcel;*;53.5
6;17h;Mangold Martin;*;53.5
6;18a;Henzer Andreas;**;53.25
6;18b;Wallimann Remo;*;53.25
6;18c;Lemmenmeier Lukas;*;53.25
6;18d;Michel Jonas;*;53.25
6;18e;Wüthrich Philip;*;53.25
6;18f;Wittwer Jan;**;53.25
6;18g;Steffen Konrad;*;53.25
6;19a;Scheuner Michael;*;53.0
6;20a;von Büren Stephan;**;52.75
6;20b;Wenger Marcel;*;52.75
6;20c;Schenk Thomas;*;52.75
6;20d;Bruder Adrian;*;52.75
6;20e;Klossner Sven;*;52.75
6;21a;Moos Christoph;*;52.5
6;21b;Zingrich Jan;*;52.5
6;22a;Dubler Mike;;52.0
6;23a;Imfeld Beat;*;51.5
6;24a;Amgarten Martin;*;51.25
6;25a;Bearda Samuel;**;51.0
6;26a;Leuthard Reto;**;36.0
6;26b;Nötzli Reto;***;36.0
6;27a;Bader Fabian;*;34.75
6;28a;Bissig Fabian;*;34.0
6;29a;Kropf Marcel;**;27.25
6;30a;Bienz Romeo;*;26.0
6;30b;Stöckli Damian;*;26.0
6;31a;Brun Samuel;**;25.75
6;32a;Lang Sven;**;17.25
6;33a;Felder Martin;*;17.0


