5141: 5141-2022-05-29_107_St_Galler_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
4;16b;Zollinger Silvan (2004);;35.75
4;16c;Brülisauer Thomas;;35.75
4;16d;Weder Yanick;;35.75
4;16e;Stadelmann Lukas (2004);;35.75
4;16f;Stolz Jonas (2006);;35.75
4;16g;Feller Andrin (2006);;35.75
4;16h;Spirig Jann (2004);;35.75
4;16i;Fritz Andreas;;35.75
4;16j;Graf Dominik (2005);;35.75
4;16k;Diem Hansruedi;;35.75
4;16l;Bickel Roman;*;35.75
4;16m;Eisenring Leandro;;35.75
4;16n;Stauffacher Martin;;35.75
4;16o;Scherrer Willi;;35.75
4;16p;Hobi Ignaz;*;35.75
4;17a;Flütsch Marco;;35.5
4;17b;Gähwiler Joshua (2004);;35.5
4;17c;Koch Sämi (2006);;35.5
4;17d;Zumstein Silvan;;35.5
4;17e;Seliner Bruno (2004);;35.5
4;17f;Signer Sandro (2006);;35.5
4;17g;Manser Adrian;;35.5
4;17h;Keller Cedric;;35.5
4;17i;Hangartner Maurice;;35.5
4;17j;Aepli Dean (2005);;35.5
4;17k;Mösli Timo (2006);;35.5
4;17l;Keller Dominic;;35.5
4;17m;Lüönd Remo;;35.5
4;17n;Bleiker Toni (2006);;35.5
4;17o;Mathis Marlon (2006);;35.5
4;17p;Bürge Gian (2005);;35.5
4;17q;Brand Andreas;;35.5
4;18a;Furrer Damian;;35.25
4;18b;Knellwolf Sebastian;;35.25
4;18c;Meier Adrian (2005);;35.25
4;18d;Widmer Patrick (2005);;35.25
4;18e;Rickenmann Ramon;;35.25
4;18f;Fallegger Marc;;35.25
4;18g;Bossert Luc (2006);;35.25
4;18h;Aepli Finn (2006);;35.25
4;18i;Kaiser David (2006);;35.25
4;18j;Lusti Adrian;;35.25
4;18k;Wenger Dominic;;35.25
4;19a;Wittenwiler Mathias;;35.0
4;20a;Schäli Dario (2005);;34.5
4;20b;Malnati Silas (2006);;34.5
4;21a;Haltinner Laurin (2006);;34.25
4;21b;Amrhein Patrick (2006);;34.25
4;21c;Ackermann Jan (2006);;34.25
4;22a;Krucker Roman (2004);;34.0
4;22b;Inauen Ivo;;34.0
4;22c;Bakr Deliar (2006);;34.0
4;22d;Nadig Florian (2006);;34.0
4;22e;Dähler Luca (2006);;34.0
4;22f;Meier Adrian;;34.0
5;1a;Koller Silvan;*;90.5
5;2a;Schlegel Werner;**;49.5
5;3a;Leuppi Samir;***;49.25
5;4a;Ott Damian;**;48.25
5;4b;Heierli Pascal;**;48.25
5;5a;Rüegg Fabian;*;48.0
5;5b;Wetter Silvan;*;48.0
5;5c;Koch Reto;*;48.0
5;6a;Geisser Lars;**;47.75
5;6b;Bärtsch Fabian;*;47.75
5;6c;Voggensperger Janic;**;47.75
5;7a;Räbsamen Marcel;**;47.5
5;7b;Baumgartner Ramon;**;47.5
5;7c;Riget Florian;**;47.5
5;7d;Rotach Lars;*;47.5
5;7e;Oettli Silvio;**;47.5
5;7f;Good Marco;**;47.5
5;8a;Thiemann Fabrice;;47.25
5;8b;Lenherr Cédric;*;47.25
5;8c;Bernold Michael;*;47.25
5;8d;Baumann Rico;*;47.25
5;8e;Schönenberger Tobias (2004);;47.25
5;8f;Raschle Urban;;47.25
5;8g;Wittenwiler Roman;*;47.25
5;9a;Niederer Andreas;;47.0
5;9b;Brülisauer Dominik;;47.0
5;9c;Schmid Patrick;*;47.0
5;9d;Jörger Marc;*;47.0
5;9e;Egli Martin;;47.0
5;9f;Bollhalder Manuel;*;47.0
5;9g;Signer Tobias (2004);;47.0
5;9h;Müller Josias (2006);;47.0
5;9i;Signer Andy;*;47.0
5;9j;Mannhart Jan;;47.0
5;9k;Schneider Domenic;***;47.0
5;9l;Koller Fabian;*;47.0
5;9m;Schmid Dominik;**;47.0
5;9n;Gmür Pirmin;**;47.0
5;9o;Burch Dean;*;47.0
5;9p;Fuster Sepp;*;47.0
5;9q;Schnurrenberger Roman;**;47.0
5;9r;Mettler Valentin;*;47.0
5;9s;Martin Tobias;;47.0
5;9t;Fausch Kjetil;*;47.0
5;10a;Bürgler Patrick;*;46.75
5;10b;Roth Sämi;;46.75
5;10c;Ackermann Remo;*;46.75
5;10d;Kurmann Patrick;;46.75
5;10e;Bachmann Janos (2004);;46.75
5;10f;Lacher Tobias (2005);;46.75
5;10g;Oettli Marco;**;46.75
5;10h;Walser Simon (2004);;46.75
5;10i;Hochholdinger Roman;**;46.75
5;10j;Schwyn Adrian;*;46.75
5;10k;Lüthi Manuel;*;46.75
5;10l;Widmer Fadri (2005);;46.75
5;10m;Bleiker Ueli (2004);;46.75
5;10n;Kolb This;**;46.75
5;10o;Schläpfer Markus;**;46.75
5;11a;Winzeler Simon;*;46.5
5;11b;Forrer Arnold;***;46.5
5;11c;Lehmann Philipp;*;46.5
5;11d;Elmer Adrian;*;46.5
5;11e;Ziegler Andreas;;46.5
5;11f;Schegg Daniel;;46.5
5;11g;Rüegg Patrick;;46.5
5;11h;Stadelmann Patrick;;46.5
5;12a;Burkhalter Thomas;*;46.25
5;12b;Albrecht Quirin (2006);;46.25
5;12c;Roth Martin;***;46.25
5;12d;Raymann Jan;;46.25
5;12e;Elmer Daniel;*;46.25
5;12f;Egli Patrick;;46.25
5;12g;Ulmann Fabian;*;46.25
5;12h;Scherrer Pascal;;46.25
5;13a;Keller Manuel;*;46.0
5;13b;Fuster Arjuna;;46.0
5;13c;Wagner Andreas;;46.0
5;13d;Dobler Martin;;46.0
5;13e;Wey Nicola;*;46.0
5;13f;Gerber Andrj;*;46.0
5;14a;Flück Bruno;;45.75
5;14b;Wildhaber Jannik;;45.75
5;14c;Schäppi Urs;*;45.75
5;14d;Schmid Gian;;45.75
5;14e;Fritz Andreas;;45.75
5;14f;Siegenthaler Joël;;45.75
5;14g;Oettli Reto (2005);;45.75
5;14h;Steiner Lukas;;45.75
5;14i;Schlegel Reto;*;45.75
5;14j;Kobler Janosch;*;45.75
5;14k;Burkhalter Stefan;***;45.75
5;14l;Galli Cedric;;45.75
5;14m;Bischof Martin;;45.75
5;14n;Lenherr Jonas (2005);;45.75
5;15a;Odermatt Michi;;45.5
5;15b;Roth Michael;;45.5
5;15c;Gähwiler Joshua (2004);;45.5
5;15d;Weder Yanick;;45.5
5;15e;Nussbaumer Gabriel;;45.5
5;15f;Schiess Daniel;;45.5
5;15g;Giger Florian;;45.5
5;15h;Keller Werner;*;45.5
5;15i;Gerig Marcel;;45.5
5;15j;Zumbach Michael;;45.5
5;15k;Bernold Edi;**;45.5
5;15l;Anliker Andri;;45.5
5;15m;Inauen Andreas;*;45.5
5;15n;Wild Thomas;*;45.5
5;15o;Rüger Damian;;45.5
5;15p;Lötscher Niklas (2006);;45.5
5;15q;Bickel Roman;*;45.5
5;15r;Niederberger Marc Ursin;;45.5
5;15s;Bürge Gian (2005);;45.5
5;15t;Schwyn Patrick;;45.5
5;16a;Flütsch Marco;;45.25
5;16b;Höpli Remo;;45.25
5;16c;Knup Stephan;;45.25
5;16d;Seliner Bruno (2004);;45.25
5;16e;Keller Cedric;;45.25
5;16f;Tschumper Elias (2005);;45.25
5;16g;Baumann Simon;;45.25
5;16h;Gasenzer Christian (2004);;45.25
5;16i;Egli Joel;;45.25
5;16j;Lüönd Remo;;45.25
5;16k;Mock Ramon (2006);;45.25
5;16l;Mathis Marlon (2006);;45.25
5;16m;Brand Andreas;;45.25
5;17a;Dörig Maurus (2004);;45.0
5;17b;Brügger Stefan;*;45.0
5;17c;Giger Lorenz;;45.0
5;17d;Ritter Sirin (2005);;45.0
5;17e;Krucker Silvan;;45.0
5;18a;Jörger Corsin;*;44.75
5;18b;Signer Walter;;44.75
5;18c;Müller Jano (2005);;44.75
5;18d;Ochsner Reto;;44.75
5;18e;Bischof Loris (2006);;44.75
5;19a;Schiess Christian;;44.5
5;19b;Mathys Stefan (2005);;44.5
5;19c;Pﬁster Florian;*;44.5
5;19d;Diem Hansruedi;;44.5
5;19e;Hobi Ignaz;*;44.5
5;20a;Brülisauer Thomas;;44.25
5;20b;Stadelmann Lukas (2004);;44.25
5;20c;Stolz Jonas (2006);;44.25
5;20d;Feller Andrin (2006);;44.25
5;20e;Spirig Jann (2004);;44.25
5;20f;Graf Dominik (2005);;44.25
5;20g;Eisenring Leandro;;44.25
5;20h;Stauffacher Martin;;44.25
5;20i;Scherrer Willi;;44.25
5;21a;Koch Sämi (2006);;44.0
5;21b;Zumstein Silvan;;44.0
5;21c;Signer Sandro (2006);;44.0
5;21d;Manser Adrian;;44.0
5;21e;Aepli Dean (2005);;44.0
5;21f;Mösli Timo (2006);;44.0
5;21g;Bleiker Toni (2006);;44.0
5;22a;Zollinger Silvan (2004);;35.75
5;23a;Hangartner Maurice;;35.5
5;23b;Keller Dominic;;35.5
5;24a;Furrer Damian;;35.25
5;24b;Knellwolf Sebastian;;35.25
5;24c;Meier Adrian (2005);;35.25
5;24d;Widmer Patrick (2005);;35.25
5;24e;Rickenmann Ramon;;35.25
5;24f;Fallegger Marc;;35.25
5;24g;Bossert Luc (2006);;35.25
5;24h;Aepli Finn (2006);;35.25
5;24i;Kaiser David (2006);;35.25
5;24j;Lusti Adrian;;35.25
5;24k;Wenger Dominic;;35.25
5;25a;Wittenwiler Mathias;;35.0
5;26a;Schäli Dario (2005);;34.5
5;26b;Malnati Silas (2006);;34.5
5;27a;Haltinner Laurin (2006);;34.25
5;27b;Amrhein Patrick (2006);;34.25
5;27c;Ackermann Jan (2006);;34.25
5;28a;Krucker Roman (2004);;34.0
5;28b;Inauen Ivo;;34.0
5;28c;Bakr Deliar (2006);;34.0
5;28d;Nadig Florian (2006);;34.0
5;28e;Dähler Luca (2006);;34.0
5;28f;Meier Adrian;;34.0
6;1a;Koller Silvan;*;108.75
6;2a;Schlegel Werner;**;58.5
6;3a;Ott Damian;**;58.25
6;3b;Leuppi Samir;***;58.25
6;4a;Koch Reto;*;57.75
6;5a;Good Marco;**;57.5
6;6a;Lenherr Cédric;*;57.25
6;6b;Baumann Rico;*;57.25
6;6c;Räbsamen Marcel;**;57.25
6;6d;Riget Florian;**;57.25
6;6e;Rotach Lars;*;57.25
6;7a;Rüegg Fabian;*;57.0
6;7b;Jörger Marc;*;57.0
6;7c;Bollhalder Manuel;*;57.0
6;7d;Schönenberger Tobias (2004);;57.0
6;7e;Schmid Dominik;**;57.0
6;7f;Mettler Valentin;*;57.0
6;8a;Niederer Andreas;;56.75
6;8b;Schmid Patrick;*;56.75
6;8c;Egli Martin;;56.75
6;8d;Kurmann Patrick;;56.75
6;8e;Heierli Pascal;**;56.75
6;8f;Signer Andy;*;56.75
6;8g;Mannhart Jan;;56.75
6;8h;Wetter Silvan;*;56.75
6;8i;Hochholdinger Roman;**;56.75
6;8j;Schneider Domenic;***;56.75
6;8k;Bleiker Ueli (2004);;56.75
6;8l;Gmür Pirmin;**;56.75
6;8m;Burch Dean;*;56.75
6;8n;Kolb This;**;56.75
6;8o;Schläpfer Markus;**;56.75
6;9a;Forrer Arnold;***;56.5
6;9b;Lehmann Philipp;*;56.5
6;9c;Oettli Marco;**;56.5
6;9d;Oettli Silvio;**;56.5
6;9e;Bärtsch Fabian;*;56.5
6;10a;Geisser Lars;**;56.25
6;10b;Roth Martin;***;56.25
6;10c;Elmer Daniel;*;56.25
6;10d;Rüegg Patrick;;56.25
6;10e;Stadelmann Patrick;;56.25
6;10f;Voggensperger Janic;**;56.25
6;10g;Wittenwiler Roman;*;56.25
6;11a;Keller Manuel;*;56.0
6;11b;Bernold Michael;*;56.0
6;11c;Baumgartner Ramon;**;56.0
6;12a;Thiemann Fabrice;;55.75
6;12b;Schmid Gian;;55.75
6;12c;Wey Nicola;*;55.75
6;12d;Schlegel Reto;*;55.75
6;12e;Kobler Janosch;*;55.75
6;12f;Raschle Urban;;55.75
6;12g;Fuster Sepp;*;55.75
6;12h;Lenherr Jonas (2005);;55.75
6;12i;Schnurrenberger Roman;**;55.75
6;13a;Flück Bruno;;55.5
6;13b;Brülisauer Dominik;;55.5
6;13c;Schäppi Urs;*;55.5
6;13d;Giger Florian;;55.5
6;13e;Gerig Marcel;;55.5
6;13f;Signer Tobias (2004);;55.5
6;13g;Müller Josias (2006);;55.5
6;13h;Bernold Edi;**;55.5
6;13i;Wild Thomas;*;55.5
6;13j;Koller Fabian;*;55.5
6;13k;Burkhalter Stefan;***;55.5
6;13l;Martin Tobias;;55.5
6;13m;Fausch Kjetil;*;55.5
6;13n;Schwyn Patrick;;55.5
6;14a;Flütsch Marco;;55.25
6;14b;Bürgler Patrick;*;55.25
6;14c;Roth Michael;;55.25
6;14d;Elmer Adrian;*;55.25
6;14e;Roth Sämi;;55.25
6;14f;Ackermann Remo;*;55.25
6;14g;Seliner Bruno (2004);;55.25
6;14h;Bachmann Janos (2004);;55.25
6;14i;Lacher Tobias (2005);;55.25
6;14j;Zumbach Michael;;55.25
6;14k;Walser Simon (2004);;55.25
6;14l;Schwyn Adrian;*;55.25
6;14m;Inauen Andreas;*;55.25
6;14n;Lüthi Manuel;*;55.25
6;14o;Widmer Fadri (2005);;55.25
6;15a;Winzeler Simon;*;55.0
6;15b;Ziegler Andreas;;55.0
6;15c;Brügger Stefan;*;55.0
6;15d;Schegg Daniel;;55.0
6;15e;Ulmann Fabian;*;55.0
6;15f;Lüönd Remo;;55.0
6;16a;Wildhaber Jannik;;54.75
6;16b;Burkhalter Thomas;*;54.75
6;16c;Albrecht Quirin (2006);;54.75
6;16d;Jörger Corsin;*;54.75
6;16e;Fuster Arjuna;;54.75
6;16f;Wagner Andreas;;54.75
6;16g;Raymann Jan;;54.75
6;16h;Steiner Lukas;;54.75
6;16i;Giger Lorenz;;54.75
6;16j;Egli Patrick;;54.75
6;16k;Scherrer Pascal;;54.75
6;17a;Signer Walter;;54.5
6;17b;Müller Jano (2005);;54.5
6;17c;Siegenthaler Joël;;54.5
6;17d;Dobler Martin;;54.5
6;17e;Gerber Andrj;*;54.5
6;17f;Galli Cedric;;54.5
6;17g;Bischof Martin;;54.5
6;17h;Diem Hansruedi;;54.5
6;17i;Niederberger Marc Ursin;;54.5
6;17j;Hobi Ignaz;*;54.5
6;18a;Stadelmann Lukas (2004);;54.25
6;18b;Keller Werner;*;54.25
6;18c;Fritz Andreas;;54.25
6;18d;Baumann Simon;;54.25
6;18e;Pﬁster Florian;*;54.25
6;18f;Anliker Andri;;54.25
6;18g;Oettli Reto (2005);;54.25
6;18h;Gasenzer Christian (2004);;54.25
6;18i;Rüger Damian;;54.25
6;18j;Graf Dominik (2005);;54.25
6;18k;Stauffacher Martin;;54.25
6;18l;Scherrer Willi;;54.25
6;19a;Odermatt Michi;;54.0
6;19b;Gähwiler Joshua (2004);;54.0
6;19c;Weder Yanick;;54.0
6;19d;Nussbaumer Gabriel;;54.0
6;19e;Schiess Daniel;;54.0
6;19f;Stolz Jonas (2006);;54.0
6;19g;Spirig Jann (2004);;54.0
6;19h;Keller Cedric;;54.0
6;19i;Lötscher Niklas (2006);;54.0
6;19j;Bickel Roman;*;54.0
6;19k;Bürge Gian (2005);;54.0
6;20a;Höpli Remo;;53.75
6;20b;Dörig Maurus (2004);;53.75
6;20c;Knup Stephan;;53.75
6;20d;Manser Adrian;;53.75
6;20e;Tschumper Elias (2005);;53.75
6;20f;Egli Joel;;53.75
6;20g;Mock Ramon (2006);;53.75
6;20h;Mathis Marlon (2006);;53.75
6;20i;Brand Andreas;;53.75
6;21a;Ritter Sirin (2005);;53.5
6;21b;Ochsner Reto;;53.5
6;21c;Krucker Silvan;;53.5
6;22a;Bischof Loris (2006);;53.25
6;23a;Schiess Christian;;53.0
6;23b;Mathys Stefan (2005);;53.0
6;23c;Eisenring Leandro;;53.0
6;24a;Brülisauer Thomas;;52.75
6;24b;Feller Andrin (2006);;52.75
6;25a;Koch Sämi (2006);;52.5
6;25b;Zumstein Silvan;;52.5
6;25c;Signer Sandro (2006);;52.5
6;25d;Aepli Dean (2005);;52.5
6;25e;Mösli Timo (2006);;52.5
6;25f;Bleiker Toni (2006);;52.5
6;26a;Zollinger Silvan (2004);;35.75
6;27a;Hangartner Maurice;;35.5
6;27b;Keller Dominic;;35.5
6;28a;Furrer Damian;;35.25
6;28b;Knellwolf Sebastian;;35.25
6;28c;Meier Adrian (2005);;35.25
6;28d;Widmer Patrick (2005);;35.25
6;28e;Rickenmann Ramon;;35.25
6;28f;Fallegger Marc;;35.25
6;28g;Bossert Luc (2006);;35.25
6;28h;Aepli Finn (2006);;35.25
6;28i;Kaiser David (2006);;35.25
6;28j;Lusti Adrian;;35.25
6;28k;Wenger Dominic;;35.25
6;29a;Wittenwiler Mathias;;35.0
6;30a;Schäli Dario (2005);;34.5
6;30b;Malnati Silas (2006);;34.5
6;31a;Haltinner Laurin (2006);;34.25
6;31b;Amrhein Patrick (2006);;34.25
6;31c;Ackermann Jan (2006);;34.25
6;32a;Krucker Roman (2004);;34.0
6;32b;Inauen Ivo;;34.0
6;32c;Bakr Deliar (2006);;34.0
6;32d;Nadig Florian (2006);;34.0
6;32e;Dähler Luca (2006);;34.0
6;32f;Meier Adrian;;34.0


