3077: 3077-2016-06-19_101_Basellandschaftliches_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
6;17d;Fritz Christian;;53.75
6;17e;Schwyn Adrian;;53.75
6;17f;Meister Luc;;53.75
6;18a;Bachmann Marco (1999);;53.5
6;18b;Imobersteg Tobias (1998);;53.5
6;18c;Stoll Thomas (1998);;53.5
6;18d;Reinhard Adrian;;53.5
6;19a;Schmutz Simon (2000);;53.25
6;19b;Läuchli Janik (2000);;53.25
6;19c;Seiser Kay (2000);;53.25
6;19d;Bruder Adrian;;53.25
6;19e;Steger Robert (1998);;53.25
6;20a;Schopferer Cyril (2000);;53.0
6;20b;Müller Simon;;53.0
6;20c;Burkhardt Roy;;53.0
6;21a;Bieri Christoph;***;47.5
6;22a;Vieira Tiago;**;47.25
6;23a;Strebel Joel;**;47.0
6;24a;Thoenen Henryc;**;46.75
6;24b;Brügger Cyrill (1998);;46.75
6;25a;Arnold Kornel;*;46.25
6;25b;Riesen Ruedi;;46.25
6;26a;Probst Gabriel;**;46.0
6;27a;Burkart Simon;;35.5
6;27b;Nussbaumer Gabriel;;35.5
6;27c;Schaub Adrian (1999);;35.5
6;27d;Probst Stefan;;35.5
6;27e;Fritz Andreas;;35.5
6;27f;Bieli Andreas;;35.5
6;27g;Müller Jan (1998);;35.5
6;27h;Aellig Roland (2000);;35.5
6;27i;Büttler Gian (2000);;35.5
6;28a;Abt Robin;;35.25
6;28b;Fehlmann Silvan;;35.25
6;28c;Grossmann Andreas;;35.25
6;29a;Regenass Beat;;35.0
6;30a;Hitz Florian (1999);;34.5
6;31a;Bonato Raphael;;34.25
6;32a;Loosli Adrian;;34.0
6;32b;Tschan Raphael (2000);;34.0
6;32c;Regenass Reto (2000);;34.0
6;32d;Mohler Fernando;;34.0
6;32e;Wyss Cyrill;;34.0
6;32f;Zagarella Davide (1999);;34.0
6;32g;Herrmann Adrian (2000);;34.0
6;33a;Winiger Fabian;**;17.0
6;34a;Döbeli Lukas (2000);*;8.75
7;1a;Erb Roger;**;58.75
7;2a;Gisler Bruno;***;57.5
7;2b;Brand Christian;**;57.5
7;3a;Thürig Mario;***;57.25
7;3b;Stalder Remo;***;57.25
7;3c;Räbmatter Patrick;**;57.25
7;3d;Alpiger Nick;**;57.25
7;4a;Hügli Kaj;*;57.0
7;4b;Huber Cédric;**;57.0
7;4c;Hasler Manuel;*;57.0
7;4d;Kocher Remo;**;57.0
7;5a;Voggensperger Janic (1998);*;56.75
7;5b;Klausner Yanick;**;56.75
7;5c;Schmutz Adrian;*;56.75
7;5d;Leuthard Reto;*;56.75
7;5e;Vollenweider Jeremy (1998);*;56.75
7;6a;Waldner Patrick;**;56.5
7;6b;Henzer Andreas;**;56.5
7;6c;Schmid David;**;56.5
7;6d;Studinger Stephan;**;56.5
7;6e;Stoll Simon;;56.5
7;7a;Steinmann Yves;*;56.25
7;7b;Stüdeli Thomas;**;56.25
7;8a;Hauri Urs;**;56.0
7;8b;Schmid Samuel;**;56.0
7;9a;Rüegger Aaron (1999);;55.75
7;9b;Schaffner Samuel;**;55.75
7;9c;Döbeli Andreas (1998);*;55.75
7;9d;Jusufi Azret;;55.75
7;9e;Schär Simon;*;55.75
7;10a;Scherrer Johann;**;55.5
7;10b;Gschwind Michael;**;55.5
7;10c;Allenbach Björn;;55.5
7;10d;Gerber Andrj (2000);;55.5
7;10e;Widmer Tobias;**;55.5
7;10f;Stoffel Marc;**;55.5
7;10g;Jusufi Ilber;;55.5
7;10h;Krebs Clemens;;55.5
7;10i;Büttler Adrian (1999);;55.5
7;10j;Bader Andreas;*;55.5
7;10k;Kropf Marcel;**;55.5
7;10l;Mangold Martin;;55.5
7;11a;Hermann Oliver;*;55.25
7;11b;Löw Christophe;**;55.25
7;11c;Bürgler Patrick;;55.25
7;11d;von Arx Christian;*;55.25
7;11e;Gisin Yanic;;55.25
7;11f;Schwander Kilian;;55.25
7;11g;Brun Samuel (1999);*;55.25
7;11h;Widmer David;;55.25
7;12a;Brügger Joël (2000);;55.0
7;12b;Schudel Simon;*;55.0
7;12c;Burren Patrick (1999);;55.0
7;12d;Schneider Markus;*;55.0
7;12e;Schaub Florent;;55.0
7;13a;Gabathuler Björn (1998);;54.75
7;13b;Aerni Lars;;54.75
7;14a;Bader Fabian (2000);;54.5
7;14b;Widmer Cyrill (1998);;54.5
7;14c;Bearda Samuel;;54.5
7;14d;Mangold Michael;;54.5
7;14e;Dobler Florian;;54.5
7;14f;Stegmüller Klemens;*;54.5
7;14g;Reimann Marco (1998);;54.5
7;15a;François Cederic;;54.25
7;15b;Graber Colin (1998);;54.25
7;15c;Gander Michael (1998);;54.25
7;15d;Roth Christian;;54.25
7;15e;Burtschi Michael;;54.25
7;16a;Knutti Alexander (1999);;54.0
7;16b;Lisser Beat;;54.0
7;16c;Schwob Marco;;54.0
7;16d;Schär Jonas (1999);;54.0
7;17a;Seiler Thomas;;53.75
7;17b;Schaub Reto (2000);;53.75
7;17c;Körkel Yannik;;53.75
7;17d;Fritz Christian;;53.75
7;17e;Schwyn Adrian;;53.75
7;17f;Meister Luc;;53.75
7;18a;Bachmann Marco (1999);;53.5
7;18b;Imobersteg Tobias (1998);;53.5
7;18c;Stoll Thomas (1998);;53.5
7;18d;Reinhard Adrian;;53.5
7;19a;Schmutz Simon (2000);;53.25
7;19b;Läuchli Janik (2000);;53.25
7;19c;Seiser Kay (2000);;53.25
7;19d;Bruder Adrian;;53.25
7;19e;Steger Robert (1998);;53.25
7;20a;Schopferer Cyril (2000);;53.0
7;20b;Müller Simon;;53.0
7;20c;Burkhardt Roy;;53.0
7;21a;Bieri Christoph;***;47.5
7;22a;Vieira Tiago;**;47.25
7;23a;Strebel Joel;**;47.0
7;24a;Thoenen Henryc;**;46.75
7;24b;Brügger Cyrill (1998);;46.75
7;25a;Arnold Kornel;*;46.25
7;25b;Riesen Ruedi;;46.25
7;26a;Probst Gabriel;**;46.0
7;27a;Burkart Simon;;35.5
7;27b;Nussbaumer Gabriel;;35.5
7;27c;Schaub Adrian (1999);;35.5
7;27d;Probst Stefan;;35.5
7;27e;Fritz Andreas;;35.5
7;27f;Bieli Andreas;;35.5
7;27g;Müller Jan (1998);;35.5
7;27h;Aellig Roland (2000);;35.5
7;27i;Büttler Gian (2000);;35.5
7;28a;Abt Robin;;35.25
7;28b;Fehlmann Silvan;;35.25
7;28c;Grossmann Andreas;;35.25
7;29a;Regenass Beat;;35.0
7;30a;Hitz Florian (1999);;34.5
7;31a;Bonato Raphael;;34.25
7;32a;Loosli Adrian;;34.0
7;32b;Tschan Raphael (2000);;34.0
7;32c;Regenass Reto (2000);;34.0
7;32d;Mohler Fernando;;34.0
7;32e;Wyss Cyrill;;34.0
7;32f;Zagarella Davide (1999);;34.0
7;32g;Herrmann Adrian (2000);;34.0
7;33a;Winiger Fabian;**;17.0
7;34a;Döbeli Lukas (2000);*;8.75


