3580: 3580-2017-05-25_Baselstaedtischer_Schwingertag-ST
Gang;Rang;Schwinger;Level;Punkte
6;15a;Brügger Joël (2000);;54.5
6;15b;Burren Patrick (1999);;54.5
6;15c;Voggensperger Lars (2001);;54.5
6;16a;Hermann Oliver;*;54.25
6;16b;Traub Manuel;;54.25
6;16c;Lisser Daniel;*;54.25
6;16d;Büchi Christian;;54.25
6;16e;Rohrbach Jérôme (2000);;54.25
6;16f;Gisin Yanic;;54.25
6;16g;Horner Peter;***;54.25
6;16h;Hitz Florian (1999);;54.25
6;16i;Burtschi Michael;;54.25
6;16j;Wilhelm Manuel;;54.25
6;16k;Widmer David;;54.25
6;16l;Widmer Cyrill;;54.25
6;17a;Aeschlimann Fabian (1999);;54.0
6;17b;Burkart Simon;;54.0
6;17c;Leu Dominik (1999);;54.0
6;17d;Graber Colin;;54.0
6;17e;Läuchli Janik (2000);;54.0
6;17f;Müller Jan;;54.0
6;17g;Nyffenegger Florian (2001);;54.0
6;17h;Müller Simon;;54.0
6;17i;Bader Stefan (1999);;54.0
6;17j;Dobler Florian;;54.0
6;17k;Büttler Adrian (1999);;54.0
6;18a;Büttler Gian (2000);;53.75
6;18b;Reimann Marco;;53.75
6;18c;Nussbaumer Dominik;;53.75
6;18d;Steger Robert;;53.75
6;19a;Bühler Mark;;53.5
6;19b;Müller Christian;;53.5
6;19c;Aerni Lars;;53.5
6;20a;Nyffeler Christoph;*;53.25
6;21a;Dettwiler Patrick;;53.0
6;21b;Schopferer Cyril (2000);;53.0
6;22a;Bieli Andreas;;52.75
6;22b;Meyer Lukas (2001);;52.75
6;22c;Grossmann Andreas;;52.75
6;23a;Peterhans Alex (2000);;52.5
6;23b;Meier Fabian;;52.5
6;24a;Siegrist Christian;;46.75
6;25a;Moser Michael;**;46.25
6;26a;Jusufi Azret;;44.75
6;27a;Cezar Romario;;44.25
6;27b;Reinhard Pirmin (2001);;44.25
6;28a;Rüegg Benjamin;;35.25
6;28b;Hermann Lukas 1 (2000);;35.25
6;28c;Huber Pascal;;35.25
6;28d;Huber Fabian;;35.25
6;28e;Loosli Adrian;;35.25
6;28f;Tschan Raphael (2000);;35.25
6;28g;Fritz Christian;;35.25
6;29a;Schwegler Dominik;;34.75
6;29b;Bruder Adrian;;34.75
6;30a;Vogt Patrick (1999);;34.5
6;31a;Brändli Kevin;;34.25
6;31b;Körkel Yannik;;34.25
6;31c;Zagarella Davide (1999);;34.25
6;32a;Imobersteg Tobias;;34.0
6;32b;Regenass Reto (2000);;34.0
6;32c;Kramer Lukas (2001);;34.0
6;33a;Stoll Thomas;;26.25
6;34a;Brun Samuel (1999);**;17.0


