3313: 3313-2016-08-07_109_Nordwestschweizer_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
6;16d;Hitz Florian (1999);;54.25
6;16e;Reimann Marco (1998);;54.25
6;17a;Bader Fabian (2000);;54.0
6;17b;Siegrist Christian;;54.0
6;17c;Rohrbach Jérôme (2000);;54.0
6;17d;Arnold David;;54.0
6;17e;Riesen Ruedi;;54.0
6;18a;François Cederic;;53.75
6;18b;Brügger Joël (2000);;53.75
6;18c;Lisser Beat;;53.75
6;18d;Meyer Stefan;;53.75
6;18e;Gisin Yanic;;53.75
6;18f;Winiger Fabian;**;53.75
6;18g;Lehmann Robin (1999);;53.75
6;18h;Bruder Adrian;;53.75
6;19a;Kohler Adrian;;53.5
6;19b;Vogt Patrick (1999);;53.5
6;19c;Burtschi Michael;;53.5
6;20a;Büttler Gian (2000);;53.0
6;21a;Fritz Christian;;52.75
6;22a;Thürig Mario;***;46.75
6;23a;Rüegger Aaron (1999);;46.0
6;23b;Büttler Adrian (1999);;46.0
6;24a;Aerni Lars;;44.5
6;25a;Bieli Andreas;;43.75
6;26a;Stoffel Marc;**;37.0
6;27a;Studer Tobias;;35.5
6;27b;Studer Mathias;;35.5
6;27c;Nützi Karl;;35.5
6;27d;Grossmann Andreas;;35.5
6;27e;Eggenschwiler Fabian;;35.5
6;27f;Wittmer Lukas;;35.5
6;27g;Steger Robert (1998);;35.5
6;28a;Körkel Yannik;;35.25
6;28b;Müller Jan (1998);;35.25
6;28c;Niggli Andreas;;35.25
6;28d;Bader Stefan (1999);;35.25
6;28e;Imobersteg Tobias (1998);;35.25
6;28f;Bieli Mario;;35.25
6;28g;Hengartner Lukas (2000);;35.25
6;28h;Döbeli Lukas (2000);*;35.25
6;29a;Stoll Thomas (1998);;35.0
6;30a;Moser Matthias;*;34.75
6;31a;Burkhardt Roy;;34.5
6;32a;Nyffeler Christoph;*;34.25
6;33a;Tschan Raphael (2000);;34.0
6;33b;Regenass Reto (2000);;34.0
6;33c;Mohler Fernando;;34.0
6;33d;Herrmann Adrian (2000);;34.0
6;33e;Lüscher Michael;;34.0
6;34a;Wilhelm Manuel;;27.25
6;35a;Schwander Kilian;;8.5
7;1a;Gisler Bruno;***;58.0
7;2a;Voggensperger Janic (1998);*;57.75
7;3a;Bless Michael;***;57.5
7;3b;Blatter Lorenz;**;57.5
7;4a;Mahrer Jürg;**;57.25
7;4b;Fankhauser Erich;***;57.25
7;5a;Räbmatter Patrick;**;57.0
7;5b;Kocher Remo;**;57.0
7;5c;Glarner Matthias;***;57.0
7;5d;Nötzli Bruno;***;57.0
7;5e;Klausner Yanick;**;57.0
7;6a;Thoenen Henryc;**;56.75
7;6b;Hauri Urs;**;56.75
7;6c;Schmid David;**;56.75
7;6d;Studinger Stephan;**;56.75
7;6e;Stalder Remo;***;56.75
7;6f;Alpiger Nick;**;56.75
7;7a;Graber Willy;***;56.5
7;7b;Brun Samuel (1999);*;56.5
7;7c;Bader Andreas;*;56.5
7;8a;Brand Christian;**;56.25
7;9a;Hermann Oliver;*;56.0
7;9b;Bieri Christoph;***;56.0
7;9c;Hügli Kaj;*;56.0
7;9d;Piemontesi Pascal;**;56.0
7;9e;Mangold Michael;;56.0
7;9f;Zwyssig Raphael;***;56.0
7;10a;Erb Roger;**;55.75
7;10b;Schaffner Samuel;**;55.75
7;10c;Schillig Willi;**;55.75
7;10d;von Arx Christian;*;55.75
7;10e;Stegmüller Klemens;*;55.75
7;10f;Schmutz Adrian;*;55.75
7;10g;Mangold Martin;;55.75
7;11a;Scherrer Johann;**;55.5
7;11b;Gerber Manuel;*;55.5
7;11c;Widmer Cyrill (1998);;55.5
7;11d;Strebel Joel;**;55.5
7;11e;Gottofrey Marc;**;55.5
7;11f;Widmer Tobias;**;55.5
7;11g;Jusufi Azret;;55.5
7;11h;Stoll Simon;;55.5
7;11i;Leuthard Reto;*;55.5
7;11j;Brügger Cyrill (1998);;55.5
7;12a;Nussbaumer Gabriel;;55.25
7;12b;Läuchli Janik (2000);;55.25
7;12c;Büchi Christian;;55.25
7;12d;Kropf Marcel;**;55.25
7;13a;Furrer Mathias;;55.0
7;13b;Waldner Patrick;**;55.0
7;13c;Arnold Kornel;*;55.0
7;13d;Gabathuler Björn (1998);;55.0
7;13e;Bearda Samuel;;55.0
7;13f;Ris Jörn (1998);;55.0
7;13g;Döbeli Andreas (1998);*;55.0
7;13h;Roth Christian;;55.0
7;13i;Dobler Florian;;55.0
7;13j;Eggen Markus;;55.0
7;13k;Krebs Clemens;;55.0
7;13l;Schmid Samuel;**;55.0
7;14a;Studer Remo;;54.75
7;14b;Seiler Thomas;;54.75
7;14c;Schmutz Simon (2000);;54.75
7;14d;Müller Simon;;54.75
7;14e;Schär Simon;*;54.75
7;15a;Steinmann Yves;*;54.5
7;15b;Probst Gabriel;**;54.5
7;15c;Schär Jonas (1999);;54.5
7;15d;Gerber Andrj (2000);;54.5
7;16a;Probst Stefan;;54.25
7;16b;Schwob Marco;;54.25
7;16c;Gander Michael (1998);;54.25
7;16d;Hitz Florian (1999);;54.25
7;16e;Reimann Marco (1998);;54.25
7;17a;Bader Fabian (2000);;54.0
7;17b;Siegrist Christian;;54.0
7;17c;Rohrbach Jérôme (2000);;54.0
7;17d;Arnold David;;54.0
7;17e;Riesen Ruedi;;54.0
7;18a;François Cederic;;53.75
7;18b;Brügger Joël (2000);;53.75
7;18c;Lisser Beat;;53.75
7;18d;Meyer Stefan;;53.75
7;18e;Gisin Yanic;;53.75
7;18f;Winiger Fabian;**;53.75
7;18g;Lehmann Robin (1999);;53.75
7;18h;Bruder Adrian;;53.75
7;19a;Kohler Adrian;;53.5
7;19b;Vogt Patrick (1999);;53.5
7;19c;Burtschi Michael;;53.5
7;20a;Büttler Gian (2000);;53.0
7;21a;Fritz Christian;;52.75
7;22a;Thürig Mario;***;46.75
7;23a;Rüegger Aaron (1999);;46.0
7;23b;Büttler Adrian (1999);;46.0
7;24a;Aerni Lars;;44.5
7;25a;Bieli Andreas;;43.75
7;26a;Stoffel Marc;**;37.0
7;27a;Studer Tobias;;35.5
7;27b;Studer Mathias;;35.5
7;27c;Nützi Karl;;35.5
7;27d;Grossmann Andreas;;35.5
7;27e;Eggenschwiler Fabian;;35.5
7;27f;Wittmer Lukas;;35.5
7;27g;Steger Robert (1998);;35.5
7;28a;Körkel Yannik;;35.25
7;28b;Müller Jan (1998);;35.25
7;28c;Niggli Andreas;;35.25
7;28d;Bader Stefan (1999);;35.25
7;28e;Imobersteg Tobias (1998);;35.25
7;28f;Bieli Mario;;35.25
7;28g;Hengartner Lukas (2000);;35.25
7;28h;Döbeli Lukas (2000);*;35.25
7;29a;Stoll Thomas (1998);;35.0
7;30a;Moser Matthias;*;34.75
7;31a;Burkhardt Roy;;34.5
7;32a;Nyffeler Christoph;*;34.25
7;33a;Tschan Raphael (2000);;34.0
7;33b;Regenass Reto (2000);;34.0
7;33c;Mohler Fernando;;34.0
7;33d;Herrmann Adrian (2000);;34.0
7;33e;Lüscher Michael;;34.0
7;34a;Wilhelm Manuel;;27.25
7;35a;Schwander Kilian;;8.5


