3715: 3715-2018-07-01_112_Innerschweizerisches_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
4;14o;Stöckli Damian;*;36.75
4;14p;Heiniger Luca;;36.75
4;14q;Zimmermann Daniel;*;36.75
4;14r;Nietlispach Pascal;**;36.75
4;14s;Felder Martin;*;36.75
4;14t;Schuler Philipp;**;36.75
4;14u;Rohrer Marco;**;36.75
4;14v;Portmann Josef;*;36.75
4;15a;Ottiger Lukas;*;36.5
4;15b;Arnold Andreas;*;36.5
4;15c;Odermatt Christian;**;36.5
4;15d;Zurﬂuh Roman;**;36.5
4;15e;Gwerder Beni;;36.5
4;16a;Bernet Christoph;*;36.25
4;16b;Vogel Remo;**;36.25
4;16c;Hess Dominik;*;36.25
4;16d;Odermatt Andreas;*;36.25
4;16e;Herger Fabian;*;36.25
4;16f;Kempf Elias;**;36.25
4;16g;Bättig Martin;*;36.25
4;16h;Kälin Roland;**;36.25
4;16i;Rohrer Ueli;*;36.25
4;17a;Widmer Adrian;*;36.0
4;17b;Lemmenmeier Lukas;*;36.0
4;17c;Räbmatter Patrick;***;36.0
4;17d;Kennel Beat;*;36.0
4;17e;Scherer Niklaus;*;36.0
4;17f;Ming Christian;*;36.0
4;17g;Elsener Marcel;*;36.0
4;17h;Zimmermann Simon;**;36.0
4;17i;Gassmann Michael;*;36.0
4;17j;Kenel Franz-Toni;*;36.0
4;18a;Lang Sven;*;35.75
4;18b;Burch Jonas;*;35.75
4;18c;Achermann Christoph;*;35.75
4;18d;Bieri Christian;**;35.75
4;18e;Gerber Peter;*;35.75
4;18f;Rhyner Michael;**;35.75
4;18g;Suter Beat;;35.75
4;18h;Bachmann Roger;*;35.75
4;18i;Weber Ivo;;35.75
4;18j;Waser Reto;*;35.75
4;18k;Elsener Adrian;**;35.75
4;18l;Durrer Markus;;35.75
4;18m;Arnold Fabian;*;35.75
4;18n;Thalmann Thomas;*;35.75
4;18o;Betschart Patrick;*;35.75
4;18p;Gwerder Andreas;*;35.75
4;18q;Reichmuth Roland;*;35.75
4;18r;Schmid Simon (2000);*;35.75
4;18s;Fessler Linus;**;35.75
4;18t;Fink Bruno;*;35.75
4;18u;Kälin Remo;*;35.75
4;19a;Lussi Marco;**;35.5
4;19b;Gisler Jonas (2001);;35.5
4;19c;Dissler Philipp;*;35.5
4;19d;Heinzer Ronny;*;35.5
4;19e;Borcard Johann;**;35.5
4;19f;Kessler Joel;*;35.5
4;19g;Müller Roger;*;35.5
4;19h;Gemsch Stefan;;35.5
4;19i;Ettlin Martin;;35.5
4;19j;Gander Michael;;35.5
4;19k;Durrer Nando;*;35.5
4;19l;Fässler Dominic;**;35.5
4;19m;Reichmuth Lukas (2000);*;35.5
4;19n;Wallimann Remo;;35.5
4;19o;Fassbind René;*;35.5
4;19p;Graber Michael;*;35.5
4;19q;Käslin Ruedi;*;35.5
4;19r;Betschart Silvan;*;35.5
4;19s;Schneider Domenic;***;35.5
4;19t;Durrer Fabian;*;35.5
4;20a;Forster Christian;;35.25
4;20b;Durrer Robin;*;35.25
4;20c;Hegner Ueli;*;35.25
4;20d;Eﬃnger Markus;*;35.25
4;20e;Steiner Severin (2001);;35.25
4;21a;Della Torre Simon;;34.75
4;21b;Bürgi Reto;*;34.75
4;21c;Schmidiger Marco;*;34.75
4;21d;Gwerder Christian;**;34.75
4;21e;Dousse Michel;**;34.75
4;22a;Betschart Daniel;;34.5
4;22b;Hösli Fritz;*;34.5
4;22c;Kennel Stefan;**;34.5
4;22d;Zanini David (2000);;34.5
4;22e;Bucher Thomas;;34.5
4;22f;Grab Daniel;**;34.5
4;22g;Blaser Theo;*;34.5
4;22h;Käslin Benno;*;34.5
4;22i;Portmann Fabian;*;34.5
4;22j;Bürgi Tobias;;34.5
4;23a;Kammermann Christoph;*;34.25
4;23b;Hurschler Adrian;;34.25
4;23c;Pedrazzini Diego;;34.25
4;23d;Felder Seppi;*;34.25
4;23e;Beffa Mario;;34.25
4;23f;Gasser Peter;*;34.25
4;24a;Schnider Markus;*;34.0
4;24b;Hofmann Florian;**;34.0
4;24c;Mignola Lorenzo;;34.0
4;25a;Steinauer Adrian;**;26.25
4;26a;Hürlimann Mathias (2000);*;26.0
4;27a;Bürgler Lukas;*;25.75
4;27b;Baumann Roger;*;25.75
4;28a;Lagler Christian;;18.5
4;29a;Schuler Daniel;*;17.5
4;30a;Schilter Daniel;*;8.5
5;1a;Stucki Christian;***;95.5
5;2a;Schuler Alex;***;92.0
5;3a;Heinzer Stefan;**;81.5
5;4a;Wicki Joel;**;49.5
5;5a;Schurtenberger Sven;***;48.75
5;6a;Ambühl Joel;*;48.5
5;6b;Schuler Christian;***;48.5
5;7a;Ulrich Andreas;***;48.25
5;8a;Doppmann Urs;*;48.0
5;8b;Arnold Stefan;**;48.0
5;8c;Bieri Marcel;**;48.0
5;8d;Fankhauser Erich;***;48.0
5;9a;Linggi Bruno;**;47.75
5;9b;von Ah Benji;***;47.75
5;10a;Egli Damian;**;47.5
5;10b;Heiniger Marco;*;47.5
5;11a;Gwerder Guido;**;47.25
5;11b;Binggeli Stefan;*;47.25
5;11c;Nötzli Reto;***;47.25
5;11d;Fellmann Roman;*;47.25
5;11e;Gwerder Michael (2000);*;47.25
5;11f;Fankhauser Marco;**;47.25
5;11g;Müllestein Mike;***;47.25
5;12a;Inderbitzin Daniel;*;47.0
5;12b;Reichmuth Marco;**;47.0
5;12c;Hurschler Thomas;**;47.0
5;12d;Moser Steven;**;47.0
5;12e;Kurmann Toni;*;47.0
5;12f;Erb Roger;**;47.0
5;12g;Scheuber Lutz;**;47.0
5;12h;Gloggner Philipp;***;47.0
5;12i;Fankhauser Reto;**;47.0
5;12j;Wetzstein Adrian;*;47.0
5;12k;Waser Dominik;**;47.0
5;12l;Herger Matthias;**;47.0
5;12m;Muff Armin;**;47.0
5;13a;Schneider Mario;**;46.75
5;13b;Gloggner Reto;**;46.75
5;13c;Ettlin Stefan;*;46.75
5;13d;Schelbert Ralf;**;46.75
5;13e;Betschart Remo;**;46.75
5;13f;Hirsiger Alexander;*;46.75
5;13g;Villiger Cyrill;*;46.75
5;13h;Suppiger Werner;**;46.75
5;13i;Arnold Raphael;*;46.75
5;13j;Imhof Andi;***;46.75
5;13k;Stöckli Damian;*;46.75
5;13l;Rohrer Ivan;**;46.75
5;14a;Zimmermann Martin;**;46.5
5;14b;Gnägi Florian;***;46.5
5;14c;Gander Adrian;*;46.5
5;14d;Elmiger Andreas;;46.5
5;14e;Höﬂiger Andreas;**;46.5
5;14f;Scherrer Fabian (2002);;46.5
5;14g;Hasler Florian;**;46.5
5;14h;Bucher Roland;*;46.5
5;14i;Arnold Severin;*;46.5
5;14j;Nietlispach Pascal;**;46.5
5;14k;Felder Martin;*;46.5
5;14l;Rohrer Marco;**;46.5
5;15a;Muff André;*;46.25
5;15b;Vogel Remo;**;46.25
5;15c;Schöpfer Ronny;*;46.25
5;15d;Bättig Martin;*;46.25
5;15e;Langenstein Philip;**;46.25
5;16a;Bucher Christian;*;46.0
5;16b;Lemmenmeier Lukas;*;46.0
5;16c;Räbmatter Patrick;***;46.0
5;16d;Streiff Dominik;*;46.0
5;16e;Müller Michael;**;46.0
5;16f;Reichmuth Armin;*;46.0
5;16g;Gisler Bruno;***;46.0
5;16h;Rohrer Ueli;*;46.0
5;16i;Wyrsch Marco;**;46.0
5;17a;Lang Sven;*;45.75
5;17b;Burch Jonas;*;45.75
5;17c;Bernhard Lukas;*;45.75
5;17d;Gwerder Carlo;**;45.75
5;17e;Moos Christoph;*;45.75
5;17f;Widmer Adrian;*;45.75
5;17g;Gut Koni;;45.75
5;17h;Bieri Christian;**;45.75
5;17i;Rhyner Michael;**;45.75
5;17j;Fink Bruno;*;45.75
5;18a;Ulrich Marco;*;45.5
5;18b;Briker Michael;*;45.5
5;18c;Vonlaufen Lukas;*;45.5
5;18d;Huber Alex;*;45.5
5;18e;Heinzer Ronny;*;45.5
5;18f;Niederberger Markus;*;45.5
5;18g;Thierstein Marco;*;45.5
5;18h;Kessler Joel;*;45.5
5;18i;Murer Andy;**;45.5
5;18j;Sempach Matthias;***;45.5
5;18k;Zurﬂuh Michael;*;45.5
5;18l;Rohrer Beat;*;45.5
5;18m;Fässler Dominic;**;45.5
5;18n;Fassbind René;*;45.5
5;18o;Arnold Marcel;*;45.5
5;18p;Betschart Patrick;*;45.5
5;18q;Zimmermann Daniel;*;45.5
5;18r;Odermatt Christian;**;45.5
5;18s;Schneider Domenic;***;45.5
5;18t;Amgarten Martin;*;45.5
5;18u;Zgraggen Fabian;*;45.5
5;18v;Odermatt Remo;*;45.5
5;19a;Bernet Christoph;*;45.25
5;19b;Schürpf Bruno;*;45.25
5;19c;Arnold Andreas;*;45.25
5;19d;Hess Dominik;*;45.25
5;19e;Ettlin Martin;;45.25
5;19f;Betschart Marcel;*;45.25
5;19g;Wyrsch Silvio;*;45.25
5;19h;Elsener Peter;**;45.25
5;19i;Hess Michael;*;45.25
5;19j;Würsch Lars;*;45.25
5;19k;Wallimann Remo;;45.25
5;19l;Heiniger Luca;;45.25
5;19m;Schuler Philipp;**;45.25
5;19n;Gwerder Beni;;45.25
5;19o;Portmann Josef;*;45.25
5;20a;Ottiger Lukas;*;45.0
5;20b;Herger Fabian;*;45.0
5;20c;Kempf Elias;**;45.0
5;20d;Kälin Roland;**;45.0
5;21a;Kennel Beat;*;44.75
5;21b;Scherer Niklaus;*;44.75
5;21c;Suter Beat;;44.75
5;21d;Odermatt Andreas;*;44.75
5;21e;Gassmann Michael;*;44.75
5;21f;Schmid Simon (2000);*;44.75
5;21g;Kenel Franz-Toni;*;44.75
5;21h;Kälin Remo;*;44.75
5;22a;Gerber Peter;*;44.5
5;22b;Bachmann Roger;*;44.5
5;22c;Weber Ivo;;44.5
5;22d;Waser Reto;*;44.5
5;22e;Ming Christian;*;44.5
5;22f;Elsener Adrian;**;44.5
5;22g;Durrer Nando;*;44.5
5;22h;Elsener Marcel;*;44.5
5;22i;Arnold Fabian;*;44.5
5;22j;Gwerder Andreas;*;44.5
5;22k;Zimmermann Simon;**;44.5
5;22l;Betschart Silvan;*;44.5
5;23a;Dissler Philipp;*;44.25
5;23b;Achermann Christoph;*;44.25
5;23c;Durrer Markus;;44.25
5;23d;Reichmuth Lukas (2000);*;44.25
5;23e;Thalmann Thomas;*;44.25
5;23f;Graber Michael;*;44.25
5;23g;Reichmuth Roland;*;44.25
5;23h;Fessler Linus;**;44.25
5;24a;Lussi Marco;**;44.0
5;24b;Gisler Jonas (2001);;44.0
5;24c;Borcard Johann;**;44.0
5;24d;Gemsch Stefan;;44.0
5;24e;Gander Michael;;44.0
5;24f;Käslin Ruedi;*;44.0
5;24g;Durrer Fabian;*;44.0
5;25a;Felder Seppi;*;43.0
5;26a;Zürcher Ueli (2000);;37.25
5;27a;Zurﬂuh Roman;**;36.5
5;28a;Müller Roger;*;35.5
5;29a;Forster Christian;;35.25
5;29b;Durrer Robin;*;35.25
5;29c;Hegner Ueli;*;35.25
5;29d;Eﬃnger Markus;*;35.25
5;29e;Steiner Severin (2001);;35.25
5;30a;Della Torre Simon;;34.75
5;30b;Bürgi Reto;*;34.75
5;30c;Schmidiger Marco;*;34.75
5;30d;Gwerder Christian;**;34.75
5;30e;Dousse Michel;**;34.75
5;31a;Betschart Daniel;;34.5
5;31b;Hösli Fritz;*;34.5
5;31c;Kennel Stefan;**;34.5
5;31d;Zanini David (2000);;34.5
5;31e;Bucher Thomas;;34.5
5;31f;Grab Daniel;**;34.5
5;31g;Blaser Theo;*;34.5
5;31h;Käslin Benno;*;34.5
5;31i;Portmann Fabian;*;34.5
5;31j;Bürgi Tobias;;34.5
5;32a;Kammermann Christoph;*;34.25
5;32b;Hurschler Adrian;;34.25
5;32c;Pedrazzini Diego;;34.25
5;32d;Beffa Mario;;34.25
5;32e;Gasser Peter;*;34.25
5;33a;Schnider Markus;*;34.0
5;33b;Hofmann Florian;**;34.0
5;33c;Mignola Lorenzo;;34.0
5;34a;Steinauer Adrian;**;26.25
5;35a;Hürlimann Mathias (2000);*;26.0
5;36a;Bürgler Lukas;*;25.75
5;36b;Baumann Roger;*;25.75
5;37a;Lagler Christian;;18.5
5;38a;Schuler Daniel;*;17.5
5;39a;Schilter Daniel;*;8.5
6;1a;Stucki Christian;***;114.0
6;2a;Schuler Alex;***;110.75
6;3a;Heinzer Stefan;**;90.0
6;4a;Wicki Joel;**;58.5
6;4b;Schuler Christian;***;58.5
6;5a;Ulrich Andreas;***;58.25
6;6a;Schurtenberger Sven;***;57.75
6;7a;Nötzli Reto;***;57.25
6;7b;Fellmann Roman;*;57.25
6;7c;Egli Damian;**;57.25
6;7d;Müllestein Mike;***;57.25
6;8a;Doppmann Urs;*;57.0
6;8b;Gwerder Guido;**;57.0
6;8c;Hurschler Thomas;**;57.0
6;8d;Binggeli Stefan;*;57.0
6;8e;Scheuber Lutz;**;57.0
6;8f;Ambühl Joel;*;57.0
6;8g;Gloggner Philipp;***;57.0
6;8h;Gwerder Michael (2000);*;57.0
6;8i;Fankhauser Marco;**;57.0
6;8j;Herger Matthias;**;57.0
6;9a;Reichmuth Marco;**;56.75
6;9b;Arnold Stefan;**;56.75
6;9c;Bieri Marcel;**;56.75
6;9d;Suppiger Werner;**;56.75
6;9e;Imhof Andi;***;56.75
6;9f;Fankhauser Reto;**;56.75
6;10a;Zimmermann Martin;**;56.5
6;10b;Gnägi Florian;***;56.5
6;10c;Schneider Mario;**;56.5
6;10d;Gloggner Reto;**;56.5
6;10e;Schelbert Ralf;**;56.5
6;10f;Betschart Remo;**;56.5
6;10g;Arnold Raphael;*;56.5
6;10h;Nietlispach Pascal;**;56.5
6;10i;Fankhauser Erich;***;56.5
6;10j;Rohrer Ivan;**;56.5
6;11a;Linggi Bruno;**;56.25
6;11b;von Ah Benji;***;56.25
6;12a;Moser Steven;**;56.0
6;12b;Müller Michael;**;56.0
6;12c;Heiniger Marco;*;56.0
6;12d;Wyrsch Marco;**;56.0
6;13a;Lang Sven;*;55.75
6;13b;Burch Jonas;*;55.75
6;13c;Bieri Christian;**;55.75
6;13d;Rhyner Michael;**;55.75
6;13e;Hirsiger Alexander;*;55.75
6;13f;Erb Roger;**;55.75
6;13g;Waser Dominik;**;55.75
6;14a;Bernhard Lukas;*;55.5
6;14b;Inderbitzin Daniel;*;55.5
6;14c;Thierstein Marco;*;55.5
6;14d;Höﬂiger Andreas;**;55.5
6;14e;Murer Andy;**;55.5
6;14f;Kurmann Toni;*;55.5
6;14g;Fassbind René;*;55.5
6;14h;Stöckli Damian;*;55.5
6;14i;Odermatt Christian;**;55.5
6;14j;Schneider Domenic;***;55.5
6;14k;Wetzstein Adrian;*;55.5
6;14l;Muff Armin;**;55.5
6;15a;Schürpf Bruno;*;55.25
6;15b;Heinzer Ronny;*;55.25
6;15c;Ettlin Stefan;*;55.25
6;15d;Wyrsch Silvio;*;55.25
6;15e;Villiger Cyrill;*;55.25
6;15f;Betschart Patrick;*;55.25
6;15g;Felder Martin;*;55.25
6;15h;Schuler Philipp;**;55.25
6;15i;Rohrer Marco;**;55.25
6;15j;Portmann Josef;*;55.25
6;16a;Bucher Christian;*;55.0
6;16b;Muff André;*;55.0
6;16c;Gander Adrian;*;55.0
6;16d;Elmiger Andreas;;55.0
6;16e;Arnold Andreas;*;55.0
6;16f;Streiff Dominik;*;55.0
6;16g;Ettlin Martin;;55.0
6;16h;Scherrer Fabian (2002);;55.0
6;16i;Hasler Florian;**;55.0
6;16j;Bucher Roland;*;55.0
6;16k;Würsch Lars;*;55.0
6;16l;Arnold Severin;*;55.0
6;16m;Bättig Martin;*;55.0
6;17a;Widmer Adrian;*;54.75
6;17b;Ottiger Lukas;*;54.75
6;17c;Vogel Remo;**;54.75
6;17d;Räbmatter Patrick;***;54.75
6;17e;Scherer Niklaus;*;54.75
6;17f;Schöpfer Ronny;*;54.75
6;17g;Gisler Bruno;***;54.75
6;17h;Rohrer Ueli;*;54.75
6;17i;Langenstein Philip;**;54.75
6;18a;Lemmenmeier Lukas;*;54.5
6;18b;Sempach Matthias;***;54.5
6;18c;Odermatt Andreas;*;54.5
6;18d;Reichmuth Armin;*;54.5
6;18e;Zimmermann Simon;**;54.5
6;18f;Kenel Franz-Toni;*;54.5
6;19a;Ulrich Marco;*;54.25
6;19b;Gwerder Carlo;**;54.25
6;19c;Moos Christoph;*;54.25
6;19d;Vonlaufen Lukas;*;54.25
6;19e;Huber Alex;*;54.25
6;19f;Gut Koni;;54.25
6;19g;Zurﬂuh Michael;*;54.25
6;19h;Weber Ivo;;54.25
6;19i;Elsener Adrian;**;54.25
6;19j;Hess Michael;*;54.25
6;19k;Rohrer Beat;*;54.25
6;19l;Fässler Dominic;**;54.25
6;19m;Graber Michael;*;54.25
6;19n;Reichmuth Roland;*;54.25
6;19o;Zgraggen Fabian;*;54.25
6;19p;Fink Bruno;*;54.25
6;19q;Odermatt Remo;*;54.25
6;20a;Briker Michael;*;54.0
6;20b;Niederberger Markus;*;54.0
6;20c;Kessler Joel;*;54.0
6;20d;Reichmuth Lukas (2000);*;54.0
6;20e;Kempf Elias;**;54.0
6;20f;Arnold Marcel;*;54.0
6;20g;Zimmermann Daniel;*;54.0
6;20h;Fessler Linus;**;54.0
6;20i;Amgarten Martin;*;54.0
6;20j;Gwerder Beni;;54.0
6;21a;Lussi Marco;**;53.75
6;21b;Bernet Christoph;*;53.75
6;21c;Hess Dominik;*;53.75
6;21d;Betschart Marcel;*;53.75
6;21e;Elsener Peter;**;53.75
6;21f;Herger Fabian;*;53.75
6;21g;Kälin Roland;**;53.75
6;21h;Heiniger Luca;;53.75
6;21i;Durrer Fabian;*;53.75
6;22a;Kennel Beat;*;53.5
6;22b;Bachmann Roger;*;53.5
6;22c;Betschart Silvan;*;53.5
6;22d;Kälin Remo;*;53.5
6;23a;Suter Beat;;53.25
6;23b;Waser Reto;*;53.25
6;23c;Durrer Nando;*;53.25
6;23d;Elsener Marcel;*;53.25
6;23e;Arnold Fabian;*;53.25
6;23f;Gassmann Michael;*;53.25
6;23g;Schmid Simon (2000);*;53.25
6;24a;Dissler Philipp;*;53.0
6;24b;Gerber Peter;*;53.0
6;24c;Ming Christian;*;53.0
6;24d;Durrer Markus;;53.0
6;24e;Gwerder Andreas;*;53.0
6;25a;Achermann Christoph;*;52.75
6;26a;Borcard Johann;**;52.5
6;26b;Gemsch Stefan;;52.5
6;26c;Käslin Ruedi;*;52.5
6;27a;Wallimann Remo;;45.25
6;28a;Thalmann Thomas;*;44.25
6;29a;Gisler Jonas (2001);;44.0
6;29b;Gander Michael;;44.0
6;30a;Felder Seppi;*;43.0
6;31a;Zürcher Ueli (2000);;37.25
6;32a;Zurﬂuh Roman;**;36.5
6;33a;Müller Roger;*;35.5
6;34a;Forster Christian;;35.25
6;34b;Durrer Robin;*;35.25
6;34c;Hegner Ueli;*;35.25
6;34d;Eﬃnger Markus;*;35.25
6;34e;Steiner Severin (2001);;35.25
6;35a;Della Torre Simon;;34.75
6;35b;Bürgi Reto;*;34.75
6;35c;Schmidiger Marco;*;34.75
6;35d;Gwerder Christian;**;34.75
6;35e;Dousse Michel;**;34.75
6;36a;Betschart Daniel;;34.5
6;36b;Hösli Fritz;*;34.5
6;36c;Kennel Stefan;**;34.5
6;36d;Zanini David (2000);;34.5
6;36e;Bucher Thomas;;34.5
6;36f;Grab Daniel;**;34.5
6;36g;Blaser Theo;*;34.5
6;36h;Käslin Benno;*;34.5
6;36i;Portmann Fabian;*;34.5
6;36j;Bürgi Tobias;;34.5
6;37a;Kammermann Christoph;*;34.25
6;37b;Hurschler Adrian;;34.25
6;37c;Pedrazzini Diego;;34.25
6;37d;Beffa Mario;;34.25
6;37e;Gasser Peter;*;34.25
6;38a;Schnider Markus;*;34.0
6;38b;Hofmann Florian;**;34.0
6;38c;Mignola Lorenzo;;34.0
6;39a;Steinauer Adrian;**;26.25
6;40a;Hürlimann Mathias (2000);*;26.0
6;41a;Bürgler Lukas;*;25.75
6;41b;Baumann Roger;*;25.75
6;42a;Lagler Christian;;18.5
6;43a;Schuler Daniel;*;17.5
6;44a;Schilter Daniel;*;8.5


