3197: 3197-2016-05-08_106_Zuercher_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
5;14b;Lehmann Philipp (1999);;45.5
5;14c;Grimm Michael;;45.5
5;14d;Fankhauser Jürg;*;45.5
5;14e;Funk Nicola (1999);;45.5
5;14f;Berger Roman;;45.5
5;14g;Danner Daniel;;45.5
5;14h;Dändliker Hansheinrich;;45.5
5;14i;Bärtsch Jann (2000);;45.5
5;14j;Furrer Matthias;;45.5
5;14k;Frei Hanspeter (1999);;45.5
5;14l;Reber Marcel;*;45.5
5;14m;Mathis Patrick;;45.5
5;14n;Bleiker Reto;*;45.5
5;15a;Poltera Andrin (1999);;45.25
5;15b;Odermatt Michi;;45.25
5;15c;Marty Lukas (1999);;45.25
5;15d;Marty Jaime (2000);;45.25
5;15e;Candrian Gian-Luca (1998);;45.25
5;15f;Hersche Daniel;;45.25
5;15g;Flütsch Marco (1999);;45.25
5;15h;Hauser Simon (1998);;45.25
5;15i;Tobler Marco;;45.25
5;16a;Schlüchter Fabian;;45.0
5;16b;Büsser André;;45.0
5;16c;Bollier Fabian;;45.0
5;16d;Schwyn Adrian;;45.0
5;16e;Oettli Silvio (2000);;45.0
5;16f;Castelli Fabio (1999);;45.0
5;17a;Weibel Lucien;;44.75
5;17b;Truniger Manuel;;44.75
5;18a;Meier Daniel;;44.5
5;18b;Vollenweider Jeremy (1998);*;44.5
5;19a;Gysel Hansruedi;;44.25
5;20a;Eichhorn Alexander (1998);;35.5
5;20b;Ackermann Roman;;35.5
5;20c;Zehnder Laurent (2000);;35.5
5;20d;Langenegger Beat;;35.5
5;20e;Aebli Nino (2000);;35.5
5;20f;Seiler Thomas;;35.5
5;20g;Nägeli Roman;*;35.5
5;20h;Rohner Lukas (2000);;35.5
5;20i;Sprecher Martin (2000);;35.5
5;20j;Kiener Tobias;;35.5
5;20k;Dittli Philip;;35.5
5;20l;Götti Samuel (1998);;35.5
5;20m;Pallaoro Luca;;35.5
5;20n;Wild Thomas;;35.5
5;20o;Fontana Michael;;35.5
5;20p;Aeppli Lukas (2000);;35.5
5;20q;Zehnder Mario (1999);;35.5
5;20r;Ott Dominik;*;35.5
5;20s;Landolt Cla (1999);;35.5
5;20t;Schönenberger Christian;;35.5
5;20u;Feusi Michael (2000);;35.5
5;20v;Widmer David;;35.5
5;20w;Braun Mario;;35.5
5;20x;Schlegel Beni (1999);;35.5
5;21a;Held Florian;;35.25
5;21b;Burkhard Roger;;35.25
5;21c;Stadelmann Valentin (2000);;35.25
5;21d;Mortellaro Andrea;;35.25
5;21e;Kiener Raphael (2000);;35.25
5;21f;Hitz Florian (1999);;35.25
5;21g;Buff Alwin;;35.25
5;21h;Kleinberger Alex;;35.25
5;21i;Schlatter Philipp;*;35.25
5;22a;Gosswiler Livio (2000);;35.0
5;22b;Peng Mike;***;35.0
5;23a;Kobler Janosch (2000);;34.75
5;24a;Bürki Patrik (1999);;34.25
5;24b;Ueltschi Patric;*;34.25
5;24c;Schwyn Patrick (1999);;34.25
5;25a;Städler Roman;;34.0
5;25b;Merkle Lukas (1998);;34.0
5;25c;Sieber Marc (2000);;34.0
5;25d;Bischofberger Pirmin;;34.0
5;25e;Ebert Claudio;;34.0
6;1a;Giger Samuel (1998);**;58.5
6;2a;Kammermann Thomas;*;58.25
6;3a;Bieri Christoph;***;58.0
6;3b;Gisler Bruno;***;58.0
6;4a;Bösch Daniel;***;57.5
6;4b;Leuppi Samir;**;57.5
6;5a;Bickel Roman (1998);;57.25
6;5b;Krähenbühl Tobias;**;57.25
6;6a;Zbinden Marc;*;57.0
6;6b;Clopath Beat;***;57.0
6;6c;Gwerder Andreas;**;57.0
6;6d;Wey Nicola;*;57.0
6;6e;Scherer Christian;*;57.0
6;7a;Dumelin David;*;56.75
6;7b;Baumann Rico;*;56.75
6;7c;Bühler Ernst;**;56.75
6;7d;Roth Martin;*;56.75
6;7e;Burkhard Patrick;*;56.75
6;7f;Korrodi Paul;*;56.75
6;7g;Nägeli Marco;*;56.75
6;7h;Keller Andreas;;56.75
6;8a;Oertig Adrian;**;56.5
6;8b;Braun Mathias;;56.5
6;8c;Güntensperger Marcel;*;56.5
6;8d;Stahel Felix;*;56.5
6;8e;Leuppi Karim;;56.5
6;9a;Oetiker Ronny;;56.25
6;9b;Orlik Curdin;**;56.25
6;9c;Breitenmoser Manuel;;56.25
6;9d;Fausch Kjetil;;56.25
6;9e;Fässler Andreas;**;56.25
6;10a;Hari Michi;;56.0
6;10b;Kindlimann Fabian;***;56.0
6;10c;Gmür Pirmin;*;56.0
6;10d;Schnurrenberger Roman;**;56.0
6;10e;Pfister Florian;*;56.0
6;10f;Bänziger Peter;;56.0
6;11a;Kammermann Dominik;;55.75
6;11b;Arztmann Beda;;55.75
6;11c;Koller Martin;*;55.75
6;11d;Eugster Ruedi;**;55.75
6;11e;Lanter Christian (1998);;55.75
6;11f;Battaglia Ursin;**;55.75
6;11g;Bircher Luca (1999);;55.75
6;11h;Wettstein Daniel;;55.75
6;11i;Wolfer Lukas;;55.75
6;11j;Dörig Erich;*;55.75
6;12a;Knechtle Martin;**;55.5
6;12b;Lehmann Philipp (1999);;55.5
6;12c;Schaffner Samuel;**;55.5
6;12d;Schmid Patrick;*;55.5
6;12e;Oertle Daniel;;55.5
6;12f;Funk Nicola (1999);;55.5
6;12g;Notz Beni;***;55.5
6;12h;Dändliker Shane;;55.5
6;12i;Odermatt Martin;*;55.5
6;12j;Frauchiger Remo;;55.5
6;12k;Zwyssig Raphael;***;55.5
6;12l;Kunz Daniel;;55.5
6;13a;Buchmann Michael;;55.25
6;13b;Bucher Roland;;55.25
6;13c;Poltera Andrin (1999);;55.25
6;13d;Jörger Marc;;55.25
6;13e;Büchi Christian;;55.25
6;13f;Biäsch Christian;;55.25
6;13g;Roth Lukas;*;55.25
6;13h;Bärtsch Jann (2000);;55.25
6;13i;Frei Hanspeter (1999);;55.25
6;14a;Odermatt Michi;;55.0
6;14b;Schudel Simon;*;55.0
6;14c;Streuli Martin;*;55.0
6;14d;Büsser André;;55.0
6;14e;Rüegg Roman;*;55.0
6;14f;Junker Nik;;55.0
6;14g;Marty Jaime (2000);;55.0
6;14h;Schuler Martin;;55.0
6;14i;Hersche Daniel;;55.0
6;14j;Läng Dominick;;55.0
6;15a;Schlüchter Fabian;;54.75
6;15b;Läderach Pascal (1999);;54.75
6;15c;Truniger Manuel;;54.75
6;15d;Schnurrenberger Roger;;54.75
6;16a;Brügger Stefan;*;54.5
6;16b;Fässler Patrick;;54.5
6;16c;Vestner Roman;*;54.5
6;17a;Odermatt Christoph;*;54.25
6;17b;Danner Daniel;;54.25
6;17c;Reber Marcel;*;54.25
6;17d;Reichmuth Beat;;54.25
6;17e;Vollenweider Jeremy (1998);*;54.25
6;18a;Grimm Michael;;54.0
6;18b;Fankhauser Jürg;*;54.0
6;18c;Berger Roman;;54.0
6;18d;Dändliker Hansheinrich;;54.0
6;18e;Hauser Simon (1998);;54.0
6;18f;Furrer Matthias;;54.0
6;18g;Mathis Patrick;;54.0
6;18h;Bleiker Reto;*;54.0
6;19a;Weibel Lucien;;53.75
6;19b;Marty Lukas (1999);;53.75
6;19c;Candrian Gian-Luca (1998);;53.75
6;19d;Flütsch Marco (1999);;53.75
6;19e;Tobler Marco;;53.75
6;20a;Bollier Fabian;;53.5
6;20b;Schwyn Adrian;;53.5
6;20c;Oettli Silvio (2000);;53.5
6;20d;Castelli Fabio (1999);;53.5
6;21a;Meier Daniel;;53.25
6;22a;Gysel Hansruedi;;52.75
6;23a;Eichhorn Alexander (1998);;35.5
6;23b;Ackermann Roman;;35.5
6;23c;Zehnder Laurent (2000);;35.5
6;23d;Langenegger Beat;;35.5
6;23e;Aebli Nino (2000);;35.5
6;23f;Seiler Thomas;;35.5
6;23g;Nägeli Roman;*;35.5
6;23h;Rohner Lukas (2000);;35.5
6;23i;Sprecher Martin (2000);;35.5
6;23j;Kiener Tobias;;35.5
6;23k;Dittli Philip;;35.5
6;23l;Götti Samuel (1998);;35.5
6;23m;Pallaoro Luca;;35.5
6;23n;Wild Thomas;;35.5
6;23o;Fontana Michael;;35.5
6;23p;Aeppli Lukas (2000);;35.5
6;23q;Zehnder Mario (1999);;35.5
6;23r;Ott Dominik;*;35.5
6;23s;Landolt Cla (1999);;35.5
6;23t;Schönenberger Christian;;35.5
6;23u;Feusi Michael (2000);;35.5
6;23v;Widmer David;;35.5
6;23w;Braun Mario;;35.5
6;23x;Schlegel Beni (1999);;35.5
6;24a;Held Florian;;35.25
6;24b;Burkhard Roger;;35.25
6;24c;Stadelmann Valentin (2000);;35.25
6;24d;Mortellaro Andrea;;35.25
6;24e;Kiener Raphael (2000);;35.25
6;24f;Hitz Florian (1999);;35.25
6;24g;Buff Alwin;;35.25
6;24h;Kleinberger Alex;;35.25
6;24i;Schlatter Philipp;*;35.25
6;25a;Gosswiler Livio (2000);;35.0
6;25b;Peng Mike;***;35.0
6;26a;Kobler Janosch (2000);;34.75
6;27a;Bürki Patrik (1999);;34.25
6;27b;Ueltschi Patric;*;34.25
6;27c;Schwyn Patrick (1999);;34.25
6;28a;Städler Roman;;34.0
6;28b;Merkle Lukas (1998);;34.0
6;28c;Sieber Marc (2000);;34.0
6;28d;Bischofberger Pirmin;;34.0
6;28e;Ebert Claudio;;34.0


