result,name,level,points,placed_fighter,fight_round
o,Imhof Andi ***,***,8.50,Urfer Simon *,5
+,Ramseier Thomas,Thomas,10.00,Urfer Simon *,6
+,Bremgartner Marcel *,*,10.00,Graber Alfred *,1
o,Rhyner Michael **,**,8.75,Graber Alfred *,2
-,Borcard Johann **,**,8.75,Graber Alfred *,3
+,Wüthrich Philip,Philip,9.75,Graber Alfred *,4
o,Gerber Christian **,**,8.50,Graber Alfred *,5
-,Reichen Stefan,Stefan,9.00,Graber Alfred *,6
-,Blaser Jan *,*,8.75,Riesen Julian,1
-,Steﬀen Konrad *,*,8.75,Riesen Julian,2
+,Brunner Marcel *,*,9.75,Riesen Julian,3
-,Kämpf Marcel *,*,8.75,Riesen Julian,4
-,Ramseier Thomas,Thomas,8.75,Riesen Julian,5
+,Gerber Fritz,Fritz,9.75,Riesen Julian,6
-,Niederhäuser Martin,Martin,8.75,Brunner Marcel *,1
-,Kämpf Lorenz *,*,8.75,Brunner Marcel *,2
o,Riesen Julian,Julian,8.50,Brunner Marcel *,3
+,Lanz Christian *,*,9.75,Brunner Marcel *,4
-,Graber Bruno **,**,8.75,Brunner Marcel *,5
+,Vonlanthen Cyril,Cyril,10.00,Brunner Marcel *,6
-,Schenkel Adrian **,**,8.75,Ramseier Fritz *,1
-,Joss David,David,8.75,Ramseier Fritz *,2
+,Salzmann Simon *,*,10.00,Ramseier Fritz *,3
o,Studer Stefan **,**,8.50,Ramseier Fritz *,4
+,Camenzind Ivan,Ivan,10.00,Ramseier Fritz *,5
o,Käser Remo **,**,8.50,Ramseier Fritz *,6
+,Ledermann Patrik,Patrik,10.00,Reichen Stefan,1
+,Michel Jonas *,*,10.00,Reichen Stefan,2
o,Schenkel Adrian **,**,8.50,Reichen Stefan,3
o,Schenkel Remo *,*,8.50,Reichen Stefan,4
o,Mathys Simon *,*,8.50,Reichen Stefan,5
-,Graber Alfred *,*,9.00,Reichen Stefan,6
-,Wittwer Josias *,*,8.75,Zürcher Remo *,1
+,Schüpbach Janick (1997),(1997),10.00,Zürcher Remo *,2
o,Gnägi Florian ***,***,8.50,Zürcher Remo *,3
+,Mosimann Fabian,Fabian,9.75,Zürcher Remo *,4
-,Stämpﬂi Lorenz,Lorenz,8.75,Zürcher Remo *,5
o,Rhyner Michael **,**,8.50,Zürcher Remo *,6
+,Salzmann Simon *,*,9.75,Kämpf Lorenz *,1
-,Brunner Marcel *,*,8.75,Kämpf Lorenz *,2
o,Bloch Dominic **,**,8.50,Kämpf Lorenz *,3
+,Scheidegger Adrian,Adrian,10.00,Kämpf Lorenz *,4
o,Zwyssig Raphael ***,***,8.50,Kämpf Lorenz *,5
-,Kestenholz Christian,Christian,8.75,Kämpf Lorenz *,6
-,Kappeler Niklaus *,*,8.75,Pulfer Thomas *,1
+,Charrière Vital,Vital,10.00,Pulfer Thomas *,2
o,Wyss Kilian **,**,8.50,Pulfer Thomas *,3
+,Scheuner Michael *,*,10.00,Pulfer Thomas *,4
o,Käser Remo **,**,8.50,Pulfer Thomas *,5
o,Iseli Marco (1997),(1997),8.50,Pulfer Thomas *,6
,09.09.2017 22:48,22:48,Seite 3/,Pulfer Thomas *,7
o,Aellen Florian,Florian,8.50,Mosimann Fabian,1
-,Zbinden Reto *,*,8.75,Mosimann Fabian,2
+,Zangger Dominik (1997),(1997),10.00,Mosimann Fabian,3
o,Zürcher Remo *,*,8.50,Mosimann Fabian,4
+,Grossen John,John,10.00,Mosimann Fabian,5
o,Dind Samuel **,**,8.50,Mosimann Fabian,6
o,Zenger Niklaus ***,***,8.50,Borcard Johann **,1
+,Fink Beat,Beat,9.75,Borcard Johann **,2
-,Graber Alfred *,*,8.75,Borcard Johann **,3
-,Rolli Martin **,**,8.75,Borcard Johann **,4
o,Zehnder Jürg *,*,8.50,Borcard Johann **,5
+,Niederhäuser Martin,Martin,9.75,Borcard Johann **,6
+,Grossen John,John,9.75,Kestenholz Christian,1
o,Kropf Thomas *,*,8.50,Kestenholz Christian,2
o,Röthlisberger Simon *,*,8.50,Kestenholz Christian,3
+,Charrière Vital,Vital,10.00,Kestenholz Christian,4
o,Weyermann Florian *,*,8.50,Kestenholz Christian,5
-,Kämpf Lorenz *,*,8.75,Kestenholz Christian,6
o,Joss David,David,8.50,Wittwer Jan (1997) *,1
+,Hofstetter Christian *,*,10.00,Wittwer Jan (1997) *,2
o,von Büren Stephan *,*,8.50,Wittwer Jan (1997) *,3
o,Kropf Thomas *,*,8.50,Wittwer Jan (1997) *,4
o,Dummermuth Ueli,Ueli,8.50,Wittwer Jan (1997) *,5
+,Heiniger Michael *,*,10.00,Wittwer Jan (1997) *,6
+,Schlüchter Colin (1997) *,*,9.75,Aebi Roger,1
o,Leuenberger Michael 2 **,**,8.50,Aebi Roger,2
+,Stucki Daniel,Daniel,9.75,Aebi Roger,3
o,Wälchli Roger *,*,8.50,Aebi Roger,4
-,Wittwer Josias *,*,8.75,Aebi Roger,5
o,Dumelin David *,*,8.50,Aebi Roger,6
o,Klossner Adrian *,*,8.50,Hofstetter Christian *,1
o,Wittwer Jan (1997) *,*,8.75,Hofstetter Christian *,2
+,Gnägi Damian (1998),(1998),9.75,Hofstetter Christian *,3
o,Steﬀen Gustav *,*,8.50,Hofstetter Christian *,4
+,Schmid Lars,Lars,9.75,Hofstetter Christian *,5
o,Wüthrich Philip,Philip,8.50,Hofstetter Christian *,6
-,Urfer Simon *,*,8.75,Wälti Christoph **,1
+,Freitag Jan,Jan,10.00,Wälti Christoph **,2
o,Anderegg Simon ***,***,8.50,Wälti Christoph **,3
-,Wittwer Josias *,*,8.75,Wälti Christoph **,4
-,Joss David,David,8.75,Wälti Christoph **,5
-,Schmid Reto **,**,8.75,Wälti Christoph **,6
-,von Büren Stephan *,*,8.75,Graber Bruno **,1
-,Stämpﬂi Lorenz,Lorenz,8.75,Graber Bruno **,2
o,Zwyssig Raphael ***,***,8.50,Graber Bruno **,3
+,Steﬀen Valentin,Valentin,9.75,Graber Bruno **,4
-,Brunner Marcel *,*,8.75,Graber Bruno **,5
-,Kämpf Alexander **,**,8.75,Graber Bruno **,6
-,Gerber Fritz,Fritz,8.75,Camenzind Ivan,1
o,Bremgartner Marcel *,*,8.50,Camenzind Ivan,2
+,Neukomm Thierry,Thierry,10.00,Camenzind Ivan,3
o,Fankhauser Reto *,*,8.75,Camenzind Ivan,4
o,Ramseier Fritz *,*,8.50,Camenzind Ivan,5
o,Fankhauser Hans-Jakob *,*,8.50,Camenzind Ivan,6
o,Graber Alfred *,*,8.50,Bremgartner Marcel *,1
+,Camenzind Ivan,Ivan,10.00,Bremgartner Marcel *,2
o,Schenkel Remo *,*,8.50,Bremgartner Marcel *,3
+,Berger René **,**,10.00,Bremgartner Marcel *,4
o,Stalder Remo ***,***,8.50,Bremgartner Marcel *,5
-,Klossner Adrian *,*,8.75,Bremgartner Marcel *,6
+,Steﬀen Gustav *,*,9.75,Zimmermann Matthias *,1
o,Käser Remo **,**,8.50,Zimmermann Matthias *,2
-,Stämpﬂi Lorenz,Lorenz,8.75,Zimmermann Matthias *,3
+,Schmid Lars,Lars,10.00,Zimmermann Matthias *,4
o,Luginbühl Hanspeter **,**,8.50,Zimmermann Matthias *,5
o,Berger René **,**,8.50,Zimmermann Matthias *,6
o,Reust Markus *,*,8.50,Fankhauser Hans-Jakob *,1
o,Studer Stefan **,**,8.50,Fankhauser Hans-Jakob *,2
+,Ledermann Patrik,Patrik,10.00,Fankhauser Hans-Jakob *,3
o,Kappeler Ruedi,Ruedi,8.50,Fankhauser Hans-Jakob *,4
-,Meyer Reto *,*,8.75,Fankhauser Hans-Jakob *,5
+,Camenzind Ivan,Ivan,9.75,Fankhauser Hans-Jakob *,6
-,Gnägi Christian *,*,8.75,Zaugg Christian *,1
+,Stucki Daniel,Daniel,9.75,Zaugg Christian *,2
o,Glarner Matthias ***,***,8.50,Zaugg Christian *,3
+,Vonlanthen Cyril,Cyril,9.75,Zaugg Christian *,4
o,Roth Philipp *,*,8.50,Zaugg Christian *,5
o,Kropf Thomas *,*,8.50,Zaugg Christian *,6
o,Binggeli Dominik *,*,8.50,Weyermann Michael *,1
+,Wittwer Josias *,*,9.75,Weyermann Michael *,2
o,Kämpf Alexander **,**,8.50,Weyermann Michael *,3
+,Stucki Daniel,Daniel,9.75,Weyermann Michael *,4
o,Schlüchter Colin (1997) *,*,8.75,Weyermann Michael *,5
o,Gobeli Patrick (1998) *,*,8.50,Weyermann Michael *,6
+,Walther Marcel,Marcel,10.00,Dummermuth Ueli,1
o,Meuter Adrian **,**,8.50,Dummermuth Ueli,2
o,Dumelin David *,*,8.50,Dummermuth Ueli,3
o,Joss David,David,8.50,Dummermuth Ueli,4
+,Wittwer Jan (1997) *,*,9.75,Dummermuth Ueli,5
o,Kappeler Ruedi,Ruedi,8.50,Dummermuth Ueli,6
+,Charrière Vital,Vital,10.00,Ramseier Thomas,1
o,Gnägi Christian *,*,8.50,Ramseier Thomas,2
-,Klossner Adrian *,*,8.75,Ramseier Thomas,3
-,Zehnder Jürg *,*,8.75,Ramseier Thomas,4
-,Riesen Julian,Julian,8.75,Ramseier Thomas,5
o,Urfer Simon *,*,8.75,Ramseier Thomas,6
-,Steﬀen Valentin,Valentin,8.75,Zangger Dominik (1997),1
-,Gäggeler Adrian *,*,8.75,Zangger Dominik (1997),2
o,Mosimann Fabian,Fabian,8.50,Zangger Dominik (1997),3
+,Gehrig Kilian,Kilian,10.00,Zangger Dominik (1997),4
o,Klossner Adrian *,*,8.50,Zangger Dominik (1997),5
o,Zbinden Reto *,*,8.50,Zangger Dominik (1997),6
-,Fink Beat,Beat,8.75,Vonlanthen Cyril,1
+,Zürcher Kurt *,*,9.75,Vonlanthen Cyril,2
-,Heiniger Michael *,*,8.75,Vonlanthen Cyril,3
o,Zaugg Christian *,*,8.50,Vonlanthen Cyril,4
o,Wüthrich Philip,Philip,8.50,Vonlanthen Cyril,5
o,Brunner Marcel *,*,8.50,Vonlanthen Cyril,6
©,2017 Eidgenössischer Schwingerverba,Schwingerverba,nd,Vonlanthen Cyril,7
o,Renfer Lukas *,*,8.75,Gehrig Philipp *,1
-,Kappeler Niklaus *,*,8.75,Gehrig Philipp *,2
-,Mösching Andy *,*,9.00,Gehrig Philipp *,3
+,Berger Lorenz (1997),(1997),10.00,Gehrig Philipp *,4
-,Kämpf Alexander **,**,8.75,Gehrig Philipp *,5
-,Fankhauser Thomas,Thomas,9.00,Gehrig Philipp *,6
-,Wittwer René *,*,8.75,Scheuner Michael *,1
+,Mösching Andy *,*,10.00,Scheuner Michael *,2
o,Lauper Hansruedi ***,***,8.50,Scheuner Michael *,3
o,Pulfer Thomas *,*,8.50,Scheuner Michael *,4
+,Gerber Fritz,Fritz,9.75,Scheuner Michael *,5
o,Zehnder Jürg *,*,8.50,Scheuner Michael *,6
o,Stucki Daniel,Daniel,8.50,Burger Fredy *,1
o,Blaser Roman *,*,8.50,Burger Fredy *,2
+,von Känel Daniel *,*,10.00,Burger Fredy *,3
-,Krebs Ueli *,*,8.75,Burger Fredy *,4
+,Walther Marcel,Marcel,9.75,Burger Fredy *,5
o,Leuenberger Michael 2 **,**,8.50,Burger Fredy *,6
-,Niederhäuser Martin,Martin,8.75,Kobel Lorenz,1
o,Roth Dominik *,*,8.50,Kobel Lorenz,2
+,Heeb Thierry,Thierry,9.75,Kobel Lorenz,3
+,Kappeler Niklaus *,*,9.75,Kobel Lorenz,4
o,Reust Markus *,*,8.50,Kobel Lorenz,5
o,von Büren Stephan *,*,8.50,Kobel Lorenz,6
o,Dummermuth Ueli,Ueli,8.75,Walther Marcel,1
o,Kämpf Marcel *,*,8.50,Walther Marcel,2
+,Habegger Jürg *,*,9.75,Walther Marcel,3
o,Waber Lorenz *,*,8.50,Walther Marcel,4
o,Burger Fredy *,*,8.50,Walther Marcel,5
+,Berger Lorenz (1997),(1997),9.75,Walther Marcel,6
-,Michel Jonas *,*,8.75,Kämpf Alexander **,1
-,Wüthrich Philip,Philip,8.75,Kämpf Alexander **,2
+,Weyermann Michael *,*,10.00,Kämpf Alexander **,3
-,Rhyner Michael **,**,8.75,Kämpf Alexander **,4
-,Gehrig Philipp *,*,8.75,Kämpf Alexander **,5
-,Graber Bruno **,**,8.75,Kämpf Alexander **,6
-,Kobel Lorenz,Lorenz,8.75,Niederhäuser Martin,1
-,Brunner Marcel *,*,8.75,Niederhäuser Martin,2
-,Steﬀen Valentin,Valentin,8.75,Niederhäuser Martin,3
+,Habegger Jürg *,*,10.00,Niederhäuser Martin,4
o,Michel Jonas *,*,8.75,Niederhäuser Martin,5
o,Borcard Johann **,**,8.50,Niederhäuser Martin,6
-,Neukomm Thierry,Thierry,8.75,Grossen John,1
o,Kestenholz Christian,Christian,8.50,Grossen John,2
+,Siegrist Silas *,*,10.00,Grossen John,3
o,Binggeli Dominik *,*,8.50,Grossen John,4
o,Mosimann Fabian,Fabian,8.50,Grossen John,5
-,Schmid Lars,Lars,8.75,Grossen John,6
+,Leuenberger Marc,Marc,9.75,Schmid Lars,1
-,Urfer Simon *,*,8.75,Schmid Lars,2
o,Renfer Lukas *,*,8.50,Schmid Lars,3
o,Zimmermann Matthias *,*,8.50,Schmid Lars,4
o,Hofstetter Christian *,*,8.50,Schmid Lars,5
-,Grossen John,John,8.75,Schmid Lars,6
,09.09.2017 22:48,22:48,Seite 4/,Schmid Lars,7
-,Meuter Adrian **,**,8.75,Rolli Martin **,1
o,Iseli Marco (1997),(1997),8.50,Rolli Martin **,2
+,Schlüchter Colin (1997) *,*,9.75,Rolli Martin **,3
-,Borcard Johann **,**,8.75,Rolli Martin **,4
o,Dind Samuel **,**,8.50,Rolli Martin **,5
o,Wittwer Josias *,*,8.50,Rolli Martin **,6
-,Camenzind Ivan,Ivan,8.75,Gerber Fritz,1
+,Wittwer René *,*,10.00,Gerber Fritz,2
o,Roschi Ruedi **,**,8.50,Gerber Fritz,3
o,Leuenberger Michael 1 *,*,8.50,Gerber Fritz,4
o,Scheuner Michael *,*,8.50,Gerber Fritz,5
o,Riesen Julian,Julian,8.50,Gerber Fritz,6
-,Zaugg Christian *,*,8.75,Gnägi Christian *,1
+,Ramseier Thomas,Thomas,10.00,Gnägi Christian *,2
o,Lengacher Jonas **,**,8.50,Gnägi Christian *,3
o,Stämpﬂi Lorenz,Lorenz,8.50,Gnägi Christian *,4
o,Kappeler Ruedi,Ruedi,8.50,Scheidegger Adrian,1
+,Leuenberger Marc,Marc,9.75,Scheidegger Adrian,2
o,Wittwer Josias *,*,8.50,Scheidegger Adrian,3
o,Kämpf Lorenz *,*,8.50,Scheidegger Adrian,4
+,Fankhauser Thomas,Thomas,9.75,Heeb Thierry,1
o,von Büren Stephan *,*,8.50,Heeb Thierry,2
o,Kobel Lorenz,Lorenz,8.50,Heeb Thierry,3
o,Urfer Simon *,*,8.50,Heeb Thierry,4
-,Pulfer Thomas *,*,8.75,Kappeler Niklaus *,1
-,Gehrig Philipp *,*,8.75,Kappeler Niklaus *,2
-,Michel Jonas *,*,9.00,Kappeler Niklaus *,3
o,Kobel Lorenz,Lorenz,8.50,Kappeler Niklaus *,4
-,Gnägi Damian (1998),(1998),8.75,Nägeli Daniel,1
o,Fankhauser Reto *,*,8.50,Nägeli Daniel,2
-,Schüpbach Janick (1997),(1997),8.75,Nägeli Daniel,3
-,Fink Beat,Beat,8.75,Nägeli Daniel,4
-,Grossen John,John,8.75,Neukomm Thierry,1
o,Tschanz Richard *,*,8.75,Neukomm Thierry,2
o,Camenzind Ivan,Ivan,8.50,Neukomm Thierry,3
o,Zbinden Reto *,*,8.50,Neukomm Thierry,4
-,Vonlanthen Cyril,Cyril,8.75,Fink Beat,1
o,Borcard Johann **,**,8.50,Fink Beat,2
o,Meyer Reto *,*,8.50,Fink Beat,3
-,Nägeli Daniel,Daniel,8.75,Fink Beat,4
o,Heiniger Michael *,*,8.50,von Känel Daniel *,1
o,Moser Michael *,*,8.50,von Känel Daniel *,2
o,Burger Fredy *,*,8.50,von Känel Daniel *,3
o,Zürcher Kurt *,*,8.50,von Känel Daniel *,4
+,Fankhauser Thomas,Thomas,9.75,Freitag Jan,1
o,Wälti Christoph **,**,8.50,Freitag Jan,2
-,Lanz Christian *,*,8.75,Krebs Ueli *,1
+,Gnägi Damian (1998),(1998),9.75,Krebs Ueli *,2
o,Imhof Andi ***,***,8.50,Krebs Ueli *,3
-,Burger Fredy *,*,8.75,Krebs Ueli *,4
o,Zürcher Kurt *,*,8.50,Krebs Ueli *,5
o,Meyer Reto *,*,8.50,Krebs Ueli *,6
o,Wüthrich Philip,Philip,8.50,Berger Lorenz (1997),1
+,Ledermann Patrik,Patrik,10.00,Berger Lorenz (1997),2
o,Wickli Beat **,**,8.50,Berger Lorenz (1997),3
o,Gehrig Philipp *,*,8.50,Berger Lorenz (1997),4
o,Berger René **,**,8.50,Berger Lorenz (1997),5
o,Walther Marcel,Marcel,8.75,Berger Lorenz (1997),6
+,Burger Fredy *,*,9.75,Stucki Daniel,1
o,Zaugg Christian *,*,8.50,Stucki Daniel,2
o,Aebi Roger,Roger,8.50,Stucki Daniel,3
o,Weyermann Michael *,*,8.50,Stucki Daniel,4
o,Kämpf Lorenz *,*,8.50,Salzmann Simon *,1
+,Gehrig Kilian,Kilian,9.75,Salzmann Simon *,2
o,Ramseier Fritz *,*,8.50,Salzmann Simon *,3
o,Michel Jonas *,*,8.50,Salzmann Simon *,4
o,Ramseier Thomas,Thomas,8.50,Charrière Vital,1
o,Pulfer Thomas *,*,8.50,Charrière Vital,2
+,Burger Lionel (1997),(1997),9.75,Charrière Vital,3
o,Kestenholz Christian,Christian,8.50,Charrière Vital,4
-,Mösching Andy *,*,8.75,Steﬀen Konrad *,1
-,Riesen Julian,Julian,8.75,Steﬀen Konrad *,2
o,Wälchli Roger *,*,8.50,Steﬀen Konrad *,3
-,Blaser Jan *,*,8.75,Steﬀen Konrad *,4
-,Nägeli Daniel,Daniel,8.75,Gnägi Damian (1998),1
o,Krebs Ueli *,*,8.50,Gnägi Damian (1998),2
o,Hofstetter Christian *,*,8.75,Gnägi Damian (1998),3
-,Schüpbach Janick (1997),(1997),8.75,Gnägi Damian (1998),4
-,Krebs Ueli *,*,8.75,Lanz Christian *,1
o,Schlüchter Colin (1997) *,*,8.50,Lanz Christian *,2
-,Gehrig Kilian,Kilian,8.75,Lanz Christian *,3
o,Brunner Marcel *,*,8.50,Lanz Christian *,4
-,Riesen Julian,Julian,8.75,Blaser Jan *,1
o,Schenkel Adrian **,**,8.50,Blaser Jan *,2
o,Gäggeler Adrian *,*,8.50,Blaser Jan *,3
-,Steﬀen Konrad *,*,8.75,Blaser Jan *,4
o,Reichen Stefan,Stefan,8.50,Ledermann Patrik,1
o,Berger Lorenz (1997),(1997),8.50,Ledermann Patrik,2
o,Fankhauser Hans-Jakob *,*,8.50,Ledermann Patrik,3
o,Siegrist Silas *,*,8.50,Ledermann Patrik,4
-,Scheuner Michael *,*,8.75,Wittwer René *,1
o,Gerber Fritz,Fritz,8.50,Wittwer René *,2
©,2017 Eidgenössischer Schwingerverba,Schwingerverba,nd,dskranzschwinger *** Eidg. Kranzs,1
o,Schmid Lars,Lars,8.50,Leuenberger Marc,1
o,Scheidegger Adrian,Adrian,8.50,Leuenberger Marc,2
+,Fankhauser Thomas,Thomas,10.00,Leuenberger Marc,3
-,Mösching Andy *,*,8.75,Leuenberger Marc,4
o,Tschanz Richard *,*,8.50,Leuenberger Marc,5
o,Gäggeler Adrian *,*,8.50,Leuenberger Marc,6
+,von Känel Daniel *,*,9.75,Heiniger Michael *,1
o,Lauper Hansruedi ***,***,8.50,Heiniger Michael *,2
-,Vonlanthen Cyril,Cyril,8.75,Heiniger Michael *,3
o,Gobeli Patrick (1998) *,*,8.50,Heiniger Michael *,4
o,Fankhauser Thomas,Thomas,8.50,Heiniger Michael *,5
o,Wittwer Jan (1997) *,*,8.50,Heiniger Michael *,6
o,Dumelin David *,*,8.50,Siegrist Silas *,1
o,Zehnder Jürg *,*,8.50,Siegrist Silas *,2
o,Grossen John,John,8.50,Siegrist Silas *,3
+,Ledermann Patrik,Patrik,9.75,Siegrist Silas *,4
-,Steﬀen Konrad *,*,9.00,Mösching Andy *,1
o,Scheuner Michael *,*,8.50,Mösching Andy *,2
-,Gehrig Philipp *,*,9.00,Mösching Andy *,3
-,Leuenberger Marc,Marc,8.75,Mösching Andy *,4
+,Mosimann Fabian,Fabian,9.75,Aellen Florian,1
o,Mathys Simon *,*,8.50,Aellen Florian,2
o,Roth Philipp *,*,8.50,Aellen Florian,3
o,Schlüchter Colin (1997) *,*,8.50,Aellen Florian,4
o,Gobeli Patrick (1998) *,*,8.75,Schüpbach Janick (1997),1
o,Zürcher Remo *,*,8.50,Schüpbach Janick (1997),2
-,Nägeli Daniel,Daniel,8.75,Schüpbach Janick (1997),3
-,Gnägi Damian (1998),(1998),8.75,Schüpbach Janick (1997),4
-,Zangger Dominik (1997),(1997),8.75,Steﬀen Valentin,1
o,Bloch Dominic **,**,8.50,Steﬀen Valentin,2
-,Niederhäuser Martin,Martin,8.75,Steﬀen Valentin,3
o,Graber Bruno **,**,8.50,Steﬀen Valentin,4
o,Stämpﬂi Lorenz,Lorenz,8.50,Gehrig Kilian,1
o,Salzmann Simon *,*,8.75,Gehrig Kilian,2
-,Lanz Christian *,*,8.75,Gehrig Kilian,3
o,Zangger Dominik (1997),(1997),8.50,Gehrig Kilian,4
-,Zbinden Reto *,*,8.75,Habegger Jürg *,1
o,Schütz Urs **,**,8.50,Habegger Jürg *,2
o,Walther Marcel,Marcel,8.50,Habegger Jürg *,3
o,Niederhäuser Martin,Martin,8.50,Habegger Jürg *,4
o,Iseli Marco (1997),(1997),8.50,Burger Lionel (1997),1
o,Steﬀen Gustav *,*,8.50,Burger Lionel (1997),2
o,Charrière Vital,Vital,8.50,Burger Lionel (1997),3
o,Fankhauser Thomas,Thomas,8.50,Burger Lionel (1997),4
,09.09.2017 22:48,22:48,Seite 5/,Burger Lionel (1997),5
